"","page_number","word"
"25148",118,"project"
"25149",118,"expense"
"25150",118,"total"
"25151",118,"key"
"25152",118,"initiatives"
"25153",118,"as"
"25154",118,"a"
"25155",118,"division"
"25156",118,"within"
"25157",118,"the"
"25158",118,"new"
"25159",118,"engineering"
"25160",118,"services"
"25161",118,"department"
"25162",118,"the"
"25163",118,"stormwater"
"25164",118,"management"
"25165",118,"program"
"25166",118,"will"
"25167",118,"ensure"
"25168",118,"that"
"25169",118,"its"
"25170",118,"top"
"25171",118,"asset"
"25172",118,"its"
"25173",118,"people"
"25174",118,"are"
"25175",118,"supported"
"25176",118,"through"
"25177",118,"an"
"25178",118,"organizational"
"25179",118,"structure"
"25180",118,"that"
"25181",118,"is"
"25182",118,"aligned"
"25183",118,"with"
"25184",118,"departmental"
"25185",118,"and"
"25186",118,"city"
"25187",118,"goals"
"25188",118,"effective"
"25189",118,"in"
"25190",118,"meeting"
"25191",118,"the"
"25192",118,"needs"
"25193",118,"of"
"25194",118,"citizens"
"25195",118,"and"
"25196",118,"customers"
"25197",118,"and"
"25198",118,"offers"
"25199",118,"professional"
"25200",118,"development"
"25201",118,"and"
"25202",118,"growth"
"25203",118,"opportunities"
"25204",118,"organizational"
"25205",118,"excellence"
"25206",118,"objectives"
"25207",118,"with"
"25208",118,"newly"
"25209",118,"dedicated"
"25210",118,"staff"
"25211",118,"and"
"25212",118,"supporting"
"25213",118,"resources"
"25214",118,"proposed"
"25215",118,"for"
"25216",118,"fy"
"25217",118,"the"
"25218",118,"stormwater"
"25219",118,"management"
"25220",118,"program"
"25221",118,"will"
"25222",118,"begin"
"25223",118,"development"
"25224",118,"of"
"25225",118,"a"
"25226",118,"comprehensive"
"25227",118,"stormwater"
"25228",118,"asset"
"25229",118,"management"
"25230",118,"program"
"25231",118,"this"
"25232",118,"program"
"25233",118,"will"
"25234",118,"leverage"
"25235",118,"and"
"25236",118,"build"
"25237",118,"upon"
"25238",118,"the"
"25239",118,"existing"
"25240",118,"stormwater"
"25241",118,"system"
"25242",118,"inventory"
"25243",118,"mapping"
"25244",118,"information"
"25245",118,"envisioned"
"25246",118,"results"
"25247",118,"over"
"25248",118,"time"
"25249",118,"include"
"25250",118,"prioritization"
"25251",118,"of"
"25252",118,"infrastructure"
"25253",118,"rehabilitation"
"25254",118,"and"
"25255",118,"replacement"
"25256",118,"projects"
"25257",118,"for"
"25258",118,"the"
"25259",118,"stormwater"
"25260",118,"cip"
"25261",118,"analytical"
"25262",118,"support"
"25263",118,"for"
"25264",118,"optimization"
"25265",118,"of"
"25266",118,"daily"
"25267",118,"drainage"
"25268",118,"system"
"25269",118,"maintenance"
"25270",118,"operations"
"25271",118,"and"
"25272",118,"a"
"25273",118,"more"
"25274",118,"complete"
"25275",118,"understanding"
"25276",118,"and"
"25277",118,"asset"
"25278",118,"valuation"
"25279",118,"of"
"25280",118,"the"
"25281",118,"public"
"25282",118,"stormwater"
"25283",118,"system"
"25284",118,"within"
"25285",118,"raleigh"
"25286",118,"growth"
"25287",118,"natural"
"25288",118,"resources"
"25289",118,"objective"
"25290",118,"economic"
"25291",118,"development"
"25292",118,"innovation"
"25293",118,"objective"
"25294",118,"adopt"
"25295",118,"and"
"25296",118,"implement"
"25297",118,"the"
"25298",118,"revised"
"25299",118,"citywide"
"25300",118,"federal"
"25301",118,"emergency"
"25302",118,"management"
"25303",118,"agency"
"25304",118,"femaregulatory"
"25305",118,"floodplain"
"25306",118,"mapping"
"25307",118,"information"
"25308",118,"continue"
"25309",118,"to"
"25310",118,"implement"
"25311",118,"a"
"25312",118,"flood"
"25313",118,"hazard"
"25314",118,"mitigation"
"25315",118,"program"
"25316",118,"with"
"25317",118,"key"
"25318",118,"projects"
"25319",118,"along"
"25320",118,"the"
"25321",118,"highly"
"25322",118,"visible"
"25323",118,"capital"
"25324",118,"boulevard"
"25325",118,"corridor"
"25326",118,"near"
"25327",118,"downtown"
"25328",118,"as"
"25329",118,"well"
"25330",118,"as"
"25331",118,"for"
"25332",118,"a"
"25333",118,"number"
"25334",118,"of"
"25335",118,"floodprone"
"25336",118,"singlefamily"
"25337",118,"residential"
"25338",118,"properties"
"25339",118,"throughout"
"25340",118,"the"
"25341",118,"city"
"25342",118,"growth"
"25343",118,"natural"
"25344",118,"resources"
"25345",118,"objectives"
"25346",118,"economic"
"25347",118,"development"
"25348",118,"innovation"
"25349",118,"objectives"
"25350",118,"continue"
"25351",118,"to"
"25352",118,"communicate"
"25353",118,"with"
"25354",118,"private"
"25355",118,"property"
"25356",118,"owners"
"25357",118,"of"
"25358",118,"permanent"
"25359",118,"stormwater"
"25360",118,"control"
"25361",118,"devices"
"25362",118,"to"
"25363",118,"educate"
"25364",118,"them"
"25365",118,"on"
"25366",118,"properly"
"25367",118,"maintaining"
"25368",118,"their"
"25369",118,"stormwater"
"25370",118,"control"
"25371",118,"devices"
"25372",118,"staff"
"25373",118,"and"
"25374",118,"the"
"25375",118,"stormwater"
"25376",118,"management"
"25377",118,"advisory"
"25378",118,"commission"
"25379",118,"smac"
"25380",118,"are"
"25381",118,"reviewing"
"25382",118,"the"
"25383",118,"established"
"25384",118,"stormwater"
"25385",118,"utility"
"25386",118,"fee"
"25387",118,"crediting"
"25388",118,"program"
"25389",118,"to"
"25390",118,"develop"
"25391",118,"further"
"25392",118,"potential"
"25393",118,"incentives"
"25394",118,"for"
"25395",118,"existing"
"25396",118,"and"
"25397",118,"future"
"25398",118,"private"
"25399",118,"stormwater"
"25400",118,"controls"
"25401",118,"that"
"25402",118,"benefit"
"25403",118,"public"
"25404",118,"stormwater"
"25405",118,"management"
"25406",118,"the"
"25407",118,"team"
"25408",118,"also"
"25409",118,"plans"
"25410",118,"to"
"25411",118,"update"
"25412",118,"the"
"25413",118,"citys"
"25414",118,"stormwater"
"25415",118,"management"
"25416",118,"design"
"25417",118,"manual"
"25418",118,"and"
"25419",118,"work"
"25420",118,"within"
"25421",118,"engineering"
"25422",118,"services"
"25423",118,"and"
"25424",118,"other"
"25425",118,"city"
"25426",118,"departments"
"25427",118,"to"
"25428",118,"advance"
"25429",118,"stormwater"
"25430",118,"management"
"25431",118,"for"
"25432",118,"city"
"25433",118,"projects"
"25434",118,"during"
"25435",118,"fy"
"25436",118,"growth"
"25437",118,"natural"
"25438",118,"resources"
"25439",118,"objectives"
"25440",118,"organizational"
"25441",118,"excellence"
"25442",118,"objective"
"25443",118,"e"
"25444",119,"performance"
"25445",119,"indicators"
"25446",119,"actual"
"25447",119,"actual"
"25448",119,"estimate"
"25449",119,"projection"
"25450",119,"stormwater"
"25451",119,"drainage"
"25452",119,"complaints"
"25453",119,"investigated"
"25454",119,"active"
"25455",119,"petition"
"25456",119,"projects"
"25457",119,"stormwater"
"25458",119,"drainage"
"25459",119,"assistance"
"25460",119,"projects"
"25461",119,"constructed"
"25462",119,"active"
"25463",119,"construction"
"25464",119,"sites"
"25465",119,"in"
"25466",119,"compliance"
"25467",119,"accepted"
"25468",119,"annual"
"25469",119,"inspection"
"25470",119,"of"
"25471",119,"permanent"
"25472",119,"stormwater"
"25473",119,"devices"
"25474",119,"stormwater"
"25475",119,"permits"
"25476",119,"approved"
"25477",119,"drainage"
"25478",119,"assistance"
"25479",119,"and"
"25480",119,"devices"
"25481",119,"certified"
"25482",119,"projects"
"25483",119,"constructed"
"25484",119,"millions"
"25485",119,"m"
"25486",119,"m"
"25487",119,"m"
"25488",119,"m"
"25489",119,"fy"
"25490",119,"fy"
"25491",119,"fy"
"25492",119,"est"
"25493",119,"fy"
"25494",119,"proj"
"25495",119,"permits"
"25496",119,"approved"
"25497",119,"devices"
"25498",119,"certified"
"25499",119,"fy"
"25500",119,"fy"
"25501",119,"fy"
"25502",119,"est"
"25503",119,"fy"
"25504",119,"proj"
"25505",119,"e"
"25506",120,"vehicle"
"25507",120,"fleet"
"25508",120,"services"
"25509",120,"mission"
"25510",120,"to"
"25511",120,"provide"
"25512",120,"high"
"25513",120,"quality"
"25514",120,"and"
"25515",120,"cost"
"25516",120,"effective"
"25517",120,"fleet"
"25518",120,"and"
"25519",120,"fuel"
"25520",120,"management"
"25521",120,"services"
"25522",120,"for"
"25523",120,"all"
"25524",120,"city"
"25525",120,"vehicles"
"25526",120,"and"
"25527",120,"motorized"
"25528",120,"equipment"
"25529",120,"to"
"25530",120,"keep"
"25531",120,"city"
"25532",120,"departments"
"25533",120,"operational"
"25534",120,"and"
"25535",120,"sustainable"
"25536",120,"department"
"25537",120,"overview"
"25538",120,"vehicle"
"25539",120,"fleet"
"25540",120,"services"
"25541",120,"works"
"25542",120,"to"
"25543",120,"meet"
"25544",120,"the"
"25545",120,"transportation"
"25546",120,"and"
"25547",120,"equipment"
"25548",120,"needs"
"25549",120,"of"
"25550",120,"the"
"25551",120,"city"
"25552",120,"by"
"25553",120,"providing"
"25554",120,"cost"
"25555",120,"effective"
"25556",120,"maintenance"
"25557",120,"and"
"25558",120,"repair"
"25559",120,"services"
"25560",120,"procuring"
"25561",120,"vehicles"
"25562",120,"and"
"25563",120,"equipment"
"25564",120,"managing"
"25565",120,"fuel"
"25566",120,"operations"
"25567",120,"and"
"25568",120,"operating"
"25569",120,"the"
"25570",120,"city"
"25571",120,"motor"
"25572",120,"pool"
"25573",120,"as"
"25574",120,"an"
"25575",120,"internal"
"25576",120,"service"
"25577",120,"fund"
"25578",120,"vehicle"
"25579",120,"fleet"
"25580",120,"services"
"25581",120,"provides"
"25582",120,"the"
"25583",120,"ability"
"25584",120,"to"
"25585",120,"manage"
"25586",120,"and"
"25587",120,"track"
"25588",120,"fleet"
"25589",120,"needs"
"25590",120,"across"
"25591",120,"all"
"25592",120,"city"
"25593",120,"departments"
"25594",120,"additional"
"25595",120,"information"
"25596",120,"regarding"
"25597",120,"vehicle"
"25598",120,"fleet"
"25599",120,"services"
"25600",120,"may"
"25601",120,"be"
"25602",120,"obtained"
"25603",120,"by"
"25604",120,"contacting"
"25605",120,"travis"
"25606",120,"brown"
"25607",120,"vehicle"
"25608",120,"fleet"
"25609",120,"services"
"25610",120,"superintendent"
"25611",120,"at"
"25612",120,"or"
"25613",120,"via"
"25614",120,"email"
"25615",120,"at"
"25616",120,"travisbrownraleighncgov"
"25617",120,"budget"
"25618",120,"highlights"
"25619",120,"fuel"
"25620",120,"costs"
"25621",120,"continue"
"25622",120,"to"
"25623",120,"decrease"
"25624",120,"due"
"25625",120,"to"
"25626",120,"efforts"
"25627",120,"in"
"25628",120,"right"
"25629",120,"sizing"
"25630",120,"the"
"25631",120,"fleet"
"25632",120,"purchasing"
"25633",120,"more"
"25634",120,"fuel"
"25635",120,"efficient"
"25636",120,"vehicles"
"25637",120,"and"
"25638",120,"using"
"25639",120,"alternative"
"25640",120,"fuels"
"25641",120,"adjustments"
"25642",120,"associated"
"25643",120,"with"
"25644",120,"the"
"25645",120,"implementation"
"25646",120,"of"
"25647",120,"the"
"25648",120,"compensation"
"25649",120,"system"
"25650",120,"study"
"25651",120,"are"
"25652",120,"reflected"
"25653",120,"in"
"25654",120,"the"
"25655",120,"personnel"
"25656",120,"and"
"25657",120,"employee"
"25658",120,"benefit"
"25659",120,"budgets"
"25660",120,"in"
"25661",120,"this"
"25662",120,"section"
"25663",120,"budget"
"25664",120,"detail"
"25665",120,"actuals"
"25666",120,"actuals"
"25667",120,"adopted"
"25668",120,"adopted"
"25669",120,"change"
"25670",120,"employees"
"25671",120,"fy"
"25672",120,"to"
"25673",120,"fy"
"25674",120,"vehicle"
"25675",120,"fleet"
"25676",120,"services"
"25677",120,"total"
"25678",120,"direct"
"25679",120,"expenditures"
"25680",120,"by"
"25681",120,"type"
"25682",120,"personnel"
"25683",120,"employee"
"25684",120,"benefits"
"25685",120,"operating"
"25686",120,"expenditures"
"25687",120,"capital"
"25688",120,"equipment"
"25689",120,"interfund"
"25690",120,"transfers"
"25691",120,"total"
"25692",120,"key"
"25693",120,"initiatives"
"25694",120,"continue"
"25695",120,"to"
"25696",120,"promote"
"25697",120,"the"
"25698",120,"use"
"25699",120,"of"
"25700",120,"alternative"
"25701",120,"fuels"
"25702",120,"especially"
"25703",120,"e"
"25704",120,"ethanol"
"25705",120,"fuel"
"25706",120,"blend"
"25707",120,"by"
"25708",120,"increasing"
"25709",120,"access"
"25710",120,"at"
"25711",120,"strategically"
"25712",120,"located"
"25713",120,"fueling"
"25714",120,"stations"
"25715",120,"growth"
"25716",120,"natural"
"25717",120,"resources"
"25718",120,"objective"
"25719",120,"initiate"
"25720",120,"a"
"25721",120,"telematics"
"25722",120,"trial"
"25723",120,"on"
"25724",120,"five"
"25725",120,"vehicles"
"25726",120,"which"
"25727",120,"includes"
"25728",120,"installing"
"25729",120,"a"
"25730",120,"gps"
"25731",120,"system"
"25732",120,"to"
"25733",120,"gather"
"25734",120,"data"
"25735",120,"with"
"25736",120,"the"
"25737",120,"goal"
"25738",120,"of"
"25739",120,"reducing"
"25740",120,"fuel"
"25741",120,"consumption"
"25742",120,"optimizing"
"25743",120,"fleet"
"25744",120,"size"
"25745",120,"lowering"
"25746",120,"the"
"25747",120,"emission"
"25748",120,"of"
"25749",120,"greenhouse"
"25750",120,"gases"
"25751",120,"and"
"25752",120,"deterring"
"25753",120,"unauthorized"
"25754",120,"vehicle"
"25755",120,"use"
"25756",120,"and"
"25757",120,"theft"
"25758",120,"organizational"
"25759",120,"excellence"
"25760",120,"objective"
"25761",120,"growth"
"25762",120,"natural"
"25763",120,"resources"
"25764",120,"objectives"
"25765",120,"review"
"25766",120,"costs"
"25767",120,"associated"
"25768",120,"with"
"25769",120,"permitting"
"25770",120,"maintenance"
"25771",120,"and"
"25772",120,"testing"
"25773",120,"of"
"25774",120,"fueling"
"25775",120,"infrastructure"
"25776",120,"to"
"25777",120,"evaluate"
"25778",120,"future"
"25779",120,"funding"
"25780",120,"opportunities"
"25781",120,"for"
"25782",120,"these"
"25783",120,"rising"
"25784",120,"costs"
"25785",120,"e"
"25786",121,"performance"
"25787",121,"indicators"
"25788",121,"actual"
"25789",121,"actual"
"25790",121,"estimate"
"25791",121,"projection"
"25792",121,"service"
"25793",121,"requests"
"25794",121,"completed"
"25795",121,"within"
"25796",121,"hours"
"25797",121,"vehicles"
"25798",121,"and"
"25799",121,"equipment"
"25800",121,"maintained"
"25801",121,"average"
"25802",121,"daily"
"25803",121,"fleet"
"25804",121,"availability"
"25805",121,"work"
"25806",121,"orders"
"25807",121,"completed"
"25808",121,"fy"
"25809",121,"fy"
"25810",121,"fy"
"25811",121,"est"
"25812",121,"fy"
"25813",121,"proj"
"25814",121,"e"
"25815",122,"housing"
"25816",122,"and"
"25817",122,"neighborhoods"
"25818",122,"mission"
"25819",122,"a"
"25820",122,"safe"
"25821",122,"vibrant"
"25822",122,"diverse"
"25823",122,"and"
"25824",122,"engaged"
"25825",122,"community"
"25826",122,"providing"
"25827",122,"affordable"
"25828",122,"housing"
"25829",122,"choice"
"25830",122,"and"
"25831",122,"social"
"25832",122,"equity"
"25833",122,"director"
"25834",122,"community"
"25835",122,"code"
"25836",122,"community"
"25837",122,"development"
"25838",122,"enforcement"
"25839",122,"engagement"
"25840",122,"department"
"25841",122,"overview"
"25842",122,"the"
"25843",122,"housing"
"25844",122,"and"
"25845",122,"neighborhoods"
"25846",122,"department"
"25847",122,"provides"
"25848",122,"funding"
"25849",122,"for"
"25850",122,"the"
"25851",122,"creation"
"25852",122,"and"
"25853",122,"preservation"
"25854",122,"of"
"25855",122,"affordable"
"25856",122,"housing"
"25857",122,"and"
"25858",122,"for"
"25859",122,"services"
"25860",122,"and"
"25861",122,"programs"
"25862",122,"benefitting"
"25863",122,"low"
"25864",122,"to"
"25865",122,"moderate"
"25866",122,"income"
"25867",122,"persons"
"25868",122,"the"
"25869",122,"department"
"25870",122,"enforces"
"25871",122,"codes"
"25872",122,"to"
"25873",122,"ensure"
"25874",122,"safe"
"25875",122,"and"
"25876",122,"decent"
"25877",122,"housing"
"25878",122,"and"
"25879",122,"carries"
"25880",122,"out"
"25881",122,"neighborhood"
"25882",122,"revitalization"
"25883",122,"and"
"25884",122,"community"
"25885",122,"engagement"
"25886",122,"and"
"25887",122,"enrichment"
"25888",122,"activities"
"25889",122,"additional"
"25890",122,"information"
"25891",122,"regarding"
"25892",122,"the"
"25893",122,"housing"
"25894",122,"and"
"25895",122,"neighborhoods"
"25896",122,"department"
"25897",122,"may"
"25898",122,"be"
"25899",122,"obtained"
"25900",122,"by"
"25901",122,"contacting"
"25902",122,"larry"
"25903",122,"jarvis"
"25904",122,"housing"
"25905",122,"and"
"25906",122,"neighborhoods"
"25907",122,"director"
"25908",122,"at"
"25909",122,"or"
"25910",122,"via"
"25911",122,"email"
"25912",122,"at"
"25913",122,"larryjarvisraleighncgov"
"25914",122,"budget"
"25915",122,"highlights"
"25916",122,"adjustments"
"25917",122,"associated"
"25918",122,"with"
"25919",122,"the"
"25920",122,"implementation"
"25921",122,"of"
"25922",122,"the"
"25923",122,"compensation"
"25924",122,"system"
"25925",122,"study"
"25926",122,"are"
"25927",122,"reflected"
"25928",122,"in"
"25929",122,"the"
"25930",122,"personnel"
"25931",122,"and"
"25932",122,"employee"
"25933",122,"benefit"
"25934",122,"budgets"
"25935",122,"in"
"25936",122,"this"
"25937",122,"section"
"25938",122,"addition"
"25939",122,"of"
"25940",122,"an"
"25941",122,"assistant"
"25942",122,"directorexecutive"
"25943",122,"director"
"25944",122,"position"
"25945",122,"to"
"25946",122,"advance"
"25947",122,"citizen"
"25948",122,"engagement"
"25949",122,"efforts"
"25950",122,"including"
"25951",122,"scope"
"25952",122,"refinement"
"25953",122,"of"
"25954",122,"the"
"25955",122,"human"
"25956",122,"relations"
"25957",122,"commission"
"25958",122,"with"
"25959",122,"the"
"25960",122,"chair"
"25961",122,"and"
"25962",122,"appointees"
"25963",122,"the"
"25964",122,"position"
"25965",122,"will"
"25966",122,"also"
"25967",122,"examine"
"25968",122,"the"
"25969",122,"role"
"25970",122,"of"
"25971",122,"the"
"25972",122,"citys"
"25973",122,"community"
"25974",122,"engagement"
"25975",122,"staff"
"25976",122,"focusing"
"25977",122,"on"
"25978",122,"ways"
"25979",122,"to"
"25980",122,"better"
"25981",122,"support"
"25982",122,"city"
"25983",122,"departments"
"25984",122,"citizen"
"25985",122,"advisory"
"25986",122,"councils"
"25987",122,"and"
"25988",122,"other"
"25989",122,"stakeholders"
"25990",122,"provides"
"25991",122,"onetime"
"25992",122,"consultant"
"25993",122,"funding"
"25994",122,"to"
"25995",122,"identify"
"25996",122,"best"
"25997",122,"practices"
"25998",122,"evaluate"
"25999",122,"engagement"
"26000",122,"techniques"
"26001",122,"and"
"26002",122,"recommend"
"26003",122,"effective"
"26004",122,"practices"
"26005",122,"for"
"26006",122,"citywide"
"26007",122,"community"
"26008",122,"engagement"
"26009",122,"the"
"26010",122,"fy"
"26011",122,"budget"
"26012",122,"reflects"
"26013",122,"the"
"26014",122,"transfer"
"26015",122,"of"
"26016",122,"funds"
"26017",122,"for"
"26018",122,"the"
"26019",122,"for"
"26020",122,"the"
"26021",122,"minority"
"26022",122,"womenowned"
"26023",122,"business"
"26024",122,"enterprise"
"26025",122,"mwbe"
"26026",122,"program"
"26027",122,"from"
"26028",122,"the"
"26029",122,"office"
"26030",122,"of"
"26031",122,"economic"
"26032",122,"development"
"26033",122,"and"
"26034",122,"innovation"
"26035",122,"this"
"26036",122,"change"
"26037",122,"allows"
"26038",122,"the"
"26039",122,"expenses"
"26040",122,"associated"
"26041",122,"with"
"26042",122,"this"
"26043",122,"program"
"26044",122,"to"
"26045",122,"align"
"26046",122,"with"
"26047",122,"the"
"26048",122,"mwbe"
"26049",122,"coordinator"
"26050",122,"which"
"26051",122,"is"
"26052",122,"also"
"26053",122,"budgeted"
"26054",122,"within"
"26055",122,"the"
"26056",122,"housing"
"26057",122,"and"
"26058",122,"neighborhoods"
"26059",122,"department"
"26060",122,"budget"
"26061",122,"detail"
"26062",122,"actuals"
"26063",122,"actuals"
"26064",122,"adopted"
"26065",122,"adopted"
"26066",122,"change"
"26067",122,"employees"
"26068",122,"fy"
"26069",122,"to"
"26070",122,"fy"
"26071",122,"housing"
"26072",122,"and"
"26073",122,"neighborhood"
"26074",122,"admin"
"26075",122,"community"
"26076",122,"development"
"26077",122,"community"
"26078",122,"engagement"
"26079",122,"community"
"26080",122,"engagement"
"26081",122,"grant"
"26082",122,"positions"
"26083",122,"code"
"26084",122,"enforcement"
"26085",122,"total"
"26086",122,"e"
"26087",123,"budget"
"26088",123,"detail"
"26089",123,"continued"
"26090",123,"actuals"
"26091",123,"actuals"
"26092",123,"adopted"
"26093",123,"adopted"
"26094",123,"change"
"26095",123,"fy"
"26096",123,"to"
"26097",123,"fy"
"26098",123,"direct"
"26099",123,"expenditures"
"26100",123,"by"
"26101",123,"division"
"26102",123,"housing"
"26103",123,"neighborhoods"
"26104",123,"administration"
"26105",123,"community"
"26106",123,"development"
"26107",123,"community"
"26108",123,"engagement"
"26109",123,"code"
"26110",123,"enforcement"
"26111",123,"community"
"26112",123,"development"
"26113",123,"block"
"26114",123,"grant"
"26115",123,"home"
"26116",123,"grant"
"26117",123,"emergency"
"26118",123,"solutions"
"26119",123,"grant"
"26120",123,"total"
"26121",123,"direct"
"26122",123,"expenditures"
"26123",123,"by"
"26124",123,"type"
"26125",123,"personnel"
"26126",123,"employee"
"26127",123,"benefits"
"26128",123,"operating"
"26129",123,"expenditures"
"26130",123,"interfund"
"26131",123,"expenditure"
"26132",123,"special"
"26133",123,"programs"
"26134",123,"and"
"26135",123,"projects"
"26136",123,"capital"
"26137",123,"equipment"
"26138",123,"capital"
"26139",123,"project"
"26140",123,"expense"
"26141",123,"total"
"26142",123,"key"
"26143",123,"initiatives"
"26144",123,"consolidate"
"26145",123,"the"
"26146",123,"responsibilities"
"26147",123,"of"
"26148",123,"the"
"26149",123,"fair"
"26150",123,"housing"
"26151",123,"hearing"
"26152",123,"board"
"26153",123,"members"
"26154",123,"with"
"26155",123,"the"
"26156",123,"human"
"26157",123,"relations"
"26158",123,"commission"
"26159",123,"members"
"26160",123,"the"
"26161",123,"consolidation"
"26162",123,"will"
"26163",123,"promote"
"26164",123,"diversity"
"26165",123,"and"
"26166",123,"human"
"26167",123,"relations"
"26168",123,"work"
"26169",123,"and"
"26170",123,"improve"
"26171",123,"public"
"26172",123,"awareness"
"26173",123,"of"
"26174",123,"the"
"26175",123,"citys"
"26176",123,"fair"
"26177",123,"housing"
"26178",123,"ordinance"
"26179",123,"organizational"
"26180",123,"excellence"
"26181",123,"objective"
"26182",123,"redefine"
"26183",123,"the"
"26184",123,"role"
"26185",123,"of"
"26186",123,"the"
"26187",123,"citys"
"26188",123,"community"
"26189",123,"engagement"
"26190",123,"staff"
"26191",123,"focusing"
"26192",123,"on"
"26193",123,"ways"
"26194",123,"to"
"26195",123,"better"
"26196",123,"support"
"26197",123,"city"
"26198",123,"departments"
"26199",123,"citizen"
"26200",123,"advisory"
"26201",123,"councils"
"26202",123,"and"
"26203",123,"other"
"26204",123,"stakeholders"
"26205",123,"increased"
"26206",123,"emphasis"
"26207",123,"on"
"26208",123,"meeting"
"26209",123,"minority"
"26210",123,"and"
"26211",123,"womenowned"
"26212",123,"business"
"26213",123,"enterprise"
"26214",123,"goals"
"26215",123,"in"
"26216",123,"city"
"26217",123,"construction"
"26218",123,"contracts"
"26219",123,"and"
"26220",123,"achieving"
"26221",123,"more"
"26222",123,"substantial"
"26223",123,"section"
"26224",123,"hires"
"26225",123,"economic"
"26226",123,"development"
"26227",123,"innovation"
"26228",123,"objective"
"26229",123,"plan"
"26230",123,"the"
"26231",123,"redevelopment"
"26232",123,"of"
"26233",123,"cityowned"
"26234",123,"property"
"26235",123,"in"
"26236",123,"the"
"26237",123,"sawyer"
"26238",123,"road"
"26239",123,"and"
"26240",123,"peterson"
"26241",123,"street"
"26242",123,"area"
"26243",123,"and"
"26244",123,"the"
"26245",123,"sevenacre"
"26246",123,"brown"
"26247",123,"birch"
"26248",123,"site"
"26249",123,"now"
"26250",123,"owned"
"26251",123,"by"
"26252",123,"passage"
"26253",123,"home"
"26254",123,"safe"
"26255",123,"vibrant"
"26256",123,"healthy"
"26257",123,"community"
"26258",123,"objective"
"26259",123,"implement"
"26260",123,"the"
"26261",123,"new"
"26262",123,"land"
"26263",123,"management"
"26264",123,"software"
"26265",123,"scheduled"
"26266",123,"for"
"26267",123,"march"
"26268",123,"which"
"26269",123,"will"
"26270",123,"further"
"26271",123,"streamline"
"26272",123,"operations"
"26273",123,"enhance"
"26274",123,"collaboration"
"26275",123,"with"
"26276",123,"other"
"26277",123,"departments"
"26278",123,"and"
"26279",123,"provide"
"26280",123,"better"
"26281",123,"reporting"
"26282",123,"mechanisms"
"26283",123,"organizational"
"26284",123,"excellence"
"26285",123,"objective"
"26286",123,"complete"
"26287",123,"version"
"26288",123,"of"
"26289",123,"the"
"26290",123,"neighborhood"
"26291",123,"indicators"
"26292",123,"dashboard"
"26293",123,"safe"
"26294",123,"vibrant"
"26295",123,"healthy"
"26296",123,"community"
"26297",123,"objective"
"26298",123,"e"
"26299",124,"performance"
"26300",124,"indicators"
"26301",124,"actual"
"26302",124,"actual"
"26303",124,"estimate"
"26304",124,"projection"
"26305",124,"affordable"
"26306",124,"rental"
"26307",124,"units"
"26308",124,"created"
"26309",124,"homebuyer"
"26310",124,"loans"
"26311",124,"closed"
"26312",124,"complaints"
"26313",124,"completedreceived"
"26314",124,"students"
"26315",124,"served"
"26316",124,"by"
"26317",124,"foster"
"26318",124,"grandparent"
"26319",124,"program"
"26320",124,"youth"
"26321",124,"certified"
"26322",124,"in"
"26323",124,"bring"
"26324",124,"your"
"26325",124,"agame"
"26326",124,"to"
"26327",124,"work"
"26328",124,"does"
"26329",124,"not"
"26330",124,"include"
"26331",124,"permanent"
"26332",124,"supportive"
"26333",124,"housing"
"26334",124,"which"
"26335",124,"is"
"26336",124,"reported"
"26337",124,"separately"
"26338",124,"housing"
"26339",124,"inspections"
"26340",124,"fy"
"26341",124,"fy"
"26342",124,"fy"
"26343",124,"est"
"26344",124,"fy"
"26345",124,"proj"
"26346",124,"e"
"26347",125,"solid"
"26348",125,"waste"
"26349",125,"services"
"26350",125,"mission"
"26351",125,"to"
"26352",125,"create"
"26353",125,"a"
"26354",125,"safe"
"26355",125,"efficient"
"26356",125,"and"
"26357",125,"effective"
"26358",125,"waste"
"26359",125,"management"
"26360",125,"disposal"
"26361",125,"and"
"26362",125,"recycling"
"26363",125,"system"
"26364",125,"that"
"26365",125,"protects"
"26366",125,"the"
"26367",125,"natural"
"26368",125,"environment"
"26369",125,"while"
"26370",125,"supporting"
"26371",125,"the"
"26372",125,"city"
"26373",125,"of"
"26374",125,"raleighs"
"26375",125,"vision"
"26376",125,"to"
"26377",125,"achieve"
"26378",125,"a"
"26379",125,"sustainable"
"26380",125,"future"
"26381",125,"director"
"26382",125,"residential"
"26383",125,"yard"
"26384",125,"waste"
"26385",125,"administration"
"26386",125,"recycling"
"26387",125,"collections"
"26388",125,"center"
"26389",125,"department"
"26390",125,"overview"
"26391",125,"solid"
"26392",125,"waste"
"26393",125,"services"
"26394",125,"provides"
"26395",125,"safe"
"26396",125,"and"
"26397",125,"efficient"
"26398",125,"garbage"
"26399",125,"recycling"
"26400",125,"and"
"26401",125,"yard"
"26402",125,"waste"
"26403",125,"collection"
"26404",125,"and"
"26405",125,"disposal"
"26406",125,"services"
"26407",125,"across"
"26408",125,"the"
"26409",125,"city"
"26410",125,"including"
"26411",125,"specialized"
"26412",125,"services"
"26413",125,"in"
"26414",125,"the"
"26415",125,"central"
"26416",125,"business"
"26417",125,"district"
"26418",125,"and"
"26419",125,"at"
"26420",125,"special"
"26421",125,"events"
"26422",125,"additional"
"26423",125,"programs"
