"","page_number","word"
"1377",10,"of"
"1378",10,"the"
"1379",10,"budget"
"1380",10,"review"
"1381",10,"significant"
"1382",10,"trends"
"1383",10,"and"
"1384",10,"factors"
"1385",10,"affecting"
"1386",10,"the"
"1387",10,"budget"
"1388",10,"and"
"1389",10,"process"
"1390",10,"the"
"1391",10,"city"
"1392",10,"council"
"1393",10,"highlights"
"1394",10,"budget"
"1395",10,"priorities"
"1396",10,"also"
"1397",10,"included"
"1398",10,"in"
"1399",10,"the"
"1400",10,"letter"
"1401",10,"determines"
"1402",10,"the"
"1403",10,"tax"
"1404",10,"rate"
"1405",10,"for"
"1406",10,"is"
"1407",10,"an"
"1408",10,"outline"
"1409",10,"of"
"1410",10,"the"
"1411",10,"capital"
"1412",10,"improvement"
"1413",10,"plan"
"1414",10,"for"
"1415",10,"the"
"1416",10,"each"
"1417",10,"fiscal"
"1418",10,"year"
"1419",10,"other"
"1420",10,"following"
"1421",10,"fiscal"
"1422",10,"year"
"1423",10,"in"
"1424",10,"addition"
"1425",10,"the"
"1426",10,"operational"
"1427",10,"fees"
"1428",10,"such"
"1429",10,"as"
"1430",10,"water"
"1431",10,"and"
"1432",10,"issues"
"1433",10,"that"
"1434",10,"the"
"1435",10,"administration"
"1436",10,"has"
"1437",10,"faced"
"1438",10,"in"
"1439",10,"the"
"1440",10,"current"
"1441",10,"sewer"
"1442",10,"rates"
"1443",10,"tipping"
"1444",10,"fees"
"1445",10,"parking"
"1446",10,"rates"
"1447",10,"and"
"1448",10,"fiscal"
"1449",10,"year"
"1450",10,"are"
"1451",10,"addressed"
"1452",10,"cemeteries"
"1453",10,"fees"
"1454",10,"may"
"1455",10,"be"
"1456",10,"reviewed"
"1457",10,"and"
"1458",10,"adjusted"
"1459",10,"if"
"1460",10,"necessary"
"1461",10,"at"
"1462",10,"that"
"1463",10,"time"
"1464",10,"the"
"1465",10,"council"
"1466",10,"also"
"1467",10,"makes"
"1468",10,"another"
"1469",10,"indication"
"1470",10,"of"
"1471",10,"the"
"1472",10,"citys"
"1473",10,"plan"
"1474",10,"for"
"1475",10,"service"
"1476",10,"is"
"1477",10,"appropriate"
"1478",10,"salary"
"1479",10,"adjustments"
"1480",10,"expressed"
"1481",10,"in"
"1482",10,"the"
"1483",10,"city"
"1484",10,"priorities"
"1485",10,"and"
"1486",10,"policies"
"1487",10,"section"
"1488",10,"this"
"1489",10,"section"
"1490",10,"contains"
"1491",10,"the"
"1492",10,"performance"
"1493",10,"indicators"
"1494",10,"that"
"1495",10,"secondly"
"1496",10,"the"
"1497",10,"budget"
"1498",10,"is"
"1499",10,"a"
"1500",10,"management"
"1501",10,"and"
"1502",10,"measure"
"1503",10,"the"
"1504",10,"citys"
"1505",10,"success"
"1506",10,"in"
"1507",10,"achieving"
"1508",10,"the"
"1509",10,"planning"
"1510",10,"tool"
"1511",10,"the"
"1512",10,"budget"
"1513",10,"and"
"1514",10,"subsequent"
"1515",10,"communitys"
"1516",10,"goals"
"1517",10,"as"
"1518",10,"well"
"1519",10,"as"
"1520",10,"strategies"
"1521",10,"that"
"1522",10,"accounting"
"1523",10,"reports"
"1524",10,"allow"
"1525",10,"managers"
"1526",10,"to"
"1527",10,"isolate"
"1528",10,"departments"
"1529",10,"will"
"1530",10,"employ"
"1531",10,"for"
"1532",10,"the"
"1533",10,"upcoming"
"1534",10,"fiscal"
"1535",10,"year"
"1536",10,"potential"
"1537",10,"problems"
"1538",10,"and"
"1539",10,"ensure"
"1540",10,"that"
"1541",10,"city"
"1542",10,"resources"
"1543",10,"are"
"1544",10,"used"
"1545",10,"effectively"
"1546",10,"and"
"1547",10,"efficiently"
"1548",10,"the"
"1549",10,"process"
"1550",10,"of"
"1551",10,"the"
"1552",10,"actions"
"1553",10,"that"
"1554",10,"a"
"1555",10,"city"
"1556",10,"takes"
"1557",10,"in"
"1558",10,"one"
"1559",10,"year"
"1560",10,"may"
"1561",10,"affect"
"1562",10,"its"
"1563",10,"preparing"
"1564",10,"the"
"1565",10,"budget"
"1566",10,"provides"
"1567",10,"the"
"1568",10,"opportunity"
"1569",10,"for"
"1570",10,"ability"
"1571",10,"to"
"1572",10,"fund"
"1573",10,"other"
"1574",10,"initiatives"
"1575",10,"in"
"1576",10,"future"
"1577",10,"years"
"1578",10,"the"
"1579",10,"managers"
"1580",10,"to"
"1581",10,"evaluate"
"1582",10,"their"
"1583",10,"operations"
"1584",10,"and"
"1585",10,"to"
"1586",10,"multiyear"
"1587",10,"fund"
"1588",10,"projections"
"1589",10,"section"
"1590",10,"includes"
"1591",10,"five"
"1592",10,"formulate"
"1593",10,"goals"
"1594",10,"and"
"1595",10,"objectives"
"1596",10,"for"
"1597",10,"the"
"1598",10,"upcoming"
"1599",10,"year"
"1600",10,"projections"
"1601",10,"for"
"1602",10,"the"
"1603",10,"general"
"1604",10,"fund"
"1605",10,"and"
"1606",10,"the"
"1607",10,"year"
"1608",10,"the"
"1609",10,"budget"
"1610",10,"system"
"1611",10,"also"
"1612",10,"provides"
"1613",10,"a"
"1614",10,"means"
"1615",10,"enterprise"
"1616",10,"funds"
"1617",10,"of"
"1618",10,"monitoring"
"1619",10,"progress"
"1620",10,"toward"
"1621",10,"those"
"1622",10,"goals"
"1623",10,"throughout"
"1624",10,"the"
"1625",10,"year"
"1626",10,"the"
"1627",10,"next"
"1628",10,"two"
"1629",10,"sections"
"1630",10,"budget"
"1631",10,"summaries"
"1632",10,"and"
"1633",10,"fund"
"1634",10,"summaries"
"1635",10,"show"
"1636",10,"the"
"1637",10,"actual"
"1638",10,"amount"
"1639",10,"spent"
"1640",10,"in"
"1641",10,"thirdly"
"1642",10,"the"
"1643",10,"annual"
"1644",10,"budget"
"1645",10,"is"
"1646",10,"a"
"1647",10,"means"
"1648",10,"of"
"1649",10,"each"
"1650",10,"of"
"1651",10,"the"
"1652",10,"funds"
"1653",10,"during"
"1654",10,"fiscal"
"1655",10,"year"
"1656",10,"the"
"1657",10,"budget"
"1658",10,"communicating"
"1659",10,"the"
"1660",10,"citys"
"1661",10,"spending"
"1662",10,"plan"
"1663",10,"to"
"1664",10,"the"
"1665",10,"for"
"1666",10,"fiscal"
"1667",10,"year"
"1668",10,"an"
"1669",10,"estimate"
"1670",10,"of"
"1671",10,"revenues"
"1672",10,"residents"
"1673",10,"of"
"1674",10,"durham"
"1675",10,"and"
"1676",10,"the"
"1677",10,"broader"
"1678",10,"community"
"1679",10,"received"
"1680",10,"and"
"1681",10,"expenditures"
"1682",10,"made"
"1683",10,"at"
"1684",10,"june"
"1685",10,"and"
"1686",10,"the"
"1687",10,"the"
"1688",10,"budget"
"1689",10,"is"
"1690",10,"a"
"1691",10,"tangible"
"1692",10,"expression"
"1693",10,"of"
"1694",10,"the"
"1695",10,"city"
"1696",10,"budget"
"1697",10,"as"
"1698",10,"adopted"
"1699",10,"by"
"1700",10,"the"
"1701",10,"city"
"1702",10,"council"
"1703",10,"for"
"1704",10,"fiscal"
"1705",10,"year"
"1706",10,"councils"
"1707",10,"policy"
"1708",10,"direction"
"1709",10,"to"
"1710",10,"residents"
"1711",10,"the"
"1712",10,"budget"
"1713",10,"the"
"1714",10,"budget"
"1715",10,"summaries"
"1716",10,"look"
"1717",10,"broadly"
"1718",10,"at"
"1719",10,"is"
"1720",10,"a"
"1721",10,"symbol"
"1722",10,"of"
"1723",10,"the"
"1724",10,"policy"
"1725",10,"of"
"1726",10,"the"
"1727",10,"city"
"1728",10,"council"
"1729",10,"and"
"1730",10,"the"
"1731",10,"revenues"
"1732",10,"and"
"1733",10,"expenditures"
"1734",10,"on"
"1735",10,"a"
"1736",10,"fund"
"1737",10,"level"
"1738",10,"the"
"1739",10,"actions"
"1740",10,"of"
"1741",10,"the"
"1742",10,"city"
"1743",10,"administration"
"1744",10,"sections"
"1745",10,"are"
"1746",10,"provided"
"1747",10,"to"
"1748",10,"give"
"1749",10,"the"
"1750",10,"reader"
"1751",10,"an"
"1752",10,"overview"
"1753",10,"of"
"1754",10,"the"
"1755",10,"adopted"
"1756",10,"budget"
"1757",10,"although"
"1758",10,"the"
"1759",10,"budget"
"1760",10,"ordinance"
"1761",10,"finally"
"1762",10,"the"
"1763",10,"budget"
"1764",10,"is"
"1765",10,"the"
"1766",10,"foundation"
"1767",10,"for"
"1768",10,"the"
"1769",10,"proper"
"1770",10,"represents"
"1771",10,"the"
"1772",10,"official"
"1773",10,"adopted"
"1774",10,"ordinance"
"1775",10,"the"
"1776",10,"total"
"1777",10,"accounting"
"1778",10,"of"
"1779",10,"city"
"1780",10,"funds"
"1781",10,"it"
"1782",10,"expresses"
"1783",10,"in"
"1784",10,"financial"
"1785",10,"revenues"
"1786",10,"and"
"1787",10,"appropriations"
"1788",10,"in"
"1789",10,"terms"
"1790",10,"of"
"1791",10,"actual"
"1792",10,"dollars"
"1793",10,"terms"
"1794",10,"the"
"1795",10,"goals"
"1796",10,"and"
"1797",10,"plans"
"1798",10,"of"
"1799",10,"the"
"1800",10,"city"
"1801",10,"council"
"1802",10,"is"
"1803",10,"net"
"1804",10,"of"
"1805",10,"intrabudget"
"1806",10,"transactions"
"1807",10,"this"
"1808",10,"prevents"
"1809",10,"counting"
"1810",10,"the"
"1811",10,"transfer"
"1812",10,"amounts"
"1813",10,"twice"
"1814",10,"once"
"1815",10,"in"
"1816",10,"the"
"1817",10,"receiving"
"1818",10,"fund"
"1819",10,"and"
"1820",10,"once"
"1821",10,"in"
"1822",10,"the"
"1823",10,"sending"
"1824",10,"fund"
"1825",10,"iv"
"1826",11,"the"
"1827",11,"fund"
"1828",11,"summaries"
"1829",11,"look"
"1830",11,"more"
"1831",11,"specifically"
"1832",11,"at"
"1833",11,"modified"
"1834",11,"accrual"
"1835",11,"system"
"1836",11,"are"
"1837",11,"generally"
"1838",11,"recognized"
"1839",11,"in"
"1840",11,"revenues"
"1841",11,"and"
"1842",11,"expenditures"
"1843",11,"by"
"1844",11,"appropriation"
"1845",11,"the"
"1846",11,"period"
"1847",11,"in"
"1848",11,"which"
"1849",11,"goods"
"1850",11,"or"
"1851",11,"services"
"1852",11,"are"
"1853",11,"received"
"1854",11,"or"
"1855",11,"categories"
"1856",11,"and"
"1857",11,"revenue"
"1858",11,"categories"
"1859",11,"when"
"1860",11,"a"
"1861",11,"liability"
"1862",11,"is"
"1863",11,"incurred"
"1864",11,"the"
"1865",11,"next"
"1866",11,"five"
"1867",11,"sections"
"1868",11,"show"
"1869",11,"budgetary"
"1870",11,"performance"
"1871",11,"the"
"1872",11,"general"
"1873",11,"fund"
"1874",11,"has"
"1875",11,"an"
"1876",11,"officially"
"1877",11,"adopted"
"1878",11,"annual"
"1879",11,"and"
"1880",11,"operational"
"1881",11,"information"
"1882",11,"by"
"1883",11,"functional"
"1884",11,"category"
"1885",11,"budget"
"1886",11,"the"
"1887",11,"appropriations"
"1888",11,"in"
"1889",11,"the"
"1890",11,"budget"
"1891",11,"ordinance"
"1892",11,"governance"
"1893",11,"administrative"
"1894",11,"and"
"1895",11,"support"
"1896",11,"for"
"1897",11,"the"
"1898",11,"various"
"1899",11,"operating"
"1900",11,"funds"
"1901",11,"are"
"1902",11,"on"
"1903",11,"a"
"1904",11,"functional"
"1905",11,"community"
"1906",11,"building"
"1907",11,"public"
"1908",11,"safety"
"1909",11,"and"
"1910",11,"public"
"1911",11,"basis"
"1912",11,"although"
"1913",11,"general"
"1914",11,"statutes"
"1915",11,"and"
"1916",11,"generally"
"1917",11,"services"
"1918",11,"each"
"1919",11,"department"
"1920",11,"describes"
"1921",11,"its"
"1922",11,"mission"
"1923",11,"accepted"
"1924",11,"accounting"
"1925",11,"principles"
"1926",11,"do"
"1927",11,"not"
"1928",11,"require"
"1929",11,"an"
"1930",11,"statement"
"1931",11,"overall"
"1932",11,"performance"
"1933",11,"indicators"
"1934",11,"and"
"1935",11,"annual"
"1936",11,"balanced"
"1937",11,"budget"
"1938",11,"for"
"1939",11,"the"
"1940",11,"remaining"
"1941",11,"funds"
"1942",11,"they"
"1943",11,"serviceprogrammatic"
"1944",11,"changes"
"1945",11,"requested"
"1946",11,"for"
"1947",11,"the"
"1948",11,"do"
"1949",11,"have"
"1950",11,"legally"
"1951",11,"adopted"
"1952",11,"balanced"
"1953",11,"budgets"
"1954",11,"proposed"
"1955",11,"budget"
"1956",11,"a"
"1957",11,"budget"
"1958",11,"summary"
"1959",11,"details"
"1960",11,"the"
"1961",11,"appropriations"
"1962",11,"and"
"1963",11,"program"
"1964",11,"revenues"
"1965",11,"by"
"1966",11,"the"
"1967",11,"adopted"
"1968",11,"budget"
"1969",11,"ordinance"
"1970",11,"includes"
"1971",11,"the"
"1972",11,"budget"
"1973",11,"department"
"1974",11,"for"
"1975",11,"the"
"1976",11,"previous"
"1977",11,"year"
"1978",11,"actual"
"1979",11,"the"
"1980",11,"for"
"1981",11,"the"
"1982",11,"general"
"1983",11,"fund"
"1984",11,"the"
"1985",11,"enterprise"
"1986",11,"funds"
"1987",11,"and"
"1988",11,"the"
"1989",11,"current"
"1990",11,"year"
"1991",11,"budgeted"
"1992",11,"and"
"1993",11,"estimated"
"1994",11,"and"
"1995",11,"the"
"1996",11,"new"
"1997",11,"special"
"1998",11,"revenue"
"1999",11,"funds"
"2000",11,"state"
"2001",11,"statutes"
"2002",11,"give"
"2003",11,"local"
"2004",11,"budget"
"2005",11,"year"
"2006",11,"adopted"
"2007",11,"governments"
"2008",11,"the"
"2009",11,"option"
"2010",11,"of"
"2011",11,"either"
"2012",11,"including"
"2013",11,"grant"
"2014",11,"funds"
"2015",11,"in"
"2016",11,"the"
"2017",11,"operating"
"2018",11,"funds"
"2019",11,"or"
"2020",11,"approving"
"2021",11,"grants"
"2022",11,"through"
"2023",11,"the"
"2024",11,"debt"
"2025",11,"management"
"2026",11,"section"
"2027",11,"is"
"2028",11,"provided"
"2029",11,"to"
"2030",11,"give"
"2031",11,"grant"
"2032",11,"project"
"2033",11,"ordinances"
"2034",11,"the"
"2035",11,"city"
"2036",11,"of"
"2037",11,"durham"
"2038",11,"adopts"
"2039",11,"the"
"2040",11,"reader"
"2041",11,"an"
"2042",11,"overview"
"2043",11,"of"
"2044",11,"the"
"2045",11,"citys"
"2046",11,"debt"
"2047",11,"service"
"2048",11,"the"
"2049",11,"latter"
"2050",11,"financial"
"2051",11,"plans"
"2052",11,"for"
"2053",11,"each"
"2054",11,"of"
"2055",11,"the"
"2056",11,"citys"
"2057",11,"internal"
"2058",11,"obligations"
"2059",11,"both"
"2060",11,"for"
"2061",11,"the"
"2062",11,"following"
"2063",11,"fiscal"
"2064",11,"year"
"2065",11,"and"
"2066",11,"in"
"2067",11,"service"
"2068",11,"funds"
"2069",11,"are"
"2070",11,"adopted"
"2071",11,"by"
"2072",11,"the"
"2073",11,"city"
"2074",11,"council"
"2075",11,"in"
"2076",11,"a"
"2077",11,"the"
"2078",11,"future"
"2079",11,"the"
"2080",11,"section"
"2081",11,"also"
"2082",11,"provides"
"2083",11,"information"
"2084",11,"on"
"2085",11,"separate"
"2086",11,"document"
"2087",11,"that"
"2088",11,"conforms"
"2089",11,"to"
"2090",11,"state"
"2091",11,"statutes"
"2092",11,"the"
"2093",11,"citys"
"2094",11,"legal"
"2095",11,"debt"
"2096",11,"limit"
"2097",11,"and"
"2098",11,"the"
"2099",11,"citys"
"2100",11,"overlapping"
"2101",11,"debt"
"2102",11,"county"
"2103",11,"debt"
"2104",11,"borne"
"2105",11,"by"
"2106",11,"city"
"2107",11,"taxpayers"
"2108",11,"the"
"2109",11,"general"
"2110",11,"statutes"
"2111",11,"also"
"2112",11,"require"
"2113",11,"balanced"
"2114",11,"project"
"2115",11,"ordinances"
"2116",11,"for"
"2117",11,"the"
"2118",11,"life"
"2119",11,"of"
"2120",11,"projects"
"2121",11,"including"
"2122",11,"both"
"2123",11,"the"
"2124",11,"capital"
"2125",11,"and"
"2126",11,"grant"
"2127",11,"project"
"2128",11,"information"
"2129",11,"capital"
"2130",11,"and"
"2131",11,"grant"
"2132",11,"activities"
"2133",11,"which"
"2134",11,"are"
"2135",11,"expected"
"2136",11,"to"
"2137",11,"section"
"2138",11,"of"
"2139",11,"the"
"2140",11,"budget"
"2141",11,"describes"
"2142",11,"the"
"2143",11,"capital"
"2144",11,"projects"
"2145",11,"extend"
"2146",11,"beyond"
"2147",11,"the"
"2148",11,"end"
"2149",11,"of"
"2150",11,"the"
"2151",11,"fiscal"
"2152",11,"year"
"2153",11,"the"
"2154",11,"that"
"2155",11,"have"
"2156",11,"been"
"2157",11,"approved"
"2158",11,"as"
"2159",11,"part"
"2160",11,"of"
"2161",11,"the"
"2162",11,"capital"
"2163",11,"descriptions"
"2164",11,"of"
"2165",11,"capital"
"2166",11,"projects"
"2167",11,"included"
"2168",11,"in"
"2169",11,"the"
"2170",11,"budget"
"2171",11,"improvements"
"2172",11,"program"
"2173",11,"cip"
"2174",11,"the"
"2175",11,"cip"
"2176",11,"is"
"2177",11,"the"
"2178",11,"document"
"2179",11,"are"
"2180",11,"also"
"2181",11,"provided"
"2182",11,"in"
"2183",11,"order"
"2184",11,"to"
"2185",11,"conform"
"2186",11,"to"
"2187",11,"companion"
"2188",11,"document"
"2189",11,"to"
"2190",11,"the"
"2191",11,"budget"
"2192",11,"and"
"2193",11,"outlines"
"2194",11,"the"
"2195",11,"state"
"2196",11,"statutes"
"2197",11,"that"
"2198",11,"require"
"2199",11,"the"
"2200",11,"inclusion"
"2201",11,"of"
"2202",11,"this"
"2203",11,"plan"
"2204",11,"of"
"2205",11,"capital"
"2206",11,"improvements"
"2207",11,"over"
"2208",11,"a"
"2209",11,"sixyear"
"2210",11,"cycle"
"2211",11,"information"
"2212",11,"in"
"2213",11,"order"
"2214",11,"to"
"2215",11,"be"
"2216",11,"included"
"2217",11,"in"
"2218",11,"the"
"2219",11,"cip"
"2220",11,"a"
"2221",11,"project"
"2222",11,"must"
"2223",11,"require"
"2224",11,"the"
"2225",11,"expenditure"
"2226",11,"of"
"2227",11,"at"
"2228",11,"least"
"2229",11,"in"
"2230",11,"any"
"2231",11,"one"
"2232",11,"of"
"2233",11,"the"
"2234",11,"six"
"2235",11,"years"
"2236",11,"projects"
"2237",11,"associated"
"2238",11,"with"
"2239",11,"normal"
"2240",11,"scheduled"
"2241",11,"maintenance"
"2242",11,"activities"
"2243",11,"are"
"2244",11,"not"
"2245",11,"included"
"2246",11,"in"
"2247",11,"the"
"2248",11,"cip"
"2249",11,"finally"
"2250",11,"the"
"2251",11,"supplemental"
"2252",11,"information"
"2253",11,"provides"
"2254",11,"details"
"2255",11,"on"
"2256",11,"the"
"2257",11,"budget"
"2258",11,"ordinance"
"2259",11,"and"
"2260",11,"the"
"2261",11,"financial"
"2262",11,"plan"
"2263",11,"that"
"2264",11,"the"
"2265",11,"city"
"2266",11,"council"
"2267",11,"adopts"
"2268",11,"in"
"2269",11,"june"
"2270",11,"this"
"2271",11,"section"
"2272",11,"also"
"2273",11,"includes"
"2274",11,"information"
"2275",11,"on"
"2276",11,"the"
"2277",11,"city"
"2278",11,"of"
"2279",11,"durham"
"2280",11,"a"
"2281",11,"glossary"
"2282",11,"and"
"2283",11,"index"
"2284",11,"completes"
"2285",11,"this"
"2286",11,"section"
"2287",11,"adherence"
"2288",11,"to"
"2289",11,"state"
"2290",11,"statutes"
"2291",11,"the"
"2292",11,"general"
"2293",11,"statutes"
"2294",11,"of"
"2295",11,"north"
"2296",11,"carolina"
"2297",11,"require"
"2298",11,"that"
"2299",11,"the"
"2300",11,"city"
"2301",11,"adopt"
"2302",11,"an"
"2303",11,"annual"
"2304",11,"balanced"
"2305",11,"budget"
"2306",11,"the"
"2307",11,"annual"
"2308",11,"budget"
"2309",11,"is"
"2310",11,"prepared"
"2311",11,"using"
"2312",11,"the"
"2313",11,"modified"
"2314",11,"accrual"
"2315",11,"basis"
"2316",11,"of"
"2317",11,"accounting"
"2318",11,"this"
"2319",11,"basis"
"2320",11,"of"
"2321",11,"accounting"
"2322",11,"recognizes"
"2323",11,"revenues"
"2324",11,"either"
"2325",11,"when"
"2326",11,"they"
"2327",11,"are"
"2328",11,"received"
"2329",11,"in"
"2330",11,"cash"
"2331",11,"such"
"2332",11,"as"
"2333",11,"licenses"
"2334",11,"or"
"2335",11,"fines"
"2336",11,"or"
"2337",11,"when"
"2338",11,"the"
"2339",11,"collection"
"2340",11,"of"
"2341",11,"the"
"2342",11,"amount"
"2343",11,"can"
"2344",11,"be"
"2345",11,"reasonably"
"2346",11,"estimated"
"2347",11,"to"
"2348",11,"be"
"2349",11,"received"
"2350",11,"in"
"2351",11,"the"
"2352",11,"near"
"2353",11,"future"
"2354",11,"such"
"2355",11,"as"
"2356",11,"property"
"2357",11,"taxes"
"2358",11,"expenditures"
"2359",11,"in"
"2360",11,"a"
"2361",11,"v"
"2362",12,"city"
"2363",12,"of"
"2364",12,"durham"
"2365",12,"city"
"2366",12,"managers"
"2367",12,"office"
"2368",12,"city"
"2369",12,"hall"
"2370",12,"plaza"
"2371",12,"nd"
"2372",12,"floor"
"2373",12,"durham"
"2374",12,"nc"
"2375",12,"wwwdurhamncgov"
"2376",12,"june"
"2377",12,"mayor"
"2378",12,"bell"
"2379",12,"and"
"2380",12,"members"
"2381",12,"of"
"2382",12,"the"
"2383",12,"durham"
"2384",12,"city"
"2385",12,"council"
"2386",12,"i"
"2387",12,"am"
"2388",12,"pleased"
"2389",12,"to"
"2390",12,"present"
"2391",12,"the"
"2392",12,"fiscal"
"2393",12,"year"
"2394",12,"budget"
"2395",12,"the"
"2396",12,"culmination"
"2397",12,"of"
"2398",12,"months"
"2399",12,"of"
"2400",12,"work"
"2401",12,"with"
"2402",12,"input"
"2403",12,"from"
"2404",12,"many"
"2405",12,"residents"
"2406",12,"who"
"2407",12,"shared"
"2408",12,"their"
"2409",12,"priorities"
"2410",12,"and"
"2411",12,"vision"
"2412",12,"for"
"2413",12,"durham"
"2414",12,"each"
"2415",12,"year"
"2416",12,"the"
"2417",12,"budget"
"2418",12,"process"
"2419",12,"helps"
"2420",12,"us"
"2421",12,"focus"
"2422",12,"on"
"2423",12,"the"
"2424",12,"most"
"2425",12,"important"
"2426",12,"issues"
"2427",12,"and"
"2428",12,"priorities"
"2429",12,"for"
"2430",12,"our"
"2431",12,"community"
"2432",12,"the"
"2433",12,"citys"
"2434",12,"strategic"
"2435",12,"plan"
"2436",12,"serves"
"2437",12,"as"
"2438",12,"a"
"2439",12,"guide"
"2440",12,"for"
"2441",12,"our"
"2442",12,"proposals"
"2443",12,"and"
"2444",12,"decisions"
"2445",12,"city"
"2446",12,"staff"
"2447",12,"reflect"
"2448",12,"upon"
"2449",12,"the"
"2450",12,"value"
"2451",12,"of"
"2452",12,"the"
"2453",12,"services"
"2454",12,"we"
"2455",12,"provide"
"2456",12,"and"
"2457",12,"recognize"
"2458",12,"that"
"2459",12,"the"
"2460",12,"decisions"
"2461",12,"we"
"2462",12,"make"
"2463",12,"today"
"2464",12,"will"
"2465",12,"impact"
"2466",12,"durhams"
"2467",12,"future"
"2468",12,"this"
"2469",12,"year"
"2470",12,"the"
"2471",12,"citys"
"2472",12,"budget"
"2473",12,"comes"
"2474",12,"during"
"2475",12,"a"
"2476",12,"time"
"2477",12,"of"
"2478",12,"great"
"2479",12,"change"
"2480",12,"and"
"2481",12,"transition"
"2482",12,"not"
"2483",12,"only"
"2484",12,"for"
"2485",12,"our"
"2486",12,"country"
"2487",12,"but"
"2488",12,"for"
"2489",12,"durham"
"2490",12,"as"
"2491",12,"well"
"2492",12,"as"
"2493",12,"we"
"2494",12,"look"
"2495",12,"toward"
"2496",12,"the"
"2497",12,"next"
"2498",12,"fiscal"
"2499",12,"year"
"2500",12,"and"
"2501",12,"continue"
"2502",12,"to"
"2503",12,"discuss"
"2504",12,"our"
"2505",12,"vision"
"2506",12,"for"
"2507",12,"the"
"2508",12,"future"
"2509",12,"of"
"2510",12,"durham"
"2511",12,"this"
"2512",12,"is"
"2513",12,"an"
"2514",12,"opportunity"
"2515",12,"to"
"2516",12,"look"
"2517",12,"back"
"2518",12,"at"
"2519",12,"what"
"2520",12,"we"
"2521",12,"have"
"2522",12,"accomplished"
"2523",12,"under"
"2524",12,"the"
"2525",12,"leadership"
"2526",12,"of"
"2527",12,"our"
"2528",12,"outgoing"
"2529",12,"mayor"
"2530",12,"projects"
"2531",12,"like"
"2532",12,"the"
"2533",12,"durham"
"2534",12,"performing"
"2535",12,"arts"
"2536",12,"center"
"2537",12,"dpac"
"2538",12,"the"
"2539",12,"renovation"
"2540",12,"of"
"2541",12,"the"
"2542",12,"american"
"2543",12,"tobacco"
"2544",12,"campus"
"2545",12,"and"
"2546",12,"the"
"2547",12,"revitalization"
"2548",12,"of"
"2549",12,"southside"
"2550",12,"have"
"2551",12,"helped"
"2552",12,"lay"
"2553",12,"the"
"2554",12,"foundation"
