"","page_number","word"
"24322",100,"fy"
"24323",100,"anticipated"
"24324",100,"accomplishments"
"24325",100,"that"
"24326",100,"further"
"24327",100,"city"
"24328",100,"council"
"24329",100,"mission"
"24330",100,"provide"
"24331",100,"services"
"24332",100,"and"
"24333",100,"programs"
"24334",100,"to"
"24335",100,"employees"
"24336",100,"and"
"24337",100,"support"
"24338",100,"to"
"24339",100,"all"
"24340",100,"city"
"24341",100,"departments"
"24342",100,"in"
"24343",100,"a"
"24344",100,"responsive"
"24345",100,"proactive"
"24346",100,"and"
"24347",100,"timely"
"24348",100,"manner"
"24349",100,"provide"
"24350",100,"safety"
"24351",100,"training"
"24352",100,"to"
"24353",100,"employees"
"24354",100,"and"
"24355",100,"management"
"24356",100,"to"
"24357",100,"increase"
"24358",100,"safety"
"24359",100,"awareness"
"24360",100,"minimize"
"24361",100,"workplace"
"24362",100,"accidents"
"24363",100,"and"
"24364",100,"injuries"
"24365",100,"and"
"24366",100,"decrease"
"24367",100,"workers"
"24368",100,"compensation"
"24369",100,"costs"
"24370",100,"implement"
"24371",100,"wellness"
"24372",100,"education"
"24373",100,"programs"
"24374",100,"based"
"24375",100,"on"
"24376",100,"yeartoyear"
"24377",100,"comparisons"
"24378",100,"of"
"24379",100,"aggregate"
"24380",100,"results"
"24381",100,"of"
"24382",100,"health"
"24383",100,"risk"
"24384",100,"assessments"
"24385",100,"and"
"24386",100,"biometric"
"24387",100,"results"
"24388",100,"with"
"24389",100,"a"
"24390",100,"focus"
"24391",100,"on"
"24392",100,"nutrition"
"24393",100,"counseling"
"24394",100,"fitness"
"24395",100,"activities"
"24396",100,"new"
"24397",100,"retiree"
"24398",100,"wellness"
"24399",100,"program"
"24400",100,"heart"
"24401",100,"disease"
"24402",100,"diabetes"
"24403",100,"high"
"24404",100,"blood"
"24405",100,"pressure"
"24406",100,"stress"
"24407",100,"management"
"24408",100,"and"
"24409",100,"smoking"
"24410",100,"cessation"
"24411",100,"implement"
"24412",100,"nonoccupational"
"24413",100,"health"
"24414",100,"care"
"24415",100,"at"
"24416",100,"the"
"24417",100,"employee"
"24418",100,"health"
"24419",100,"center"
"24420",100,"convert"
"24421",100,"health"
"24422",100,"center"
"24423",100,"to"
"24424",100,"an"
"24425",100,"employee"
"24426",100,"clinic"
"24427",100,"to"
"24428",100,"provide"
"24429",100,"needed"
"24430",100,"services"
"24431",100,"to"
"24432",100,"employees"
"24433",100,"at"
"24434",100,"no"
"24435",100,"cost"
"24436",100,"and"
"24437",100,"reduce"
"24438",100,"health"
"24439",100,"care"
"24440",100,"costs"
"24441",100,"provide"
"24442",100,"an"
"24443",100,"avenue"
"24444",100,"for"
"24445",100,"employees"
"24446",100,"to"
"24447",100,"resolve"
"24448",100,"concerns"
"24449",100,"related"
"24450",100,"to"
"24451",100,"workplace"
"24452",100,"and"
"24453",100,"personnel"
"24454",100,"issues"
"24455",100,"provide"
"24456",100,"training"
"24457",100,"and"
"24458",100,"development"
"24459",100,"programs"
"24460",100,"for"
"24461",100,"employees"
"24462",100,"and"
"24463",100,"management"
"24464",100,"including"
"24465",100,"compliance"
"24466",100,"supervisory"
"24467",100,"and"
"24468",100,"leadership"
"24469",100,"training"
"24470",100,"finalize"
"24471",100,"revisions"
"24472",100,"of"
"24473",100,"citywide"
"24474",100,"personnel"
"24475",100,"policies"
"24476",100,"for"
"24477",100,"review"
"24478",100,"by"
"24479",100,"city"
"24480",100,"attorneys"
"24481",100,"office"
"24482",100,"city"
"24483",100,"managers"
"24484",100,"office"
"24485",100,"and"
"24486",100,"civil"
"24487",100,"service"
"24488",100,"commission"
"24489",100,"with"
"24490",100,"final"
"24491",100,"approval"
"24492",100,"by"
"24493",100,"city"
"24494",100,"council"
"24495",100,"provide"
"24496",100,"higher"
"24497",100,"level"
"24498",100,"of"
"24499",100,"customer"
"24500",100,"service"
"24501",100,"to"
"24502",100,"internal"
"24503",100,"and"
"24504",100,"external"
"24505",100,"customers"
"24506",100,"through"
"24507",100,"increased"
"24508",100,"use"
"24509",100,"of"
"24510",100,"technology"
"24511",100,"and"
"24512",100,"the"
"24513",100,"implementation"
"24514",100,"of"
"24515",100,"the"
"24516",100,"candidate"
"24517",100,"gateway"
"24518",100,"and"
"24519",100,"talent"
"24520",100,"acquisition"
"24521",100,"manager"
"24522",100,"hcmerp"
"24523",100,"module"
"24524",100,"further"
"24525",100,"automate"
"24526",100,"hr"
"24527",100,"work"
"24528",100,"processes"
"24529",100,"and"
"24530",100,"functions"
"24531",100,"to"
"24532",100,"enhance"
"24533",100,"program"
"24534",100,"and"
"24535",100,"service"
"24536",100,"delivery"
"24537",100,"efficiencies"
"24538",100,"complete"
"24539",100,"rfp"
"24540",100,"process"
"24541",100,"and"
"24542",100,"select"
"24543",100,"a"
"24544",100,"vendor"
"24545",100,"to"
"24546",100,"conduct"
"24547",100,"audit"
"24548",100,"of"
"24549",100,"prescription"
"24550",100,"drug"
"24551",100,"program"
"24552",100,"complete"
"24553",100,"rfp"
"24554",100,"process"
"24555",100,"and"
"24556",100,"select"
"24557",100,"a"
"24558",100,"consultant"
"24559",100,"for"
"24560",100,"general"
"24561",100,"benefits"
"24562",100,"consulting"
"24563",100,"services"
"24564",100,"fy"
"24565",100,"accomplishments"
"24566",100,"that"
"24567",100,"further"
"24568",100,"city"
"24569",100,"council"
"24570",100,"mission"
"24571",100,"conducted"
"24572",100,"health"
"24573",100,"and"
"24574",100,"wellness"
"24575",100,"and"
"24576",100,"safety"
"24577",100,"programs"
"24578",100,"to"
"24579",100,"promote"
"24580",100,"healthier"
"24581",100,"and"
"24582",100,"safer"
"24583",100,"lifestyles"
"24584",100,"for"
"24585",100,"employees"
"24586",100,"transitioned"
"24587",100,"medical"
"24588",100,"coverage"
"24589",100,"to"
"24590",100,"two"
"24591",100,"plan"
"24592",100,"options"
"24593",100,"with"
"24594",100,"wellness"
"24595",100,"incentives"
"24596",100,"for"
"24597",100,"premium"
"24598",100,"discounts"
"24599",100,"conducted"
"24600",100,"health"
"24601",100,"risk"
"24602",100,"assessments"
"24603",100,"hra"
"24604",100,"for"
"24605",100,"employees"
"24606",100,"and"
"24607",100,"retirees"
"24608",100,"conducted"
"24609",100,"over"
"24610",100,"unannounced"
"24611",100,"worksite"
"24612",100,"safety"
"24613",100,"observations"
"24614",100,"to"
"24615",100,"assure"
"24616",100,"compliance"
"24617",100,"with"
"24618",100,"osha"
"24619",100,"regulations"
"24620",100,"and"
"24621",100,"city"
"24622",100,"policies"
"24623",100,"administered"
"24624",100,"the"
"24625",100,"flu"
"24626",100,"shot"
"24627",100,"program"
"24628",100,"inhouse"
"24629",100,"by"
"24630",100,"city"
"24631",100,"nurses"
"24632",100,"for"
"24633",100,"over"
"24634",100,"employees"
"24635",100,"expanded"
"24636",100,"employee"
"24637",100,"health"
"24638",100,"center"
"24639",100,"services"
"24640",100,"to"
"24641",100,"two"
"24642",100,"remote"
"24643",100,"sites"
"24644",100,"to"
"24645",100,"better"
"24646",100,"serve"
"24647",100,"employees"
"24648",100,"in"
"24649",100,"outlying"
"24650",100,"work"
"24651",100,"areas"
"24652",100,"initiated"
"24653",100,"rfp"
"24654",100,"process"
"24655",100,"for"
"24656",100,"auditing"
"24657",100,"services"
"24658",100,"of"
"24659",100,"the"
"24660",100,"pharmacy"
"24661",100,"benefits"
"24662",100,"program"
"24663",100,"initiated"
"24664",100,"rfp"
"24665",100,"process"
"24666",100,"for"
"24667",100,"consulting"
"24668",100,"services"
"24669",100,"for"
"24670",100,"the"
"24671",100,"citys"
"24672",100,"comprehensive"
"24673",100,"benefits"
"24674",100,"program"
"24675",100,"continued"
"24676",100,"organizational"
"24677",100,"development"
"24678",100,"activities"
"24679",100,"to"
"24680",100,"strengthen"
"24681",100,"leadership"
"24682",100,"and"
"24683",100,"management"
"24684",100,"capabilities"
"24685",100,"completed"
"24686",100,"a"
"24687",100,"year"
"24688",100,"strategic"
"24689",100,"planning"
"24690",100,"project"
"24691",100,"d"
"24692",101,"city"
"24693",101,"of"
"24694",101,"raleigh"
"24695",101,"adopted"
"24696",101,"budget"
"24697",101,"performance"
"24698",101,"indicators"
"24699",101,"actual"
"24700",101,"actual"
"24701",101,"actual"
"24702",101,"estimate"
"24703",101,"projection"
"24704",101,"fy"
"24705",101,"fy"
"24706",101,"fy"
"24707",101,"fy"
"24708",101,"fy"
"24709",101,"number"
"24710",101,"of"
"24711",101,"positions"
"24712",101,"recruited"
"24713",101,"turnover"
"24714",101,"rate"
"24715",101,"of"
"24716",101,"employees"
"24717",101,"general"
"24718",101,"inhouse"
"24719",101,"training"
"24720",101,"programs"
"24721",101,"offered"
"24722",101,"employees"
"24723",101,"receiving"
"24724",101,"general"
"24725",101,"inhouse"
"24726",101,"training"
"24727",101,"avg"
"24728",101,"cost"
"24729",101,"of"
"24730",101,"general"
"24731",101,"inhouse"
"24732",101,"training"
"24733",101,"per"
"24734",101,"participant"
"24735",101,"safety"
"24736",101,"training"
"24737",101,"programs"
"24738",101,"offered"
"24739",101,"employee"
"24740",101,"accidents"
"24741",101,"determined"
"24742",101,"to"
"24743",101,"be"
"24744",101,"preventable"
"24745",101,"number"
"24746",101,"of"
"24747",101,"participants"
"24748",101,"in"
"24749",101,"employee"
"24750",101,"wellness"
"24751",101,"programs"
"24752",101,"inhouse"
"24753",101,"training"
"24754",101,"participation"
"24755",101,"em"
"24756",101,"ployee"
"24757",101,"accidents"
"24758",101,"determined"
"24759",101,"to"
"24760",101,"be"
"24761",101,"preventable"
"24762",101,"fy"
"24763",101,"fy"
"24764",101,"fy"
"24765",101,"fy"
"24766",101,"fy"
"24767",101,"est"
"24768",101,"proj"
"24769",101,"general"
"24770",101,"inhouse"
"24771",101,"training"
"24772",101,"programs"
"24773",101,"offered"
"24774",101,"employees"
"24775",101,"receiving"
"24776",101,"general"
"24777",101,"inhouse"
"24778",101,"fy"
"24779",101,"fy"
"24780",101,"fy"
"24781",101,"fy"
"24782",101,"est"
"24783",101,"fy"
"24784",101,"proj"
"24785",101,"training"
"24786",101,"d"
"24787",102,"city"
"24788",102,"of"
"24789",102,"raleigh"
"24790",102,"adopted"
"24791",102,"budget"
"24792",102,"healthdental"
"24793",102,"trust"
"24794",102,"and"
"24795",102,"opeb"
"24796",102,"trust"
"24797",102,"funds"
"24798",102,"the"
"24799",102,"healthdental"
"24800",102,"trust"
"24801",102,"fund"
"24802",102,"provides"
"24803",102,"for"
"24804",102,"the"
"24805",102,"payment"
"24806",102,"of"
"24807",102,"the"
"24808",102,"citys"
"24809",102,"selffunded"
"24810",102,"health"
"24811",102,"and"
"24812",102,"dental"
"24813",102,"costs"
"24814",102,"for"
"24815",102,"its"
"24816",102,"active"
"24817",102,"employees"
"24818",102,"and"
"24819",102,"elected"
"24820",102,"dependent"
"24821",102,"coverage"
"24822",102,"the"
"24823",102,"city"
"24824",102,"pays"
"24825",102,"the"
"24826",102,"full"
"24827",102,"cost"
"24828",102,"of"
"24829",102,"employee"
"24830",102,"healthdental"
"24831",102,"insurance"
"24832",102,"premiums"
"24833",102,"and"
"24834",102,"shares"
"24835",102,"in"
"24836",102,"the"
"24837",102,"cost"
"24838",102,"of"
"24839",102,"employeeelected"
"24840",102,"dependent"
"24841",102,"coverage"
"24842",102,"the"
"24843",102,"city"
"24844",102,"established"
"24845",102,"the"
"24846",102,"other"
"24847",102,"post"
"24848",102,"employment"
"24849",102,"benefits"
"24850",102,"opeb"
"24851",102,"trust"
"24852",102,"in"
"24853",102,"fy"
"24854",102,"in"
"24855",102,"order"
"24856",102,"to"
"24857",102,"fund"
"24858",102,"the"
"24859",102,"current"
"24860",102,"postemployment"
"24861",102,"benefit"
"24862",102,"costs"
"24863",102,"health"
"24864",102,"insurance"
"24865",102,"medicare"
"24866",102,"supplement"
"24867",102,"and"
"24868",102,"life"
"24869",102,"insurance"
"24870",102,"as"
"24871",102,"well"
"24872",102,"as"
"24873",102,"the"
"24874",102,"future"
"24875",102,"retiree"
"24876",102,"benefit"
"24877",102,"liability"
"24878",102,"of"
"24879",102,"current"
"24880",102,"employees"
"24881",102,"annually"
"24882",102,"the"
"24883",102,"city"
"24884",102,"engages"
"24885",102,"the"
"24886",102,"services"
"24887",102,"of"
"24888",102,"an"
"24889",102,"actuary"
"24890",102,"to"
"24891",102,"calculate"
"24892",102,"the"
"24893",102,"annual"
"24894",102,"required"
"24895",102,"contribution"
"24896",102,"arc"
"24897",102,"to"
"24898",102,"fully"
"24899",102,"fund"
"24900",102,"the"
"24901",102,"citys"
"24902",102,"opeb"
"24903",102,"trust"
"24904",102,"since"
"24905",102,"its"
"24906",102,"inception"
"24907",102,"the"
"24908",102,"city"
"24909",102,"has"
"24910",102,"fully"
"24911",102,"funded"
"24912",102,"the"
"24913",102,"arc"
"24914",102,"budget"
"24915",102,"detail"
"24916",102,"adopted"
"24917",102,"adopted"
"24918",102,"adopted"
"24919",102,"adopted"
"24920",102,"change"
"24921",102,"budget"
"24922",102,"budget"
"24923",102,"budget"
"24924",102,"budget"
"24925",102,"to"
"24926",102,"healthdental"
"24927",102,"trust"
"24928",102,"opeb"
"24929",102,"retiree"
"24930",102,"benefits"
"24931",102,"trust"
"24932",102,"total"
"24933",102,"expenditures"
"24934",102,"healthdental"
"24935",102,"trust"
"24936",102,"costs"
"24937",102,"by"
"24938",102,"type"
"24939",102,"employee"
"24940",102,"health"
"24941",102,"claimswellness"
"24942",102,"dental"
"24943",102,"claims"
"24944",102,"administrative"
"24945",102,"charges"
"24946",102,"stop"
"24947",102,"loss"
"24948",102,"fees"
"24949",102,"fiduciary"
"24950",102,"fees"
"24951",102,"total"
"24952",102,"other"
"24953",102,"post"
"24954",102,"employee"
"24955",102,"benefits"
"24956",102,"opeb"
"24957",102,"trust"
"24958",102,"costs"
"24959",102,"by"
"24960",102,"type"
"24961",102,"retiree"
"24962",102,"health"
"24963",102,"claims"
"24964",102,"retiree"
"24965",102,"life"
"24966",102,"insurance"
"24967",102,"retiree"
"24968",102,"medicare"
"24969",102,"supplement"
"24970",102,"administrative"
"24971",102,"charges"
"24972",102,"stop"
"24973",102,"loss"
"24974",102,"fee"
"24975",102,"reserve"
"24976",102,"for"
"24977",102,"prior"
"24978",102,"liability"
"24979",102,"total"
"24980",102,"d"
"24981",103,"city"
"24982",103,"of"
"24983",103,"raleigh"
"24984",103,"adopted"
"24985",103,"budget"
"24986",103,"public"
"24987",103,"affairs"
"24988",103,"the"
"24989",103,"public"
"24990",103,"affairs"
"24991",103,"department"
"24992",103,"is"
"24993",103,"responsible"
"24994",103,"for"
"24995",103,"developing"
"24996",103,"materials"
"24997",103,"opportunities"
"24998",103,"and"
"24999",103,"resources"
"25000",103,"used"
"25001",103,"to"
"25002",103,"market"
"25003",103,"and"
"25004",103,"communicate"
"25005",103,"to"
"25006",103,"the"
"25007",103,"public"
"25008",103,"and"
"25009",103,"the"
"25010",103,"media"
"25011",103,"about"
"25012",103,"city"
"25013",103,"services"
"25014",103,"policies"
"25015",103,"and"
"25016",103,"procedures"
"25017",103,"the"
"25018",103,"department"
"25019",103,"serves"
"25020",103,"as"
"25021",103,"the"
"25022",103,"citys"
"25023",103,"media"
"25024",103,"liaison"
"25025",103,"and"
"25026",103,"facilitating"
"25027",103,"several"
"25028",103,"media"
"25029",103,"conferences"
"25030",103,"annually"
"25031",103,"fielding"
"25032",103,"more"
"25033",103,"than"
"25034",103,"a"
"25035",103,"dozen"
"25036",103,"direct"
"25037",103,"media"
"25038",103,"inquiries"
"25039",103,"weekly"
"25040",103,"disseminating"
"25041",103,"more"
"25042",103,"than"
"25043",103,"press"
"25044",103,"releases"
"25045",103,"each"
"25046",103,"year"
"25047",103,"populating"
"25048",103,"the"
"25049",103,"city"
"25050",103,"websites"
"25051",103,"home"
"25052",103,"page"
"25053",103,"as"
"25054",103,"well"
"25055",103,"as"
"25056",103,"its"
"25057",103,"facebook"
"25058",103,"and"
"25059",103,"twitter"
"25060",103,"resources"
"25061",103,"producing"
"25062",103,"monthly"
"25063",103,"city"
"25064",103,"shows"
"25065",103,"on"
"25066",103,"rtn"
"25067",103,"developing"
"25068",103,"quarterly"
"25069",103,"under"
"25070",103,"construction"
"25071",103,"and"
"25072",103,"firewatch"
"25073",103,"programming"
"25074",103,"as"
"25075",103,"well"
"25076",103,"as"
"25077",103,"stand"
"25078",103,"alone"
"25079",103,"programming"
"25080",103,"for"
"25081",103,"the"
"25082",103,"raleigh"
"25083",103,"television"
"25084",103,"network"
"25085",103,"rtn"
"25086",103,"all"
"25087",103,"media"
"25088",103,"or"
"25089",103,"citizen"
"25090",103,"requests"
"25091",103,"for"
"25092",103,"public"
"25093",103,"information"
"25094",103,"are"
"25095",103,"facilitated"
"25096",103,"through"
"25097",103,"public"
"25098",103,"affairs"
"25099",103,"the"
"25100",103,"public"
"25101",103,"affairs"
"25102",103,"department"
"25103",103,"is"
"25104",103,"responsible"
"25105",103,"for"
"25106",103,"the"
"25107",103,"city"
"25108",103,"websites"
"25109",103,"content"
"25110",103,"when"
"25111",103,"citizens"
"25112",103,"have"
"25113",103,"questions"
"25114",103,"they"
"25115",103,"usually"
"25116",103,"are"
"25117",103,"answered"
"25118",103,"by"
"25119",103,"public"
"25120",103,"affairs"
"25121",103,"staff"
"25122",103,"as"
"25123",103,"they"
"25124",103,"staff"
"25125",103,"the"
"25126",103,"citys"
"25127",103,"information"
"25128",103,"line"
"25129",103,"the"
"25130",103,"department"
"25131",103,"also"
"25132",103,"maintains"
"25133",103,"the"
"25134",103,"citys"
"25135",103,"official"
"25136",103,"meeting"
"25137",103,"calendar"
"25138",103,"public"
"25139",103,"affairs"
"25140",103,"provides"
"25141",103,"writing"
"25142",103,"support"
"25143",103,"for"
"25144",103,"the"
"25145",103,"city"
"25146",103,"council"
"25147",103,"members"
"25148",103,"for"
"25149",103,"speeches"
"25150",103,"proclamations"
"25151",103,"and"
"25152",103,"resolutions"
"25153",103,"staff"
"25154",103,"also"
"25155",103,"plan"
"25156",103,"publicize"
"25157",103,"and"
"25158",103,"produce"
"25159",103,"several"
"25160",103,"events"
"25161",103,"annually"
"25162",103,"staff"
"25163",103,"also"
"25164",103,"serves"
"25165",103,"as"
"25166",103,"marketing"
"25167",103,"and"
"25168",103,"media"
"25169",103,"advisors"
"25170",103,"to"
"25171",103,"several"
"25172",103,"groups"
"25173",103,"associated"
"25174",103,"with"
"25175",103,"the"
"25176",103,"city"
"25177",103,"and"
"25178",103,"its"
"25179",103,"mission"
"25180",103,"such"
"25181",103,"as"
"25182",103,"the"
"25183",103,"raleigh"
"25184",103,"hall"
"25185",103,"of"
"25186",103,"fame"
"25187",103,"raleighs"
"25188",103,"sister"
"25189",103,"city"
"25190",103,"organizations"
"25191",103,"and"
"25192",103,"the"
"25193",103,"raleigh"
"25194",103,"housing"
"25195",103,"authority"
"25196",103,"the"
"25197",103,"department"
"25198",103,"manages"
"25199",103,"the"
"25200",103,"citys"
"25201",103,"cable"
"25202",103,"operations"
"25203",103,"that"
"25204",103,"provide"
"25205",103,"channels"
"25206",103,"for"
"25207",103,"public"
"25208",103,"and"
"25209",103,"government"
"25210",103,"access"
"25211",103,"television"
"25212",103,"rtn"
"25213",103,"a"
"25214",103,"digital"
"25215",103,"media"
"25216",103,"center"
"25217",103,"is"
"25218",103,"an"
"25219",103,"invaluable"
"25220",103,"tool"
"25221",103,"in"
"25222",103,"assisting"
"25223",103,"the"
"25224",103,"city"
"25225",103,"of"
"25226",103,"raleigh"
"25227",103,"and"
"25228",103,"wake"
"25229",103,"county"
"25230",103,"in"
"25231",103,"communicating"
"25232",103,"with"
"25233",103,"the"
"25234",103,"public"
"25235",103,"the"
"25236",103,"city"
"25237",103,"does"
"25238",103,"this"
"25239",103,"via"
"25240",103,"regularly"
"25241",103,"scheduled"
"25242",103,"programming"
"25243",103,"that"
"25244",103,"it"
"25245",103,"produces"
"25246",103,"and"
"25247",103,"special"
"25248",103,"programming"
"25249",103,"the"
"25250",103,"public"
"25251",103,"affairs"
"25252",103,"department"
"25253",103,"also"
"25254",103,"includes"
"25255",103,"the"
"25256",103,"citys"
"25257",103,"print"
"25258",103,"services"
"25259",103,"division"
"25260",103,"which"
"25261",103,"is"
"25262",103,"responsible"
"25263",103,"for"
"25264",103,"onsite"
"25265",103,"designing"
"25266",103,"and"
"25267",103,"purchasing"
"25268",103,"of"
"25269",103,"printing"
"25270",103,"services"
"25271",103,"additional"
"25272",103,"information"
"25273",103,"regarding"
"25274",103,"the"
"25275",103,"public"
"25276",103,"affairs"
"25277",103,"department"
"25278",103,"may"
"25279",103,"be"
"25280",103,"obtained"
"25281",103,"by"
"25282",103,"contacting"
"25283",103,"jayne"
"25284",103,"kirkpatrick"
"25285",103,"public"
"25286",103,"affairs"
"25287",103,"director"
"25288",103,"at"
"25289",103,"or"
"25290",103,"via"
"25291",103,"email"
"25292",103,"at"
"25293",103,"jaynekirkpatrickraleighncgov"
"25294",103,"mission"
"25295",103,"the"
"25296",103,"city"
"25297",103,"of"
"25298",103,"raleigh"
"25299",103,"public"
"25300",103,"affairs"
"25301",103,"department"
"25302",103,"develops"
"25303",103,"and"
"25304",103,"markets"
"25305",103,"information"
"25306",103,"about"
"25307",103,"city"
"25308",103,"services"
"25309",103,"to"
"25310",103,"improve"
"25311",103,"raleighs"
"25312",103,"quality"
"25313",103,"of"
"25314",103,"life"
"25315",103,"and"
"25316",103,"to"
"25317",103,"increase"
"25318",103,"understanding"
"25319",103,"of"
"25320",103,"and"
"25321",103,"participation"
"25322",103,"and"
"25323",103,"trust"
"25324",103,"in"
"25325",103,"government"
"25326",103,"budget"
"25327",103,"detail"
"25328",103,"adopted"
"25329",103,"adopted"
"25330",103,"adopted"
"25331",103,"adopted"
"25332",103,"change"
"25333",103,"budget"
"25334",103,"budget"
"25335",103,"budget"
"25336",103,"budget"
"25337",103,"to"
"25338",103,"employees"
"25339",103,"public"
"25340",103,"affairs"
"25341",103,"raleigh"
"25342",103,"television"
"25343",103,"network"
"25344",103,"rtn"
"25345",103,"total"
"25346",103,"d"
"25347",104,"city"
"25348",104,"of"
"25349",104,"raleigh"
"25350",104,"adopted"
"25351",104,"budget"
"25352",104,"budget"
"25353",104,"detail"
"25354",104,"continued"
"25355",104,"adopted"
"25356",104,"adopted"
"25357",104,"adopted"
"25358",104,"adopted"
"25359",104,"change"
"25360",104,"budget"
"25361",104,"budget"
"25362",104,"budget"
"25363",104,"budget"
"25364",104,"to"
"25365",104,"direct"
"25366",104,"expenditures"
"25367",104,"by"
"25368",104,"division"
"25369",104,"public"
"25370",104,"affairs"
"25371",104,"raleigh"
"25372",104,"television"
"25373",104,"network"
"25374",104,"rtn"
"25375",104,"total"
"25376",104,"divisions"
"25377",104,"direct"
"25378",104,"expenditures"
"25379",104,"by"
"25380",104,"type"
"25381",104,"personnel"
"25382",104,"services"
"25383",104,"employee"
"25384",104,"benefits"
"25385",104,"operating"
"25386",104,"expenditures"
"25387",104,"special"
"25388",104,"programs"
"25389",104,"and"
"25390",104,"projects"
"25391",104,"capital"
"25392",104,"equip"
"25393",104,"new"
"25394",104,"capital"
"25395",104,"equip"
"25396",104,"replacement"
"25397",104,"total"
"25398",104,"highlighted"
"25399",104,"budget"
"25400",104,"changes"
"25401",104,"july"
"25402",104,"june"
"25403",104,"print"
"25404",104,"services"
"25405",104,"staff"
"25406",104,"is"
"25407",104,"added"
"25408",104,"to"
"25409",104,"public"
"25410",104,"affairs"
"25411",104,"budget"
"25412",104,"various"
"25413",104,"reductions"
"25414",104,"in"
"25415",104,"operating"
"25416",104,"and"
"25417",104,"capital"
"25418",104,"equipment"
"25419",104,"expenditures"
"25420",104,"postal"
"25421",104,"operations"
"25422",104,"including"
"25423",104,"the"
"25424",104,"mail"
"25425",104,"clerk"
"25426",104,"position"
"25427",104,"is"
"25428",104,"being"
"25429",104,"moved"
"25430",104,"to"
"25431",104,"public"
"25432",104,"affairs"
"25433",104,"budget"
"25434",104,"in"
"25435",104,"fy"
"25436",104,"eliminate"
"25437",104,"december"
"25438",104,"edition"
"25439",104,"of"
"25440",104,"utility"
"25441",104,"bill"
"25442",104,"insert"
"25443",104,"saving"
"25444",104,"fy"
"25445",104,"anticipated"
"25446",104,"accomplishments"
"25447",104,"that"
"25448",104,"further"
"25449",104,"city"
"25450",104,"council"
"25451",104,"mission"
"25452",104,"create"
"25453",104,"system"
"25454",104,"to"
"25455",104,"reduce"
"25456",104,"waste"
"25457",104,"in"
"25458",104,"postal"
"25459",104,"expenses"
"25460",104,"and"
"25461",104,"heighten"
"25462",104,"accountability"
"25463",104,"for"
"25464",104,"mailings"
"25465",104,"further"
"25466",104,"centralize"
"25467",104,"design"
"25468",104,"editing"
"25469",104,"and"
"25470",104,"purchasing"
"25471",104,"of"
"25472",104,"printing"
"25473",104,"services"
"25474",104,"for"
"25475",104,"the"
"25476",104,"city"
"25477",104,"enhance"
"25478",104,"the"
"25479",104,"citys"
"25480",104,"website"
"25481",104,"and"
"25482",104,"presence"
"25483",104,"on"
"25484",104,"facebook"
"25485",104,"and"
"25486",104,"twitter"
"25487",104,"develop"
"25488",104,"citywide"
"25489",104,"public"
"25490",104,"information"
"25491",104,"emergency"
"25492",104,"response"
"25493",104,"plan"
"25494",104,"continue"
"25495",104,"to"
"25496",104,"highlight"
"25497",104,"the"
"25498",104,"citys"
"25499",104,"successes"
"25500",104,"with"
"25501",104,"the"
"25502",104,"american"
"25503",104,"recovery"
"25504",104,"and"
"25505",104,"investment"
"25506",104,"act"
"25507",104,"and"
"25508",104,"its"
"25509",104,"sustainability"
"25510",104,"fy"
"25511",104,"accomplishments"
"25512",104,"that"
"25513",104,"further"
"25514",104,"city"
"25515",104,"council"
"25516",104,"mission"
"25517",104,"created"
"25518",104,"and"
"25519",104,"disseminated"
"25520",104,"more"
"25521",104,"than"
"25522",104,"press"
"25523",104,"releases"
"25524",104,"enhanced"
"25525",104,"the"
"25526",104,"citys"
"25527",104,"web"
"25528",104,"site"
"25529",104,"creating"
"25530",104,"a"
"25531",104,"front"
"25532",104,"page"
"25533",104,"of"
"25534",104,"uptothe"
"25535",104,"minute"
"25536",104,"city"
"25537",104,"news"
"25538",104,"established"
"25539",104,"a"
"25540",104,"city"
"25541",104,"social"
"25542",104,"media"
"25543",104,"policy"
"25544",104,"and"
"25545",104,"maintained"
"25546",104,"the"
"25547",104,"citys"
"25548",104,"facebook"
"25549",104,"and"
"25550",104,"twitter"
"25551",104,"pages"
"25552",104,"planned"
"25553",104,"publicized"
"25554",104,"and"
"25555",104,"produced"
"25556",104,"special"
"25557",104,"events"
"25558",104,"facilitated"
"25559",104,"press"
"25560",104,"conferences"
"25561",104,"wrote"
"25562",104,"planned"
"25563",104,"and"
"25564",104,"produced"
"25565",104,"city"
"25566",104,"show"
"25567",104,"segments"
"25568",104,"under"
"25569",104,"construction"
"25570",104,"segments"
"25571",104,"and"
"25572",104,"produced"
"25573",104,"rtn"
"25574",104,"special"
"25575",104,"programming"
"25576",104,"produced"
"25577",104,"public"
"25578",104,"information"
"25579",104,"campaign"
"25580",104,"for"
"25581",104,"the"
"25582",104,"transportation"
"25583",104,"and"
"25584",104,"housing"
"25585",104,"bond"
"25586",104,"referendum"
"25587",104,"centralized"
"25588",104,"design"
"25589",104,"and"
"25590",104,"printing"
"25591",104,"services"
"25592",104,"to"
"25593",104,"increase"
"25594",104,"efficiencies"
"25595",104,"and"
"25596",104,"quality"
"25597",104,"control"
"25598",104,"promoted"
"25599",104,"awareness"
"25600",104,"of"
"25601",104,"and"
"25602",104,"participation"
"25603",104,"in"
"25604",104,"the"
"25605",104,"new"
"25606",104,"bike"
"25607",104,"plan"
"25608",104,"d"
"25609",105,"city"
"25610",105,"of"
"25611",105,"raleigh"
"25612",105,"adopted"
