"","page_number","word"
"51354",232,"implemented"
"51355",232,"a"
"51356",232,"zoning"
"51357",232,"enforcement"
"51358",232,"night"
"51359",232,"and"
"51360",232,"weekend"
"51361",232,"program"
"51362",232,"participated"
"51363",232,"in"
"51364",232,"landlord"
"51365",232,"training"
"51366",232,"initiative"
"51367",232,"participated"
"51368",232,"in"
"51369",232,"the"
"51370",232,"code"
"51371",232,"enforcement"
"51372",232,"nuisance"
"51373",232,"abatement"
"51374",232,"team"
"51375",232,"cenat"
"51376",232,"initiative"
"51377",232,"participated"
"51378",232,"in"
"51379",232,"a"
"51380",232,"multidepartmental"
"51381",232,"effort"
"51382",232,"to"
"51383",232,"work"
"51384",232,"with"
"51385",232,"the"
"51386",232,"triangle"
"51387",232,"transit"
"51388",232,"authority"
"51389",232,"to"
"51390",232,"develop"
"51391",232,"a"
"51392",232,"regional"
"51393",232,"transit"
"51394",232,"plan"
"51395",232,"developed"
"51396",232,"implemented"
"51397",232,"and"
"51398",232,"enforced"
"51399",232,"new"
"51400",232,"mobile"
"51401",232,"vendor"
"51402",232,"standards"
"51403",232,"participated"
"51404",232,"in"
"51405",232,"the"
"51406",232,"development"
"51407",232,"of"
"51408",232,"revised"
"51409",232,"council"
"51410",232,"ward"
"51411",232,"boundaries"
"51412",232,"completed"
"51413",232,"recertification"
"51414",232,"of"
"51415",232,"durham"
"51416",232,"countys"
"51417",232,"participation"
"51418",232,"in"
"51419",232,"the"
"51420",232,"national"
"51421",232,"flood"
"51422",232,"insurance"
"51423",232,"program"
"51424",232,"nfip"
"51425",232,"community"
"51426",232,"rating"
"51427",232,"system"
"51428",232,"crs"
"51429",232,"completed"
"51430",232,"processing"
"51431",232,"and"
"51432",232,"adoption"
"51433",232,"of"
"51434",232,"one"
"51435",232,"local"
"51436",232,"historic"
"51437",232,"landmark"
"51438",232,"designation"
"51439",232,"completed"
"51440",232,"the"
"51441",232,"annual"
"51442",232,"evaluation"
"51443",232,"and"
"51444",232,"assessment"
"51445",232,"report"
"51446",232,"of"
"51447",232,"the"
"51448",232,"durham"
"51449",232,"comprehensive"
"51450",232,"plan"
"51451",232,"maintained"
"51452",232,"certified"
"51453",232,"local"
"51454",232,"government"
"51455",232,"status"
"51456",232,"for"
"51457",232,"historic"
"51458",232,"preservation"
"51459",232,"implemented"
"51460",232,"a"
"51461",232,"digital"
"51462",232,"time"
"51463",232,"tracking"
"51464",232,"system"
"51465",232,"for"
"51466",232,"staff"
"51467",232,"staffed"
"51468",232,"nine"
"51469",232,"appointed"
"51470",232,"boards"
"51471",232,"and"
"51472",232,"commissions"
"51473",232,"as"
"51474",232,"well"
"51475",232,"as"
"51476",232,"participated"
"51477",232,"in"
"51478",232,"numerous"
"51479",232,"regional"
"51480",232,"committees"
"51481",232,"participated"
"51482",232,"in"
"51483",232,"culture"
"51484",232,"of"
"51485",232,"service"
"51486",232,"initiatives"
"51487",232,"established"
"51488",232,"departmental"
"51489",232,"culture"
"51490",232,"of"
"51491",232,"service"
"51492",232,"committees"
"51493",232,"developed"
"51494",232,"and"
"51495",232,"implemented"
"51496",232,"a"
"51497",232,"development"
"51498",232,"tracking"
"51499",232,"mapping"
"51500",232,"feature"
"51501",232,"on"
"51502",232,"the"
"51503",232,"departments"
"51504",232,"web"
"51505",232,"site"
"51506",232,"facilitated"
"51507",232,"eight"
"51508",232,"expedited"
"51509",232,"priority"
"51510",232,"site"
"51511",232,"plan"
"51512",232,"submittals"
"51513",232,"including"
"51514",232,"medicago"
"51515",232,"united"
"51516",232,"therapeutics"
"51517",232,"southside"
"51518",232,"east"
"51519",232,"syngenta"
"51520",232,"durham"
"51521",232,"parks"
"51522",232,"and"
"51523",232,"recreation"
"51524",232,"operations"
"51525",232,"facility"
"51526",232,"and"
"51527",232,"dbap"
"51528",232,"signage"
"51529",232,"implementation"
"51530",232,"of"
"51531",232,"the"
"51532",232,"city"
"51533",232,"strategic"
"51534",232,"plan"
"51535",232,"goals"
"51536",232,"and"
"51537",232,"assisted"
"51538",232,"in"
"51539",232,"the"
"51540",232,"evaluation"
"51541",232,"of"
"51542",232,"annexations"
"51543",232,"requests"
"51544",232,"completed"
"51545",232,"department"
"51546",232,"web"
"51547",232,"site"
"51548",232,"migration"
"51549",232,"development"
"51550",232,"and"
"51551",232,"adoption"
"51552",232,"of"
"51553",232,"the"
"51554",232,"county"
"51555",232,"strategic"
"51556",232,"plan"
"51557",232,"viii"
"51558",233,"department"
"51559",233,"initiatives"
"51560",233,"for"
"51561",233,"fy"
"51562",233,"continue"
"51563",233,"ongoing"
"51564",233,"statutory"
"51565",233,"responsibilities"
"51566",233,"as"
"51567",233,"defined"
"51568",233,"in"
"51569",233,"the"
"51570",233,"annual"
"51571",233,"work"
"51572",233,"program"
"51573",233,"implement"
"51574",233,"outdoor"
"51575",233,"dining"
"51576",233,"permitting"
"51577",233,"and"
"51578",233,"enforcement"
"51579",233,"program"
"51580",233,"initiate"
"51581",233,"organizational"
"51582",233,"changes"
"51583",233,"to"
"51584",233,"maintain"
"51585",233,"productivity"
"51586",233,"in"
"51587",233,"response"
"51588",233,"to"
"51589",233,"changes"
"51590",233,"in"
"51591",233,"the"
"51592",233,"economic"
"51593",233,"climate"
"51594",233,"develop"
"51595",233,"changes"
"51596",233,"to"
"51597",233,"regulations"
"51598",233,"for"
"51599",233,"mixed"
"51600",233,"use"
"51601",233,"development"
"51602",233,"continue"
"51603",233,"to"
"51604",233,"make"
"51605",233,"significant"
"51606",233,"improvements"
"51607",233,"to"
"51608",233,"the"
"51609",233,"udo"
"51610",233,"continue"
"51611",233,"development"
"51612",233,"of"
"51613",233,"environmental"
"51614",233,"standard"
"51615",233,"enhancements"
"51616",233,"to"
"51617",233,"the"
"51618",233,"udo"
"51619",233,"continue"
"51620",233,"preparations"
"51621",233,"for"
"51622",233,"and"
"51623",233,"implementation"
"51624",233,"of"
"51625",233,"digital"
"51626",233,"file"
"51627",233,"conversion"
"51628",233,"seek"
"51629",233,"additional"
"51630",233,"efficiency"
"51631",233,"improvements"
"51632",233,"to"
"51633",233,"development"
"51634",233,"review"
"51635",233,"processes"
"51636",233,"develop"
"51637",233,"the"
"51638",233,"research"
"51639",233,"triangle"
"51640",233,"park"
"51641",233,"north"
"51642",233,"compact"
"51643",233,"design"
"51644",233,"district"
"51645",233,"continue"
"51646",233,"development"
"51647",233,"of"
"51648",233,"station"
"51649",233,"area"
"51650",233,"infrastructure"
"51651",233,"planning"
"51652",233,"standards"
"51653",233,"begin"
"51654",233,"the"
"51655",233,"development"
"51656",233,"of"
"51657",233,"the"
"51658",233,"rougemont"
"51659",233,"rural"
"51660",233,"village"
"51661",233,"plan"
"51662",233,"create"
"51663",233,"golden"
"51664",233,"belt"
"51665",233,"local"
"51666",233,"historic"
"51667",233,"district"
"51668",233,"create"
"51669",233,"clevelandholloway"
"51670",233,"local"
"51671",233,"historic"
"51672",233,"district"
"51673",233,"initiate"
"51674",233,"an"
"51675",233,"industrial"
"51676",233,"lands"
"51677",233,"study"
"51678",233,"complete"
"51679",233,"the"
"51680",233,"implementation"
"51681",233,"of"
"51682",233,"the"
"51683",233,"university"
"51684",233,"college"
"51685",233,"zoning"
"51686",233,"district"
"51687",233,"complete"
"51688",233,"the"
"51689",233,"dediscretionizing"
"51690",233,"of"
"51691",233,"the"
"51692",233,"udo"
"51693",233,"standards"
"51694",233,"complete"
"51695",233,"the"
"51696",233,"urban"
"51697",233,"open"
"51698",233,"space"
"51699",233,"plan"
"51700",233,"maintain"
"51701",233,"certified"
"51702",233,"local"
"51703",233,"government"
"51704",233,"status"
"51705",233,"maintain"
"51706",233,"the"
"51707",233,"nfip"
"51708",233,"community"
"51709",233,"rating"
"51710",233,"system"
"51711",233,"certification"
"51712",233,"for"
"51713",233,"durham"
"51714",233,"county"
"51715",233,"process"
"51716",233,"the"
"51717",233,"joint"
"51718",233,"durham"
"51719",233,"orange"
"51720",233,"county"
"51721",233,"eno"
"51722",233,"economic"
"51723",233,"development"
"51724",233,"district"
"51725",233,"plan"
"51726",233,"amendments"
"51727",233,"implementation"
"51728",233,"of"
"51729",233,"community"
"51730",233,"design"
"51731",233,"studios"
"51732",233,"viii"
"51733",234,"community"
"51734",234,"development"
"51735",234,"ftes"
"51736",234,"director"
"51737",234,"fte"
"51738",234,"assistant"
"51739",234,"director"
"51740",234,"assistant"
"51741",234,"director"
"51742",234,"homelessness"
"51743",234,"federal"
"51744",234,"programs"
"51745",234,"housing"
"51746",234,"production"
"51747",234,"management"
"51748",234,"services"
"51749",234,"coordinator"
"51750",234,"administration"
"51751",234,"planning"
"51752",234,"admin"
"51753",234,"ftes"
"51754",234,"fte"
"51755",234,"fte"
"51756",234,"fte"
"51757",234,"neighborhood"
"51758",234,"administrative"
"51759",234,"business"
"51760",234,"services"
"51761",234,"executive"
"51762",234,"assistant"
"51763",234,"revitalization"
"51764",234,"coordinator"
"51765",234,"manager"
"51766",234,"fte"
"51767",234,"ftes"
"51768",234,"fte"
"51769",234,"fte"
"51770",234,"community"
"51771",234,"community"
"51772",234,"fiscal"
"51773",234,"program"
"51774",234,"engagement"
"51775",234,"fiscal"
"51776",234,"program"
"51777",234,"development"
"51778",234,"project"
"51779",234,"accountant"
"51780",234,"coordinator"
"51781",234,"accountant"
"51782",234,"idis"
"51783",234,"managers"
"51784",234,"compliance"
"51785",234,"fte"
"51786",234,"fte"
"51787",234,"ftes"
"51788",234,"fte"
"51789",234,"rehabilitation"
"51790",234,"program"
"51791",234,"accountant"
"51792",234,"manager"
"51793",234,"loan"
"51794",234,"portfolio"
"51795",234,"fte"
"51796",234,"fte"
"51797",234,"rehabilitation"
"51798",234,"specialist"
"51799",234,"fte"
"51800",234,"intake"
"51801",234,"specialist"
"51802",234,"fte"
"51803",234,"viii"
"51804",235,"community"
"51805",235,"development"
"51806",235,"purpose"
"51807",235,"statement"
"51808",235,"the"
"51809",235,"mission"
"51810",235,"of"
"51811",235,"the"
"51812",235,"department"
"51813",235,"of"
"51814",235,"community"
"51815",235,"development"
"51816",235,"is"
"51817",235,"to"
"51818",235,"foster"
"51819",235,"safe"
"51820",235,"decent"
"51821",235,"and"
"51822",235,"sustainable"
"51823",235,"neighborhoods"
"51824",235,"and"
"51825",235,"to"
"51826",235,"enhance"
"51827",235,"housing"
"51828",235,"quality"
"51829",235,"and"
"51830",235,"affordability"
"51831",235,"for"
"51832",235,"the"
"51833",235,"citizens"
"51834",235,"of"
"51835",235,"durham"
"51836",235,"department"
"51837",235,"description"
"51838",235,"community"
"51839",235,"development"
"51840",235,"general"
"51841",235,"fund"
"51842",235,"ftes"
"51843",235,"grant"
"51844",235,"funds"
"51845",235,"ftes"
"51846",235,"fiscal"
"51847",235,"management"
"51848",235,"and"
"51849",235,"planning"
"51850",235,"administration"
"51851",235,"division"
"51852",235,"this"
"51853",235,"division"
"51854",235,"provides"
"51855",235,"oversight"
"51856",235,"and"
"51857",235,"administration"
"51858",235,"of"
"51859",235,"managerial"
"51860",235,"functions"
"51861",235,"that"
"51862",235,"are"
"51863",235,"required"
"51864",235,"for"
"51865",235,"daily"
"51866",235,"operations"
"51867",235,"of"
"51868",235,"the"
"51869",235,"department"
"51870",235,"fiscal"
"51871",235,"financial"
"51872",235,"and"
"51873",235,"program"
"51874",235,"management"
"51875",235,"department"
"51876",235,"personnel"
"51877",235,"customer"
"51878",235,"service"
"51879",235,"and"
"51880",235,"facility"
"51881",235,"management"
"51882",235,"strategic"
"51883",235,"planning"
"51884",235,"for"
"51885",235,"departmental"
"51886",235,"improvements"
"51887",235,"the"
"51888",235,"housing"
"51889",235,"loan"
"51890",235,"portfolio"
"51891",235,"grant"
"51892",235,"budgeting"
"51893",235,"and"
"51894",235,"financial"
"51895",235,"management"
"51896",235,"the"
"51897",235,"departmental"
"51898",235,"budget"
"51899",235,"special"
"51900",235,"fiscal"
"51901",235,"projects"
"51902",235,"compliance"
"51903",235,"and"
"51904",235,"financial"
"51905",235,"monitoring"
"51906",235,"the"
"51907",235,"federal"
"51908",235,"integrated"
"51909",235,"disbursement"
"51910",235,"and"
"51911",235,"information"
"51912",235,"system"
"51913",235,"idis"
"51914",235,"on"
"51915",235,"entitlements"
"51916",235,"oversight"
"51917",235,"of"
"51918",235,"project"
"51919",235,"performance"
"51920",235,"data"
"51921",235,"recovery"
"51922",235,"grants"
"51923",235,"financial"
"51924",235,"reporting"
"51925",235,"and"
"51926",235,"other"
"51927",235,"grants"
"51928",235,"administration"
"51929",235,"as"
"51930",235,"assigned"
"51931",235,"the"
"51932",235,"following"
"51933",235,"program"
"51934",235,"is"
"51935",235,"administered"
"51936",235,"under"
"51937",235,"this"
"51938",235,"division"
"51939",235,"administration"
"51940",235,"this"
"51941",235,"program"
"51942",235,"involves"
"51943",235,"departmental"
"51944",235,"management"
"51945",235,"hud"
"51946",235,"reporting"
"51947",235,"consolidated"
"51948",235,"planning"
"51949",235,"compliance"
"51950",235,"and"
"51951",235,"monitoring"
"51952",235,"fiscal"
"51953",235,"and"
"51954",235,"budgetary"
"51955",235,"management"
"51956",235,"loan"
"51957",235,"portfolio"
"51958",235,"management"
"51959",235,"and"
"51960",235,"servicing"
"51961",235,"integrated"
"51962",235,"disbursement"
"51963",235,"information"
"51964",235,"systems"
"51965",235,"idis"
"51966",235,"data"
"51967",235,"management"
"51968",235,"and"
"51969",235,"housing"
"51970",235,"counseling"
"51971",235,"program"
"51972",235,"administration"
"51973",235,"will"
"51974",235,"effectively"
"51975",235,"manage"
"51976",235,"entitlements"
"51977",235,"recovery"
"51978",235,"funds"
"51979",235,"other"
"51980",235,"grants"
"51981",235,"and"
"51982",235,"the"
"51983",235,"dcd"
"51984",235,"programs"
"51985",235,"to"
"51986",235,"ensure"
"51987",235,"fiscal"
"51988",235,"responsibility"
"51989",235,"through"
"51990",235,"internal"
"51991",235,"controls"
"51992",235,"compliance"
"51993",235,"monitoring"
"51994",235,"and"
"51995",235,"continue"
"51996",235,"to"
"51997",235,"realign"
"51998",235,"services"
"51999",235,"to"
"52000",235,"better"
"52001",235,"meet"
"52002",235,"the"
"52003",235,"needs"
"52004",235,"of"
"52005",235,"citizens"
"52006",235,"nonprofits"
"52007",235,"forprofits"
"52008",235,"and"
"52009",235,"the"
"52010",235,"community"
"52011",235,"housing"
"52012",235,"development"
"52013",235,"and"
"52014",235,"project"
"52015",235,"administration"
"52016",235,"division"
"52017",235,"this"
"52018",235,"division"
"52019",235,"provides"
"52020",235,"oversight"
"52021",235,"and"
"52022",235,"administration"
"52023",235,"of"
"52024",235,"community"
"52025",235,"development"
"52026",235,"housing"
"52027",235,"development"
"52028",235,"community"
"52029",235,"revitalization"
"52030",235,"and"
"52031",235,"redevelopment"
"52032",235,"projects"
"52033",235,"programs"
"52034",235,"and"
"52035",235,"services"
"52036",235,"intended"
"52037",235,"to"
"52038",235,"stabilize"
"52039",235,"communities"
"52040",235,"through"
"52041",235,"housing"
"52042",235,"production"
"52043",235,"public"
"52044",235,"service"
"52045",235,"delivery"
"52046",235,"idis"
"52047",235,"grant"
"52048",235,"reporting"
"52049",235,"and"
"52050",235,"project"
"52051",235,"performance"
"52052",235,"homebuyer"
"52053",235,"initiatives"
"52054",235,"housing"
"52055",235,"rehabilitation"
"52056",235,"federal"
"52057",235,"grant"
"52058",235,"programs"
"52059",235,"customer"
"52060",235,"service"
"52061",235,"and"
"52062",235,"partnerships"
"52063",235,"with"
"52064",235,"nonprofit"
"52065",235,"and"
"52066",235,"for"
"52067",235,"profit"
"52068",235,"entities"
"52069",235,"the"
"52070",235,"following"
"52071",235,"specific"
"52072",235,"programs"
"52073",235,"are"
"52074",235,"administered"
"52075",235,"under"
"52076",235,"this"
"52077",235,"division"
"52078",235,"neighborhood"
"52079",235,"revitalization"
"52080",235,"program"
"52081",235,"this"
"52082",235,"program"
"52083",235,"focuses"
"52084",235,"specifically"
"52085",235,"on"
"52086",235,"the"
"52087",235,"southside"
"52088",235,"neighborhood"
"52089",235,"with"
"52090",235,"the"
"52091",235,"objective"
"52092",235,"of"
"52093",235,"alleviating"
"52094",235,"blight"
"52095",235,"and"
"52096",235,"disinvestment"
"52097",235,"specific"
"52098",235,"components"
"52099",235,"include"
"52100",235,"the"
"52101",235,"redevelopment"
"52102",235,"of"
"52103",235,"vacant"
"52104",235,"parcels"
"52105",235,"through"
"52106",235,"the"
"52107",235,"construction"
"52108",235,"of"
"52109",235,"high"
"52110",235,"quality"
"52111",235,"mixedincome"
"52112",235,"rental"
"52113",235,"units"
"52114",235,"and"
"52115",235,"new"
"52116",235,"homeownership"
"52117",235,"units"
"52118",235,"the"
"52119",235,"rehabilitation"
"52120",235,"of"
"52121",235,"owneroccupied"
"52122",235,"homes"
"52123",235,"and"
"52124",235,"enhanced"
"52125",235,"resident"
"52126",235,"selfsufficiency"
"52127",235,"through"
"52128",235,"education"
"52129",235,"and"
"52130",235,"job"
"52131",235,"training"
"52132",235,"an"
"52133",235,"additional"
"52134",235,"component"
"52135",235,"is"
"52136",235,"a"
"52137",235,"community"
"52138",235,"outreach"
"52139",235,"coordinator"
"52140",235,"located"
"52141",235,"in"
"52142",235,"southside"
"52143",235,"who"
"52144",235,"among"
"52145",235,"other"
"52146",235,"duties"
"52147",235,"will"
"52148",235,"work"
"52149",235,"to"
"52150",235,"strengthen"
"52151",235,"and"
"52152",235,"expand"
"52153",235,"the"
"52154",235,"southside"
"52155",235,"neighborhood"
"52156",235,"association"
"52157",235,"affordable"
"52158",235,"housing"
"52159",235,"program"
"52160",235,"this"
"52161",235,"program"
"52162",235,"seeks"
"52163",235,"to"
"52164",235,"increase"
"52165",235,"the"
"52166",235,"rate"
"52167",235,"of"
"52168",235,"homeownership"
"52169",235,"and"
"52170",235,"the"
"52171",235,"supply"
"52172",235,"of"
"52173",235,"quality"
"52174",235,"affordable"
"52175",235,"rental"
"52176",235,"housing"
"52177",235,"in"
"52178",235,"targeted"
"52179",235,"neighborhoods"
"52180",235,"with"
"52181",235,"a"
"52182",235,"particular"
"52183",235,"focus"
"52184",235,"on"
"52185",235,"northeast"
"52186",235,"central"
"52187",235,"durham"
"52188",235,"necd"
"52189",235,"and"
"52190",235,"southwest"
"52191",235,"central"
"52192",235,"durham"
"52193",235,"swcd"
"52194",235,"the"
"52195",235,"program"
"52196",235,"is"
"52197",235,"implemented"
"52198",235,"primarily"
"52199",235,"through"
"52200",235,"partnerships"
"52201",235,"with"
"52202",235,"non"
"52203",235,"profit"
"52204",235,"entities"
"52205",235,"financial"
"52206",235,"empowerment"
"52207",235,"and"
"52208",235,"home"
"52209",235,"retention"
"52210",235,"program"
"52211",235,"this"
"52212",235,"program"
"52213",235,"will"
"52214",235,"focus"
"52215",235,"on"
"52216",235,"assisting"
"52217",235,"low"
"52218",235,"income"
"52219",235,"households"
"52220",235,"in"
"52221",235,"building"
"52222",235,"financial"
"52223",235,"wealth"
"52224",235,"asset"
"52225",235,"and"
"52226",235,"homeownership"
"52227",235,"retention"
"52228",235,"second"
"52229",235,"mortgage"
"52230",235,"loans"
"52231",235,"individual"
"52232",235,"savings"
"52233",235,"plans"
"52234",235,"housing"
"52235",235,"repair"
"52236",235,"and"
"52237",235,"the"
"52238",235,"abatement"
"52239",235,"of"
"52240",235,"leadbased"
"52241",235,"paint"
"52242",235,"hazards"
"52243",235,"support"
"52244",235,"these"
"52245",235,"program"
"52246",235,"objectives"
"52247",235,"homeless"
"52248",235,"services"
"52249",235,"program"
"52250",235,"this"
"52251",235,"program"
"52252",235,"seeks"
"52253",235,"to"
"52254",235,"reduce"
"52255",235,"the"
"52256",235,"number"
"52257",235,"of"
"52258",235,"families"
"52259",235,"and"
"52260",235,"individuals"
"52261",235,"in"
"52262",235,"durham"
"52263",235,"who"
"52264",235,"experience"
"52265",235,"homelessness"
"52266",235,"through"
"52267",235,"case"
"52268",235,"management"
"52269",235,"essential"
"52270",235,"services"
"52271",235,"the"
"52272",235,"creation"
"52273",235,"of"
"52274",235,"permanent"
"52275",235,"housing"
"52276",235,"with"
"52277",235,"supportive"
"52278",235,"services"
"52279",235,"homelessness"
"52280",235,"prevention"
"52281",235,"and"
"52282",235,"rapid"
"52283",235,"rehousing"
"52284",235,"included"
"52285",235,"in"
"52286",235,"the"
"52287",235,"program"
"52288",235,"is"
"52289",235,"the"
"52290",235,"administration"
"52291",235,"of"
"52292",235,"the"
"52293",235,"emergency"
"52294",235,"solutions"
"52295",235,"grant"
"52296",235,"esg"
"52297",235,"program"
"52298",235,"and"
"52299",235,"the"
"52300",235,"continuum"
"52301",235,"of"
"52302",235,"care"
"52303",235,"coc"
"52304",235,"viii"
"52305",236,"resource"
"52306",236,"allocation"
"52307",236,"actual"
"52308",236,"adopted"
"52309",236,"estimated"
"52310",236,"adopted"
"52311",236,"nongrant"
"52312",236,"fy"
"52313",236,"fy"
"52314",236,"fy"
"52315",236,"fy"
"52316",236,"change"
"52317",236,"appropriations"
"52318",236,"personal"
"52319",236,"services"
"52320",236,"operating"
"52321",236,"capital"
"52322",236,"dedicated"
"52323",236,"housing"
"52324",236,"fund"
"52325",236,"total"
"52326",236,"appropriations"
"52327",236,"full"
"52328",236,"time"
"52329",236,"equivalents"
"52330",236,"part"
"52331",236,"time"
"52332",236,"revenues"
"52333",236,"discretionary"
"52334",236,"program"
"52335",236,"total"
"52336",236,"revenues"
"52337",236,"grant"
"52338",236,"personal"
"52339",236,"services"
"52340",236,"operating"
"52341",236,"capital"
"52342",236,"total"
"52343",236,"appropriations"
"52344",236,"full"
"52345",236,"time"
"52346",236,"equivalents"
"52347",236,"part"
"52348",236,"time"
"52349",236,"revenues"
"52350",236,"cdgb"
"52351",236,"home"
"52352",236,"tbd"
"52353",236,"fy"
"52354",236,"lead"
"52355",236,"based"
"52356",236,"paint"
"52357",236,"fy"
"52358",236,"lead"
"52359",236,"grant"
"52360",236,"weed"
"52361",236,"and"
"52362",236,"seed"
"52363",236,"emergency"
"52364",236,"shelter"
"52365",236,"tbd"
"52366",236,"cdbg"
"52367",236,"recovery"
"52368",236,"homelessness"
"52369",236,"prevention"
"52370",236,"nsp"
"52371",236,"nsp"
"52372",236,"dept"
"52373",236,"of"
"52374",236,"energy"
"52375",236,"epa"
"52376",236,"total"
"52377",236,"revenues"
"52378",236,"total"
"52379",236,"budget"
"52380",236,"viii"
"52381",237,"department"
"52382",237,"programs"
"52383",237,"performance"
"52384",237,"measures"
"52385",237,"program"
"52386",237,"neighborhood"
"52387",237,"revitalization"
"52388",237,"program"
"52389",237,"southside"
"52390",237,"general"
"52391",237,"fund"
"52392",237,"ftes"
"52393",237,"grant"
"52394",237,"funds"
"52395",237,"ftes"
"52396",237,"goal"
"52397",237,"thriving"
"52398",237,"livable"
"52399",237,"neighborhoods"
"52400",237,"to"
"52401",237,"create"
"52402",237,"thriving"
"52403",237,"and"
"52404",237,"sustainable"
"52405",237,"mixeduse"
"52406",237,"and"
"52407",237,"mixed"
"52408",237,"income"
"52409",237,"neighborhoods"
"52410",237,"offering"
"52411",237,"rental"
"52412",237,"and"
"52413",237,"singlefamily"
"52414",237,"opportunities"
"52415",237,"that"
"52416",237,"will"
"52417",237,"invite"
"52418",237,"private"
"52419",237,"investment"
"52420",237,"and"
"52421",237,"higher"
"52422",237,"density"
"52423",237,"development"
"52424",237,"while"
"52425",237,"preserving"
"52426",237,"the"
"52427",237,"existing"
"52428",237,"housing"
"52429",237,"stock"
"52430",237,"and"
"52431",237,"ensuring"
"52432",237,"housing"
"52433",237,"options"
"52434",237,"objective"
"52435",237,"to"
"52436",237,"increase"
"52437",237,"the"
"52438",237,"rate"
"52439",237,"of"
"52440",237,"homeownership"
"52441",237,"in"
"52442",237,"the"
"52443",237,"southside"
"52444",237,"neighborhood"
"52445",237,"through"
"52446",237,"the"
"52447",237,"construction"
"52448",237,"and"
"52449",237,"marketing"
"52450",237,"of"
"52451",237,"high"
"52452",237,"quality"
"52453",237,"homes"
"52454",237,"for"
"52455",237,"mixedincome"
"52456",237,"buyers"
"52457",237,"objective"
"52458",237,"to"
"52459",237,"reduce"
"52460",237,"the"
"52461",237,"number"
"52462",237,"of"
"52463",237,"vacant"
"52464",237,"and"
"52465",237,"dilapidated"
"52466",237,"properties"
"52467",237,"through"
"52468",237,"acquisition"
"52469",237,"and"
"52470",237,"redevelopment"
"52471",237,"objective"
"52472",237,"to"
"52473",237,"create"
"52474",237,"high"
"52475",237,"quality"
"52476",237,"rental"
"52477",237,"housing"
"52478",237,"serving"
"52479",237,"a"
"52480",237,"broad"
"52481",237,"range"
"52482",237,"of"
"52483",237,"incomes"
"52484",237,"objective"
"52485",237,"to"
"52486",237,"assist"
"52487",237,"existing"
"52488",237,"homeowners"
"52489",237,"with"
"52490",237,"housing"
"52491",237,"repair"
"52492",237,"and"
"52493",237,"rehabilitation"
"52494",237,"needs"
"52495",237,"objective"
"52496",237,"to"
"52497",237,"design"
"52498",237,"and"
"52499",237,"complete"
"52500",237,"infrastructure"
"52501",237,"and"
"52502",237,"gateway"
"52503",237,"improvements"
"52504",237,"to"
"52505",237,"support"
"52506",237,"new"
"52507",237,"residential"
"52508",237,"development"
"52509",237,"objective"
"52510",237,"to"
"52511",237,"provide"
"52512",237,"residents"
"52513",237,"with"
"52514",237,"services"
"52515",237,"and"
"52516",237,"programs"
"52517",237,"that"
"52518",237,"will"
"52519",237,"enhance"
"52520",237,"household"
"52521",237,"selfsufficiency"
"52522",237,"and"
"52523",237,"development"
"52524",237,"initiative"
"52525",237,"to"
"52526",237,"partner"
"52527",237,"with"
"52528",237,"proven"
"52529",237,"development"
"52530",237,"professionals"
"52531",237,"having"
"52532",237,"established"
"52533",237,"track"
"52534",237,"records"
"52535",237,"of"
"52536",237,"success"
"52537",237,"in"
"52538",237,"neighborhood"
"52539",237,"revitalization"
"52540",237,"actual"
"52541",237,"adopted"
"52542",237,"estimated"
"52543",237,"adopted"
"52544",237,"measures"
"52545",237,"fy"
"52546",237,"fy"
"52547",237,"fy"
"52548",237,"fy"
"52549",237,"of"
"52550",237,"persons"
"52551",237,"who"
"52552",237,"improved"
"52553",237,"their"
"52554",237,"selfsufficiency"
"52555",237,"through"
"52556",237,"programs"
"52557",237,"and"
"52558",237,"services"
"52559",237,"na"
"52560",237,"na"
"52561",237,"na"
"52562",237,"of"
"52563",237,"vacant"
"52564",237,"lots"
"52565",237,"in"
"52566",237,"southside"
"52567",237,"redeveloped"
"52568",237,"na"
"52569",237,"na"
"52570",237,"na"
"52571",237,"of"
"52572",237,"southside"
"52573",237,"homeownership"
"52574",237,"homes"
"52575",237,"rehabilitated"
"52576",237,"na"
"52577",237,"na"
"52578",237,"na"
"52579",237,"homeownership"
"52580",237,"units"
"52581",237,"created"
"52582",237,"na"
"52583",237,"na"
"52584",237,"na"
"52585",237,"affordable"
"52586",237,"rental"
"52587",237,"units"
"52588",237,"createdrehabilitated"
"52589",237,"na"
"52590",237,"na"
"52591",237,"na"
"52592",237,"note"
"52593",237,"publicprivate"
"52594",237,"leverage"
"52595",237,"ratio"
"52596",237,"na"
"52597",237,"na"
"52598",237,"na"
"52599",237,"increase"
"52600",237,"in"
"52601",237,"southside"
"52602",237,"homeownership"
"52603",237,"na"
"52604",237,"na"
"52605",237,"na"
"52606",237,"note"
"52607",237,"rental"
"52608",237,"units"
"52609",237,"of"
"52610",237,"which"
"52611",237,"are"
"52612",237,"affordable"
"52613",237,"plus"
"52614",237,"live"
"52615",237,"work"
"52616",237,"units"
"52617",237,"will"
"52618",237,"be"
"52619",237,"under"
"52620",237,"construction"
"52621",237,"but"
"52622",237,"not"
"52623",237,"completed"
"52624",237,"viii"
"52625",238,"program"
"52626",238,"financial"
"52627",238,"empowerment"
"52628",238,"and"
"52629",238,"home"
"52630",238,"retention"
"52631",238,"program"
