"","page_number","word"
"1382",9,"and"
"1383",9,"efficiently"
"1384",9,"the"
"1385",9,"process"
"1386",9,"of"
"1387",9,"preparing"
"1388",9,"the"
"1389",9,"budget"
"1390",9,"provides"
"1391",9,"the"
"1392",9,"opportunity"
"1393",9,"the"
"1394",9,"next"
"1395",9,"two"
"1396",9,"sections"
"1397",9,"budget"
"1398",9,"summaries"
"1399",9,"and"
"1400",9,"for"
"1401",9,"managers"
"1402",9,"to"
"1403",9,"evaluate"
"1404",9,"their"
"1405",9,"operations"
"1406",9,"and"
"1407",9,"to"
"1408",9,"fund"
"1409",9,"summaries"
"1410",9,"show"
"1411",9,"the"
"1412",9,"actual"
"1413",9,"amount"
"1414",9,"spent"
"1415",9,"in"
"1416",9,"formulate"
"1417",9,"goals"
"1418",9,"and"
"1419",9,"objectives"
"1420",9,"for"
"1421",9,"the"
"1422",9,"upcoming"
"1423",9,"each"
"1424",9,"of"
"1425",9,"the"
"1426",9,"funds"
"1427",9,"in"
"1428",9,"the"
"1429",9,"prior"
"1430",9,"fiscal"
"1431",9,"year"
"1432",9,"the"
"1433",9,"budget"
"1434",9,"year"
"1435",9,"the"
"1436",9,"budget"
"1437",9,"system"
"1438",9,"also"
"1439",9,"provides"
"1440",9,"a"
"1441",9,"means"
"1442",9,"for"
"1443",9,"the"
"1444",9,"current"
"1445",9,"year"
"1446",9,"an"
"1447",9,"estimate"
"1448",9,"of"
"1449",9,"revenues"
"1450",9,"received"
"1451",9,"of"
"1452",9,"monitoring"
"1453",9,"progress"
"1454",9,"toward"
"1455",9,"those"
"1456",9,"goals"
"1457",9,"and"
"1458",9,"expenditures"
"1459",9,"made"
"1460",9,"at"
"1461",9,"june"
"1462",9,"and"
"1463",9,"the"
"1464",9,"new"
"1465",9,"throughout"
"1466",9,"the"
"1467",9,"year"
"1468",9,"budget"
"1469",9,"as"
"1470",9,"adopted"
"1471",9,"by"
"1472",9,"the"
"1473",9,"city"
"1474",9,"council"
"1475",9,"the"
"1476",9,"budget"
"1477",9,"summaries"
"1478",9,"look"
"1479",9,"broadly"
"1480",9,"at"
"1481",9,"revenues"
"1482",9,"and"
"1483",9,"thirdly"
"1484",9,"the"
"1485",9,"annual"
"1486",9,"budget"
"1487",9,"is"
"1488",9,"a"
"1489",9,"means"
"1490",9,"of"
"1491",9,"expenditures"
"1492",9,"on"
"1493",9,"a"
"1494",9,"fund"
"1495",9,"level"
"1496",9,"the"
"1497",9,"sections"
"1498",9,"are"
"1499",9,"communicating"
"1500",9,"to"
"1501",9,"the"
"1502",9,"citizens"
"1503",9,"of"
"1504",9,"durham"
"1505",9,"and"
"1506",9,"provided"
"1507",9,"to"
"1508",9,"give"
"1509",9,"the"
"1510",9,"reader"
"1511",9,"an"
"1512",9,"overview"
"1513",9,"of"
"1514",9,"the"
"1515",9,"others"
"1516",9,"how"
"1517",9,"public"
"1518",9,"funds"
"1519",9,"are"
"1520",9,"spent"
"1521",9,"the"
"1522",9,"budget"
"1523",9,"is"
"1524",9,"adopted"
"1525",9,"budget"
"1526",9,"although"
"1527",9,"the"
"1528",9,"budget"
"1529",9,"ordinance"
"1530",9,"a"
"1531",9,"tangible"
"1532",9,"expression"
"1533",9,"of"
"1534",9,"the"
"1535",9,"city"
"1536",9,"councils"
"1537",9,"policy"
"1538",9,"represents"
"1539",9,"the"
"1540",9,"official"
"1541",9,"adopted"
"1542",9,"ordinance"
"1543",9,"the"
"1544",9,"total"
"1545",9,"direction"
"1546",9,"to"
"1547",9,"citizens"
"1548",9,"the"
"1549",9,"budget"
"1550",9,"is"
"1551",9,"a"
"1552",9,"symbol"
"1553",9,"of"
"1554",9,"revenues"
"1555",9,"and"
"1556",9,"appropriations"
"1557",9,"in"
"1558",9,"terms"
"1559",9,"of"
"1560",9,"actual"
"1561",9,"dollars"
"1562",9,"the"
"1563",9,"policy"
"1564",9,"of"
"1565",9,"the"
"1566",9,"city"
"1567",9,"council"
"1568",9,"and"
"1569",9,"the"
"1570",9,"actions"
"1571",9,"of"
"1572",9,"is"
"1573",9,"net"
"1574",9,"of"
"1575",9,"intrabudget"
"1576",9,"transactions"
"1577",9,"this"
"1578",9,"prevents"
"1579",9,"the"
"1580",9,"city"
"1581",9,"administration"
"1582",9,"counting"
"1583",9,"the"
"1584",9,"transfer"
"1585",9,"amounts"
"1586",9,"twice"
"1587",9,"once"
"1588",9,"in"
"1589",9,"the"
"1590",9,"receiving"
"1591",9,"fund"
"1592",9,"and"
"1593",9,"once"
"1594",9,"in"
"1595",9,"the"
"1596",9,"sending"
"1597",9,"fund"
"1598",9,"finally"
"1599",9,"the"
"1600",9,"budget"
"1601",9,"is"
"1602",9,"the"
"1603",9,"foundation"
"1604",9,"for"
"1605",9,"the"
"1606",9,"proper"
"1607",9,"accounting"
"1608",9,"of"
"1609",9,"city"
"1610",9,"funds"
"1611",9,"it"
"1612",9,"expresses"
"1613",9,"in"
"1614",9,"financial"
"1615",9,"terms"
"1616",9,"the"
"1617",9,"goals"
"1618",9,"and"
"1619",9,"plans"
"1620",9,"of"
"1621",9,"the"
"1622",9,"city"
"1623",9,"council"
"1624",9,"iv"
"1625",10,"the"
"1626",10,"fund"
"1627",10,"summaries"
"1628",10,"look"
"1629",10,"more"
"1630",10,"specifically"
"1631",10,"at"
"1632",10,"modified"
"1633",10,"accrual"
"1634",10,"system"
"1635",10,"are"
"1636",10,"generally"
"1637",10,"recognized"
"1638",10,"in"
"1639",10,"revenues"
"1640",10,"and"
"1641",10,"expenditures"
"1642",10,"by"
"1643",10,"appropriation"
"1644",10,"the"
"1645",10,"period"
"1646",10,"in"
"1647",10,"which"
"1648",10,"goods"
"1649",10,"or"
"1650",10,"services"
"1651",10,"are"
"1652",10,"received"
"1653",10,"or"
"1654",10,"categories"
"1655",10,"and"
"1656",10,"revenue"
"1657",10,"categories"
"1658",10,"when"
"1659",10,"a"
"1660",10,"liability"
"1661",10,"is"
"1662",10,"incurred"
"1663",10,"the"
"1664",10,"next"
"1665",10,"five"
"1666",10,"sections"
"1667",10,"show"
"1668",10,"budgetary"
"1669",10,"the"
"1670",10,"general"
"1671",10,"fund"
"1672",10,"has"
"1673",10,"an"
"1674",10,"officially"
"1675",10,"adopted"
"1676",10,"annual"
"1677",10,"performance"
"1678",10,"and"
"1679",10,"operational"
"1680",10,"information"
"1681",10,"by"
"1682",10,"budget"
"1683",10,"the"
"1684",10,"appropriations"
"1685",10,"in"
"1686",10,"the"
"1687",10,"budget"
"1688",10,"ordinance"
"1689",10,"functional"
"1690",10,"category"
"1691",10,"governance"
"1692",10,"administrative"
"1693",10,"for"
"1694",10,"the"
"1695",10,"various"
"1696",10,"operating"
"1697",10,"funds"
"1698",10,"are"
"1699",10,"on"
"1700",10,"a"
"1701",10,"functional"
"1702",10,"and"
"1703",10,"support"
"1704",10,"community"
"1705",10,"building"
"1706",10,"public"
"1707",10,"safety"
"1708",10,"basis"
"1709",10,"although"
"1710",10,"general"
"1711",10,"statutes"
"1712",10,"and"
"1713",10,"generally"
"1714",10,"and"
"1715",10,"public"
"1716",10,"services"
"1717",10,"each"
"1718",10,"department"
"1719",10,"describes"
"1720",10,"accepted"
"1721",10,"accounting"
"1722",10,"principles"
"1723",10,"do"
"1724",10,"not"
"1725",10,"require"
"1726",10,"an"
"1727",10,"its"
"1728",10,"mission"
"1729",10,"statement"
"1730",10,"overall"
"1731",10,"performance"
"1732",10,"and"
"1733",10,"annual"
"1734",10,"balanced"
"1735",10,"budget"
"1736",10,"for"
"1737",10,"the"
"1738",10,"remaining"
"1739",10,"funds"
"1740",10,"they"
"1741",10,"context"
"1742",10,"indicators"
"1743",10,"and"
"1744",10,"service"
"1745",10,"changes"
"1746",10,"requested"
"1747",10,"do"
"1748",10,"have"
"1749",10,"legally"
"1750",10,"adopted"
"1751",10,"balanced"
"1752",10,"budgets"
"1753",10,"for"
"1754",10,"the"
"1755",10,"proposed"
"1756",10,"budget"
"1757",10,"a"
"1758",10,"budget"
"1759",10,"summary"
"1760",10,"is"
"1761",10,"provided"
"1762",10,"on"
"1763",10,"appropriation"
"1764",10,"and"
"1765",10,"program"
"1766",10,"revenue"
"1767",10,"the"
"1768",10,"adopted"
"1769",10,"budget"
"1770",10,"ordinance"
"1771",10,"includes"
"1772",10,"the"
"1773",10,"budget"
"1774",10,"information"
"1775",10,"by"
"1776",10,"departments"
"1777",10,"for"
"1778",10,"the"
"1779",10,"previous"
"1780",10,"year"
"1781",10,"for"
"1782",10,"the"
"1783",10,"general"
"1784",10,"fund"
"1785",10,"the"
"1786",10,"enterprise"
"1787",10,"funds"
"1788",10,"and"
"1789",10,"the"
"1790",10,"actual"
"1791",10,"the"
"1792",10,"current"
"1793",10,"year"
"1794",10,"budgeted"
"1795",10,"and"
"1796",10,"estimated"
"1797",10,"fiduciary"
"1798",10,"funds"
"1799",10,"the"
"1800",10,"special"
"1801",10,"revenue"
"1802",10,"funds"
"1803",10,"are"
"1804",10,"and"
"1805",10,"the"
"1806",10,"new"
"1807",10,"budget"
"1808",10,"year"
"1809",10,"adopted"
"1810",10,"comprised"
"1811",10,"of"
"1812",10,"grant"
"1813",10,"funds"
"1814",10,"that"
"1815",10,"are"
"1816",10,"included"
"1817",10,"in"
"1818",10,"grant"
"1819",10,"project"
"1820",10,"ordinances"
"1821",10,"state"
"1822",10,"statutes"
"1823",10,"give"
"1824",10,"local"
"1825",10,"the"
"1826",10,"debt"
"1827",10,"management"
"1828",10,"section"
"1829",10,"is"
"1830",10,"provided"
"1831",10,"to"
"1832",10,"give"
"1833",10,"governments"
"1834",10,"the"
"1835",10,"option"
"1836",10,"of"
"1837",10,"either"
"1838",10,"including"
"1839",10,"grant"
"1840",10,"funds"
"1841",10,"the"
"1842",10,"reader"
"1843",10,"an"
"1844",10,"overview"
"1845",10,"of"
"1846",10,"the"
"1847",10,"citys"
"1848",10,"debt"
"1849",10,"service"
"1850",10,"in"
"1851",10,"the"
"1852",10,"operating"
"1853",10,"funds"
"1854",10,"or"
"1855",10,"approving"
"1856",10,"grants"
"1857",10,"through"
"1858",10,"obligations"
"1859",10,"both"
"1860",10,"for"
"1861",10,"the"
"1862",10,"following"
"1863",10,"fiscal"
"1864",10,"year"
"1865",10,"and"
"1866",10,"in"
"1867",10,"grant"
"1868",10,"project"
"1869",10,"ordinances"
"1870",10,"financial"
"1871",10,"plans"
"1872",10,"for"
"1873",10,"each"
"1874",10,"of"
"1875",10,"the"
"1876",10,"future"
"1877",10,"the"
"1878",10,"section"
"1879",10,"also"
"1880",10,"provides"
"1881",10,"information"
"1882",10,"the"
"1883",10,"citys"
"1884",10,"internal"
"1885",10,"service"
"1886",10,"funds"
"1887",10,"are"
"1888",10,"adopted"
"1889",10,"by"
"1890",10,"the"
"1891",10,"on"
"1892",10,"the"
"1893",10,"citys"
"1894",10,"legal"
"1895",10,"debt"
"1896",10,"limit"
"1897",10,"and"
"1898",10,"the"
"1899",10,"citys"
"1900",10,"city"
"1901",10,"council"
"1902",10,"in"
"1903",10,"a"
"1904",10,"separate"
"1905",10,"document"
"1906",10,"that"
"1907",10,"conforms"
"1908",10,"to"
"1909",10,"overlapping"
"1910",10,"debt"
"1911",10,"county"
"1912",10,"debt"
"1913",10,"borne"
"1914",10,"by"
"1915",10,"city"
"1916",10,"state"
"1917",10,"statutes"
"1918",10,"taxpayers"
"1919",10,"the"
"1920",10,"capital"
"1921",10,"and"
"1922",10,"grant"
"1923",10,"project"
"1924",10,"information"
"1925",10,"section"
"1926",10,"of"
"1927",10,"the"
"1928",10,"budget"
"1929",10,"describes"
"1930",10,"the"
"1931",10,"capital"
"1932",10,"projects"
"1933",10,"that"
"1934",10,"have"
"1935",10,"been"
"1936",10,"approved"
"1937",10,"as"
"1938",10,"part"
"1939",10,"of"
"1940",10,"the"
"1941",10,"capital"
"1942",10,"improvements"
"1943",10,"program"
"1944",10,"cip"
"1945",10,"the"
"1946",10,"cip"
"1947",10,"is"
"1948",10,"the"
"1949",10,"companion"
"1950",10,"document"
"1951",10,"to"
"1952",10,"the"
"1953",10,"budget"
"1954",10,"and"
"1955",10,"outlines"
"1956",10,"the"
"1957",10,"plan"
"1958",10,"of"
"1959",10,"capital"
"1960",10,"improvements"
"1961",10,"over"
"1962",10,"a"
"1963",10,"sixyear"
"1964",10,"cycle"
"1965",10,"in"
"1966",10,"order"
"1967",10,"to"
"1968",10,"be"
"1969",10,"included"
"1970",10,"in"
"1971",10,"the"
"1972",10,"cip"
"1973",10,"a"
"1974",10,"project"
"1975",10,"must"
"1976",10,"require"
"1977",10,"the"
"1978",10,"expenditure"
"1979",10,"of"
"1980",10,"at"
"1981",10,"least"
"1982",10,"in"
"1983",10,"any"
"1984",10,"one"
"1985",10,"of"
"1986",10,"the"
"1987",10,"six"
"1988",10,"years"
"1989",10,"projects"
"1990",10,"associated"
"1991",10,"with"
"1992",10,"normal"
"1993",10,"scheduled"
"1994",10,"maintenance"
"1995",10,"activities"
"1996",10,"are"
"1997",10,"not"
"1998",10,"included"
"1999",10,"in"
"2000",10,"the"
"2001",10,"cip"
"2002",10,"supplemental"
"2003",10,"information"
"2004",10,"provides"
"2005",10,"information"
"2006",10,"on"
"2007",10,"the"
"2008",10,"budget"
"2009",10,"ordinance"
"2010",10,"and"
"2011",10,"the"
"2012",10,"financial"
"2013",10,"plan"
"2014",10,"that"
"2015",10,"the"
"2016",10,"city"
"2017",10,"council"
"2018",10,"adopts"
"2019",10,"in"
"2020",10,"june"
"2021",10,"also"
"2022",10,"the"
"2023",10,"general"
"2024",10,"statutes"
"2025",10,"also"
"2026",10,"require"
"2027",10,"balanced"
"2028",10,"project"
"2029",10,"ordinances"
"2030",10,"for"
"2031",10,"the"
"2032",10,"life"
"2033",10,"of"
"2034",10,"projects"
"2035",10,"including"
"2036",10,"both"
"2037",10,"information"
"2038",10,"on"
"2039",10,"the"
"2040",10,"city"
"2041",10,"of"
"2042",10,"durham"
"2043",10,"and"
"2044",10,"a"
"2045",10,"glossary"
"2046",10,"are"
"2047",10,"provided"
"2048",10,"in"
"2049",10,"this"
"2050",10,"section"
"2051",10,"capital"
"2052",10,"and"
"2053",10,"grant"
"2054",10,"activities"
"2055",10,"which"
"2056",10,"are"
"2057",10,"expected"
"2058",10,"to"
"2059",10,"extend"
"2060",10,"beyond"
"2061",10,"the"
"2062",10,"end"
"2063",10,"of"
"2064",10,"the"
"2065",10,"fiscal"
"2066",10,"year"
"2067",10,"the"
"2068",10,"descriptions"
"2069",10,"of"
"2070",10,"capital"
"2071",10,"projects"
"2072",10,"included"
"2073",10,"in"
"2074",10,"the"
"2075",10,"budget"
"2076",10,"adherence"
"2077",10,"to"
"2078",10,"state"
"2079",10,"statutes"
"2080",10,"document"
"2081",10,"are"
"2082",10,"also"
"2083",10,"provided"
"2084",10,"in"
"2085",10,"order"
"2086",10,"to"
"2087",10,"conform"
"2088",10,"to"
"2089",10,"the"
"2090",10,"general"
"2091",10,"statutes"
"2092",10,"of"
"2093",10,"north"
"2094",10,"carolina"
"2095",10,"require"
"2096",10,"that"
"2097",10,"state"
"2098",10,"statutes"
"2099",10,"that"
"2100",10,"require"
"2101",10,"the"
"2102",10,"inclusion"
"2103",10,"of"
"2104",10,"this"
"2105",10,"the"
"2106",10,"city"
"2107",10,"adopt"
"2108",10,"an"
"2109",10,"annual"
"2110",10,"balanced"
"2111",10,"budget"
"2112",10,"the"
"2113",10,"information"
"2114",10,"annual"
"2115",10,"budget"
"2116",10,"is"
"2117",10,"prepared"
"2118",10,"using"
"2119",10,"the"
"2120",10,"modified"
"2121",10,"accrual"
"2122",10,"basis"
"2123",10,"of"
"2124",10,"accounting"
"2125",10,"this"
"2126",10,"basis"
"2127",10,"of"
"2128",10,"accounting"
"2129",10,"recognizes"
"2130",10,"revenues"
"2131",10,"either"
"2132",10,"when"
"2133",10,"they"
"2134",10,"are"
"2135",10,"received"
"2136",10,"in"
"2137",10,"cash"
"2138",10,"such"
"2139",10,"as"
"2140",10,"licenses"
"2141",10,"or"
"2142",10,"fines"
"2143",10,"or"
"2144",10,"when"
"2145",10,"the"
"2146",10,"collection"
"2147",10,"of"
"2148",10,"the"
"2149",10,"amount"
"2150",10,"can"
"2151",10,"be"
"2152",10,"reasonably"
"2153",10,"estimated"
"2154",10,"to"
"2155",10,"be"
"2156",10,"received"
"2157",10,"in"
"2158",10,"the"
"2159",10,"near"
"2160",10,"future"
"2161",10,"such"
"2162",10,"as"
"2163",10,"property"
"2164",10,"taxes"
"2165",10,"expenditures"
"2166",10,"in"
"2167",10,"a"
"2168",10,"v"
"2169",11,"city"
"2170",11,"of"
"2171",11,"durham"
"2172",11,"city"
"2173",11,"managers"
"2174",11,"office"
"2175",11,"city"
"2176",11,"hall"
"2177",11,"plaza"
"2178",11,"nd"
"2179",11,"floor"
"2180",11,"durham"
"2181",11,"nc"
"2182",11,"f"
"2183",11,"wwwdurhamncgov"
"2184",11,"june"
"2185",11,"mayor"
"2186",11,"william"
"2187",11,"v"
"2188",11,"bell"
"2189",11,"and"
"2190",11,"members"
"2191",11,"of"
"2192",11,"the"
"2193",11,"durham"
"2194",11,"city"
"2195",11,"council"
"2196",11,"i"
"2197",11,"am"
"2198",11,"pleased"
"2199",11,"to"
"2200",11,"present"
"2201",11,"the"
"2202",11,"adopted"
"2203",11,"budget"
"2204",11,"for"
"2205",11,"fiscal"
"2206",11,"year"
"2207",11,"the"
"2208",11,"annual"
"2209",11,"operating"
"2210",11,"budget"
"2211",11,"is"
"2212",11,"the"
"2213",11,"most"
"2214",11,"important"
"2215",11,"policy"
"2216",11,"decision"
"2217",11,"elected"
"2218",11,"officials"
"2219",11,"make"
"2220",11,"on"
"2221",11,"an"
"2222",11,"annual"
"2223",11,"basis"
"2224",11,"this"
"2225",11,"budget"
"2226",11,"is"
"2227",11,"intended"
"2228",11,"to"
"2229",11,"allocate"
"2230",11,"limited"
"2231",11,"resources"
"2232",11,"to"
"2233",11,"the"
"2234",11,"highest"
"2235",11,"community"
"2236",11,"priorities"
"2237",11,"guided"
"2238",11,"by"
"2239",11,"the"
"2240",11,"citys"
"2241",11,"strategic"
"2242",11,"plan"
"2243",11,"and"
"2244",11,"community"
"2245",11,"feedback"
"2246",11,"during"
"2247",11,"the"
"2248",11,"budget"
"2249",11,"development"
"2250",11,"process"
"2251",11,"we"
"2252",11,"focused"
"2253",11,"on"
"2254",11,"performance"
"2255",11,"measures"
"2256",11,"and"
"2257",11,"used"
"2258",11,"data"
"2259",11,"to"
"2260",11,"make"
"2261",11,"decisions"
"2262",11,"we"
"2263",11,"also"
"2264",11,"continued"
"2265",11,"the"
"2266",11,"prioritization"
"2267",11,"of"
"2268",11,"programs"
"2269",11,"and"
"2270",11,"initiatives"
"2271",11,"reviewed"
"2272",11,"allocation"
"2273",11,"requests"
"2274",11,"strategically"
"2275",11,"and"
"2276",11,"sought"
"2277",11,"opportunities"
"2278",11,"to"
"2279",11,"improve"
"2280",11,"efficiency"
"2281",11,"while"
"2282",11,"ensuring"
"2283",11,"that"
"2284",11,"essential"
"2285",11,"public"
"2286",11,"services"
"2287",11,"continue"
"2288",11,"to"
"2289",11,"meet"
"2290",11,"the"
"2291",11,"needs"
"2292",11,"of"
"2293",11,"the"
"2294",11,"community"
"2295",11,"although"
"2296",11,"this"
"2297",11,"process"
"2298",11,"is"
"2299",11,"always"
"2300",11,"challenging"
"2301",11,"the"
"2302",11,"prudent"
"2303",11,"decisions"
"2304",11,"made"
"2305",11,"over"
"2306",11,"the"
"2307",11,"last"
"2308",11,"few"
"2309",11,"years"
"2310",11,"significantly"
"2311",11,"reduced"
"2312",11,"the"
"2313",11,"initial"
"2314",11,"budget"
"2315",11,"gap"
"2316",11,"this"
"2317",11,"process"
"2318",11,"required"
"2319",11,"tremendous"
"2320",11,"effort"
"2321",11,"commitment"
"2322",11,"and"
"2323",11,"collaboration"
"2324",11,"from"
"2325",11,"all"
"2326",11,"city"
"2327",11,"departments"
"2328",11,"and"
"2329",11,"the"
"2330",11,"budget"
"2331",11,"staff"
"2332",11,"i"
"2333",11,"am"
"2334",11,"confident"
"2335",11,"the"
"2336",11,"budget"
"2337",11,"is"
"2338",11,"fiscally"
"2339",11,"responsible"
"2340",11,"and"
"2341",11,"addresses"
"2342",11,"the"
"2343",11,"needs"
"2344",11,"of"
"2345",11,"durhams"
"2346",11,"residents"
"2347",11,"durham"
"2348",11,"citizens"
"2349",11,"participation"
"2350",11,"in"
"2351",11,"the"
"2352",11,"budget"
"2353",11,"process"
"2354",11,"has"
"2355",11,"been"
"2356",11,"nationally"
"2357",11,"recognized"
"2358",11,"during"
"2359",11,"the"
"2360",11,"process"
"2361",11,"we"
"2362",11,"again"
"2363",11,"held"
"2364",11,"five"
"2365",11,"coffees"
"2366",11,"with"
"2367",11,"council"
"2368",11,"to"
"2369",11,"obtain"
"2370",11,"input"
"2371",11,"on"
"2372",11,"the"
"2373",11,"development"
"2374",11,"of"
"2375",11,"the"
"2376",11,"upcoming"
"2377",11,"years"
"2378",11,"budget"
"2379",11,"and"
"2380",11,"capital"
"2381",11,"improvement"
"2382",11,"plan"
"2383",11,"cip"
"2384",11,"two"
"2385",11,"public"
"2386",11,"hearings"
"2387",11,"were"
"2388",11,"held"
"2389",11,"to"
"2390",11,"receive"
"2391",11,"comments"
"2392",11,"from"
"2393",11,"residents"
"2394",11,"the"
"2395",11,"first"
"2396",11,"to"
"2397",11,"receive"
"2398",11,"input"
"2399",11,"on"
"2400",11,"priorities"
"2401",11,"for"
"2402",11,"the"
"2403",11,"upcoming"
"2404",11,"year"
"2405",11,"and"
"2406",11,"the"
"2407",11,"second"
"2408",11,"to"
"2409",11,"receive"
"2410",11,"feedback"
"2411",11,"on"
"2412",11,"the"
"2413",11,"city"
"2414",11,"managers"
"2415",11,"recommended"
"2416",11,"budget"
"2417",11,"in"
"2418",11,"addition"
"2419",11,"to"
"2420",11,"receiving"
"2421",11,"feedback"
"2422",11,"during"
"2423",11,"the"
"2424",11,"public"
"2425",11,"hearings"
"2426",11,"we"
"2427",11,"conducted"
"2428",11,"our"
"2429",11,"firstever"
"2430",11,"etown"
"2431",11,"hall"
"2432",11,"to"
"2433",11,"provide"
"2434",11,"another"
"2435",11,"opportunity"
"2436",11,"for"
"2437",11,"residents"
"2438",11,"to"
"2439",11,"engage"
"2440",11,"with"
"2441",11,"the"
"2442",11,"city"
"2443",11,"council"
"2444",11,"this"
"2445",11,"event"
"2446",11,"was"
"2447",11,"moderated"
"2448",11,"by"
"2449",11,"anthony"
"2450",11,"wilson"
"2451",11,"the"
"2452",11,"weekend"
"2453",11,"anchor"
"2454",11,"and"
"2455",11,"reporter"
"2456",11,"at"
"2457",11,"wtvd"
"2458",11,"residents"
"2459",11,"had"
"2460",11,"an"
"2461",11,"opportunity"
"2462",11,"to"
"2463",11,"submit"
"2464",11,"questions"
"2465",11,"in"
"2466",11,"advance"
"2467",11,"via"
"2468",11,"email"
"2469",11,"youtube"
"2470",11,"facebook"
"2471",11,"and"
"2472",11,"twitter"
"2473",11,"and"
"2474",11,"hear"
"2475",11,"city"
"2476",11,"council"
"2477",11,"responses"
"2478",11,"to"
"2479",11,"those"
"2480",11,"questions"
"2481",11,"live"
"2482",11,"on"
"2483",11,"dtv"
"2484",11,"or"
"2485",11,"via"
"2486",11,"live"
"2487",11,"stream"
"2488",11,"on"
"2489",11,"our"
"2490",11,"website"
"2491",11,"at"
"2492",11,"durhamncgov"
"2493",11,"questions"
"2494",11,"were"
"2495",11,"also"
"2496",11,"accepted"
"2497",11,"during"
"2498",11,"the"
"2499",11,"live"
"2500",11,"event"
"2501",11,"a"
"2502",11,"strategic"
"2503",11,"plan"
"2504",11,"visioning"
"2505",11,"session"
"2506",11,"was"
"2507",11,"also"
"2508",11,"held"
"2509",11,"with"
"2510",11,"our"
"2511",11,"residents"
"2512",11,"stakeholders"
"2513",11,"city"
"2514",11,"staff"
"2515",11,"and"
"2516",11,"the"
"2517",11,"partners"
"2518",11,"against"
"2519",11,"crime"
"2520",11,"districts"
"2521",11,"pacs"
"2522",11,"to"
"2523",11,"gain"
"2524",11,"a"
"2525",11,"better"
"2526",11,"understanding"
"2527",11,"of"
"2528",11,"their"
"2529",11,"visions"
"2530",11,"of"
"2531",11,"the"
"2532",11,"five"
"2533",11,"strategic"
"2534",11,"plan"
"2535",11,"goals"
"2536",11,"and"
"2537",11,"their"
"2538",11,"ideas"
"2539",11,"for"
"2540",11,"specific"
"2541",11,"projects"
"2542",11,"and"
"2543",11,"activities"
"2544",11,"that"
"2545",11,"the"
"2546",11,"city"
"2547",11,"could"
"2548",11,"undertake"
"2549",11,"to"
"2550",11,"realize"
"2551",11,"the"
"2552",11,"goals"
"2553",11,"information"
"2554",11,"obtained"
"2555",11,"from"
"2556",11,"the"
"2557",11,"visioning"
"2558",11,"sessions"
"2559",11,"and"
"2560",11,"surveys"
"2561",11,"was"
"2562",11,"used"
"2563",11,"to"
"2564",11,"guide"
"2565",11,"the"
"2566",11,"strategic"
"2567",11,"plan"
"2568",11,"update"
"2569",11,"city"
"2570",11,"council"
"2571",11,"budget"
"2572",11,"retreats"
