"","page_number","word"
"51970",207,"these"
"51971",207,"financial"
"51972",207,"plans"
"51973",207,"are"
"51974",207,"hereby"
"51975",207,"established"
"51976",207,"in"
"51977",207,"accordance"
"51978",207,"with"
"51979",207,"gs"
"51980",207,"for"
"51981",207,"the"
"51982",207,"purpose"
"51983",207,"of"
"51984",207,"accounting"
"51985",207,"for"
"51986",207,"the"
"51987",207,"city"
"51988",207,"of"
"51989",207,"raleigh"
"51990",207,"internal"
"51991",207,"service"
"51992",207,"funds"
"51993",207,"section"
"51994",207,"the"
"51995",207,"city"
"51996",207,"manager"
"51997",207,"or"
"51998",207,"his"
"51999",207,"designee"
"52000",207,"is"
"52001",207,"hereby"
"52002",207,"authorized"
"52003",207,"to"
"52004",207,"carry"
"52005",207,"out"
"52006",207,"this"
"52007",207,"financial"
"52008",207,"plan"
"52009",207,"as"
"52010",207,"approved"
"52011",207,"section"
"52012",207,"the"
"52013",207,"following"
"52014",207,"revenue"
"52015",207,"and"
"52016",207,"expenditure"
"52017",207,"accounts"
"52018",207,"are"
"52019",207,"hereby"
"52020",207,"established"
"52021",207,"internal"
"52022",207,"service"
"52023",207,"fund"
"52024",207,"risk"
"52025",207,"management"
"52026",207,"revenues"
"52027",207,"user"
"52028",207,"chargesrisk"
"52029",207,"mgmtworkers"
"52030",207,"compensation"
"52031",207,"user"
"52032",207,"chargesrisk"
"52033",207,"mgmtother"
"52034",207,"insurance"
"52035",207,"appropriation"
"52036",207,"from"
"52037",207,"prior"
"52038",207,"year"
"52039",207,"risk"
"52040",207,"management"
"52041",207,"revenue"
"52042",207,"total"
"52043",207,"risk"
"52044",207,"management"
"52045",207,"expenditure"
"52046",207,"total"
"52047",207,"internal"
"52048",207,"service"
"52049",207,"fund"
"52050",207,"healthdental"
"52051",207,"trust"
"52052",207,"revenues"
"52053",207,"city"
"52054",207,"contributionall"
"52055",207,"funds"
"52056",207,"health"
"52057",207,"trust"
"52058",207,"employees"
"52059",207,"contributionhealth"
"52060",207,"trust"
"52061",207,"interestdental"
"52062",207,"trust"
"52063",207,"interesthealth"
"52064",207,"trust"
"52065",207,"city"
"52066",207,"contributionall"
"52067",207,"funds"
"52068",207,"dental"
"52069",207,"trust"
"52070",207,"employees"
"52071",207,"contributiondental"
"52072",207,"trust"
"52073",207,"healthdental"
"52074",207,"trust"
"52075",207,"revenue"
"52076",207,"total"
"52077",207,"healthdental"
"52078",207,"trust"
"52079",207,"expenditure"
"52080",207,"total"
"52081",207,"internal"
"52082",207,"service"
"52083",207,"fund"
"52084",207,"other"
"52085",207,"post"
"52086",207,"employment"
"52087",207,"benefits"
"52088",207,"trust"
"52089",207,"revenues"
"52090",207,"city"
"52091",207,"contribution"
"52092",207,"healthall"
"52093",207,"funds"
"52094",207,"retiree"
"52095",207,"contribution"
"52096",207,"health"
"52097",207,"city"
"52098",207,"contribution"
"52099",207,"group"
"52100",207,"lifeall"
"52101",207,"funds"
"52102",207,"city"
"52103",207,"contribution"
"52104",207,"medicare"
"52105",207,"supplementall"
"52106",207,"funds"
"52107",207,"retiree"
"52108",207,"contribution"
"52109",207,"medicare"
"52110",207,"supplement"
"52111",207,"other"
"52112",207,"post"
"52113",207,"employment"
"52114",207,"benefits"
"52115",207,"trust"
"52116",207,"revenue"
"52117",207,"total"
"52118",207,"other"
"52119",207,"post"
"52120",207,"employment"
"52121",207,"benefits"
"52122",207,"trust"
"52123",207,"expenditure"
"52124",207,"total"
"52125",208,"city"
"52126",208,"of"
"52127",208,"raleigh"
"52128",208,"adopted"
"52129",208,"budget"
"52130",208,"ordinance"
"52131",208,"no"
"52132",208,"adopted"
"52133",208,"june"
"52134",208,"effective"
"52135",208,"july"
"52136",208,"internal"
"52137",208,"service"
"52138",208,"fund"
"52139",208,"equipment"
"52140",208,"funds"
"52141",208,"revenues"
"52142",208,"equipment"
"52143",208,"use"
"52144",208,"charges"
"52145",208,"from"
"52146",208,"general"
"52147",208,"fund"
"52148",208,"appropriation"
"52149",208,"from"
"52150",208,"prior"
"52151",208,"year"
"52152",208,"equipment"
"52153",208,"fund"
"52154",208,"revenue"
"52155",208,"total"
"52156",208,"equipment"
"52157",208,"fund"
"52158",208,"expenditure"
"52159",208,"total"
"52160",208,"internal"
"52161",208,"service"
"52162",208,"fund"
"52163",208,"vehicle"
"52164",208,"fleet"
"52165",208,"services"
"52166",208,"revenues"
"52167",208,"maintenance"
"52168",208,"and"
"52169",208,"operation"
"52170",208,"from"
"52171",208,"parking"
"52172",208,"fund"
"52173",208,"vehicle"
"52174",208,"fleet"
"52175",208,"services"
"52176",208,"revenue"
"52177",208,"total"
"52178",208,"vehicle"
"52179",208,"fleet"
"52180",208,"services"
"52181",208,"expenditure"
"52182",208,"total"
"52183",208,"section"
"52184",208,"copies"
"52185",208,"of"
"52186",208,"these"
"52187",208,"financial"
"52188",208,"plans"
"52189",208,"shall"
"52190",208,"be"
"52191",208,"furnished"
"52192",208,"to"
"52193",208,"the"
"52194",208,"city"
"52195",208,"clerk"
"52196",208,"and"
"52197",208,"to"
"52198",208,"the"
"52199",208,"chief"
"52200",208,"finance"
"52201",208,"officer"
"52202",208,"to"
"52203",208,"be"
"52204",208,"kept"
"52205",208,"on"
"52206",208,"file"
"52207",208,"by"
"52208",208,"them"
"52209",208,"for"
"52210",208,"their"
"52211",208,"direction"
"52212",208,"in"
"52213",208,"the"
"52214",208,"disbursement"
"52215",208,"of"
"52216",208,"city"
"52217",208,"funds"
"52218",208,"adopted"
"52219",208,"june"
"52220",208,"effective"
"52221",208,"july"
"52222",208,"distribution"
"52223",208,"budgetaccounting"
"52224",208,"office"
"52225",208,"of"
"52226",208,"management"
"52227",208,"budget"
"52228",208,"audits"
"52229",208,"allison"
"52230",208,"bradsher"
"52231",208,"information"
"52232",208,"tech"
"52233",208,"jackie"
"52234",208,"taylor"
"52235",208,"department"
"52236",208,"heads"
"52237",208,"page"
"52238",208,"of"
"52239",209,"city"
"52240",209,"of"
"52241",209,"raleigh"
"52242",209,"adopted"
"52243",209,"budget"
"52244",209,"ordinance"
"52245",209,"no"
"52246",209,"budget"
"52247",209,"ordinance"
"52248",209,"for"
"52249",209,"bond"
"52250",209,"projects"
"52251",209,"for"
"52252",209,"fy"
"52253",209,"city"
"52254",209,"of"
"52255",209,"raleigh"
"52256",209,"be"
"52257",209,"it"
"52258",209,"ordained"
"52259",209,"by"
"52260",209,"city"
"52261",209,"council"
"52262",209,"of"
"52263",209,"the"
"52264",209,"city"
"52265",209,"of"
"52266",209,"raleigh"
"52267",209,"north"
"52268",209,"carolina"
"52269",209,"section"
"52270",209,"that"
"52271",209,"the"
"52272",209,"following"
"52273",209,"amounts"
"52274",209,"are"
"52275",209,"hereby"
"52276",209,"appropriated"
"52277",209,"for"
"52278",209,"bond"
"52279",209,"projects"
"52280",209,"from"
"52281",209,"previously"
"52282",209,"unobligated"
"52283",209,"bond"
"52284",209,"funding"
"52285",209,"for"
"52286",209,"the"
"52287",209,"fiscal"
"52288",209,"year"
"52289",209,"beginning"
"52290",209,"july"
"52291",209,"and"
"52292",209,"ending"
"52293",209,"june"
"52294",209,"in"
"52295",209,"accordance"
"52296",209,"with"
"52297",209,"the"
"52298",209,"city"
"52299",209,"capital"
"52300",209,"improvement"
"52301",209,"program"
"52302",209,"section"
"52303",209,"authorized"
"52304",209,"project"
"52305",209,"expenditures"
"52306",209,"represent"
"52307",209,"appropriations"
"52308",209,"necessary"
"52309",209,"for"
"52310",209,"the"
"52311",209,"completion"
"52312",209,"of"
"52313",209,"projects"
"52314",209,"and"
"52315",209,"therefore"
"52316",209,"do"
"52317",209,"not"
"52318",209,"require"
"52319",209,"reappropriation"
"52320",209,"in"
"52321",209,"any"
"52322",209,"subsequent"
"52323",209,"fiscal"
"52324",209,"year"
"52325",209,"water"
"52326",209,"revenue"
"52327",209,"bond"
"52328",209,"fund"
"52329",209,"revenues"
"52330",209,"bond"
"52331",209,"proceeds"
"52332",209,"water"
"52333",209,"revenue"
"52334",209,"bond"
"52335",209,"fund"
"52336",209,"revenue"
"52337",209,"total"
"52338",209,"expenditures"
"52339",209,"emjwtp"
"52340",209,"pilot"
"52341",209,"plant"
"52342",209,"mgd"
"52343",209,"pump"
"52344",209,"shelly"
"52345",209,"rd"
"52346",209,"lake"
"52347",209,"glad"
"52348",209,"rd"
"52349",209,"waterline"
"52350",209,"exit"
"52351",209,"little"
"52352",209,"river"
"52353",209,"res"
"52354",209,"impact"
"52355",209,"statement"
"52356",209,"water"
"52357",209,"revenue"
"52358",209,"bond"
"52359",209,"fund"
"52360",209,"expenditure"
"52361",209,"total"
"52362",209,"sewer"
"52363",209,"revenue"
"52364",209,"bond"
"52365",209,"fund"
"52366",209,"revenues"
"52367",209,"bond"
"52368",209,"proceeds"
"52369",209,"sewer"
"52370",209,"revenue"
"52371",209,"bond"
"52372",209,"revenue"
"52373",209,"total"
"52374",209,"expenditures"
"52375",209,"nrwwtp"
"52376",209,"mgd"
"52377",209,"expansion"
"52378",209,"neuse"
"52379",209,"river"
"52380",209,"pump"
"52381",209,"station"
"52382",209,"force"
"52383",209,"new"
"52384",209,"crabtree"
"52385",209,"creek"
"52386",209,"pump"
"52387",209,"station"
"52388",209,"sewer"
"52389",209,"revenue"
"52390",209,"bond"
"52391",209,"expenditure"
"52392",209,"total"
"52393",209,"street"
"52394",209,"bond"
"52395",209,"fund"
"52396",209,"revenues"
"52397",209,"bond"
"52398",209,"proceeds"
"52399",209,"interest"
"52400",209,"income"
"52401",209,"transfer"
"52402",209,"from"
"52403",209,"general"
"52404",209,"fund"
"52405",209,"street"
"52406",209,"bond"
"52407",209,"fund"
"52408",209,"revenue"
"52409",209,"total"
"52410",209,"expenditures"
"52411",209,"union"
"52412",209,"station"
"52413",209,"development"
"52414",209,"sidewalk"
"52415",209,"improvements"
"52416",209,"sidewalk"
"52417",209,"repair"
"52418",209,"street"
"52419",209,"resurfacing"
"52420",209,"moore"
"52421",209,"square"
"52422",209,"station"
"52423",209,"master"
"52424",209,"plan"
"52425",210,"city"
"52426",210,"of"
"52427",210,"raleigh"
"52428",210,"adopted"
"52429",210,"budget"
"52430",210,"ordinance"
"52431",210,"no"
"52432",210,"adopted"
"52433",210,"june"
"52434",210,"effective"
"52435",210,"july"
"52436",210,"transit"
"52437",210,"corridor"
"52438",210,"improvements"
"52439",210,"sidewalk"
"52440",210,"improvementspetition"
"52441",210,"lumleywestgate"
"52442",210,"corridor"
"52443",210,"greenway"
"52444",210,"rosengarten"
"52445",210,"greenway"
"52446",210,"street"
"52447",210,"bond"
"52448",210,"fund"
"52449",210,"expenditure"
"52450",210,"total"
"52451",210,"housing"
"52452",210,"bond"
"52453",210,"fund"
"52454",210,"revenues"
"52455",210,"bond"
"52456",210,"proceeds"
"52457",210,"housing"
"52458",210,"bond"
"52459",210,"fund"
"52460",210,"revenue"
"52461",210,"total"
"52462",210,"expenditures"
"52463",210,"limited"
"52464",210,"rehabrepair"
"52465",210,"neighborhood"
"52466",210,"revitalization"
"52467",210,"first"
"52468",210,"time"
"52469",210,"home"
"52470",210,"ownership"
"52471",210,"joint"
"52472",210,"venture"
"52473",210,"rental"
"52474",210,"housing"
"52475",210,"units"
"52476",210,"purchase"
"52477",210,"tornadohomeowner"
"52478",210,"assistance"
"52479",210,"housing"
"52480",210,"bond"
"52481",210,"fund"
"52482",210,"expenditure"
"52483",210,"total"
"52484",210,"performing"
"52485",210,"arts"
"52486",210,"center"
"52487",210,"bond"
"52488",210,"fund"
"52489",210,"revenues"
"52490",210,"bond"
"52491",210,"proceeds"
"52492",210,"transfers"
"52493",210,"from"
"52494",210,"rcc"
"52495",210,"operations"
"52496",210,"performing"
"52497",210,"arts"
"52498",210,"center"
"52499",210,"fund"
"52500",210,"revenue"
"52501",210,"total"
"52502",210,"expenditures"
"52503",210,"life"
"52504",210,"safety"
"52505",210,"improvements"
"52506",210,"site"
"52507",210,"improvements"
"52508",210,"building"
"52509",210,"systems"
"52510",210,"technology"
"52511",210,"interior"
"52512",210,"finishes"
"52513",210,"general"
"52514",210,"facility"
"52515",210,"maintenance"
"52516",210,"performing"
"52517",210,"arts"
"52518",210,"center"
"52519",210,"bond"
"52520",210,"fund"
"52521",210,"expenditure"
"52522",210,"total"
"52523",210,"general"
"52524",210,"public"
"52525",210,"improvements"
"52526",210,"bond"
"52527",210,"fund"
"52528",210,"revenues"
"52529",210,"bond"
"52530",210,"proceeds"
"52531",210,"general"
"52532",210,"public"
"52533",210,"improvements"
"52534",210,"bond"
"52535",210,"fund"
"52536",210,"revenue"
"52537",210,"total"
"52538",210,"expenditures"
"52539",210,"fire"
"52540",210,"station"
"52541",210,"replacement"
"52542",210,"fire"
"52543",210,"station"
"52544",210,"replacement"
"52545",210,"general"
"52546",210,"public"
"52547",210,"improvements"
"52548",210,"bond"
"52549",210,"fund"
"52550",210,"expenditure"
"52551",210,"total"
"52552",210,"adopted"
"52553",210,"june"
"52554",210,"effective"
"52555",210,"july"
"52556",210,"distribution"
"52557",210,"budget"
"52558",210,"office"
"52559",210,"of"
"52560",210,"management"
"52561",210,"budget"
"52562",210,"audits"
"52563",210,"allison"
"52564",210,"bradsher"
"52565",210,"information"
"52566",210,"tech"
"52567",210,"jackie"
"52568",210,"taylor"
"52569",210,"department"
"52570",210,"heads"
"52571",210,"page"
"52572",210,"of"
"52573",211,"city"
"52574",211,"of"
"52575",211,"raleigh"
"52576",211,"adopted"
"52577",211,"budget"
"52578",211,"ordinance"
"52579",211,"no"
"52580",211,"an"
"52581",211,"ordinance"
"52582",211,"adopting"
"52583",211,"the"
"52584",211,"rates"
"52585",211,"charges"
"52586",211,"and"
"52587",211,"rents"
"52588",211,"for"
"52589",211,"water"
"52590",211,"and"
"52591",211,"sewer"
"52592",211,"utility"
"52593",211,"service"
"52594",211,"for"
"52595",211,"the"
"52596",211,"city"
"52597",211,"of"
"52598",211,"raleigh"
"52599",211,"north"
"52600",211,"carolina"
"52601",211,"be"
"52602",211,"it"
"52603",211,"ordained"
"52604",211,"by"
"52605",211,"the"
"52606",211,"city"
"52607",211,"council"
"52608",211,"of"
"52609",211,"the"
"52610",211,"city"
"52611",211,"of"
"52612",211,"raleigh"
"52613",211,"section"
"52614",211,"that"
"52615",211,"the"
"52616",211,"following"
"52617",211,"is"
"52618",211,"the"
"52619",211,"official"
"52620",211,"schedule"
"52621",211,"of"
"52622",211,"rates"
"52623",211,"charges"
"52624",211,"and"
"52625",211,"rents"
"52626",211,"for"
"52627",211,"water"
"52628",211,"sewer"
"52629",211,"and"
"52630",211,"reuse"
"52631",211,"water"
"52632",211,"utility"
"52633",211,"billed"
"52634",211,"on"
"52635",211,"or"
"52636",211,"after"
"52637",211,"july"
"52638",211,"regardless"
"52639",211,"of"
"52640",211,"the"
"52641",211,"date"
"52642",211,"of"
"52643",211,"delivery"
"52644",211,"of"
"52645",211,"service"
"52646",211,"for"
"52647",211,"the"
"52648",211,"raleigh"
"52649",211,"and"
"52650",211,"garner"
"52651",211,"service"
"52652",211,"delivery"
"52653",211,"areas"
"52654",211,"reference"
"52655",211,"section"
"52656",211,"raleigh"
"52657",211,"city"
"52658",211,"code"
"52659",211,"i"
"52660",211,"retail"
"52661",211,"service"
"52662",211,"a"
"52663",211,"water"
"52664",211,"monthly"
"52665",211,"service"
"52666",211,"charges"
"52667",211,"meter"
"52668",211,"size"
"52669",211,"monthly"
"52670",211,"charges"
"52671",211,"monthly"
"52672",211,"charges"
"52673",211,"inches"
"52674",211,"inside"
"52675",211,"city"
"52676",211,"limits"
"52677",211,"outside"
"52678",211,"city"
"52679",211,"limits"
"52680",211,"residential"
"52681",211,"consumption"
"52682",211,"charges"
"52683",211,"consumption"
"52684",211,"unit"
"52685",211,"rate"
"52686",211,"per"
"52687",211,"ccf"
"52688",211,"ccfmonth"
"52689",211,"inside"
"52690",211,"city"
"52691",211,"limits"
"52692",211,"outside"
"52693",211,"city"
"52694",211,"limits"
"52695",211,"consumption"
"52696",211,"to"
"52697",211,"ccf"
"52698",211,"consumption"
"52699",211,"to"
"52700",211,"ccf"
"52701",211,"consumption"
"52702",211,"ccf"
"52703",211,"and"
"52704",211,"greater"
"52705",212,"city"
"52706",212,"of"
"52707",212,"raleigh"
"52708",212,"adopted"
"52709",212,"budget"
"52710",212,"ordinance"
"52711",212,"no"
"52712",212,"adopted"
"52713",212,"june"
"52714",212,"effective"
"52715",212,"july"
"52716",212,"nonresidential"
"52717",212,"consumption"
"52718",212,"charges"
"52719",212,"consumption"
"52720",212,"unit"
"52721",212,"rate"
"52722",212,"per"
"52723",212,"ccf"
"52724",212,"ccfmonth"
"52725",212,"inside"
"52726",212,"city"
"52727",212,"limits"
"52728",212,"outside"
"52729",212,"city"
"52730",212,"limits"
"52731",212,"all"
"52732",212,"consumption"
"52733",212,"irrigation"
"52734",212,"rate"
"52735",212,"consumption"
"52736",212,"unit"
"52737",212,"rate"
"52738",212,"per"
"52739",212,"ccf"
"52740",212,"ccfmonth"
"52741",212,"inside"
"52742",212,"city"
"52743",212,"limits"
"52744",212,"outside"
"52745",212,"city"
"52746",212,"limits"
"52747",212,"all"
"52748",212,"consumption"
"52749",212,"a"
"52750",212,"surcharge"
"52751",212,"of"
"52752",212,"per"
"52753",212,"ccf"
"52754",212,"of"
"52755",212,"potable"
"52756",212,"water"
"52757",212,"consumed"
"52758",212,"shall"
"52759",212,"be"
"52760",212,"assessed"
"52761",212,"to"
"52762",212,"all"
"52763",212,"raleigh"
"52764",212,"and"
"52765",212,"garner"
"52766",212,"service"
"52767",212,"delivery"
"52768",212,"areas"
"52769",212,"water"
"52770",212,"customers"
"52771",212,"paying"
"52772",212,"inside"
"52773",212,"city"
"52774",212,"limits"
"52775",212,"or"
"52776",212,"outside"
"52777",212,"city"
"52778",212,"limits"
"52779",212,"rates"
"52780",212,"b"
"52781",212,"sewer"
"52782",212,"monthly"
"52783",212,"service"
"52784",212,"charges"
"52785",212,"meter"
"52786",212,"size"
"52787",212,"monthly"
"52788",212,"charges"
"52789",212,"monthly"
"52790",212,"charges"
"52791",212,"inches"
"52792",212,"inside"
"52793",212,"city"
"52794",212,"limits"
"52795",212,"outside"
"52796",212,"city"
"52797",212,"limits"
"52798",212,"consumption"
"52799",212,"charges"
"52800",212,"water"
"52801",212,"consumption"
"52802",212,"unit"
"52803",212,"rate"
"52804",212,"per"
"52805",212,"ccf"
"52806",212,"of"
"52807",212,"water"
"52808",212,"ccfmonth"
"52809",212,"inside"
"52810",212,"city"
"52811",212,"limits"
"52812",212,"outside"
"52813",212,"city"
"52814",212,"limits"
"52815",212,"all"
"52816",212,"usage"
"52817",212,"rates"
"52818",212,"including"
"52819",212,"billing"
"52820",212,"charges"
"52821",212,"for"
"52822",212,"residential"
"52823",212,"units"
"52824",212,"without"
"52825",212,"metered"
"52826",212,"water"
"52827",212,"per"
"52828",212,"dwelling"
"52829",212,"unit"
"52830",212,"inside"
"52831",212,"city"
"52832",212,"limits"
"52833",212,"mo"
"52834",212,"for"
"52835",212,"services"
"52836",212,"inclusive"
"52837",212,"of"
"52838",212,"admin"
"52839",212,"costs"
"52840",212,"page"
"52841",212,"of"
"52842",213,"city"
"52843",213,"of"
"52844",213,"raleigh"
"52845",213,"adopted"
"52846",213,"budget"
"52847",213,"ordinance"
"52848",213,"no"
"52849",213,"adopted"
"52850",213,"june"
"52851",213,"effective"
"52852",213,"july"
"52853",213,"outside"
"52854",213,"city"
"52855",213,"limits"
"52856",213,"mo"
"52857",213,"for"
"52858",213,"services"
"52859",213,"inclusive"
"52860",213,"of"
"52861",213,"admin"
"52862",213,"costs"
"52863",213,"c"
"52864",213,"reuse"
"52865",213,"water"
"52866",213,"monthly"
"52867",213,"service"
"52868",213,"charge"
"52869",213,"same"
"52870",213,"as"
"52871",213,"retail"
"52872",213,"water"
"52873",213,"service"
"52874",213,"meter"
"52875",213,"size"
"52876",213,"charge"
"52877",213,"reuse"
"52878",213,"with"
"52879",213,"associated"
"52880",213,"sewer"
"52881",213,"consumption"
"52882",213,"charge"
"52883",213,"is"
"52884",213,"of"
"52885",213,"nonresidential"
"52886",213,"retail"
"52887",213,"water"
"52888",213,"consumptive"
"52889",213,"unit"
"52890",213,"price"
"52891",213,"in"
"52892",213,"ccf"
"52893",213,"sewer"
"52894",213,"consumptive"
"52895",213,"rates"
"52896",213,"as"
"52897",213,"listed"
"52898",213,"in"
"52899",213,"section"
"52900",213,"b"
"52901",213,"above"
"52902",213,"will"
"52903",213,"be"
"52904",213,"applied"
"52905",213,"to"
"52906",213,"all"
"52907",213,"usage"
"52908",213,"in"
"52909",213,"this"
"52910",213,"category"
"52911",213,"irrigation"
"52912",213,"consumption"
"52913",213,"charge"
"52914",213,"is"
"52915",213,"of"
"52916",213,"irrigation"
"52917",213,"water"
"52918",213,"consumptive"
"52919",213,"unit"
"52920",213,"price"
"52921",213,"in"
"52922",213,"ccf"
"52923",213,"ii"
"52924",213,"contract"
"52925",213,"service"
"52926",213,"a"
"52927",213,"water"
"52928",213,"operations"
"52929",213,"and"
"52930",213,"maintenance"
"52931",213,"charges"
"52932",213,"a"
"52933",213,"applicable"
"52934",213,"to"
"52935",213,"all"
"52936",213,"water"
"52937",213,"used"
"52938",213,"ccf"
"52939",213,"b"
"52940",213,"surcharge"
"52941",213,"applicable"
"52942",213,"to"
"52943",213,"water"
"52944",213,"ccf"
"52945",213,"used"
"52946",213,"from"
"52947",213,"high"
"52948",213,"level"
"52949",213,"pumping"
"52950",213,"system"
"52951",213,"capital"
"52952",213,"charges"
"52953",213,"general"
"52954",213,"facilities"
"52955",213,"a"
"52956",213,"applicable"
"52957",213,"to"
"52958",213,"all"
"52959",213,"water"
"52960",213,"used"
"52961",213,"ccf"
"52962",213,"b"
"52963",213,"surcharge"
"52964",213,"applicable"
"52965",213,"to"
"52966",213,"water"
"52967",213,"ccf"
"52968",213,"used"
"52969",213,"from"
"52970",213,"high"
"52971",213,"level"
"52972",213,"pumping"
"52973",213,"system"
"52974",213,"capital"
"52975",213,"charges"
"52976",213,"production"
"52977",213,"facilities"
"52978",213,"applicable"
"52979",213,"capacity"
"52980",213,"reserved"
"52981",213,"by"
"52982",213,"contractual"
"52983",213,"agreement"
"52984",213,"as"
"52985",213,"of"
"52986",213,"july"
"52987",213,"mgdmonth"
"52988",213,"capital"
"52989",213,"charges"
"52990",213,"production"
"52991",213,"facilities"
"52992",213,"applicable"
"52993",213,"capacity"
"52994",213,"reserved"
"52995",213,"by"
"52996",213,"contractual"
"52997",213,"agreement"
"52998",213,"as"
"52999",213,"of"
"53000",213,"july"
"53001",213,"mgdmonth"
"53002",213,"b"
"53003",213,"sewer"
"53004",213,"operations"
"53005",213,"and"
"53006",213,"maintenance"
"53007",213,"charges"
"53008",213,"a"
"53009",213,"treatment"
"53010",213,"applicable"
"53011",213,"to"
"53012",213,"all"
"53013",213,"flow"
"53014",213,"with"
"53015",213,"no"
"53016",213,"allowance"
"53017",213,"for"
"53018",213,"bod"
"53019",213,"or"
"53020",213,"ss"
"53021",213,"ccf"
"53022",213,"of"
"53023",213,"sewage"
"53024",213,"applicable"
"53025",213,"to"
"53026",213,"all"
"53027",213,"bod"
"53028",213,"lb"
"53029",213,"of"
"53030",213,"bod"
"53031",213,"applicable"
"53032",213,"to"
"53033",213,"all"
"53034",213,"ss"
"53035",213,"lb"
"53036",213,"of"
"53037",213,"ss"
"53038",213,"applicable"
"53039",213,"to"
"53040",213,"all"
"53041",213,"tn"
"53042",213,"lb"
"53043",213,"of"
"53044",213,"tn"
"53045",213,"page"
"53046",213,"of"
"53047",214,"city"
"53048",214,"of"
"53049",214,"raleigh"
"53050",214,"adopted"
"53051",214,"budget"
"53052",214,"ordinance"
"53053",214,"no"
"53054",214,"adopted"
"53055",214,"june"
"53056",214,"effective"
"53057",214,"july"
"53058",214,"b"
"53059",214,"transportation"
"53060",214,"applicable"
"53061",214,"to"
"53062",214,"all"
"53063",214,"flow"
"53064",214,"ccf"
"53065",214,"of"
"53066",214,"sewage"
"53067",214,"capital"
"53068",214,"charges"
"53069",214,"a"
"53070",214,"treatment"
"53071",214,"applicable"
"53072",214,"to"
"53073",214,"capacity"
"53074",214,"reserved"
"53075",214,"by"
"53076",214,"contractual"
"53077",214,"agreement"
"53078",214,"within"
"53079",214,"plant"
"53080",214,"facility"
"53081",214,"capacity"
"53082",214,"as"
"53083",214,"of"
"53084",214,"peak"
"53085",214,"reserve"
"53086",214,"flow"
"53087",214,"mgdmonth"
"53088",214,"average"
"53089",214,"reserve"
"53090",214,"flow"
"53091",214,"mgdmonth"
"53092",214,"b"
"53093",214,"transportation"
"53094",214,"applicable"
"53095",214,"to"
"53096",214,"capacity"
"53097",214,"reserved"
"53098",214,"by"
"53099",214,"contractual"
"53100",214,"agreement"
"53101",214,"within"
"53102",214,"neuse"
"53103",214,"river"
"53104",214,"outfall"
"53105",214,"facility"
"53106",214,"capacity"
"53107",214,"as"
"53108",214,"of"
"53109",214,"mgdmilemonth"
"53110",214,"applicable"
"53111",214,"to"
"53112",214,"capacity"
"53113",214,"reserved"
"53114",214,"by"
"53115",214,"contractual"
"53116",214,"agreement"
"53117",214,"within"
"53118",214,"walnut"
"53119",214,"creek"
"53120",214,"outfall"
"53121",214,"from"
"53122",214,"sunnybrook"
"53123",214,"road"
"53124",214,"to"
"53125",214,"neuse"
"53126",214,"river"
"53127",214,"outfall"
"53128",214,"facility"
"53129",214,"capacity"
"53130",214,"as"
"53131",214,"of"
"53132",214,"mgdmilemonth"
"53133",214,"applicable"
"53134",214,"to"
"53135",214,"capacity"
"53136",214,"reserved"
"53137",214,"by"
"53138",214,"contractual"
"53139",214,"agreement"
"53140",214,"within"
"53141",214,"crabtree"
"53142",214,"creek"
"53143",214,"outfall"
"53144",214,"from"
"53145",214,"old"
"53146",214,"crabtree"
"53147",214,"creek"
"53148",214,"pump"
"53149",214,"station"
"53150",214,"to"
"53151",214,"neuse"
"53152",214,"river"
"53153",214,"outfall"
"53154",214,"facility"
"53155",214,"capacity"
"53156",214,"as"
"53157",214,"of"
"53158",214,"mgdmilemonth"
"53159",214,"section"
"53160",214,"all"
"53161",214,"laws"
"53162",214,"and"
"53163",214,"clauses"
"53164",214,"of"
"53165",214,"laws"
"53166",214,"in"
"53167",214,"conflict"
"53168",214,"herewith"
"53169",214,"are"
"53170",214,"hereby"
"53171",214,"repealed"
"53172",214,"to"
"53173",214,"the"
"53174",214,"extent"
"53175",214,"of"
"53176",214,"said"
"53177",214,"conflict"
"53178",214,"section"
"53179",214,"if"
"53180",214,"this"
"53181",214,"ordinance"
"53182",214,"or"
"53183",214,"application"
"53184",214,"thereof"
"53185",214,"to"
"53186",214,"any"
"53187",214,"person"
"53188",214,"or"
"53189",214,"circumstance"
"53190",214,"is"
"53191",214,"held"
"53192",214,"invalid"
"53193",214,"such"
"53194",214,"invalidity"
"53195",214,"shall"
"53196",214,"not"
"53197",214,"affect"
"53198",214,"other"
"53199",214,"provisions"
"53200",214,"or"
"53201",214,"applications"
"53202",214,"of"
"53203",214,"the"
"53204",214,"ordinance"
"53205",214,"which"
"53206",214,"can"
"53207",214,"be"
"53208",214,"given"
"53209",214,"separate"
"53210",214,"effect"
"53211",214,"and"
"53212",214,"to"
"53213",214,"this"
"53214",214,"end"
"53215",214,"the"
"53216",214,"provisions"
"53217",214,"of"
"53218",214,"this"
"53219",214,"ordinance"
"53220",214,"are"
"53221",214,"declared"
"53222",214,"to"
"53223",214,"be"
"53224",214,"severable"
"53225",214,"section"
"53226",214,"this"
"53227",214,"ordinance"
"53228",214,"shall"
"53229",214,"become"
"53230",214,"effective"
"53231",214,"on"
"53232",214,"july"
"53233",214,"adopted"
"53234",214,"june"
"53235",214,"effective"
"53236",214,"july"
