"","page_number","word"
"91583",362,"relationship"
"91584",362,"of"
"91585",362,"the"
"91586",362,"cip"
"91587",362,"to"
"91588",362,"the"
"91589",362,"operating"
"91590",362,"budget"
"91591",362,"the"
"91592",362,"operating"
"91593",362,"budget"
"91594",362,"and"
"91595",362,"the"
"91596",362,"cip"
"91597",362,"are"
"91598",362,"closely"
"91599",362,"related"
"91600",362,"the"
"91601",362,"cip"
"91602",362,"is"
"91603",362,"a"
"91604",362,"program"
"91605",362,"that"
"91606",362,"matches"
"91607",362,"the"
"91608",362,"citys"
"91609",362,"major"
"91610",362,"capital"
"91611",362,"needs"
"91612",362,"with"
"91613",362,"the"
"91614",362,"financial"
"91615",362,"ability"
"91616",362,"to"
"91617",362,"meet"
"91618",362,"those"
"91619",362,"needs"
"91620",362,"as"
"91621",362,"a"
"91622",362,"plan"
"91623",362,"it"
"91624",362,"is"
"91625",362,"subject"
"91626",362,"to"
"91627",362,"change"
"91628",362,"however"
"91629",362,"a"
"91630",362,"sound"
"91631",362,"and"
"91632",362,"reliable"
"91633",362,"cip"
"91634",362,"is"
"91635",362,"critical"
"91636",362,"to"
"91637",362,"maintaining"
"91638",362,"the"
"91639",362,"good"
"91640",362,"financial"
"91641",362,"health"
"91642",362,"of"
"91643",362,"the"
"91644",362,"city"
"91645",362,"cip"
"91646",362,"projects"
"91647",362,"that"
"91648",362,"are"
"91649",362,"proposed"
"91650",362,"to"
"91651",362,"be"
"91652",362,"funded"
"91653",362,"via"
"91654",362,"the"
"91655",362,"general"
"91656",362,"fund"
"91657",362,"water"
"91658",362,"and"
"91659",362,"sewer"
"91660",362,"fund"
"91661",362,"and"
"91662",362,"stormwater"
"91663",362,"fund"
"91664",362,"are"
"91665",362,"intended"
"91666",362,"to"
"91667",362,"be"
"91668",362,"included"
"91669",362,"in"
"91670",362,"the"
"91671",362,"annual"
"91672",362,"budget"
"91673",362,"in"
"91674",362,"the"
"91675",362,"appropriate"
"91676",362,"years"
"91677",362,"even"
"91678",362,"so"
"91679",362,"because"
"91680",362,"circumstances"
"91681",362,"may"
"91682",362,"change"
"91683",362,"between"
"91684",362,"the"
"91685",362,"adoption"
"91686",362,"of"
"91687",362,"the"
"91688",362,"cip"
"91689",362,"and"
"91690",362,"the"
"91691",362,"annual"
"91692",362,"budget"
"91693",362,"cip"
"91694",362,"projects"
"91695",362,"must"
"91696",362,"be"
"91697",362,"resubmitted"
"91698",362,"as"
"91699",362,"part"
"91700",362,"of"
"91701",362,"each"
"91702",362,"departments"
"91703",362,"annual"
"91704",362,"capital"
"91705",362,"improvement"
"91706",362,"budget"
"91707",362,"request"
"91708",362,"funds"
"91709",362,"for"
"91710",362,"such"
"91711",362,"projects"
"91712",362,"are"
"91713",362,"not"
"91714",362,"available"
"91715",362,"unless"
"91716",362,"and"
"91717",362,"until"
"91718",362,"they"
"91719",362,"are"
"91720",362,"included"
"91721",362,"by"
"91722",362,"specific"
"91723",362,"ordinance"
"91724",362,"in"
"91725",362,"the"
"91726",362,"annual"
"91727",362,"budget"
"91728",362,"approved"
"91729",362,"by"
"91730",362,"the"
"91731",362,"city"
"91732",362,"council"
"91733",362,"the"
"91734",362,"needs"
"91735",362,"greatly"
"91736",362,"outpace"
"91737",362,"the"
"91738",362,"resources"
"91739",362,"available"
"91740",362,"to"
"91741",362,"address"
"91742",362,"adequately"
"91743",362,"so"
"91744",362,"many"
"91745",362,"projects"
"91746",362,"are"
"91747",362,"deferred"
"91748",362,"each"
"91749",362,"year"
"91750",362,"projects"
"91751",362,"with"
"91752",362,"revenue"
"91753",362,"sources"
"91754",362,"showing"
"91755",362,"as"
"91756",362,"unidentified"
"91757",362,"have"
"91758",362,"no"
"91759",362,"set"
"91760",362,"funding"
"91761",362,"source"
"91762",362,"and"
"91763",362,"must"
"91764",362,"compete"
"91765",362,"for"
"91766",362,"the"
"91767",362,"same"
"91768",362,"limited"
"91769",362,"resources"
"91770",362,"each"
"91771",362,"year"
"91772",362,"in"
"91773",362,"many"
"91774",362,"cases"
"91775",362,"the"
"91776",362,"completion"
"91777",362,"of"
"91778",362,"capital"
"91779",362,"projects"
"91780",362,"will"
"91781",362,"impact"
"91782",362,"a"
"91783",362,"departments"
"91784",362,"operating"
"91785",362,"budget"
"91786",362,"as"
"91787",362,"projects"
"91788",362,"are"
"91789",362,"completed"
"91790",362,"and"
"91791",362,"require"
"91792",362,"maintenance"
"91793",362,"and"
"91794",362,"upkeep"
"91795",362,"some"
"91796",362,"facilities"
"91797",362,"may"
"91798",362,"require"
"91799",362,"additional"
"91800",362,"utilities"
"91801",362,"such"
"91802",362,"as"
"91803",362,"electricity"
"91804",362,"and"
"91805",362,"water"
"91806",362,"above"
"91807",362,"current"
"91808",362,"consumption"
"91809",362,"levels"
"91810",362,"an"
"91811",362,"impact"
"91812",362,"may"
"91813",362,"not"
"91814",362,"be"
"91815",362,"readily"
"91816",362,"evident"
"91817",362,"when"
"91818",362,"projects"
"91819",362,"are"
"91820",362,"funded"
"91821",362,"and"
"91822",362,"then"
"91823",362,"constructed"
"91824",362,"over"
"91825",362,"several"
"91826",362,"years"
"91827",362,"consequently"
"91828",362,"the"
"91829",362,"impacts"
"91830",362,"of"
"91831",362,"capital"
"91832",362,"projects"
"91833",362,"on"
"91834",362,"the"
"91835",362,"annual"
"91836",362,"operating"
"91837",362,"budget"
"91838",362,"are"
"91839",362,"estimated"
"91840",362,"when"
"91841",362,"available"
"91842",362,"and"
"91843",362,"noted"
"91844",362,"in"
"91845",362,"the"
"91846",362,"cip"
"91847",362,"under"
"91848",362,"each"
"91849",362,"project"
"91850",362,"most"
"91851",362,"projects"
"91852",362,"will"
"91853",362,"not"
"91854",362,"have"
"91855",362,"an"
"91856",362,"operating"
"91857",362,"impact"
"91858",362,"in"
"91859",362,"the"
"91860",362,"year"
"91861",362,"during"
"91862",362,"which"
"91863",362,"they"
"91864",362,"are"
"91865",362,"funded"
"91866",362,"since"
"91867",362,"this"
"91868",362,"is"
"91869",362,"typically"
"91870",362,"the"
"91871",362,"constructioninstallation"
"91872",362,"phase"
"91873",362,"also"
"91874",362,"if"
"91875",362,"a"
"91876",362,"project"
"91877",362,"is"
"91878",362,"a"
"91879",362,"renovation"
"91880",362,"which"
"91881",362,"does"
"91882",362,"not"
"91883",362,"include"
"91884",362,"expansion"
"91885",362,"and"
"91886",362,"the"
"91887",362,"operating"
"91888",362,"costs"
"91889",362,"are"
"91890",362,"already"
"91891",362,"captured"
"91892",362,"in"
"91893",362,"the"
"91894",362,"departments"
"91895",362,"annual"
"91896",362,"operating"
"91897",362,"budget"
"91898",362,"no"
"91899",362,"additional"
"91900",362,"operating"
"91901",362,"costs"
"91902",362,"will"
"91903",362,"be"
"91904",362,"listed"
"91905",362,"relationship"
"91906",362,"of"
"91907",362,"the"
"91908",362,"cip"
"91909",362,"to"
"91910",362,"implementation"
"91911",362,"of"
"91912",362,"planning"
"91913",362,"and"
"91914",362,"growth"
"91915",362,"management"
"91916",362,"policies"
"91917",362,"it"
"91918",362,"is"
"91919",362,"essential"
"91920",362,"that"
"91921",362,"cip"
"91922",362,"project"
"91923",362,"proposals"
"91924",362,"support"
"91925",362,"plans"
"91926",362,"and"
"91927",362,"policies"
"91928",362,"previously"
"91929",362,"adopted"
"91930",362,"by"
"91931",362,"the"
"91932",362,"city"
"91933",362,"council"
"91934",362,"in"
"91935",362,"order"
"91936",362,"to"
"91937",362,"coordinate"
"91938",362,"and"
"91939",362,"direct"
"91940",362,"the"
"91941",362,"physical"
"91942",362,"development"
"91943",362,"of"
"91944",362,"the"
"91945",362,"city"
"91946",362,"in"
"91947",362,"evaluating"
"91948",362,"each"
"91949",362,"cip"
"91950",362,"proposal"
"91951",362,"particular"
"91952",362,"attention"
"91953",362,"is"
"91954",362,"given"
"91955",362,"to"
"91956",362,"the"
"91957",362,"conformity"
"91958",362,"of"
"91959",362,"proposals"
"91960",362,"with"
"91961",362,"the"
"91962",362,"comprehensive"
"91963",362,"plan"
"91964",362,"the"
"91965",362,"citys"
"91966",362,"broadest"
"91967",362,"overall"
"91968",362,"policy"
"91969",362,"and"
"91970",362,"planning"
"91971",362,"tool"
"91972",362,"for"
"91973",362,"managing"
"91974",362,"growth"
"91975",362,"cip"
"91976",362,"categories"
"91977",362,"i"
"91978",362,"culture"
"91979",362,"and"
"91980",362,"recreation"
"91981",362,"projects"
"91982",362,"in"
"91983",362,"this"
"91984",362,"category"
"91985",362,"are"
"91986",362,"related"
"91987",362,"to"
"91988",362,"enhancing"
"91989",362,"the"
"91990",362,"cultural"
"91991",362,"and"
"91992",362,"recreational"
"91993",362,"opportunities"
"91994",362,"for"
"91995",362,"city"
"91996",362,"residents"
"91997",362,"including"
"91998",362,"park"
"91999",362,"and"
"92000",362,"recreation"
"92001",362,"center"
"92002",362,"renovations"
"92003",362,"the"
"92004",362,"construction"
"92005",362,"of"
"92006",362,"new"
"92007",362,"parks"
"92008",362,"playgrounds"
"92009",362,"trails"
"92010",362,"and"
"92011",362,"athletic"
"92012",362,"fields"
"92013",362,"this"
"92014",362,"years"
"92015",362,"cip"
"92016",362,"included"
"92017",362,"funding"
"92018",362,"for"
"92019",362,"herndon"
"92020",362,"and"
"92021",362,"twin"
"92022",362,"lakes"
"92023",362,"soccer"
"92024",362,"field"
"92025",362,"upgrades"
"92026",362,"edgemont"
"92027",362,"park"
"92028",362,"playground"
"92029",362,"equipment"
"92030",362,"w"
"92031",362,"ellerbee"
"92032",362,"creek"
"92033",362,"trail"
"92034",362,"phase"
"92035",362,"ii"
"92036",362,"and"
"92037",362,"the"
"92038",362,"continuation"
"92039",362,"of"
"92040",362,"the"
"92041",362,"cultural"
"92042",362,"public"
"92043",362,"art"
"92044",362,"fund"
"92045",362,"xii"
"92046",363,"ii"
"92047",363,"downtown"
"92048",363,"development"
"92049",363,"projects"
"92050",363,"in"
"92051",363,"this"
"92052",363,"category"
"92053",363,"provide"
"92054",363,"for"
"92055",363,"the"
"92056",363,"revitalization"
"92057",363,"and"
"92058",363,"enhancement"
"92059",363,"of"
"92060",363,"downtown"
"92061",363,"durham"
"92062",363,"this"
"92063",363,"years"
"92064",363,"cip"
"92065",363,"includes"
"92066",363,"funding"
"92067",363,"for"
"92068",363,"the"
"92069",363,"completion"
"92070",363,"of"
"92071",363,"durham"
"92072",363,"armory"
"92073",363,"upgrades"
"92074",363,"iii"
"92075",363,"general"
"92076",363,"services"
"92077",363,"projects"
"92078",363,"in"
"92079",363,"this"
"92080",363,"category"
"92081",363,"are"
"92082",363,"related"
"92083",363,"to"
"92084",363,"city"
"92085",363,"buildings"
"92086",363,"and"
"92087",363,"facilities"
"92088",363,"this"
"92089",363,"years"
"92090",363,"cip"
"92091",363,"includes"
"92092",363,"funding"
"92093",363,"for"
"92094",363,"ada"
"92095",363,"compliance"
"92096",363,"critical"
"92097",363,"cemeteries"
"92098",363,"upgrades"
"92099",363,"energy"
"92100",363,"management"
"92101",363,"projects"
"92102",363,"the"
"92103",363,"purchase"
"92104",363,"of"
"92105",363,"fleet"
"92106",363,"vehicles"
"92107",363,"and"
"92108",363,"for"
"92109",363,"renovations"
"92110",363,"to"
"92111",363,"several"
"92112",363,"city"
"92113",363,"facilities"
"92114",363,"iv"
"92115",363,"public"
"92116",363,"protection"
"92117",363,"public"
"92118",363,"protection"
"92119",363,"projects"
"92120",363,"will"
"92121",363,"enhance"
"92122",363,"the"
"92123",363,"citys"
"92124",363,"ability"
"92125",363,"to"
"92126",363,"protect"
"92127",363,"lives"
"92128",363,"and"
"92129",363,"property"
"92130",363,"through"
"92131",363,"police"
"92132",363,"fire"
"92133",363,"and"
"92134",363,"emergency"
"92135",363,"communication"
"92136",363,"services"
"92137",363,"projects"
"92138",363,"in"
"92139",363,"this"
"92140",363,"category"
"92141",363,"include"
"92142",363,"deferred"
"92143",363,"maintenance"
"92144",363,"corrections"
"92145",363,"at"
"92146",363,"police"
"92147",363,"and"
"92148",363,"fire"
"92149",363,"facilities"
"92150",363,"and"
"92151",363,"the"
"92152",363,"renovation"
"92153",363,"of"
"92154",363,"city"
"92155",363,"owned"
"92156",363,"buildings"
"92157",363,"this"
"92158",363,"years"
"92159",363,"cip"
"92160",363,"includes"
"92161",363,"funding"
"92162",363,"for"
"92163",363,"the"
"92164",363,"police"
"92165",363,"headquarters"
"92166",363,"replacement"
"92167",363,"annex"
"92168",363,"fire"
"92169",363,"station"
"92170",363,"construction"
"92171",363,"and"
"92172",363,"replacement"
"92173",363,"of"
"92174",363,"all"
"92175",363,"self"
"92176",363,"contained"
"92177",363,"breathing"
"92178",363,"apparatus"
"92179",363,"scba"
"92180",363,"equipment"
"92181",363,"for"
"92182",363,"the"
"92183",363,"fire"
"92184",363,"department"
"92185",363,"v"
"92186",363,"solid"
"92187",363,"waste"
"92188",363,"this"
"92189",363,"category"
"92190",363,"contains"
"92191",363,"funding"
"92192",363,"for"
"92193",363,"solid"
"92194",363,"waste"
"92195",363,"management"
"92196",363,"projects"
"92197",363,"this"
"92198",363,"years"
"92199",363,"cip"
"92200",363,"includes"
"92201",363,"funding"
"92202",363,"for"
"92203",363,"the"
"92204",363,"purchase"
"92205",363,"of"
"92206",363,"solid"
"92207",363,"waste"
"92208",363,"fleet"
"92209",363,"vehicles"
"92210",363,"vi"
"92211",363,"technology"
"92212",363,"this"
"92213",363,"category"
"92214",363,"contains"
"92215",363,"projects"
"92216",363,"that"
"92217",363,"improve"
"92218",363,"the"
"92219",363,"technological"
"92220",363,"capabilities"
"92221",363,"of"
"92222",363,"the"
"92223",363,"city"
"92224",363,"producing"
"92225",363,"a"
"92226",363,"more"
"92227",363,"efficient"
"92228",363,"and"
"92229",363,"accountable"
"92230",363,"government"
"92231",363,"this"
"92232",363,"years"
"92233",363,"cip"
"92234",363,"includes"
"92235",363,"funding"
"92236",363,"for"
"92237",363,"enhanced"
"92238",363,"voice"
"92239",363,"over"
"92240",363,"internet"
"92241",363,"protocol"
"92242",363,"vii"
"92243",363,"transportation"
"92244",363,"transportation"
"92245",363,"projects"
"92246",363,"provide"
"92247",363,"street"
"92248",363,"thoroughfare"
"92249",363,"sidewalk"
"92250",363,"and"
"92251",363,"mass"
"92252",363,"transit"
"92253",363,"improvements"
"92254",363,"by"
"92255",363,"constructing"
"92256",363,"new"
"92257",363,"infrastructure"
"92258",363,"or"
"92259",363,"making"
"92260",363,"significant"
"92261",363,"improvements"
"92262",363,"to"
"92263",363,"the"
"92264",363,"citys"
"92265",363,"existing"
"92266",363,"roadway"
"92267",363,"and"
"92268",363,"sidewalk"
"92269",363,"network"
"92270",363,"this"
"92271",363,"years"
"92272",363,"cip"
"92273",363,"includes"
"92274",363,"funding"
"92275",363,"for"
"92276",363,"the"
"92277",363,"continuation"
"92278",363,"of"
"92279",363,"the"
"92280",363,"carver"
"92281",363,"street"
"92282",363,"extension"
"92283",363,"the"
"92284",363,"fayettevillebuxtonriddle"
"92285",363,"road"
"92286",363,"alignment"
"92287",363,"project"
"92288",363,"for"
"92289",363,"street"
"92290",363,"paving"
"92291",363,"and"
"92292",363,"sidewalk"
"92293",363,"construction"
"92294",363,"and"
"92295",363,"repairs"
"92296",363,"viii"
"92297",363,"water"
"92298",363,"projects"
"92299",363,"in"
"92300",363,"this"
"92301",363,"category"
"92302",363,"are"
"92303",363,"related"
"92304",363,"to"
"92305",363,"water"
"92306",363,"rehabilitation"
"92307",363,"such"
"92308",363,"as"
"92309",363,"lake"
"92310",363,"michie"
"92311",363,"little"
"92312",363,"river"
"92313",363,"maintenance"
"92314",363,"such"
"92315",363,"as"
"92316",363,"water"
"92317",363,"distribution"
"92318",363,"system"
"92319",363,"rehabilitation"
"92320",363,"or"
"92321",363,"improvement"
"92322",363,"to"
"92323",363,"water"
"92324",363,"main"
"92325",363,"lines"
"92326",363,"such"
"92327",363,"as"
"92328",363,"downtown"
"92329",363,"eastwest"
"92330",363,"reinforcing"
"92331",363,"project"
"92332",363,"ix"
"92333",363,"wastewater"
"92334",363,"projects"
"92335",363,"in"
"92336",363,"this"
"92337",363,"category"
"92338",363,"are"
"92339",363,"related"
"92340",363,"to"
"92341",363,"maintenance"
"92342",363,"such"
"92343",363,"as"
"92344",363,"the"
"92345",363,"sewer"
"92346",363,"collection"
"92347",363,"system"
"92348",363,"rehabilitation"
"92349",363,"or"
"92350",363,"improvement"
"92351",363,"of"
"92352",363,"the"
"92353",363,"citys"
"92354",363,"sanitary"
"92355",363,"sewer"
"92356",363,"collection"
"92357",363,"and"
"92358",363,"treatment"
"92359",363,"system"
"92360",363,"funding"
"92361",363,"for"
"92362",363,"projects"
"92363",363,"this"
"92364",363,"fiscal"
"92365",363,"year"
"92366",363,"will"
"92367",363,"come"
"92368",363,"from"
"92369",363,"the"
"92370",363,"capital"
"92371",363,"facilities"
"92372",363,"fee"
"92373",363,"fund"
"92374",363,"water"
"92375",363,"and"
"92376",363,"sewer"
"92377",363,"fund"
"92378",363,"operating"
"92379",363,"revenues"
"92380",363,"and"
"92381",363,"revenue"
"92382",363,"bonds"
"92383",363,"this"
"92384",363,"years"
"92385",363,"cip"
"92386",363,"including"
"92387",363,"funding"
"92388",363,"for"
"92389",363,"water"
"92390",363,"sewer"
"92391",363,"fleet"
"92392",363,"replacement"
"92393",363,"vehicles"
"92394",363,"x"
"92395",363,"stormwater"
"92396",363,"projects"
"92397",363,"in"
"92398",363,"this"
"92399",363,"category"
"92400",363,"are"
"92401",363,"designed"
"92402",363,"to"
"92403",363,"address"
"92404",363,"and"
"92405",363,"improve"
"92406",363,"stormwater"
"92407",363,"flow"
"92408",363,"throughout"
"92409",363,"the"
"92410",363,"city"
"92411",363,"projects"
"92412",363,"capture"
"92413",363,"the"
"92414",363,"citys"
"92415",363,"efforts"
"92416",363,"to"
"92417",363,"correct"
"92418",363,"sustained"
"92419",363,"damage"
"92420",363,"resulting"
"92421",363,"from"
"92422",363,"defective"
"92423",363,"and"
"92424",363,"malfunctioning"
"92425",363,"city"
"92426",363,"lines"
"92427",363,"this"
"92428",363,"years"
"92429",363,"cip"
"92430",363,"includes"
"92431",363,"funding"
"92432",363,"for"
"92433",363,"future"
"92434",363,"watershed"
"92435",363,"planning"
"92436",363,"and"
"92437",363,"design"
"92438",363,"major"
"92439",363,"stormwater"
"92440",363,"infrastructure"
"92441",363,"improvements"
"92442",363,"and"
"92443",363,"funding"
"92444",363,"for"
"92445",363,"stormwater"
"92446",363,"fleet"
"92447",363,"replacement"
"92448",363,"vehicles"
"92449",363,"xi"
"92450",363,"other"
"92451",363,"enterprise"
"92452",363,"funds"
"92453",363,"projects"
"92454",363,"in"
"92455",363,"this"
"92456",363,"category"
"92457",363,"are"
"92458",363,"specific"
"92459",363,"to"
"92460",363,"unique"
"92461",363,"enterprise"
"92462",363,"funds"
"92463",363,"that"
"92464",363,"were"
"92465",363,"established"
"92466",363,"in"
"92467",363,"fy"
"92468",363,"to"
"92469",363,"address"
"92470",363,"capital"
"92471",363,"infrastructure"
"92472",363,"needs"
"92473",363,"for"
"92474",363,"the"
"92475",363,"parking"
"92476",363,"fund"
"92477",363,"and"
"92478",363,"ball"
"92479",363,"park"
"92480",363,"fund"
"92481",363,"this"
"92482",363,"years"
"92483",363,"cip"
"92484",363,"including"
"92485",363,"funding"
"92486",363,"for"
"92487",363,"deferred"
"92488",363,"maintenance"
"92489",363,"upgrades"
"92490",363,"to"
"92491",363,"the"
"92492",363,"durham"
"92493",363,"bulls"
"92494",363,"athletic"
"92495",363,"park"
"92496",363,"and"
"92497",363,"transit"
"92498",363,"fund"
"92499",363,"fleet"
"92500",363,"purchases"
"92501",363,"revenue"
"92502",363,"sources"
"92503",363,"the"
"92504",363,"city"
"92505",363,"of"
"92506",363,"durham"
"92507",363,"uses"
"92508",363,"many"
"92509",363,"revenue"
"92510",363,"sources"
"92511",363,"to"
"92512",363,"finance"
"92513",363,"capital"
"92514",363,"projects"
"92515",363,"the"
"92516",363,"planned"
"92517",363,"uses"
"92518",363,"of"
"92519",363,"these"
"92520",363,"sources"
"92521",363,"are"
"92522",363,"reflected"
"92523",363,"in"
"92524",363,"the"
"92525",363,"fy"
"92526",363,"capital"
"92527",363,"improvement"
"92528",363,"program"
"92529",363,"the"
"92530",363,"following"
"92531",363,"describes"
"92532",363,"the"
"92533",363,"citys"
"92534",363,"major"
"92535",363,"revenue"
"92536",363,"sources"
"92537",363,"xii"
"92538",364,"payasyougo"
"92539",364,"this"
"92540",364,"funding"
"92541",364,"originates"
"92542",364,"from"
"92543",364,"revenue"
"92544",364,"generated"
"92545",364,"from"
"92546",364,"the"
"92547",364,"general"
"92548",364,"fund"
"92549",364,"and"
"92550",364,"the"
"92551",364,"capital"
"92552",364,"projects"
"92553",364,"fund"
"92554",364,"or"
"92555",364,"from"
"92556",364,"enterprise"
"92557",364,"fund"
"92558",364,"appropriations"
"92559",364,"made"
"92560",364,"in"
"92561",364,"the"
"92562",364,"citys"
"92563",364,"annual"
"92564",364,"operating"
"92565",364,"budget"
"92566",364,"typically"
"92567",364,"these"
"92568",364,"appropriations"
"92569",364,"are"
"92570",364,"transferred"
"92571",364,"to"
"92572",364,"the"
"92573",364,"capital"
"92574",364,"projects"
"92575",364,"fund"
"92576",364,"for"
"92577",364,"accounting"
"92578",364,"purposes"
"92579",364,"if"
"92580",364,"the"
"92581",364,"project"
"92582",364,"period"
"92583",364,"lasts"
"92584",364,"more"
"92585",364,"than"
"92586",364,"one"
"92587",364,"fiscal"
"92588",364,"year"
"92589",364,"cip"
"92590",364,"projects"
"92591",364,"that"
"92592",364,"are"
"92593",364,"proposed"
"92594",364,"to"
"92595",364,"be"
"92596",364,"funded"
"92597",364,"via"
"92598",364,"the"
"92599",364,"annual"
"92600",364,"operating"
"92601",364,"budget"
"92602",364,"are"
"92603",364,"intended"
"92604",364,"to"
"92605",364,"be"
"92606",364,"included"
"92607",364,"in"
"92608",364,"the"
"92609",364,"annual"
"92610",364,"budget"
"92611",364,"in"
"92612",364,"the"
"92613",364,"appropriate"
"92614",364,"year"
"92615",364,"funds"
"92616",364,"for"
"92617",364,"such"
"92618",364,"projects"
"92619",364,"are"
"92620",364,"not"
"92621",364,"available"
"92622",364,"unless"
"92623",364,"and"
"92624",364,"until"
"92625",364,"they"
"92626",364,"are"
"92627",364,"approved"
"92628",364,"by"
"92629",364,"the"
"92630",364,"city"
"92631",364,"council"
"92632",364,"general"
"92633",364,"obligation"
"92634",364,"bond"
"92635",364,"the"
"92636",364,"city"
"92637",364,"may"
"92638",364,"borrow"
"92639",364,"money"
"92640",364,"from"
"92641",364,"lenders"
"92642",364,"pledging"
"92643",364,"the"
"92644",364,"full"
"92645",364,"faith"
"92646",364,"and"
"92647",364,"credit"
"92648",364,"of"
"92649",364,"the"
"92650",364,"city"
"92651",364,"to"
"92652",364,"pay"
"92653",364,"the"
"92654",364,"loan"
"92655",364,"through"
"92656",364,"property"
"92657",364,"tax"
"92658",364,"revenue"
"92659",364,"this"
"92660",364,"method"
"92661",364,"generally"
"92662",364,"requires"
"92663",364,"both"
"92664",364,"the"
"92665",364,"approval"
"92666",364,"of"
"92667",364,"voters"
"92668",364,"through"
"92669",364,"a"
"92670",364,"referendum"
"92671",364,"and"
"92672",364,"the"
"92673",364,"approval"
"92674",364,"of"
"92675",364,"the"
"92676",364,"local"
"92677",364,"government"
"92678",364,"commission"
"92679",364,"the"
"92680",364,"citys"
"92681",364,"voters"
"92682",364,"approved"
"92683",364,"referenda"
"92684",364,"during"
"92685",364,"november"
"92686",364,"november"
"92687",364,"november"
"92688",364,"and"
"92689",364,"november"
"92690",364,"to"
"92691",364,"finance"
"92692",364,"capital"
"92693",364,"projects"
"92694",364,"with"
"92695",364,"general"
"92696",364,"obligation"
"92697",364,"bonds"
"92698",364,"the"
"92699",364,"city"
"92700",364,"sells"
"92701",364,"general"
"92702",364,"obligation"
"92703",364,"bonds"
"92704",364,"to"
"92705",364,"pay"
"92706",364,"for"
"92707",364,"expenses"
"92708",364,"associated"
"92709",364,"with"
"92710",364,"capital"
"92711",364,"projects"
"92712",364,"bond"
"92713",364,"sales"
"92714",364,"are"
"92715",364,"held"
"92716",364,"as"
"92717",364,"needed"
"92718",364,"the"
"92719",364,"city"
"92720",364,"may"
"92721",364,"issue"
"92722",364,"general"
"92723",364,"obligation"
"92724",364,"debt"
"92725",364,"under"
"92726",364,"the"
"92727",364,"twothirds"
"92728",364,"rule"
"92729",364,"wherein"
"92730",364,"the"
"92731",364,"city"
"92732",364,"may"
"92733",364,"issue"
"92734",364,"up"
"92735",364,"to"
"92736",364,"twothirds"
"92737",364,"the"
"92738",364,"value"
"92739",364,"of"
"92740",364,"the"
"92741",364,"general"
"92742",364,"obligation"
"92743",364,"debt"
"92744",364,"retired"
"92745",364,"in"
"92746",364,"the"
"92747",364,"prior"
"92748",364,"year"
"92749",364,"so"
"92750",364,"long"
"92751",364,"as"
"92752",364,"no"
"92753",364,"new"
"92754",364,"general"
"92755",364,"obligation"
"92756",364,"debt"
"92757",364,"was"
"92758",364,"issued"
"92759",364,"in"
"92760",364,"the"
"92761",364,"same"
"92762",364,"year"
"92763",364,"revenue"
"92764",364,"bond"
"92765",364,"the"
"92766",364,"city"
"92767",364,"may"
"92768",364,"borrow"
"92769",364,"money"
"92770",364,"from"
"92771",364,"lenders"
"92772",364,"pledging"
"92773",364,"the"
"92774",364,"revenues"
"92775",364,"generated"
"92776",364,"from"
"92777",364,"the"
"92778",364,"specific"
"92779",364,"operations"
"92780",364,"of"
"92781",364,"the"
"92782",364,"project"
"92783",364,"to"
"92784",364,"pay"
"92785",364,"the"
"92786",364,"debt"
"92787",364,"because"
"92788",364,"of"
"92789",364,"the"
"92790",364,"nature"
"92791",364,"of"
"92792",364,"the"
"92793",364,"security"
"92794",364,"revenue"
"92795",364,"bonds"
"92796",364,"do"
"92797",364,"not"
"92798",364,"require"
"92799",364,"voter"
"92800",364,"approval"
"92801",364,"like"
"92802",364,"general"
"92803",364,"obligation"
"92804",364,"bonds"
"92805",364,"the"
"92806",364,"city"
"92807",364,"sells"
"92808",364,"revenue"
"92809",364,"bonds"
"92810",364,"as"
"92811",364,"needed"
"92812",364,"to"
"92813",364,"pay"
"92814",364,"for"
"92815",364,"expenses"
"92816",364,"associated"
"92817",364,"with"
"92818",364,"capital"
"92819",364,"projects"
"92820",364,"installment"
"92821",364,"sales"
"92822",364,"the"
"92823",364,"city"
"92824",364,"may"
"92825",364,"enter"
"92826",364,"into"
"92827",364,"an"
"92828",364,"installment"
"92829",364,"sales"
"92830",364,"certificates"
"92831",364,"of"
"92832",364,"participation"
"92833",364,"contract"
"92834",364,"for"
"92835",364,"a"
"92836",364,"building"
"92837",364,"or"
"92838",364,"for"
"92839",364,"equipment"
"92840",364,"using"
"92841",364,"that"
"92842",364,"building"
"92843",364,"or"
"92844",364,"equipment"
"92845",364,"to"
"92846",364,"secure"
"92847",364,"the"
"92848",364,"financing"
"92849",364,"similar"
"92850",364,"to"
"92851",364,"a"
"92852",364,"mortgage"
"92853",364,"transaction"
"92854",364,"the"
"92855",364,"city"
"92856",364,"does"
"92857",364,"not"
"92858",364,"pledge"
"92859",364,"the"
"92860",364,"use"
"92861",364,"of"
"92862",364,"its"
"92863",364,"taxing"
"92864",364,"power"
"92865",364,"to"
"92866",364,"pay"
"92867",364,"the"
"92868",364,"contract"
"92869",364,"the"
"92870",364,"local"
"92871",364,"government"
"92872",364,"commission"
"92873",364,"must"
"92874",364,"approve"
"92875",364,"the"
"92876",364,"use"
"92877",364,"of"
"92878",364,"installment"
"92879",364,"sales"
"92880",364,"contracts"
"92881",364,"impact"
"92882",364,"fees"
"92883",364,"impact"
"92884",364,"fees"
"92885",364,"are"
"92886",364,"onetime"
"92887",364,"charges"
"92888",364,"levied"
