"","page_number","word"
"1383",11,"raleigh"
"1384",11,"has"
"1385",11,"earned"
"1386",11,"an"
"1387",11,"aaa"
"1388",11,"credit"
"1389",11,"rating"
"1390",11,"on"
"1391",11,"its"
"1392",11,"general"
"1393",11,"obligation"
"1394",11,"bond"
"1395",11,"debt"
"1396",11,"since"
"1397",11,"and"
"1398",11,"maintains"
"1399",11,"a"
"1400",11,"aaa"
"1401",11,"utility"
"1402",11,"revenue"
"1403",11,"bond"
"1404",11,"debt"
"1405",11,"rating"
"1406",11,"with"
"1407",11,"two"
"1408",11,"of"
"1409",11,"the"
"1410",11,"national"
"1411",11,"credit"
"1412",11,"rating"
"1413",11,"firms"
"1414",11,"and"
"1415",11,"a"
"1416",11,"aa"
"1417",11,"with"
"1418",11,"the"
"1419",11,"third"
"1420",11,"various"
"1421",11,"appropriationbased"
"1422",11,"debt"
"1423",11,"issues"
"1424",11,"such"
"1425",11,"as"
"1426",11,"certificates"
"1427",11,"of"
"1428",11,"participation"
"1429",11,"and"
"1430",11,"limited"
"1431",11,"obligation"
"1432",11,"bonds"
"1433",11,"are"
"1434",11,"also"
"1435",11,"highly"
"1436",11,"rated"
"1437",11,"at"
"1438",11,"midaa"
"1439",11,"levels"
"1440",11,"high"
"1441",11,"credit"
"1442",11,"ratings"
"1443",11,"provide"
"1444",11,"us"
"1445",11,"low"
"1446",11,"interest"
"1447",11,"rates"
"1448",11,"and"
"1449",11,"ensure"
"1450",11,"our"
"1451",11,"debt"
"1452",11,"is"
"1453",11,"always"
"1454",11,"financed"
"1455",11,"at"
"1456",11,"competitive"
"1457",11,"rates"
"1458",11,"we"
"1459",11,"strive"
"1460",11,"to"
"1461",11,"maintain"
"1462",11,"these"
"1463",11,"quality"
"1464",11,"ratings"
"1465",11,"since"
"1466",11,"they"
"1467",11,"save"
"1468",11,"money"
"1469",11,"enhance"
"1470",11,"financing"
"1471",11,"opportunities"
"1472",11,"and"
"1473",11,"boost"
"1474",11,"economic"
"1475",11,"development"
"1476",11,"improved"
"1477",11,"revenue"
"1478",11,"growth"
"1479",11,"financial"
"1480",11,"projections"
"1481",11,"for"
"1482",11,"fy"
"1483",11,"show"
"1484",11,"continued"
"1485",11,"positive"
"1486",11,"revenue"
"1487",11,"growth"
"1488",11,"particularly"
"1489",11,"in"
"1490",11,"sales"
"1491",11,"tax"
"1492",11,"receipts"
"1493",11,"and"
"1494",11,"property"
"1495",11,"taxes"
"1496",11,"additionally"
"1497",11,"onetime"
"1498",11,"revenues"
"1499",11,"are"
"1500",11,"available"
"1501",11,"in"
"1502",11,"fy"
"1503",11,"to"
"1504",11,"address"
"1505",11,"targeted"
"1506",11,"onetime"
"1507",11,"needs"
"1508",11,"the"
"1509",11,"significant"
"1510",11,"revenue"
"1511",11,"components"
"1512",11,"affecting"
"1513",11,"the"
"1514",11,"fy"
"1515",11,"budget"
"1516",11,"are"
"1517",11,"noted"
"1518",11,"below"
"1519",11,"and"
"1520",11,"are"
"1521",11,"presented"
"1522",11,"in"
"1523",11,"greater"
"1524",11,"detail"
"1525",11,"in"
"1526",11,"the"
"1527",11,"revenue"
"1528",11,"section"
"1529",11,"of"
"1530",11,"the"
"1531",11,"proposed"
"1532",11,"budget"
"1533",11,"document"
"1534",11,"current"
"1535",11,"year"
"1536",11,"property"
"1537",11,"tax"
"1538",11,"revenues"
"1539",11,"are"
"1540",11,"budgeted"
"1541",11,"to"
"1542",11,"increase"
"1543",11,"million"
"1544",11,"over"
"1545",11,"fy"
"1546",11,"controlling"
"1547",11,"for"
"1548",11,"onetime"
"1549",11,"revenues"
"1550",11,"based"
"1551",11,"on"
"1552",11,"continued"
"1553",11,"growth"
"1554",11,"additionally"
"1555",11,"transportation"
"1556",11,"bonds"
"1557",11,"approved"
"1558",11,"in"
"1559",11,"the"
"1560",11,"november"
"1561",11,"referendum"
"1562",11,"increase"
"1563",11,"the"
"1564",11,"tax"
"1565",11,"rate"
"1566",11,"by"
"1567",11,"cents"
"1568",11,"per"
"1569",11,"of"
"1570",11,"tax"
"1571",11,"valuation"
"1572",11,"the"
"1573",11,"fy"
"1574",11,"budget"
"1575",11,"also"
"1576",11,"proposes"
"1577",11,"an"
"1578",11,"additional"
"1579",11,"cent"
"1580",11,"per"
"1581",11,"valuation"
"1582",11,"to"
"1583",11,"fund"
"1584",11,"an"
"1585",11,"adequate"
"1586",11,"street"
"1587",11,"resurfacing"
"1588",11,"program"
"1589",11,"of"
"1590",11,"m"
"1591",11,"raleighs"
"1592",11,"general"
"1593",11,"debt"
"1594",11,"continues"
"1595",11,"to"
"1596",11,"be"
"1597",11,"well"
"1598",11,"under"
"1599",11,"north"
"1600",11,"carolinas"
"1601",11,"statutory"
"1602",11,"limit"
"1603",11,"and"
"1604",11,"the"
"1605",11,"transfer"
"1606",11,"to"
"1607",11,"the"
"1608",11,"general"
"1609",11,"debt"
"1610",11,"service"
"1611",11,"fund"
"1612",11,"for"
"1613",11,"principal"
"1614",11,"and"
"1615",11,"interest"
"1616",11,"represents"
"1617",11,"only"
"1618",11,"of"
"1619",11,"the"
"1620",11,"general"
"1621",11,"funds"
"1622",11,"budget"
"1623",11,"within"
"1624",11,"the"
"1625",11,"general"
"1626",11,"fund"
"1627",11,"debt"
"1628",11,"service"
"1629",11,"allocations"
"1630",11,"increase"
"1631",11,"by"
"1632",11,"million"
"1633",11,"from"
"1634",11,"million"
"1635",11,"in"
"1636",11,"fy"
"1637",11,"onetime"
"1638",11,"revenue"
"1639",11,"adds"
"1640",11,"m"
"1641",11,"capacity"
"1642",11,"to"
"1643",11,"the"
"1644",11,"general"
"1645",11,"fund"
"1646",11,"and"
"1647",11,"m"
"1648",11,"to"
"1649",11,"enterprise"
"1650",11,"funds"
"1651",11,"operating"
"1652",11,"budget"
"1653",11,"appropriation"
"1654",11,"from"
"1655",11,"excess"
"1656",11,"fund"
"1657",11,"balance"
"1658",11,"these"
"1659",11,"onetime"
"1660",11,"revenues"
"1661",11,"are"
"1662",11,"directed"
"1663",11,"to"
"1664",11,"support"
"1665",11,"onetime"
"1666",11,"projects"
"1667",11,"equipment"
"1668",11,"replacement"
"1669",11,"and"
"1670",11,"capital"
"1671",11,"reinvestment"
"1672",11,"sales"
"1673",11,"tax"
"1674",11,"revenue"
"1675",11,"is"
"1676",11,"estimated"
"1677",11,"to"
"1678",11,"increase"
"1679",11,"million"
"1680",11,"over"
"1681",11,"fy"
"1682",11,"gross"
"1683",11,"county"
"1684",11,"sales"
"1685",11,"tax"
"1686",11,"collections"
"1687",11,"continue"
"1688",11,"to"
"1689",11,"improve"
"1690",11,"in"
"1691",11,"line"
"1692",11,"with"
"1693",11,"macroeconomic"
"1694",11,"trends"
"1695",11,"and"
"1696",11,"as"
"1697",11,"a"
"1698",11,"result"
"1699",11,"of"
"1700",11,"the"
"1701",11,"expanded"
"1702",11,"sales"
"1703",11,"tax"
"1704",11,"base"
"1705",11,"from"
"1706",11,"state"
"1707",11,"legislative"
"1708",11,"changes"
"1709",11,"additionally"
"1710",11,"internet"
"1711",11,"sales"
"1712",11,"tax"
"1713",11,"collection"
"1714",11,"specifically"
"1715",11,"from"
"1716",11,"amazon"
"1717",11,"has"
"1718",11,"contributed"
"1719",11,"to"
"1720",11,"this"
"1721",11,"growth"
"1722",11,"the"
"1723",11,"solid"
"1724",11,"waste"
"1725",11,"services"
"1726",11,"garbage"
"1727",11,"fee"
"1728",11,"is"
"1729",11,"proposed"
"1730",11,"to"
"1731",11,"increase"
"1732",11,"by"
"1733",11,"per"
"1734",11,"month"
"1735",11,"for"
"1736",11,"residential"
"1737",11,"customers"
"1738",11,"and"
"1739",11,"proportionately"
"1740",11,"for"
"1741",11,"commercial"
"1742",11,"business"
"1743",11,"district"
"1744",11,"customers"
"1745",11,"moving"
"1746",11,"the"
"1747",11,"enterprise"
"1748",11,"toward"
"1749",11,"recovering"
"1750",11,"a"
"1751",11,"higher"
"1752",11,"percentage"
"1753",11,"of"
"1754",11,"its"
"1755",11,"expenses"
"1756",11,"through"
"1757",11,"user"
"1758",11,"charges"
"1759",11,"staff"
"1760",11,"recommends"
"1761",11,"an"
"1762",11,"cost"
"1763",11,"recovery"
"1764",11,"target"
"1765",11,"as"
"1766",11,"a"
"1767",11,"reasonable"
"1768",11,"balance"
"1769",11,"between"
"1770",11,"the"
"1771",11,"public"
"1772",11,"and"
"1773",11,"private"
"1774",11,"benefit"
"1775",11,"of"
"1776",11,"solid"
"1777",11,"waste"
"1778",11,"removal"
"1779",11,"current"
"1780",11,"financial"
"1781",11,"models"
"1782",11,"project"
"1783",11,"reaching"
"1784",11,"this"
"1785",11,"target"
"1786",11,"within"
"1787",11,"to"
"1788",11,"years"
"1789",11,"through"
"1790",11,"incremental"
"1791",11,"fee"
"1792",11,"increases"
"1793",11,"and"
"1794",11,"operational"
"1795",11,"efficiencies"
"1796",11,"m"
"1797",11,"development"
"1798",11,"revenues"
"1799",11,"are"
"1800",11,"projected"
"1801",11,"to"
"1802",11,"increase"
"1803",11,"k"
"1804",11,"from"
"1805",11,"increasing"
"1806",11,"permits"
"1807",11,"and"
"1808",11,"economic"
"1809",11,"development"
"1810",11,"activity"
"1811",11,"mixed"
"1812",11,"use"
"1813",11,"commercial"
"1814",11,"and"
"1815",11,"multifamily"
"1816",11,"development"
"1817",11,"is"
"1818",11,"continuing"
"1819",11,"to"
"1820",11,"accelerate"
"1821",11,"in"
"1822",11,"raleigh"
"1823",11,"some"
"1824",11,"major"
"1825",11,"development"
"1826",11,"projects"
"1827",11,"include"
"1828",11,"the"
"1829",11,"edison"
"1830",11,"a"
"1831",11,"high"
"1832",11,"rise"
"1833",11,"office"
"1834",11,"building"
"1835",11,"and"
"1836",11,"two"
"1837",11,"apartment"
"1838",11,"complexes"
"1839",11,"downtown"
"1840",11,"the"
"1841",11,"catholic"
"1842",11,"diocese"
"1843",11,"cathedral"
"1844",11,"campus"
"1845",11,"on"
"1846",11,"western"
"1847",11,"boulevard"
"1848",11,"rex"
"1849",11,"hospitals"
"1850",11,"thoracic"
"1851",11,"and"
"1852",11,"cardiac"
"1853",11,"care"
"1854",11,"tower"
"1855",11,"on"
"1856",11,"blue"
"1857",11,"ridge"
"1858",11,"a"
"1859",12,"road"
"1860",12,"and"
"1861",12,"a"
"1862",12,"new"
"1863",12,"multistory"
"1864",12,"office"
"1865",12,"building"
"1866",12,"at"
"1867",12,"fortywade"
"1868",12,"a"
"1869",12,"mixed"
"1870",12,"use"
"1871",12,"development"
"1872",12,"adjacent"
"1873",12,"to"
"1874",12,"the"
"1875",12,"pnc"
"1876",12,"arena"
"1877",12,"public"
"1878",12,"utilities"
"1879",12,"incorporates"
"1880",12,"a"
"1881",12,"water"
"1882",12,"and"
"1883",12,"sewer"
"1884",12,"rate"
"1885",12,"structure"
"1886",12,"driven"
"1887",12,"by"
"1888",12,"its"
"1889",12,"financial"
"1890",12,"model"
"1891",12,"which"
"1892",12,"is"
"1893",12,"designed"
"1894",12,"to"
"1895",12,"supply"
"1896",12,"adequate"
"1897",12,"revenue"
"1898",12,"to"
"1899",12,"maintain"
"1900",12,"fiscal"
"1901",12,"integrity"
"1902",12,"council"
"1903",12,"provided"
"1904",12,"prebudget"
"1905",12,"approval"
"1906",12,"for"
"1907",12,"a"
"1908",12,"increase"
"1909",12,"on"
"1910",12,"sewer"
"1911",12,"rates"
"1912",12,"along"
"1913",12,"with"
"1914",12,"an"
"1915",12,"infrastructure"
"1916",12,"replacement"
"1917",12,"charge"
"1918",12,"based"
"1919",12,"on"
"1920",12,"meter"
"1921",12,"size"
"1922",12,"to"
"1923",12,"help"
"1924",12,"fund"
"1925",12,"replacement"
"1926",12,"of"
"1927",12,"aging"
"1928",12,"infrastructure"
"1929",12,"of"
"1930",12,"the"
"1931",12,"water"
"1932",12,"distribution"
"1933",12,"and"
"1934",12,"waste"
"1935",12,"water"
"1936",12,"systems"
"1937",12,"these"
"1938",12,"changes"
"1939",12,"as"
"1940",12,"well"
"1941",12,"as"
"1942",12,"others"
"1943",12,"were"
"1944",12,"designed"
"1945",12,"to"
"1946",12,"add"
"1947",12,"a"
"1948",12,"acrossthe"
"1949",12,"board"
"1950",12,"increase"
"1951",12,"in"
"1952",12,"revenue"
"1953",12,"to"
"1954",12,"improve"
"1955",12,"the"
"1956",12,"financial"
"1957",12,"condition"
"1958",12,"of"
"1959",12,"the"
"1960",12,"enterprise"
"1961",12,"as"
"1962",12,"articulated"
"1963",12,"to"
"1964",12,"credit"
"1965",12,"rating"
"1966",12,"agencies"
"1967",12,"and"
"1968",12,"as"
"1969",12,"forecasted"
"1970",12,"in"
"1971",12,"the"
"1972",12,"public"
"1973",12,"utilities"
"1974",12,"rate"
"1975",12,"sufficiency"
"1976",12,"model"
"1977",12,"a"
"1978",12,"single"
"1979",12,"family"
"1980",12,"residential"
"1981",12,"customer"
"1982",12,"using"
"1983",12,"cubic"
"1984",12,"feet"
"1985",12,"of"
"1986",12,"water"
"1987",12,"monthly"
"1988",12,"will"
"1989",12,"experience"
"1990",12,"an"
"1991",12,"increase"
"1992",12,"of"
"1993",12,"per"
"1994",12,"month"
"1995",12,"the"
"1996",12,"parking"
"1997",12,"enterprise"
"1998",12,"incorporates"
"1999",12,"a"
"2000",12,"per"
"2001",12,"month"
"2002",12,"increase"
"2003",12,"in"
"2004",12,"the"
"2005",12,"reserved"
"2006",12,"parking"
"2007",12,"rates"
"2008",12,"from"
"2009",12,"to"
"2010",12,"for"
"2011",12,"the"
"2012",12,"municipal"
"2013",12,"wilmington"
"2014",12,"moore"
"2015",12,"square"
"2016",12,"cabarrus"
"2017",12,"street"
"2018",12,"and"
"2019",12,"blount"
"2020",12,"street"
"2021",12,"decks"
"2022",12,"while"
"2023",12,"the"
"2024",12,"monthly"
"2025",12,"reserved"
"2026",12,"rate"
"2027",12,"in"
"2028",12,"the"
"2029",12,"convention"
"2030",12,"center"
"2031",12,"deck"
"2032",12,"increases"
"2033",12,"by"
"2034",12,"per"
"2035",12,"month"
"2036",12,"from"
"2037",12,"to"
"2038",12,"trade"
"2039",12,"associations"
"2040",12,"suggest"
"2041",12,"the"
"2042",12,"reserved"
"2043",12,"parking"
"2044",12,"rate"
"2045",12,"be"
"2046",12,"higher"
"2047",12,"than"
"2048",12,"the"
"2049",12,"standard"
"2050",12,"monthly"
"2051",12,"parking"
"2052",12,"rate"
"2053",12,"the"
"2054",12,"reserved"
"2055",12,"rates"
"2056",12,"will"
"2057",12,"now"
"2058",12,"be"
"2059",12,"higher"
"2060",12,"in"
"2061",12,"addition"
"2062",12,"the"
"2063",12,"monthly"
"2064",12,"hotel"
"2065",12,"reserved"
"2066",12,"rate"
"2067",12,"will"
"2068",12,"increase"
"2069",12,"from"
"2070",12,"to"
"2071",12,"per"
"2072",12,"the"
"2073",12,"parking"
"2074",12,"lease"
"2075",12,"agreement"
"2076",12,"council"
"2077",12,"approved"
"2078",12,"march"
"2079",12,"a"
"2080",12,"rate"
"2081",12,"increase"
"2082",12,"at"
"2083",12,"the"
"2084",12,"duke"
"2085",12,"energy"
"2086",12,"center"
"2087",12,"for"
"2088",12,"the"
"2089",12,"performing"
"2090",12,"arts"
"2091",12,"facility"
"2092",12,"rental"
"2093",12,"fees"
"2094",12,"and"
"2095",12,"the"
"2096",12,"rates"
"2097",12,"charged"
"2098",12,"for"
"2099",12,"labor"
"2100",12,"equipment"
"2101",12,"and"
"2102",12,"services"
"2103",12,"in"
"2104",12,"fy"
"2105",12,"a"
"2106",12,"review"
"2107",12,"determined"
"2108",12,"rates"
"2109",12,"were"
"2110",12,"below"
"2111",12,"market"
"2112",12,"and"
"2113",12,"did"
"2114",12,"not"
"2115",12,"recover"
"2116",12,"costs"
"2117",12,"since"
"2118",12,"rates"
"2119",12,"have"
"2120",12,"been"
"2121",12,"reviewed"
"2122",12,"annually"
"2123",12,"and"
"2124",12,"with"
"2125",12,"incremental"
"2126",12,"increases"
"2127",12,"to"
"2128",12,"bring"
"2129",12,"the"
"2130",12,"rates"
"2131",12,"in"
"2132",12,"line"
"2133",12,"with"
"2134",12,"the"
"2135",12,"market"
"2136",12,"and"
"2137",12,"recover"
"2138",12,"a"
"2139",12,"larger"
"2140",12,"proportion"
"2141",12,"of"
"2142",12,"costs"
"2143",12,"the"
"2144",12,"is"
"2145",12,"no"
"2146",12,"proposed"
"2147",12,"change"
"2148",12,"to"
"2149",12,"the"
"2150",12,"stormwater"
"2151",12,"enterprise"
"2152",12,"fees"
"2153",12,"also"
"2154",12,"no"
"2155",12,"changes"
"2156",12,"or"
"2157",12,"significant"
"2158",12,"increases"
"2159",12,"are"
"2160",12,"projected"
"2161",12,"with"
"2162",12,"parks"
"2163",12,"revenues"
"2164",12,"as"
"2165",12,"proposed"
"2166",12,"in"
"2167",12,"the"
"2168",12,"fy"
"2169",12,"budget"
"2170",12,"overview"
"2171",12,"for"
"2172",12,"fiscal"
"2173",12,"year"
"2174",12,"the"
"2175",12,"net"
"2176",12,"operating"
"2177",12,"and"
"2178",12,"capital"
"2179",12,"budget"
"2180",12,"for"
"2181",12,"fy"
"2182",12,"is"
"2183",12,"which"
"2184",12,"includes"
"2185",12,"a"
"2186",12,"general"
"2187",12,"fund"
"2188",12,"total"
"2189",12,"operating"
"2190",12,"budget"
"2191",12,"of"
"2192",12,"in"
"2193",12,"developing"
"2194",12,"the"
"2195",12,"proposed"
"2196",12,"fy"
"2197",12,"budget"
"2198",12,"we"
"2199",12,"sustain"
"2200",12,"the"
"2201",12,"citys"
"2202",12,"long"
"2203",12,"tradition"
"2204",12,"of"
"2205",12,"financial"
"2206",12,"strength"
"2207",12,"and"
"2208",12,"flexibility"
"2209",12,"balanced"
"2210",12,"with"
"2211",12,"reinvestment"
"2212",12,"in"
"2213",12,"the"
"2214",12,"infrastructure"
"2215",12,"and"
"2216",12,"services"
"2217",12,"that"
"2218",12,"support"
"2219",12,"economic"
"2220",12,"development"
"2221",12,"and"
"2222",12,"a"
"2223",12,"high"
"2224",12,"quality"
"2225",12,"of"
"2226",12,"life"
"2227",12,"for"
"2228",12,"residents"
"2229",12,"the"
"2230",12,"primary"
"2231",12,"differences"
"2232",12,"between"
"2233",12,"the"
"2234",12,"fy"
"2235",12,"adopted"
"2236",12,"expenditure"
"2237",12,"budget"
"2238",12,"and"
"2239",12,"the"
"2240",12,"proposed"
"2241",12,"fy"
"2242",12,"expenditure"
"2243",12,"budget"
"2244",12,"are"
"2245",12,"summarized"
"2246",12,"below"
"2247",12,"the"
"2248",12,"fy"
"2249",12,"proposed"
"2250",12,"budget"
"2251",12,"invests"
"2252",12,"in"
"2253",12,"our"
"2254",12,"employees"
"2255",12,"our"
"2256",12,"most"
"2257",12,"valuable"
"2258",12,"asset"
"2259",12,"in"
"2260",12,"an"
"2261",12,"increasingly"
"2262",12,"informationbased"
"2263",12,"economy"
"2264",12,"with"
"2265",12,"a"
"2266",12,"merit"
"2267",12,"raise"
"2268",12,"in"
"2269",12,"line"
"2270",12,"with"
"2271",12,"market"
"2272",12,"compensation"
"2273",12,"rate"
"2274",12,"increases"
"2275",12,"the"
"2276",12,"proposed"
"2277",12,"budget"
"2278",12,"incorporates"
"2279",12,"an"
"2280",12,"average"
"2281",12,"meritbased"
"2282",12,"pay"
"2283",12,"increase"
"2284",12,"with"
"2285",12,"a"
"2286",12,"cost"
"2287",12,"of"
"2288",12,"approximately"
"2289",12,"million"
"2290",12,"citywide"
"2291",12,"employees"
"2292",12,"whose"
"2293",12,"salary"
"2294",12,"falls"
"2295",12,"below"
"2296",12,"the"
"2297",12,"midpoint"
"2298",12,"will"
"2299",12,"be"
"2300",12,"eligible"
"2301",12,"for"
"2302",12,"up"
"2303",12,"to"
"2304",12,"a"
"2305",12,"merit"
"2306",12,"increase"
"2307",12,"those"
"2308",12,"over"
"2309",12,"the"
"2310",12,"midpoint"
"2311",12,"but"
"2312",12,"below"
"2313",12,"the"
"2314",12,"maximum"
"2315",12,"will"
"2316",12,"be"
"2317",12,"eligible"
"2318",12,"for"
"2319",12,"up"
"2320",12,"to"
"2321",12,"a"
"2322",12,"merit"
"2323",12,"increase"
"2324",12,"there"
"2325",12,"will"
"2326",12,"be"
"2327",12,"no"
"2328",12,"adjustment"
"2329",12,"to"
"2330",12,"the"
"2331",12,"pay"
"2332",12,"ranges"
"2333",12,"as"
"2334",12,"a"
"2335",12,"preliminary"
"2336",12,"market"
"2337",12,"scan"
"2338",12,"indicates"
"2339",12,"that"
"2340",12,"our"
"2341",12,"pay"
"2342",12,"ranges"
"2343",12,"generally"
"2344",12,"are"
"2345",12,"appropriately"
"2346",12,"aligned"
"2347",12,"to"
"2348",12,"the"
"2349",12,"current"
"2350",12,"market"
"2351",12,"pay"
"2352",12,"adjustments"
"2353",12,"will"
"2354",12,"be"
"2355",12,"effective"
"2356",12,"august"
"2357",12,"the"
"2358",12,"fy"
"2359",12,"budget"
"2360",12,"proposes"
"2361",12,"restoring"
"2362",12,"the"
"2363",12,"citys"
"2364",12,"supplemental"
"2365",12,"retirement"
"2366",12,"program"
"2367",12,"employer"
"2368",12,"match"
"2369",12,"to"
"2370",12,"it"
"2371",12,"was"
"2372",12,"reduced"
"2373",12,"in"
"2374",12,"fy"
"2375",12,"to"
"2376",12,"during"
"2377",12,"the"
"2378",12,"height"
"2379",12,"of"
"2380",12,"the"
"2381",12,"recession"
"2382",12,"restoration"
"2383",12,"of"
"2384",12,"the"
"2385",12,"supplemental"
"2386",12,"retirement"
"2387",12,"match"
"2388",12,"was"
"2389",12,"one"
"2390",12,"of"
"2391",12,"the"
"2392",12,"most"
"2393",12,"valued"
"2394",12,"benefits"
"2395",12,"identified"
"2396",12,"in"
"2397",12,"a"
"2398",12,"recent"
"2399",12,"employee"
"2400",12,"benefits"
"2401",12,"survey"
"2402",12,"and"
"2403",12,"ensures"
"2404",12,"we"
"2405",12,"are"
"2406",12,"better"
"2407",12,"aligned"
"2408",12,"with"
"2409",12,"other"
"2410",12,"regional"
"2411",12,"government"
"2412",12,"employers"
"2413",12,"many"
"2414",12,"of"
"2415",12,"which"
"2416",12,"provide"
"2417",12,"a"
"2418",12,"supplemental"
"2419",12,"retirement"
"2420",12,"contribution"
"2421",12,"m"
"2422",12,"a"
"2423",13,"strategically"
"2424",13,"managing"
"2425",13,"our"
"2426",13,"human"
"2427",13,"resources"
"2428",13,"will"
"2429",13,"be"
"2430",13,"critical"
"2431",13,"for"
"2432",13,"effective"
"2433",13,"recruitment"
"2434",13,"and"
"2435",13,"retention"
"2436",13,"of"
"2437",13,"high"
"2438",13,"quality"
"2439",13,"employees"
"2440",13,"this"
"2441",13,"will"
"2442",13,"require"
"2443",13,"continued"
"2444",13,"structural"
"2445",13,"modifications"
"2446",13,"to"
"2447",13,"our"
"2448",13,"human"
"2449",13,"resources"
"2450",13,"management"
"2451",13,"systems"
"2452",13,"in"
"2453",13,"fy"
"2454",13,"staff"
"2455",13,"will"
"2456",13,"conduct"
"2457",13,"a"
"2458",13,"comprehensive"
"2459",13,"review"
"2460",13,"of"
"2461",13,"the"
"2462",13,"citys"
"2463",13,"pay"
"2464",13,"and"
"2465",13,"class"
"2466",13,"plan"
"2467",13,"to"
"2468",13,"recommend"
"2469",13,"citywide"
"2470",13,"improvements"
"2471",13,"the"
"2472",13,"addition"
"2473",13,"of"
"2474",13,"a"
"2475",13,"compensation"
"2476",13,"administrator"
"2477",13,"and"
"2478",13,"consulting"
"2479",13,"services"
"2480",13,"subscription"
"2481",13,"to"
"2482",13,"national"
"2483",13,"salary"
"2484",13,"survey"
"2485",13,"data"
"2486",13,"implementation"
"2487",13,"a"
"2488",13,"structured"
"2489",13,"employee"
"2490",13,"opinion"
"2491",13,"survey"
"2492",13,"and"
"2493",13,"launch"
"2494",13,"of"
"2495",13,"an"
"2496",13,"online"
"2497",13,"recruitment"
"2498",13,"and"
"2499",13,"hiring"
"2500",13,"system"
"2501",13,"are"
"2502",13,"proposed"
"2503",13,"to"
"2504",13,"support"
"2505",13,"this"
"2506",13,"effort"
"2507",13,"k"
"2508",13,"the"
"2509",13,"budget"
"2510",13,"for"
"2511",13,"other"
"2512",13,"postemployment"
"2513",13,"benefits"
"2514",13,"opeb"
"2515",13,"has"
"2516",13,"increased"
"2517",13,"by"
"2518",13,"k"
"2519",13,"the"
"2520",13,"city"
"2521",13,"established"
"2522",13,"the"
"2523",13,"opeb"
"2524",13,"trust"
"2525",13,"in"
"2526",13,"fy"
"2527",13,"to"
"2528",13,"fund"
"2529",13,"the"
"2530",13,"current"
"2531",13,"postemployment"
"2532",13,"benefit"
"2533",13,"costs"
"2534",13,"health"
"2535",13,"insurance"
"2536",13,"medicare"
"2537",13,"supplement"
"2538",13,"and"
