"","page_number","word"
"1394",12,"to"
"1395",12,"do"
"1396",12,"better"
"1397",12,"highlights"
"1398",12,"of"
"1399",12,"each"
"1400",12,"of"
"1401",12,"the"
"1402",12,"survey"
"1403",12,"results"
"1404",12,"are"
"1405",12,"provided"
"1406",12,"below"
"1407",12,"the"
"1408",12,"residents"
"1409",12,"survey"
"1410",12,"results"
"1411",12,"percent"
"1412",12,"of"
"1413",12,"survey"
"1414",12,"respondents"
"1415",12,"rated"
"1416",12,"charlotte"
"1417",12,"a"
"1418",12,"great"
"1419",12,"place"
"1420",12,"to"
"1421",12,"live"
"1422",12,"percent"
"1423",12,"or"
"1424",12,"greater"
"1425",12,"rated"
"1426",12,"the"
"1427",12,"following"
"1428",12,"attributes"
"1429",12,"as"
"1430",12,"important"
"1431",12,"o"
"1432",12,"job"
"1433",12,"opportunities"
"1434",12,"o"
"1435",12,"quality"
"1436",12,"affordable"
"1437",12,"housing"
"1438",12,"o"
"1439",12,"congestion"
"1440",12,"free"
"1441",12,"commuting"
"1442",12,"the"
"1443",12,"business"
"1444",12,"survey"
"1445",12,"results"
"1446",12,"respondents"
"1447",12,"recognized"
"1448",12,"the"
"1449",12,"citys"
"1450",12,"economic"
"1451",12,"development"
"1452",12,"group"
"1453",12,"as"
"1454",12,"competent"
"1455",12,"individuals"
"1456",12,"respondents"
"1457",12,"assessed"
"1458",12,"the"
"1459",12,"citys"
"1460",12,"economic"
"1461",12,"development"
"1462",12,"efforts"
"1463",12,"as"
"1464",12,"reactive"
"1465",12,"disjointed"
"1466",12,"and"
"1467",12,"unfocused"
"1468",12,"the"
"1469",12,"employee"
"1470",12,"survey"
"1471",12,"results"
"1472",12,"percent"
"1473",12,"of"
"1474",12,"employees"
"1475",12,"said"
"1476",12,"the"
"1477",12,"city"
"1478",12,"of"
"1479",12,"charlotte"
"1480",12,"is"
"1481",12,"a"
"1482",12,"great"
"1483",12,"place"
"1484",12,"to"
"1485",12,"work"
"1486",12,"employees"
"1487",12,"identified"
"1488",12,"consistent"
"1489",12,"management"
"1490",12,"communication"
"1491",12,"and"
"1492",12,"lack"
"1493",12,"of"
"1494",12,"clear"
"1495",12,"career"
"1496",12,"paths"
"1497",12,"as"
"1498",12,"areas"
"1499",12,"for"
"1500",12,"improvement"
"1501",12,"vi"
"1502",12,"p"
"1503",12,"a"
"1504",12,"g"
"1505",12,"e"
"1506",13,"the"
"1507",13,"results"
"1508",13,"of"
"1509",13,"the"
"1510",13,"community"
"1511",13,"surveys"
"1512",13,"are"
"1513",13,"consistent"
"1514",13,"with"
"1515",13,"the"
"1516",13,"strategic"
"1517",13,"priorities"
"1518",13,"established"
"1519",13,"by"
"1520",13,"city"
"1521",13,"council"
"1522",13,"at"
"1523",13,"the"
"1524",13,"annual"
"1525",13,"strategy"
"1526",13,"meeting"
"1527",13,"now"
"1528",13,"with"
"1529",13,"the"
"1530",13,"proposed"
"1531",13,"fy"
"1532",13,"budget"
"1533",13,"we"
"1534",13,"move"
"1535",13,"to"
"1536",13,"implementing"
"1537",13,"what"
"1538",13,"we"
"1539",13,"have"
"1540",13,"heard"
"1541",13,"we"
"1542",13,"are"
"1543",13,"going"
"1544",13,"from"
"1545",13,"theoretical"
"1546",13,"to"
"1547",13,"the"
"1548",13,"practical"
"1549",13,"as"
"1550",13,"the"
"1551",13,"culture"
"1552",13,"of"
"1553",13,"continuous"
"1554",13,"improvement"
"1555",13,"takes"
"1556",13,"hold"
"1557",13,"organization"
"1558",13,"wide"
"1559",13,"we"
"1560",13,"began"
"1561",13,"the"
"1562",13,"process"
"1563",13,"of"
"1564",13,"developing"
"1565",13,"the"
"1566",13,"budget"
"1567",13,"with"
"1568",13,"a"
"1569",13,"new"
"1570",13,"process"
"1571",13,"and"
"1572",13,"a"
"1573",13,"new"
"1574",13,"team"
"1575",13,"these"
"1576",13,"foundational"
"1577",13,"changes"
"1578",13,"infused"
"1579",13,"analysis"
"1580",13,"into"
"1581",13,"all"
"1582",13,"aspects"
"1583",13,"of"
"1584",13,"budget"
"1585",13,"development"
"1586",13,"department"
"1587",13,"budgets"
"1588",13,"were"
"1589",13,"realigned"
"1590",13,"to"
"1591",13,"reflect"
"1592",13,"where"
"1593",13,"the"
"1594",13,"greatest"
"1595",13,"needs"
"1596",13,"are"
"1597",13,"and"
"1598",13,"where"
"1599",13,"the"
"1600",13,"spending"
"1601",13,"is"
"1602",13,"occurring"
"1603",13,"operating"
"1604",13,"and"
"1605",13,"capital"
"1606",13,"assumptions"
"1607",13,"were"
"1608",13,"also"
"1609",13,"reviewed"
"1610",13,"and"
"1611",13,"adjusted"
"1612",13,"resulting"
"1613",13,"in"
"1614",13,"revised"
"1615",13,"revenue"
"1616",13,"projections"
"1617",13,"and"
"1618",13,"increased"
"1619",13,"debt"
"1620",13,"affordability"
"1621",13,"developed"
"1622",13,"a"
"1623",13,"reader"
"1624",13,"friendly"
"1625",13,"budget"
"1626",13,"having"
"1627",13,"an"
"1628",13,"engaged"
"1629",13,"community"
"1630",13,"is"
"1631",13,"important"
"1632",13,"we"
"1633",13,"rely"
"1634",13,"on"
"1635",13,"feedback"
"1636",13,"to"
"1637",13,"make"
"1638",13,"us"
"1639",13,"better"
"1640",13,"however"
"1641",13,"we"
"1642",13,"cannot"
"1643",13,"solicit"
"1644",13,"feedback"
"1645",13,"if"
"1646",13,"our"
"1647",13,"community"
"1648",13,"does"
"1649",13,"not"
"1650",13,"understand"
"1651",13,"where"
"1652",13,"our"
"1653",13,"money"
"1654",13,"comes"
"1655",13,"from"
"1656",13,"or"
"1657",13,"where"
"1658",13,"our"
"1659",13,"money"
"1660",13,"goes"
"1661",13,"we"
"1662",13,"have"
"1663",13,"changed"
"1664",13,"the"
"1665",13,"look"
"1666",13,"of"
"1667",13,"the"
"1668",13,"budget"
"1669",13,"document"
"1670",13,"to"
"1671",13,"better"
"1672",13,"communicate"
"1673",13,"the"
"1674",13,"most"
"1675",13,"important"
"1676",13,"policysetting"
"1677",13,"document"
"1678",13,"the"
"1679",13,"city"
"1680",13,"publishes"
"1681",13,"as"
"1682",13,"a"
"1683",13,"communication"
"1684",13,"device"
"1685",13,"this"
"1686",13,"new"
"1687",13,"format"
"1688",13,"provides"
"1689",13,"readers"
"1690",13,"more"
"1691",13,"detail"
"1692",13,"and"
"1693",13,"descriptions"
"1694",13,"on"
"1695",13,"what"
"1696",13,"is"
"1697",13,"in"
"1698",13,"the"
"1699",13,"budget"
"1700",13,"and"
"1701",13,"the"
"1702",13,"changes"
"1703",13,"from"
"1704",13,"fy"
"1705",13,"to"
"1706",13,"fy"
"1707",13,"while"
"1708",13,"the"
"1709",13,"budget"
"1710",13,"can"
"1711",13,"be"
"1712",13,"intricate"
"1713",13,"and"
"1714",13,"sometimes"
"1715",13,"complex"
"1716",13,"we"
"1717",13,"are"
"1718",13,"working"
"1719",13,"to"
"1720",13,"make"
"1721",13,"it"
"1722",13,"easier"
"1723",13,"for"
"1724",13,"people"
"1725",13,"to"
"1726",13,"read"
"1727",13,"and"
"1728",13,"understand"
"1729",13,"economic"
"1730",13,"factors"
"1731",13,"influencing"
"1732",13,"budget"
"1733",13,"development"
"1734",13,"national"
"1735",13,"economic"
"1736",13,"trend"
"1737",13,"the"
"1738",13,"us"
"1739",13,"economic"
"1740",13,"outlook"
"1741",13,"is"
"1742",13,"healthy"
"1743",13,"based"
"1744",13,"on"
"1745",13,"key"
"1746",13,"economic"
"1747",13,"indicators"
"1748",13,"which"
"1749",13,"show"
"1750",13,"how"
"1751",13,"well"
"1752",13,"the"
"1753",13,"economy"
"1754",13,"is"
"1755",13,"doing"
"1756",13,"the"
"1757",13,"gross"
"1758",13,"domestic"
"1759",13,"product"
"1760",13,"gdp"
"1761",13,"which"
"1762",13,"measures"
"1763",13,"the"
"1764",13,"nations"
"1765",13,"total"
"1766",13,"production"
"1767",13,"output"
"1768",13,"shows"
"1769",13,"that"
"1770",13,"the"
"1771",13,"national"
"1772",13,"economy"
"1773",13,"grew"
"1774",13,"by"
"1775",13,"percent"
"1776",13,"in"
"1777",13,"the"
"1778",13,"first"
"1779",13,"quarter"
"1780",13,"of"
"1781",13,"according"
"1782",13,"to"
"1783",13,"initial"
"1784",13,"estimates"
"1785",13,"from"
"1786",13,"the"
"1787",13,"bureau"
"1788",13,"of"
"1789",13,"economic"
"1790",13,"analysis"
"1791",13,"the"
"1792",13,"current"
"1793",13,"economic"
"1794",13,"expansion"
"1795",13,"is"
"1796",13,"on"
"1797",13,"track"
"1798",13,"to"
"1799",13,"become"
"1800",13,"the"
"1801",13,"longest"
"1802",13,"on"
"1803",13,"record"
"1804",13,"with"
"1805",13,"growth"
"1806",13,"projections"
"1807",13,"continuing"
"1808",13,"well"
"1809",13,"into"
"1810",13,"the"
"1811",13,"future"
"1812",13,"this"
"1813",13,"expansion"
"1814",13,"now"
"1815",13,"runs"
"1816",13,"a"
"1817",13,"consecutive"
"1818",13,"months"
"1819",13,"two"
"1820",13,"months"
"1821",13,"shy"
"1822",13,"of"
"1823",13,"the"
"1824",13,"longest"
"1825",13,"economic"
"1826",13,"expansion"
"1827",13,"of"
"1828",13,"months"
"1829",13,"which"
"1830",13,"occurred"
"1831",13,"during"
"1832",13,"the"
"1833",13,"dotcom"
"1834",13,"era"
"1835",13,"the"
"1836",13,"labor"
"1837",13,"market"
"1838",13,"is"
"1839",13,"strong"
"1840",13,"consumer"
"1841",13,"sentiment"
"1842",13,"and"
"1843",13,"business"
"1844",13,"confidence"
"1845",13,"remain"
"1846",13,"elevated"
"1847",13,"mortgage"
"1848",13,"rates"
"1849",13,"have"
"1850",13,"recently"
"1851",13,"fallen"
"1852",13,"which"
"1853",13,"encourages"
"1854",13,"homebuying"
"1855",13,"and"
"1856",13,"investment"
"1857",13,"spending"
"1858",13,"because"
"1859",13,"of"
"1860",13,"these"
"1861",13,"realities"
"1862",13,"many"
"1863",13,"economists"
"1864",13,"are"
"1865",13,"forecasting"
"1866",13,"growth"
"1867",13,"in"
"1868",13,"the"
"1869",13,"short"
"1870",13,"vii"
"1871",13,"p"
"1872",13,"a"
"1873",13,"g"
"1874",13,"e"
"1875",14,"term"
"1876",14,"and"
"1877",14,"mediumterm"
"1878",14,"with"
"1879",14,"low"
"1880",14,"probabilities"
"1881",14,"of"
"1882",14,"a"
"1883",14,"recession"
"1884",14,"in"
"1885",14,"the"
"1886",14,"coming"
"1887",14,"months"
"1888",14,"since"
"1889",14,"the"
"1890",14,"great"
"1891",14,"recession"
"1892",14,"ended"
"1893",14,"in"
"1894",14,"the"
"1895",14,"national"
"1896",14,"economy"
"1897",14,"has"
"1898",14,"created"
"1899",14,"more"
"1900",14,"than"
"1901",14,"million"
"1902",14,"jobs"
"1903",14,"continuously"
"1904",14,"adding"
"1905",14,"jobs"
"1906",14,"for"
"1907",14,"straight"
"1908",14,"months"
"1909",14,"yearoveryear"
"1910",14,"with"
"1911",14,"the"
"1912",14,"unemployment"
"1913",14,"rate"
"1914",14,"now"
"1915",14,"at"
"1916",14,"percent"
"1917",14,"april"
"1918",14,"the"
"1919",14,"lowest"
"1920",14,"we"
"1921",14,"have"
"1922",14,"seen"
"1923",14,"in"
"1924",14,"half"
"1925",14,"a"
"1926",14,"century"
"1927",14,"consumer"
"1928",14,"and"
"1929",14,"small"
"1930",14,"business"
"1931",14,"confidence"
"1932",14,"is"
"1933",14,"relatively"
"1934",14,"high"
"1935",14,"evidenced"
"1936",14,"by"
"1937",14,"increased"
"1938",14,"consumer"
"1939",14,"spending"
"1940",14,"and"
"1941",14,"business"
"1942",14,"investments"
"1943",14,"in"
"1944",14,"hiring"
"1945",14,"and"
"1946",14,"capital"
"1947",14,"investment"
"1948",14,"the"
"1949",14,"ratio"
"1950",14,"of"
"1951",14,"household"
"1952",14,"debttodisposable"
"1953",14,"income"
"1954",14,"has"
"1955",14,"fallen"
"1956",14,"by"
"1957",14,"more"
"1958",14,"percentage"
"1959",14,"points"
"1960",14,"since"
"1961",14,"which"
"1962",14,"implies"
"1963",14,"household"
"1964",14,"budgets"
"1965",14,"are"
"1966",14,"generally"
"1967",14,"healthy"
"1968",14,"home"
"1969",14,"prices"
"1970",14,"have"
"1971",14,"continued"
"1972",14,"to"
"1973",14,"soar"
"1974",14,"increasing"
"1975",14,"percent"
"1976",14,"in"
"1977",14,"march"
"1978",14,"compared"
"1979",14,"to"
"1980",14,"a"
"1981",14,"year"
"1982",14,"ago"
"1983",14,"housing"
"1984",14,"stock"
"1985",14,"remains"
"1986",14,"relatively"
"1987",14,"low"
"1988",14,"with"
"1989",14,"sustained"
"1990",14,"increases"
"1991",14,"in"
"1992",14,"buyer"
"1993",14,"demand"
"1994",14,"and"
"1995",14,"actual"
"1996",14,"home"
"1997",14,"sales"
"1998",14,"without"
"1999",14,"a"
"2000",14,"corresponding"
"2001",14,"increase"
"2002",14,"in"
"2003",14,"new"
"2004",14,"listings"
"2005",14,"with"
"2006",14,"the"
"2007",14,"strengthening"
"2008",14,"of"
"2009",14,"the"
"2010",14,"labor"
"2011",14,"market"
"2012",14,"and"
"2013",14,"the"
"2014",14,"overall"
"2015",14,"economy"
"2016",14,"the"
"2017",14,"federal"
"2018",14,"reserve"
"2019",14,"in"
"2020",14,"its"
"2021",14,"march"
"2022",14,"meeting"
"2023",14,"changed"
"2024",14,"its"
"2025",14,"monetary"
"2026",14,"policy"
"2027",14,"stance"
"2028",14,"from"
"2029",14,"raising"
"2030",14,"the"
"2031",14,"federal"
"2032",14,"funds"
"2033",14,"rate"
"2034",14,"to"
"2035",14,"a"
"2036",14,"more"
"2037",14,"patient"
"2038",14,"position"
"2039",14,"implying"
"2040",14,"they"
"2041",14,"may"
"2042",14,"not"
"2043",14,"raise"
"2044",14,"rates"
"2045",14,"in"
"2046",14,"if"
"2047",14,"there"
"2048",14,"are"
"2049",14,"no"
"2050",14,"major"
"2051",14,"shifts"
"2052",14,"in"
"2053",14,"economic"
"2054",14,"conditions"
"2055",14,"an"
"2056",14,"increase"
"2057",14,"in"
"2058",14,"the"
"2059",14,"federal"
"2060",14,"funds"
"2061",14,"rate"
"2062",14,"generally"
"2063",14,"has"
"2064",14,"a"
"2065",14,"ripple"
"2066",14,"effect"
"2067",14,"of"
"2068",14,"increasing"
"2069",14,"borrowing"
"2070",14,"costs"
"2071",14,"for"
"2072",14,"consumers"
"2073",14,"and"
"2074",14,"businesses"
"2075",14,"regional"
"2076",14,"economy"
"2077",14,"the"
"2078",14,"charlotte"
"2079",14,"regional"
"2080",14,"economy"
"2081",14,"continues"
"2082",14,"to"
"2083",14,"grow"
"2084",14,"at"
"2085",14,"an"
"2086",14,"exceptional"
"2087",14,"pace"
"2088",14,"and"
"2089",14,"drive"
"2090",14,"economic"
"2091",14,"growth"
"2092",14,"for"
"2093",14,"the"
"2094",14,"entire"
"2095",14,"state"
"2096",14,"as"
"2097",14,"measured"
"2098",14,"by"
"2099",14,"gdp"
"2100",14,"the"
"2101",14,"charlotte"
"2102",14,"regional"
"2103",14,"economy"
"2104",14,"has"
"2105",14,"grown"
"2106",14,"at"
"2107",14,"an"
"2108",14,"average"
"2109",14,"annual"
"2110",14,"rate"
"2111",14,"of"
"2112",14,"about"
"2113",14,"percent"
"2114",14,"since"
"2115",14,"this"
"2116",14,"is"
"2117",14,"higher"
"2118",14,"than"
"2119",14,"the"
"2120",14,"national"
"2121",14,"and"
"2122",14,"state"
"2123",14,"annual"
"2124",14,"average"
"2125",14,"of"
"2126",14,"around"
"2127",14,"two"
"2128",14,"percent"
"2129",14,"over"
"2130",14,"the"
"2131",14,"same"
"2132",14,"period"
"2133",14,"the"
"2134",14,"regions"
"2135",14,"economy"
"2136",14,"which"
"2137",14,"is"
"2138",14,"the"
"2139",14,"largest"
"2140",14,"in"
"2141",14,"the"
"2142",14,"carolinas"
"2143",14,"ranks"
"2144",14,"th"
"2145",14,"in"
"2146",14,"the"
"2147",14,"us"
"2148",14,"and"
"2149",14,"accounts"
"2150",14,"for"
"2151",14,"about"
"2152",14,"percent"
"2153",14,"of"
"2154",14,"the"
"2155",14,"total"
"2156",14,"output"
"2157",14,"of"
"2158",14,"the"
"2159",14,"carolinas"
"2160",14,"between"
"2161",14,"and"
"2162",14,"the"
"2163",14,"charlotte"
"2164",14,"region"
"2165",14,"contributed"
"2166",14,"percent"
"2167",14,"of"
"2168",14,"the"
"2169",14,"growth"
"2170",14,"in"
"2171",14,"employment"
"2172",14,"in"
"2173",14,"the"
"2174",14,"state"
"2175",14,"of"
"2176",14,"north"
"2177",14,"carolina"
"2178",14,"charlotte"
"2179",14,"has"
"2180",14,"seen"
"2181",14,"and"
"2182",14,"continues"
"2183",14,"to"
"2184",14,"see"
"2185",14,"increased"
"2186",14,"tourism"
"2187",14,"and"
"2188",14,"new"
"2189",14,"businesses"
"2190",14,"relocating"
"2191",14,"to"
"2192",14,"the"
"2193",14,"area"
"2194",14,"every"
"2195",14,"year"
"2196",14,"because"
"2197",14,"of"
"2198",14,"our"
"2199",14,"strategic"
"2200",14,"geographic"
"2201",14,"location"
"2202",14,"sound"
"2203",14,"regulatory"
"2204",14,"environment"
"2205",14,"growth"
"2206",14,"prospects"
"2207",14,"and"
"2208",14,"relatively"
"2209",14,"low"
"2210",14,"business"
"2211",14,"costs"
"2212",14,"as"
"2213",14,"a"
"2214",14,"result"
"2215",14,"charlottes"
"2216",14,"economy"
"2217",14,"has"
"2218",14,"seen"
"2219",14,"positive"
"2220",14,"gains"
"2221",14,"in"
"2222",14,"employment"
"2223",14,"population"
"2224",14,"tax"
"2225",14,"base"
"2226",14,"revenues"
"2227",14,"and"
"2228",14,"overall"
"2229",14,"strength"
"2230",14,"and"
"2231",14,"size"
"2232",14,"of"
"2233",14,"its"
"2234",14,"economy"
"2235",14,"between"
"2236",14,"february"
"2237",14,"and"
"2238",14,"february"
"2239",14,"the"
"2240",14,"number"
"2241",14,"of"
"2242",14,"people"
"2243",14,"employed"
"2244",14,"in"
"2245",14,"the"
"2246",14,"city"
"2247",14,"and"
"2248",14,"county"
"2249",14,"increased"
"2250",14,"about"
"2251",14,"percent"
"2252",14,"and"
"2253",14,"unemployment"
"2254",14,"is"
"2255",14,"at"
"2256",14,"a"
"2257",14,"record"
"2258",14,"low"
"2259",14,"of"
"2260",14,"percent"
"2261",14,"in"
"2262",14,"the"
"2263",14,"region"
"2264",14,"added"
"2265",14,"nearly"
"2266",14,"net"
"2267",14,"new"
"2268",14,"jobs"
"2269",14,"in"
"2270",14,"industries"
"2271",14,"such"
"2272",14,"as"
"2273",14,"transportation"
"2274",14,"and"
"2275",14,"logistics"
"2276",14,"finance"
"2277",14,"and"
"2278",14,"insurance"
"2279",14,"and"
"2280",14,"advanced"
"2281",14,"manufacturing"
"2282",14,"in"
"2283",14,"february"
"2284",14,"regional"
"2285",14,"banks"
"2286",14,"suntrust"
"2287",14,"and"
"2288",14,"bbt"
"2289",14,"announced"
"2290",14,"their"
"2291",14,"plan"
"2292",14,"to"
"2293",14,"merge"
"2294",14,"and"
"2295",14,"will"
"2296",14,"become"
"2297",14,"the"
"2298",14,"sixth"
"2299",14,"largest"
"2300",14,"bank"
"2301",14,"in"
"2302",14,"the"
"2303",14,"us"
"2304",14,"with"
"2305",14,"headquarters"
"2306",14,"in"
"2307",14,"viii"
"2308",14,"p"
"2309",14,"a"
"2310",14,"g"
"2311",14,"e"
"2312",15,"charlotte"
"2313",15,"global"
"2314",15,"manufacturing"
"2315",15,"firm"
"2316",15,"porta"
"2317",15,"north"
"2318",15,"america"
"2319",15,"announced"
"2320",15,"relocation"
"2321",15,"of"
"2322",15,"its"
"2323",15,"headquarters"
"2324",15,"from"
"2325",15,"newington"
"2326",15,"connecticut"
"2327",15,"to"
"2328",15,"charlotte"
"2329",15,"creating"
"2330",15,"new"
"2331",15,"jobs"
"2332",15,"and"
"2333",15,"making"
"2334",15,"a"
"2335",15,"million"
"2336",15,"capital"
"2337",15,"investment"
"2338",15,"axa"
"2339",15,"is"
"2340",15,"adding"
"2341",15,"more"
"2342",15,"than"
"2343",15,"new"
"2344",15,"jobs"
"2345",15,"doubling"
"2346",15,"its"
"2347",15,"existing"
"2348",15,"workforce"
"2349",15,"in"
"2350",15,"charlotte"
"2351",15,"and"
"2352",15,"plans"
"2353",15,"to"
"2354",15,"invest"
"2355",15,"million"
"2356",15,"to"
"2357",15,"expand"
"2358",15,"its"
"2359",15,"current"
"2360",15,"location"
"2361",15,"many"
"2362",15,"more"
"2363",15,"expansions"
"2364",15,"and"
"2365",15,"relocations"
"2366",15,"have"
"2367",15,"taken"
"2368",15,"and"
"2369",15,"are"
"2370",15,"taking"
"2371",15,"place"
"2372",15,"in"
"2373",15,"the"
"2374",15,"city"
"2375",15,"and"
"2376",15,"the"
"2377",15,"region"
"2378",15,"continues"
"2379",15,"adding"
"2380",15,"more"
"2381",15,"new"
"2382",15,"jobs"
"2383",15,"and"
"2384",15,"experiencing"
"2385",15,"additional"
"2386",15,"capital"
"2387",15,"investments"
"2388",15,"local"
"2389",15,"economic"
"2390",15,"impact"
"2391",15,"the"
"2392",15,"property"
"2393",15,"revaluation"
"2394",15,"put"
"2395",15,"total"
"2396",15,"property"
"2397",15,"tax"
"2398",15,"assessments"
"2399",15,"at"
"2400",15,"billion"
"2401",15,"about"
"2402",15,"billion"
"2403",15,"greater"
"2404",15,"than"
"2405",15,"the"
"2406",15,"last"
"2407",15,"revaluation"
"2408",15,"in"
"2409",15,"a"
"2410",15,"growth"
"2411",15,"rate"
"2412",15,"of"
"2413",15,"about"
"2414",15,"seven"
"2415",15,"percent"
"2416",15,"annually"
"2417",15,"there"
"2418",15,"has"
"2419",15,"been"
"2420",15,"consistent"
"2421",15,"growth"
"2422",15,"in"
"2423",15,"both"
"2424",15,"residential"
"2425",15,"and"
"2426",15,"commercial"
"2427",15,"construction"
"2428",15,"with"
"2429",15,"commercial"
"2430",15,"property"
"2431",15,"values"
"2432",15,"growing"
"2433",15,"faster"
"2434",15,"than"
"2435",15,"residential"
"2436",15,"the"
"2437",15,"citys"
"2438",15,"second"
"2439",15,"largest"
"2440",15,"revenue"
"2441",15,"source"
"2442",15,"sales"
"2443",15,"tax"
"2444",15,"revenue"
"2445",15,"is"
"2446",15,"projected"
"2447",15,"to"
"2448",15,"grow"
"2449",15,"by"
"2450",15,"percent"
"2451",15,"next"
"2452",15,"year"
"2453",15,"with"
"2454",15,"similar"
"2455",15,"growth"
"2456",15,"projected"
"2457",15,"in"
"2458",15,"fy"
"2459",15,"the"
"2460",15,"citys"
"2461",15,"population"
"2462",15,"continues"
"2463",15,"to"
"2464",15,"grow"
"2465",15,"at"
"2466",15,"a"
"2467",15,"rapid"
"2468",15,"pace"
"2469",15,"increasing"
"2470",15,"by"
"2471",15,"percent"
"2472",15,"in"
"2473",15,"compared"
"2474",15,"to"
"2475",15,"the"
"2476",15,"nations"
"2477",15,"growth"
"2478",15,"of"
"2479",15,"less"
"2480",15,"than"
"2481",15,"one"
"2482",15,"percent"
"2483",15,"in"
"2484",15,"estimates"
"2485",15,"showed"
"2486",15,"a"
"2487",15,"net"
"2488",15,"of"
"2489",15,"about"
"2490",15,"people"
"2491",15,"moving"
"2492",15,"to"
"2493",15,"the"
"2494",15,"city"
"2495",15,"every"
"2496",15,"day"
"2497",15,"by"
"2498",15,"the"
"2499",15,"citys"
"2500",15,"population"
"2501",15,"is"
"2502",15,"projected"
"2503",15,"to"
"2504",15,"reach"
"2505",15,"million"
"2506",15,"people"
"2507",15,"growth"
"2508",15,"in"
"2509",15,"employment"
"2510",15,"in"
"2511",15,"the"
"2512",15,"city"
"2513",15,"continues"
"2514",15,"to"
"2515",15,"outpace"
"2516",15,"population"
"2517",15,"growth"
"2518",15,"as"
"2519",15,"growth"
"2520",15,"in"
"2521",15,"employment"
"2522",15,"accelerates"
"2523",15,"faster"
