"","page_number","word"
"1385",10,"success"
"1386",10,"in"
"1387",10,"achieving"
"1388",10,"the"
"1389",10,"planning"
"1390",10,"tool"
"1391",10,"the"
"1392",10,"budget"
"1393",10,"and"
"1394",10,"subsequent"
"1395",10,"communitys"
"1396",10,"goals"
"1397",10,"as"
"1398",10,"well"
"1399",10,"as"
"1400",10,"strategies"
"1401",10,"that"
"1402",10,"accounting"
"1403",10,"reports"
"1404",10,"allow"
"1405",10,"managers"
"1406",10,"to"
"1407",10,"isolate"
"1408",10,"departments"
"1409",10,"will"
"1410",10,"employ"
"1411",10,"for"
"1412",10,"the"
"1413",10,"upcoming"
"1414",10,"fiscal"
"1415",10,"year"
"1416",10,"potential"
"1417",10,"problems"
"1418",10,"and"
"1419",10,"ensure"
"1420",10,"that"
"1421",10,"city"
"1422",10,"resources"
"1423",10,"are"
"1424",10,"used"
"1425",10,"effectively"
"1426",10,"and"
"1427",10,"efficiently"
"1428",10,"the"
"1429",10,"process"
"1430",10,"of"
"1431",10,"the"
"1432",10,"actions"
"1433",10,"that"
"1434",10,"a"
"1435",10,"city"
"1436",10,"takes"
"1437",10,"in"
"1438",10,"one"
"1439",10,"year"
"1440",10,"may"
"1441",10,"affect"
"1442",10,"its"
"1443",10,"preparing"
"1444",10,"the"
"1445",10,"budget"
"1446",10,"provides"
"1447",10,"the"
"1448",10,"opportunity"
"1449",10,"for"
"1450",10,"ability"
"1451",10,"to"
"1452",10,"fund"
"1453",10,"other"
"1454",10,"initiatives"
"1455",10,"in"
"1456",10,"future"
"1457",10,"years"
"1458",10,"the"
"1459",10,"managers"
"1460",10,"to"
"1461",10,"evaluate"
"1462",10,"their"
"1463",10,"operations"
"1464",10,"and"
"1465",10,"to"
"1466",10,"multiyear"
"1467",10,"fund"
"1468",10,"projections"
"1469",10,"section"
"1470",10,"includes"
"1471",10,"five"
"1472",10,"formulate"
"1473",10,"goals"
"1474",10,"and"
"1475",10,"objectives"
"1476",10,"for"
"1477",10,"the"
"1478",10,"upcoming"
"1479",10,"year"
"1480",10,"projections"
"1481",10,"for"
"1482",10,"the"
"1483",10,"general"
"1484",10,"fund"
"1485",10,"and"
"1486",10,"the"
"1487",10,"year"
"1488",10,"the"
"1489",10,"budget"
"1490",10,"system"
"1491",10,"also"
"1492",10,"provides"
"1493",10,"a"
"1494",10,"means"
"1495",10,"enterprise"
"1496",10,"funds"
"1497",10,"of"
"1498",10,"monitoring"
"1499",10,"progress"
"1500",10,"toward"
"1501",10,"those"
"1502",10,"goals"
"1503",10,"throughout"
"1504",10,"the"
"1505",10,"year"
"1506",10,"the"
"1507",10,"next"
"1508",10,"two"
"1509",10,"sections"
"1510",10,"budget"
"1511",10,"summaries"
"1512",10,"and"
"1513",10,"fund"
"1514",10,"summaries"
"1515",10,"show"
"1516",10,"the"
"1517",10,"actual"
"1518",10,"amount"
"1519",10,"spent"
"1520",10,"in"
"1521",10,"thirdly"
"1522",10,"the"
"1523",10,"annual"
"1524",10,"budget"
"1525",10,"is"
"1526",10,"a"
"1527",10,"means"
"1528",10,"of"
"1529",10,"each"
"1530",10,"of"
"1531",10,"the"
"1532",10,"funds"
"1533",10,"during"
"1534",10,"fiscal"
"1535",10,"year"
"1536",10,"the"
"1537",10,"budget"
"1538",10,"communicating"
"1539",10,"the"
"1540",10,"citys"
"1541",10,"spending"
"1542",10,"plan"
"1543",10,"to"
"1544",10,"the"
"1545",10,"for"
"1546",10,"fiscal"
"1547",10,"year"
"1548",10,"an"
"1549",10,"estimate"
"1550",10,"of"
"1551",10,"revenues"
"1552",10,"citizens"
"1553",10,"of"
"1554",10,"durham"
"1555",10,"and"
"1556",10,"others"
"1557",10,"the"
"1558",10,"budget"
"1559",10,"is"
"1560",10,"a"
"1561",10,"received"
"1562",10,"and"
"1563",10,"expenditures"
"1564",10,"made"
"1565",10,"at"
"1566",10,"june"
"1567",10,"and"
"1568",10,"the"
"1569",10,"tangible"
"1570",10,"expression"
"1571",10,"of"
"1572",10,"the"
"1573",10,"city"
"1574",10,"councils"
"1575",10,"policy"
"1576",10,"budget"
"1577",10,"as"
"1578",10,"adopted"
"1579",10,"by"
"1580",10,"the"
"1581",10,"city"
"1582",10,"council"
"1583",10,"for"
"1584",10,"fiscal"
"1585",10,"year"
"1586",10,"direction"
"1587",10,"to"
"1588",10,"citizens"
"1589",10,"the"
"1590",10,"budget"
"1591",10,"is"
"1592",10,"a"
"1593",10,"symbol"
"1594",10,"of"
"1595",10,"the"
"1596",10,"the"
"1597",10,"budget"
"1598",10,"summaries"
"1599",10,"look"
"1600",10,"broadly"
"1601",10,"at"
"1602",10,"policy"
"1603",10,"of"
"1604",10,"the"
"1605",10,"city"
"1606",10,"council"
"1607",10,"and"
"1608",10,"the"
"1609",10,"actions"
"1610",10,"of"
"1611",10,"the"
"1612",10,"revenues"
"1613",10,"and"
"1614",10,"expenditures"
"1615",10,"on"
"1616",10,"a"
"1617",10,"fund"
"1618",10,"level"
"1619",10,"the"
"1620",10,"city"
"1621",10,"administration"
"1622",10,"sections"
"1623",10,"are"
"1624",10,"provided"
"1625",10,"to"
"1626",10,"give"
"1627",10,"the"
"1628",10,"reader"
"1629",10,"an"
"1630",10,"overview"
"1631",10,"of"
"1632",10,"the"
"1633",10,"adopted"
"1634",10,"budget"
"1635",10,"although"
"1636",10,"the"
"1637",10,"budget"
"1638",10,"finally"
"1639",10,"the"
"1640",10,"budget"
"1641",10,"is"
"1642",10,"the"
"1643",10,"foundation"
"1644",10,"for"
"1645",10,"the"
"1646",10,"proper"
"1647",10,"ordinance"
"1648",10,"represents"
"1649",10,"the"
"1650",10,"official"
"1651",10,"adopted"
"1652",10,"ordinance"
"1653",10,"accounting"
"1654",10,"of"
"1655",10,"city"
"1656",10,"funds"
"1657",10,"it"
"1658",10,"expresses"
"1659",10,"in"
"1660",10,"financial"
"1661",10,"the"
"1662",10,"total"
"1663",10,"revenues"
"1664",10,"and"
"1665",10,"appropriations"
"1666",10,"in"
"1667",10,"terms"
"1668",10,"of"
"1669",10,"terms"
"1670",10,"the"
"1671",10,"goals"
"1672",10,"and"
"1673",10,"plans"
"1674",10,"of"
"1675",10,"the"
"1676",10,"city"
"1677",10,"council"
"1678",10,"actual"
"1679",10,"dollars"
"1680",10,"is"
"1681",10,"net"
"1682",10,"of"
"1683",10,"intrabudget"
"1684",10,"transactions"
"1685",10,"this"
"1686",10,"prevents"
"1687",10,"counting"
"1688",10,"the"
"1689",10,"transfer"
"1690",10,"amounts"
"1691",10,"twice"
"1692",10,"once"
"1693",10,"in"
"1694",10,"the"
"1695",10,"receiving"
"1696",10,"fund"
"1697",10,"and"
"1698",10,"once"
"1699",10,"in"
"1700",10,"the"
"1701",10,"sending"
"1702",10,"fund"
"1703",10,"iv"
"1704",11,"the"
"1705",11,"fund"
"1706",11,"summaries"
"1707",11,"look"
"1708",11,"more"
"1709",11,"specifically"
"1710",11,"at"
"1711",11,"modified"
"1712",11,"accrual"
"1713",11,"system"
"1714",11,"are"
"1715",11,"generally"
"1716",11,"recognized"
"1717",11,"in"
"1718",11,"revenues"
"1719",11,"and"
"1720",11,"expenditures"
"1721",11,"by"
"1722",11,"appropriation"
"1723",11,"the"
"1724",11,"period"
"1725",11,"in"
"1726",11,"which"
"1727",11,"goods"
"1728",11,"or"
"1729",11,"services"
"1730",11,"are"
"1731",11,"received"
"1732",11,"or"
"1733",11,"categories"
"1734",11,"and"
"1735",11,"revenue"
"1736",11,"categories"
"1737",11,"when"
"1738",11,"a"
"1739",11,"liability"
"1740",11,"is"
"1741",11,"incurred"
"1742",11,"the"
"1743",11,"next"
"1744",11,"five"
"1745",11,"sections"
"1746",11,"show"
"1747",11,"budgetary"
"1748",11,"performance"
"1749",11,"the"
"1750",11,"general"
"1751",11,"fund"
"1752",11,"has"
"1753",11,"an"
"1754",11,"officially"
"1755",11,"adopted"
"1756",11,"annual"
"1757",11,"and"
"1758",11,"operational"
"1759",11,"information"
"1760",11,"by"
"1761",11,"functional"
"1762",11,"category"
"1763",11,"budget"
"1764",11,"the"
"1765",11,"appropriations"
"1766",11,"in"
"1767",11,"the"
"1768",11,"budget"
"1769",11,"ordinance"
"1770",11,"governance"
"1771",11,"administrative"
"1772",11,"and"
"1773",11,"support"
"1774",11,"for"
"1775",11,"the"
"1776",11,"various"
"1777",11,"operating"
"1778",11,"funds"
"1779",11,"are"
"1780",11,"on"
"1781",11,"a"
"1782",11,"functional"
"1783",11,"community"
"1784",11,"building"
"1785",11,"public"
"1786",11,"safety"
"1787",11,"and"
"1788",11,"public"
"1789",11,"basis"
"1790",11,"although"
"1791",11,"general"
"1792",11,"statutes"
"1793",11,"and"
"1794",11,"generally"
"1795",11,"services"
"1796",11,"each"
"1797",11,"department"
"1798",11,"describes"
"1799",11,"its"
"1800",11,"mission"
"1801",11,"accepted"
"1802",11,"accounting"
"1803",11,"principles"
"1804",11,"do"
"1805",11,"not"
"1806",11,"require"
"1807",11,"an"
"1808",11,"statement"
"1809",11,"overall"
"1810",11,"performance"
"1811",11,"and"
"1812",11,"context"
"1813",11,"annual"
"1814",11,"balanced"
"1815",11,"budget"
"1816",11,"for"
"1817",11,"the"
"1818",11,"remaining"
"1819",11,"funds"
"1820",11,"they"
"1821",11,"indicators"
"1822",11,"and"
"1823",11,"service"
"1824",11,"changes"
"1825",11,"requested"
"1826",11,"for"
"1827",11,"the"
"1828",11,"do"
"1829",11,"have"
"1830",11,"legally"
"1831",11,"adopted"
"1832",11,"balanced"
"1833",11,"budgets"
"1834",11,"proposed"
"1835",11,"budget"
"1836",11,"a"
"1837",11,"budget"
"1838",11,"summary"
"1839",11,"is"
"1840",11,"provided"
"1841",11,"on"
"1842",11,"appropriation"
"1843",11,"and"
"1844",11,"program"
"1845",11,"revenue"
"1846",11,"information"
"1847",11,"the"
"1848",11,"adopted"
"1849",11,"budget"
"1850",11,"ordinance"
"1851",11,"includes"
"1852",11,"the"
"1853",11,"budget"
"1854",11,"by"
"1855",11,"departments"
"1856",11,"for"
"1857",11,"the"
"1858",11,"previous"
"1859",11,"year"
"1860",11,"actual"
"1861",11,"the"
"1862",11,"for"
"1863",11,"the"
"1864",11,"general"
"1865",11,"fund"
"1866",11,"the"
"1867",11,"enterprise"
"1868",11,"funds"
"1869",11,"and"
"1870",11,"the"
"1871",11,"current"
"1872",11,"year"
"1873",11,"budgeted"
"1874",11,"and"
"1875",11,"estimated"
"1876",11,"and"
"1877",11,"the"
"1878",11,"new"
"1879",11,"fiduciary"
"1880",11,"funds"
"1881",11,"the"
"1882",11,"special"
"1883",11,"revenue"
"1884",11,"funds"
"1885",11,"are"
"1886",11,"budget"
"1887",11,"year"
"1888",11,"adopted"
"1889",11,"comprised"
"1890",11,"of"
"1891",11,"grant"
"1892",11,"funds"
"1893",11,"that"
"1894",11,"are"
"1895",11,"included"
"1896",11,"in"
"1897",11,"grant"
"1898",11,"project"
"1899",11,"ordinances"
"1900",11,"state"
"1901",11,"statutes"
"1902",11,"give"
"1903",11,"local"
"1904",11,"the"
"1905",11,"debt"
"1906",11,"management"
"1907",11,"section"
"1908",11,"is"
"1909",11,"provided"
"1910",11,"to"
"1911",11,"give"
"1912",11,"governments"
"1913",11,"the"
"1914",11,"option"
"1915",11,"of"
"1916",11,"either"
"1917",11,"including"
"1918",11,"grant"
"1919",11,"funds"
"1920",11,"the"
"1921",11,"reader"
"1922",11,"an"
"1923",11,"overview"
"1924",11,"of"
"1925",11,"the"
"1926",11,"citys"
"1927",11,"debt"
"1928",11,"service"
"1929",11,"in"
"1930",11,"the"
"1931",11,"operating"
"1932",11,"funds"
"1933",11,"or"
"1934",11,"approving"
"1935",11,"grants"
"1936",11,"through"
"1937",11,"obligations"
"1938",11,"both"
"1939",11,"for"
"1940",11,"the"
"1941",11,"following"
"1942",11,"fiscal"
"1943",11,"year"
"1944",11,"and"
"1945",11,"in"
"1946",11,"grant"
"1947",11,"project"
"1948",11,"ordinances"
"1949",11,"financial"
"1950",11,"plans"
"1951",11,"for"
"1952",11,"each"
"1953",11,"of"
"1954",11,"the"
"1955",11,"future"
"1956",11,"the"
"1957",11,"section"
"1958",11,"also"
"1959",11,"provides"
"1960",11,"information"
"1961",11,"on"
"1962",11,"the"
"1963",11,"citys"
"1964",11,"internal"
"1965",11,"service"
"1966",11,"funds"
"1967",11,"are"
"1968",11,"adopted"
"1969",11,"by"
"1970",11,"the"
"1971",11,"the"
"1972",11,"citys"
"1973",11,"legal"
"1974",11,"debt"
"1975",11,"limit"
"1976",11,"and"
"1977",11,"the"
"1978",11,"citys"
"1979",11,"overlapping"
"1980",11,"city"
"1981",11,"council"
"1982",11,"in"
"1983",11,"a"
"1984",11,"separate"
"1985",11,"document"
"1986",11,"that"
"1987",11,"conforms"
"1988",11,"to"
"1989",11,"debt"
"1990",11,"county"
"1991",11,"debt"
"1992",11,"borne"
"1993",11,"by"
"1994",11,"city"
"1995",11,"taxpayers"
"1996",11,"state"
"1997",11,"statutes"
"1998",11,"the"
"1999",11,"capital"
"2000",11,"and"
"2001",11,"grant"
"2002",11,"project"
"2003",11,"information"
"2004",11,"the"
"2005",11,"general"
"2006",11,"statutes"
"2007",11,"also"
"2008",11,"require"
"2009",11,"balanced"
"2010",11,"project"
"2011",11,"section"
"2012",11,"of"
"2013",11,"the"
"2014",11,"budget"
"2015",11,"describes"
"2016",11,"the"
"2017",11,"capital"
"2018",11,"projects"
"2019",11,"ordinances"
"2020",11,"for"
"2021",11,"the"
"2022",11,"life"
"2023",11,"of"
"2024",11,"projects"
"2025",11,"including"
"2026",11,"both"
"2027",11,"that"
"2028",11,"have"
"2029",11,"been"
"2030",11,"approved"
"2031",11,"as"
"2032",11,"part"
"2033",11,"of"
"2034",11,"the"
"2035",11,"capital"
"2036",11,"capital"
"2037",11,"and"
"2038",11,"grant"
"2039",11,"activities"
"2040",11,"which"
"2041",11,"are"
"2042",11,"expected"
"2043",11,"to"
"2044",11,"improvements"
"2045",11,"program"
"2046",11,"cip"
"2047",11,"the"
"2048",11,"cip"
"2049",11,"is"
"2050",11,"the"
"2051",11,"extend"
"2052",11,"beyond"
"2053",11,"the"
"2054",11,"end"
"2055",11,"of"
"2056",11,"the"
"2057",11,"fiscal"
"2058",11,"year"
"2059",11,"the"
"2060",11,"companion"
"2061",11,"document"
"2062",11,"to"
"2063",11,"the"
"2064",11,"budget"
"2065",11,"and"
"2066",11,"outlines"
"2067",11,"the"
"2068",11,"descriptions"
"2069",11,"of"
"2070",11,"capital"
"2071",11,"projects"
"2072",11,"included"
"2073",11,"in"
"2074",11,"the"
"2075",11,"budget"
"2076",11,"plan"
"2077",11,"of"
"2078",11,"capital"
"2079",11,"improvements"
"2080",11,"over"
"2081",11,"a"
"2082",11,"sixyear"
"2083",11,"cycle"
"2084",11,"document"
"2085",11,"are"
"2086",11,"also"
"2087",11,"provided"
"2088",11,"in"
"2089",11,"order"
"2090",11,"to"
"2091",11,"conform"
"2092",11,"to"
"2093",11,"in"
"2094",11,"order"
"2095",11,"to"
"2096",11,"be"
"2097",11,"included"
"2098",11,"in"
"2099",11,"the"
"2100",11,"cip"
"2101",11,"a"
"2102",11,"project"
"2103",11,"must"
"2104",11,"state"
"2105",11,"statutes"
"2106",11,"that"
"2107",11,"require"
"2108",11,"the"
"2109",11,"inclusion"
"2110",11,"of"
"2111",11,"this"
"2112",11,"require"
"2113",11,"the"
"2114",11,"expenditure"
"2115",11,"of"
"2116",11,"at"
"2117",11,"least"
"2118",11,"in"
"2119",11,"any"
"2120",11,"information"
"2121",11,"one"
"2122",11,"of"
"2123",11,"the"
"2124",11,"six"
"2125",11,"years"
"2126",11,"projects"
"2127",11,"associated"
"2128",11,"with"
"2129",11,"normal"
"2130",11,"scheduled"
"2131",11,"maintenance"
"2132",11,"activities"
"2133",11,"are"
"2134",11,"not"
"2135",11,"included"
"2136",11,"in"
"2137",11,"the"
"2138",11,"cip"
"2139",11,"supplemental"
"2140",11,"information"
"2141",11,"provides"
"2142",11,"information"
"2143",11,"on"
"2144",11,"the"
"2145",11,"budget"
"2146",11,"ordinance"
"2147",11,"and"
"2148",11,"the"
"2149",11,"financial"
"2150",11,"plan"
"2151",11,"that"
"2152",11,"the"
"2153",11,"city"
"2154",11,"council"
"2155",11,"adopts"
"2156",11,"in"
"2157",11,"june"
"2158",11,"also"
"2159",11,"information"
"2160",11,"on"
"2161",11,"the"
"2162",11,"city"
"2163",11,"of"
"2164",11,"durham"
"2165",11,"and"
"2166",11,"a"
"2167",11,"glossary"
"2168",11,"are"
"2169",11,"provided"
"2170",11,"in"
"2171",11,"this"
"2172",11,"section"
"2173",11,"adherence"
"2174",11,"to"
"2175",11,"state"
"2176",11,"statutes"
"2177",11,"the"
"2178",11,"general"
"2179",11,"statutes"
"2180",11,"of"
"2181",11,"north"
"2182",11,"carolina"
"2183",11,"require"
"2184",11,"that"
"2185",11,"the"
"2186",11,"city"
"2187",11,"adopt"
"2188",11,"an"
"2189",11,"annual"
"2190",11,"balanced"
"2191",11,"budget"
"2192",11,"the"
"2193",11,"annual"
"2194",11,"budget"
"2195",11,"is"
"2196",11,"prepared"
"2197",11,"using"
"2198",11,"the"
"2199",11,"modified"
"2200",11,"accrual"
"2201",11,"basis"
"2202",11,"of"
"2203",11,"accounting"
"2204",11,"this"
"2205",11,"basis"
"2206",11,"of"
"2207",11,"accounting"
"2208",11,"recognizes"
"2209",11,"revenues"
"2210",11,"either"
"2211",11,"when"
"2212",11,"they"
"2213",11,"are"
"2214",11,"received"
"2215",11,"in"
"2216",11,"cash"
"2217",11,"such"
"2218",11,"as"
"2219",11,"licenses"
"2220",11,"or"
"2221",11,"fines"
"2222",11,"or"
"2223",11,"when"
"2224",11,"the"
"2225",11,"collection"
"2226",11,"of"
"2227",11,"the"
"2228",11,"amount"
"2229",11,"can"
"2230",11,"be"
"2231",11,"reasonably"
"2232",11,"estimated"
"2233",11,"to"
"2234",11,"be"
"2235",11,"received"
"2236",11,"in"
"2237",11,"the"
"2238",11,"near"
"2239",11,"future"
"2240",11,"such"
"2241",11,"as"
"2242",11,"property"
"2243",11,"taxes"
"2244",11,"expenditures"
"2245",11,"in"
"2246",11,"a"
"2247",11,"v"
"2248",12,"city"
"2249",12,"of"
"2250",12,"durham"
"2251",12,"city"
"2252",12,"managers"
"2253",12,"office"
"2254",12,"city"
"2255",12,"hall"
"2256",12,"plaza"
"2257",12,"nd"
"2258",12,"floor"
"2259",12,"durham"
"2260",12,"nc"
"2261",12,"f"
"2262",12,"wwwdurhamncgov"
"2263",12,"june"
"2264",12,"mayor"
"2265",12,"bell"
"2266",12,"and"
"2267",12,"members"
"2268",12,"of"
"2269",12,"the"
"2270",12,"durham"
"2271",12,"city"
"2272",12,"council"
"2273",12,"i"
"2274",12,"am"
"2275",12,"pleased"
"2276",12,"to"
"2277",12,"present"
"2278",12,"the"
"2279",12,"fiscal"
"2280",12,"year"
"2281",12,"budget"
"2282",12,"durhams"
"2283",12,"budget"
"2284",12,"is"
"2285",12,"more"
"2286",12,"than"
"2287",12,"just"
"2288",12,"a"
"2289",12,"collection"
"2290",12,"of"
"2291",12,"numbers"
"2292",12,"charts"
"2293",12,"and"
"2294",12,"tables"
"2295",12,"detailing"
"2296",12,"the"
"2297",12,"citys"
"2298",12,"revenues"
"2299",12,"and"
"2300",12,"expenditures"
"2301",12,"it"
"2302",12,"is"
"2303",12,"the"
"2304",12,"culmination"
"2305",12,"of"
"2306",12,"months"
"2307",12,"of"
"2308",12,"intense"
"2309",12,"work"
"2310",12,"guided"
"2311",12,"by"
"2312",12,"the"
"2313",12,"strategic"
"2314",12,"plan"
"2315",12,"the"
"2316",12,"priorities"
"2317",12,"of"
"2318",12,"the"
"2319",12,"city"
"2320",12,"council"
"2321",12,"and"
"2322",12,"community"
"2323",12,"and"
"2324",12,"the"
"2325",12,"specialized"
"2326",12,"expertise"
"2327",12,"of"
"2328",12,"our"
"2329",12,"staff"
"2330",12,"it"
"2331",12,"is"
"2332",12,"the"
"2333",12,"result"
"2334",12,"of"
"2335",12,"a"
"2336",12,"series"
"2337",12,"of"
"2338",12,"reviews"
"2339",12,"and"
"2340",12,"decisions"
"2341",12,"that"
"2342",12,"focus"
"2343",12,"on"
"2344",12,"where"
"2345",12,"we"
"2346",12,"have"
"2347",12,"been"
"2348",12,"where"
"2349",12,"we"
"2350",12,"are"
"2351",12,"and"
"2352",12,"where"
"2353",12,"we"
"2354",12,"want"
"2355",12,"to"
"2356",12,"be"
"2357",12,"in"
"2358",12,"the"
"2359",12,"next"
"2360",12,"five"
"2361",12,"to"
"2362",12,"ten"
"2363",12,"years"
"2364",12,"the"
"2365",12,"strategic"
"2366",12,"plan"
"2367",12,"continues"
"2368",12,"to"
"2369",12,"be"
"2370",12,"a"
"2371",12,"guide"
"2372",12,"for"
"2373",12,"budget"
"2374",12,"decisionmaking"
"2375",12,"the"
"2376",12,"plan"
"2377",12,"drives"
"2378",12,"staff"
"2379",12,"to"
"2380",12,"assess"
"2381",12,"the"
"2382",12,"services"
"2383",12,"provided"
"2384",12,"and"
"2385",12,"the"
"2386",12,"value"
"2387",12,"of"
"2388",12,"these"
"2389",12,"services"
"2390",12,"to"
"2391",12,"the"
"2392",12,"community"
"2393",12,"remaining"
"2394",12,"mindful"
"2395",12,"that"
"2396",12,"the"
"2397",12,"decisions"
"2398",12,"we"
"2399",12,"make"
"2400",12,"today"
"2401",12,"will"
"2402",12,"impact"
"2403",12,"durhams"
"2404",12,"future"
"2405",12,"government"
"2406",12,"exists"
"2407",12,"for"
"2408",12,"the"
"2409",12,"interests"
"2410",12,"of"
"2411",12,"the"
"2412",12,"governed"
"2413",12,"not"
"2414",12,"for"
"2415",12,"the"
"2416",12,"governors"
"2417",12,"thomas"
"2418",12,"jefferson"
"2419",12,"beginning"
"2420",12,"in"
"2421",12,"and"
"2422",12,"continuing"
"2423",12,"into"
"2424",12,"there"
"2425",12,"was"
"2426",12,"a"
"2427",12,"surge"
"2428",12,"of"
"2429",12,"residents"
"2430",12,"taking"
"2431",12,"to"
"2432",12,"the"
"2433",12,"streets"
"2434",12,"on"
"2435",12,"a"
"2436",12,"variety"
"2437",12,"of"
"2438",12,"issues"
"2439",12,"and"
"2440",12,"concerns"
"2441",12,"across"
"2442",12,"our"
"2443",12,"nation"
"2444",12,"for"
"2445",12,"the"
"2446",12,"most"
"2447",12,"part"
"2448",12,"these"
"2449",12,"events"
"2450",12,"were"
"2451",12,"courageous"
"2452",12,"demands"
"2453",12,"for"
"2454",12,"justice"
"2455",12,"and"
"2456",12,"dignity"
"2457",12,"from"
"2458",12,"people"
"2459",12,"brave"
"2460",12,"enough"
"2461",12,"to"
"2462",12,"stand"
"2463",12,"up"
"2464",12,"for"
"2465",12,"their"
"2466",12,"beliefs"
"2467",12,"durham"
"2468",12,"is"
"2469",12,"no"
"2470",12,"different"
"2471",12,"residents"
"2472",12,"took"
"2473",12,"to"
"2474",12,"the"
"2475",12,"streets"
"2476",12,"in"
"2477",12,"mostly"
"2478",12,"peaceful"
"2479",12,"demonstrations"
"2480",12,"to"
"2481",12,"have"
"2482",12,"their"
"2483",12,"voices"
"2484",12,"heard"
"2485",12,"over"
"2486",12,"the"
"2487",12,"years"
"2488",12,"the"
"2489",12,"executive"
"2490",12,"office"
"2491",12,"has"
"2492",12,"made"
"2493",12,"strides"
"2494",12,"to"
"2495",12,"make"
"2496",12,"this"
"2497",12,"organization"
"2498",12,"more"
"2499",12,"transparent"
"2500",12,"and"
"2501",12,"open"
"2502",12,"to"
"2503",12,"the"
"2504",12,"community"
"2505",12,"we"
"2506",12,"want"
"2507",12,"to"
"2508",12,"hear"
"2509",12,"from"
"2510",12,"residents"
"2511",12,"and"
"2512",12,"we"
"2513",12,"want"
"2514",12,"residents"
"2515",12,"to"
"2516",12,"hear"
"2517",12,"from"
"2518",12,"us"
"2519",12,"as"
"2520",12,"part"
"2521",12,"of"
"2522",12,"the"
"2523",12,"fy"
"2524",12,"budget"
"2525",12,"we"
"2526",12,"will"
"2527",12,"take"
"2528",12,"government"
"2529",12,"to"
"2530",12,"the"
"2531",12,"streets"
"2532",12,"as"
"2533",12,"well"
"2534",12,"the"
"2535",12,"increase"
"2536",12,"of"
"2537",12,"new"
"2538",12,"police"
"2539",12,"officers"
"2540",12,"will"
"2541",12,"enhance"
"2542",12,"neighborhood"
"2543",12,"policing"
"2544",12,"efforts"
"2545",12,"the"
"2546",12,"new"
"2547",12,"city"
"2548",12,"hall"
"2549",12,"on"
"2550",12,"the"
"2551",12,"go"
"2552",12,"van"
"2553",12,"will"
"2554",12,"be"
"2555",12,"visiting"
"2556",12,"neighborhoods"
"2557",12,"across"
"2558",12,"durham"
"2559",12,"to"
"2560",12,"increase"
"2561",12,"twoway"
"2562",12,"dialogue"
"2563",12,"between"
"2564",12,"residents"
"2565",12,"and"
