"","page_number","word"
"70114",307,"work"
"70115",307,"on"
"70116",307,"a"
"70117",307,"work"
"70118",307,"week"
"70119",307,"basis"
"70120",307,"and"
"70121",307,"not"
"70122",307,"on"
"70123",307,"a"
"70124",307,"work"
"70125",307,"cycle"
"70126",307,"grievance"
"70127",307,"an"
"70128",307,"employees"
"70129",307,"complaint"
"70130",307,"view"
"70131",307,"or"
"70132",307,"opinion"
"70133",307,"relating"
"70134",307,"to"
"70135",307,"specific"
"70136",307,"circumstances"
"70137",307,"or"
"70138",307,"conditions"
"70139",307,"of"
"70140",307,"employment"
"70141",307,"with"
"70142",307,"city"
"70143",307,"government"
"70144",307,"to"
"70145",307,"relationships"
"70146",307,"between"
"70147",307,"the"
"70148",307,"employee"
"70149",307,"and"
"70150",307,"supervisor"
"70151",307,"or"
"70152",307,"the"
"70153",307,"relationships"
"70154",307,"between"
"70155",307,"employees"
"70156",307,"of"
"70157",307,"a"
"70158",307,"work"
"70159",307,"group"
"70160",307,"holiday"
"70161",307,"pay"
"70162",307,"the"
"70163",307,"base"
"70164",307,"rate"
"70165",307,"of"
"70166",307,"pay"
"70167",307,"that"
"70168",307,"is"
"70169",307,"provided"
"70170",307,"to"
"70171",307,"all"
"70172",307,"eligible"
"70173",307,"employees"
"70174",307,"who"
"70175",307,"may"
"70176",307,"work"
"70177",307,"or"
"70178",307,"not"
"70179",307,"work"
"70180",307,"on"
"70181",307,"the"
"70182",307,"actual"
"70183",307,"or"
"70184",307,"designated"
"70185",307,"holiday"
"70186",307,"in"
"70187",307,"accordance"
"70188",307,"with"
"70189",307,"standard"
"70190",307,"procedure"
"70191",307,"a"
"70192",307,"holiday"
"70193",307,"premium"
"70194",307,"pay"
"70195",307,"pay"
"70196",307,"based"
"70197",307,"on"
"70198",307,"the"
"70199",307,"hours"
"70200",307,"physically"
"70201",307,"worked"
"70202",307,"on"
"70203",307,"a"
"70204",307,"holiday"
"70205",307,"in"
"70206",307,"accordance"
"70207",307,"with"
"70208",307,"standard"
"70209",307,"procedure"
"70210",307,"a"
"70211",307,"human"
"70212",307,"resources"
"70213",307,"record"
"70214",307,"information"
"70215",307,"in"
"70216",307,"any"
"70217",307,"form"
"70218",307,"gathered"
"70219",307,"by"
"70220",307,"the"
"70221",307,"city"
"70222",307,"with"
"70223",307,"respect"
"70224",307,"to"
"70225",307,"that"
"70226",307,"employee"
"70227",307,"and"
"70228",307,"relating"
"70229",307,"to"
"70230",307,"the"
"70231",307,"employees"
"70232",307,"application"
"70233",307,"selection"
"70234",307,"or"
"70235",307,"nonselection"
"70236",307,"performance"
"70237",307,"promotions"
"70238",307,"demotions"
"70239",307,"transfers"
"70240",307,"suspensions"
"70241",307,"and"
"70242",307,"other"
"70243",307,"disciplinary"
"70244",307,"actions"
"70245",307,"evaluation"
"70246",307,"forms"
"70247",307,"leave"
"70248",307,"salary"
"70249",307,"and"
"70250",307,"termination"
"70251",307,"of"
"70252",307,"employment"
"70253",307,"as"
"70254",307,"well"
"70255",307,"as"
"70256",307,"other"
"70257",307,"information"
"70258",307,"relating"
"70259",307,"to"
"70260",307,"the"
"70261",307,"employees"
"70262",307,"status"
"70263",307,"as"
"70264",307,"an"
"70265",307,"employee"
"70266",307,"immediate"
"70267",307,"family"
"70268",307,"spouse"
"70269",307,"mother"
"70270",307,"father"
"70271",307,"daughter"
"70272",307,"son"
"70273",307,"sister"
"70274",307,"brother"
"70275",307,"grandmother"
"70276",307,"grandfather"
"70277",307,"granddaughter"
"70278",307,"grandson"
"70279",307,"halfsister"
"70280",307,"halfbrother"
"70281",307,"stepmother"
"70282",307,"stepfather"
"70283",307,"stepdaughter"
"70284",307,"stepson"
"70285",307,"stepsister"
"70286",307,"stepbrother"
"70287",307,"motherinlaw"
"70288",307,"fatherinlaw"
"70289",307,"daughterin"
"70290",307,"law"
"70291",307,"soninlaw"
"70292",307,"sisterinlaw"
"70293",307,"and"
"70294",307,"brotherinlaw"
"70295",307,"aunt"
"70296",307,"uncle"
"70297",307,"niece"
"70298",307,"nephew"
"70299",307,"and"
"70300",307,"first"
"70301",307,"cousin"
"70302",307,"including"
"70303",307,"such"
"70304",307,"relationships"
"70305",307,"by"
"70306",307,"marriage"
"70307",307,"interns"
"70308",307,"int"
"70309",307,"employees"
"70310",307,"in"
"70311",307,"this"
"70312",307,"status"
"70313",307,"are"
"70314",307,"temporary"
"70315",307,"employees"
"70316",307,"who"
"70317",307,"perform"
"70318",307,"work"
"70319",307,"in"
"70320",307,"a"
"70321",307,"special"
"70322",307,"status"
"70323",307,"in"
"70324",307,"relation"
"70325",307,"to"
"70326",307,"a"
"70327",307,"specific"
"70328",307,"program"
"70329",307,"for"
"70330",307,"a"
"70331",307,"specified"
"70332",307,"and"
"70333",307,"limited"
"70334",307,"period"
"70335",307,"ie"
"70336",307,"summer"
"70337",307,"academic"
"70338",307,"semester"
"70339",307,"their"
"70340",307,"hours"
"70341",307,"of"
"70342",307,"work"
"70343",307,"may"
"70344",307,"vary"
"70345",307,"depending"
"70346",307,"on"
"70347",307,"the"
"70348",307,"nature"
"70349",307,"of"
"70350",307,"work"
"70351",307,"performed"
"70352",307,"interns"
"70353",307,"are"
"70354",307,"not"
"70355",307,"eligible"
"70356",307,"for"
"70357",307,"benefits"
"70358",307,"and"
"70359",307,"will"
"70360",307,"be"
"70361",307,"separated"
"70362",307,"from"
"70363",307,"city"
"70364",307,"employment"
"70365",307,"upon"
"70366",307,"completion"
"70367",307,"of"
"70368",307,"assigned"
"70369",307,"work"
"70370",307,"and"
"70371",307,"designated"
"70372",307,"period"
"70373",307,"of"
"70374",307,"time"
"70375",307,"internal"
"70376",307,"applicant"
"70377",307,"any"
"70378",307,"applicant"
"70379",307,"for"
"70380",307,"city"
"70381",307,"employment"
"70382",307,"who"
"70383",307,"is"
"70384",307,"currently"
"70385",307,"employed"
"70386",307,"by"
"70387",307,"the"
"70388",307,"city"
"70389",307,"or"
"70390",307,"currently"
"70391",307,"rendering"
"70392",307,"service"
"70393",307,"to"
"70394",307,"the"
"70395",307,"city"
"70396",307,"where"
"70397",307,"supervision"
"70398",307,"is"
"70399",307,"exercised"
"70400",307,"by"
"70401",307,"the"
"70402",307,"city"
"70403",308,"internal"
"70404",308,"recruitment"
"70405",308,"to"
"70406",308,"recruit"
"70407",308,"applicants"
"70408",308,"only"
"70409",308,"from"
"70410",308,"within"
"70411",308,"the"
"70412",308,"citys"
"70413",308,"organization"
"70414",308,"in"
"70415",308,"accordance"
"70416",308,"with"
"70417",308,"standard"
"70418",308,"operating"
"70419",308,"procedure"
"70420",308,"recruitment"
"70421",308,"selection"
"70422",308,"procedure"
"70423",308,"job"
"70424",308,"classification"
"70425",308,"a"
"70426",308,"system"
"70427",308,"for"
"70428",308,"objectively"
"70429",308,"and"
"70430",308,"accurately"
"70431",308,"defining"
"70432",308,"and"
"70433",308,"evaluating"
"70434",308,"the"
"70435",308,"duties"
"70436",308,"responsibilities"
"70437",308,"tasks"
"70438",308,"and"
"70439",308,"authority"
"70440",308,"level"
"70441",308,"of"
"70442",308,"a"
"70443",308,"job"
"70444",308,"job"
"70445",308,"family"
"70446",308,"positions"
"70447",308,"that"
"70448",308,"are"
"70449",308,"grouped"
"70450",308,"together"
"70451",308,"based"
"70452",308,"on"
"70453",308,"work"
"70454",308,"performed"
"70455",308,"and"
"70456",308,"on"
"70457",308,"required"
"70458",308,"skills"
"70459",308,"competencies"
"70460",308,"education"
"70461",308,"training"
"70462",308,"andor"
"70463",308,"credentials"
"70464",308,"job"
"70465",308,"family"
"70466",308,"placement"
"70467",308,"a"
"70468",308,"method"
"70469",308,"used"
"70470",308,"to"
"70471",308,"group"
"70472",308,"similar"
"70473",308,"jobs"
"70474",308,"in"
"70475",308,"to"
"70476",308,"a"
"70477",308,"job"
"70478",308,"family"
"70479",308,"this"
"70480",308,"is"
"70481",308,"usually"
"70482",308,"accomplished"
"70483",308,"by"
"70484",308,"defining"
"70485",308,"job"
"70486",308,"fields"
"70487",308,"and"
"70488",308,"then"
"70489",308,"placing"
"70490",308,"the"
"70491",308,"position"
"70492",308,"into"
"70493",308,"a"
"70494",308,"family"
"70495",308,"within"
"70496",308,"the"
"70497",308,"field"
"70498",308,"job"
"70499",308,"field"
"70500",308,"a"
"70501",308,"method"
"70502",308,"of"
"70503",308,"grouping"
"70504",308,"jobs"
"70505",308,"based"
"70506",308,"on"
"70507",308,"the"
"70508",308,"general"
"70509",308,"type"
"70510",308,"of"
"70511",308,"work"
"70512",308,"being"
"70513",308,"accomplished"
"70514",308,"just"
"70515",308,"cause"
"70516",308,"a"
"70517",308,"legally"
"70518",308,"sufficient"
"70519",308,"reason"
"70520",308,"lateral"
"70521",308,"transfer"
"70522",308,"a"
"70523",308,"transfer"
"70524",308,"within"
"70525",308,"a"
"70526",308,"department"
"70527",308,"or"
"70528",308,"to"
"70529",308,"another"
"70530",308,"department"
"70531",308,"from"
"70532",308,"one"
"70533",308,"position"
"70534",308,"to"
"70535",308,"another"
"70536",308,"of"
"70537",308,"the"
"70538",308,"same"
"70539",308,"class"
"70540",308,"title"
"70541",308,"andor"
"70542",308,"pay"
"70543",308,"grade"
"70544",308,"as"
"70545",308,"the"
"70546",308,"first"
"70547",308,"position"
"70548",308,"layoff"
"70549",308,"a"
"70550",308,"reduction"
"70551",308,"in"
"70552",308,"the"
"70553",308,"total"
"70554",308,"number"
"70555",308,"of"
"70556",308,"employees"
"70557",308,"by"
"70558",308,"separation"
"70559",308,"from"
"70560",308,"the"
"70561",308,"city"
"70562",308,"service"
"70563",308,"market"
"70564",308,"based"
"70565",308,"pay"
"70566",308,"a"
"70567",308,"rate"
"70568",308,"of"
"70569",308,"pay"
"70570",308,"that"
"70571",308,"the"
"70572",308,"external"
"70573",308,"labor"
"70574",308,"market"
"70575",308,"is"
"70576",308,"willing"
"70577",308,"to"
"70578",308,"pay"
"70579",308,"for"
"70580",308,"similarly"
"70581",308,"positions"
"70582",308,"merit"
"70583",308,"pay"
"70584",308,"a"
"70585",308,"percentage"
"70586",308,"increase"
"70587",308,"in"
"70588",308,"base"
"70589",308,"pay"
"70590",308,"that"
"70591",308,"employees"
"70592",308,"receive"
"70593",308,"who"
"70594",308,"have"
"70595",308,"met"
"70596",308,"specified"
"70597",308,"criteria"
"70598",308,"based"
"70599",308,"upon"
"70600",308,"their"
"70601",308,"annual"
"70602",308,"performance"
"70603",308,"evaluation"
"70604",308,"on"
"70605",308,"an"
"70606",308,"effective"
"70607",308,"date"
"70608",308,"established"
"70609",308,"either"
"70610",308,"by"
"70611",308,"city"
"70612",308,"policy"
"70613",308,"or"
"70614",308,"set"
"70615",308,"by"
"70616",308,"the"
"70617",308,"city"
"70618",308,"council"
"70619",308,"nonexempt"
"70620",308,"employees"
"70621",308,"employees"
"70622",308,"subject"
"70623",308,"to"
"70624",308,"the"
"70625",308,"overtime"
"70626",308,"provisions"
"70627",308,"of"
"70628",308,"the"
"70629",308,"fair"
"70630",308,"labor"
"70631",308,"standards"
"70632",308,"act"
"70633",308,"offset"
"70634",308,"time"
"70635",308,"time"
"70636",308,"off"
"70637",308,"that"
"70638",308,"is"
"70639",308,"taken"
"70640",308,"during"
"70641",308,"the"
"70642",308,"same"
"70643",308,"work"
"70644",308,"week"
"70645",308,"or"
"70646",308,"work"
"70647",308,"cycle"
"70648",308,"to"
"70649",308,"offset"
"70650",308,"any"
"70651",308,"hours"
"70652",308,"worked"
"70653",308,"beyond"
"70654",308,"the"
"70655",308,"established"
"70656",308,"schedule"
"70657",308,"open"
"70658",308,"range"
"70659",308,"pay"
"70660",308,"structure"
"70661",308,"pay"
"70662",308,"range"
"70663",308,"set"
"70664",308,"based"
"70665",308,"on"
"70666",308,"a"
"70667",308,"marketbased"
"70668",308,"midpoint"
"70669",308,"with"
"70670",308,"no"
"70671",308,"steps"
"70672",308,"and"
"70673",308,"few"
"70674",308,"pay"
"70675",308,"levels"
"70676",308,"as"
"70677",308,"will"
"70678",308,"all"
"70679",308,"compensation"
"70680",308,"programs"
"70681",308,"the"
"70682",308,"city"
"70683",308,"council"
"70684",308,"may"
"70685",308,"make"
"70686",308,"changes"
"70687",308,"to"
"70688",308,"the"
"70689",308,"open"
"70690",308,"range"
"70691",308,"pay"
"70692",308,"structure"
"70693",308,"as"
"70694",308,"it"
"70695",308,"deems"
"70696",308,"appropriate"
"70697",308,"overtime"
"70698",308,"work"
"70699",308,"includes"
"70700",308,"only"
"70701",308,"that"
"70702",308,"work"
"70703",308,"performed"
"70704",308,"by"
"70705",308,"an"
"70706",308,"employee"
"70707",308,"at"
"70708",308,"the"
"70709",308,"direction"
"70710",308,"of"
"70711",308,"a"
"70712",308,"department"
"70713",308,"director"
"70714",308,"or"
"70715",308,"authorized"
"70716",308,"representative"
"70717",308,"which"
"70718",308,"is"
"70719",308,"in"
"70720",308,"excess"
"70721",308,"of"
"70722",308,"a"
"70723",308,"hours"
"70724",308,"for"
"70725",308,"employees"
"70726",308,"whose"
"70727",308,"work"
"70728",308,"schedule"
"70729",308,"is"
"70730",308,"based"
"70731",308,"on"
"70732",308,"a"
"70733",308,"work"
"70734",308,"week"
"70735",308,"or"
"70736",308,"b"
"70737",308,"the"
"70738",308,"maximum"
"70739",308,"number"
"70740",308,"of"
"70741",308,"hours"
"70742",308,"established"
"70743",308,"under"
"70744",308,"the"
"70745",308,"flsa"
"70746",308,"for"
"70747",308,"other"
"70748",308,"work"
"70749",308,"schedules"
"70750",308,"ie"
"70751",308,"police"
"70752",308,"field"
"70753",308,"operations"
"70754",308,"work"
"70755",308,"permitted"
"70756",308,"by"
"70757",308,"the"
"70758",308,"city"
"70759",308,"which"
"70760",308,"is"
"70761",308,"compensable"
"70762",308,"under"
"70763",308,"the"
"70764",308,"flsa"
"70765",308,"and"
"70766",308,"exceeds"
"70767",308,"the"
"70768",308,"amounts"
"70769",308,"set"
"70770",308,"forth"
"70771",308,"above"
"70772",308,"shall"
"70773",308,"constitute"
"70774",308,"overtime"
"70775",308,"work"
"70776",309,"paid"
"70777",309,"parental"
"70778",309,"leave"
"70779",309,"paid"
"70780",309,"leave"
"70781",309,"provided"
"70782",309,"to"
"70783",309,"an"
"70784",309,"employee"
"70785",309,"following"
"70786",309,"the"
"70787",309,"birth"
"70788",309,"placement"
"70789",309,"or"
"70790",309,"adoption"
"70791",309,"of"
"70792",309,"a"
"70793",309,"child"
"70794",309,"the"
"70795",309,"purpose"
"70796",309,"of"
"70797",309,"which"
"70798",309,"is"
"70799",309,"to"
"70800",309,"enable"
"70801",309,"the"
"70802",309,"employee"
"70803",309,"to"
"70804",309,"care"
"70805",309,"for"
"70806",309,"and"
"70807",309,"bond"
"70808",309,"with"
"70809",309,"a"
"70810",309,"newborn"
"70811",309,"or"
"70812",309,"newly"
"70813",309,"adopted"
"70814",309,"or"
"70815",309,"newly"
"70816",309,"placed"
"70817",309,"child"
"70818",309,"parent"
"70819",309,"the"
"70820",309,"biological"
"70821",309,"adoptive"
"70822",309,"step"
"70823",309,"or"
"70824",309,"foster"
"70825",309,"parent"
"70826",309,"of"
"70827",309,"an"
"70828",309,"employee"
"70829",309,"or"
"70830",309,"an"
"70831",309,"individual"
"70832",309,"who"
"70833",309,"stood"
"70834",309,"in"
"70835",309,"loco"
"70836",309,"parentis"
"70837",309,"to"
"70838",309,"the"
"70839",309,"employee"
"70840",309,"when"
"70841",309,"the"
"70842",309,"employee"
"70843",309,"was"
"70844",309,"a"
"70845",309,"child"
"70846",309,"this"
"70847",309,"term"
"70848",309,"does"
"70849",309,"not"
"70850",309,"include"
"70851",309,"parents"
"70852",309,"in"
"70853",309,"law"
"70854",309,"a"
"70855",309,"person"
"70856",309,"who"
"70857",309,"provides"
"70858",309,"daytoday"
"70859",309,"care"
"70860",309,"and"
"70861",309,"financial"
"70862",309,"support"
"70863",309,"for"
"70864",309,"a"
"70865",309,"child"
"70866",309,"stands"
"70867",309,"in"
"70868",309,"loco"
"70869",309,"parentis"
"70870",309,"even"
"70871",309,"though"
"70872",309,"the"
"70873",309,"employee"
"70874",309,"and"
"70875",309,"child"
"70876",309,"may"
"70877",309,"have"
"70878",309,"no"
"70879",309,"biological"
"70880",309,"or"
"70881",309,"legal"
"70882",309,"relationship"
"70883",309,"part"
"70884",309,"time"
"70885",309,"employment"
"70886",309,"identified"
"70887",309,"on"
"70888",309,"human"
"70889",309,"resources"
"70890",309,"and"
"70891",309,"payroll"
"70892",309,"records"
"70893",309,"as"
"70894",309,"regularly"
"70895",309,"working"
"70896",309,"less"
"70897",309,"than"
"70898",309,"a"
"70899",309,"fulltime"
"70900",309,"employee"
"70901",309,"pay"
"70902",309,"range"
"70903",309,"each"
"70904",309,"position"
"70905",309,"is"
"70906",309,"assigned"
"70907",309,"a"
"70908",309,"pay"
"70909",309,"range"
"70910",309,"within"
"70911",309,"the"
"70912",309,"compensation"
"70913",309,"system"
"70914",309,"and"
"70915",309,"is"
"70916",309,"comprised"
"70917",309,"of"
"70918",309,"minimum"
"70919",309,"midpoint"
"70920",309,"and"
"70921",309,"maximum"
"70922",309,"rates"
"70923",309,"pay"
"70924",309,"range"
"70925",309,"adjustment"
"70926",309,"a"
"70927",309,"percentage"
"70928",309,"increase"
"70929",309,"applied"
"70930",309,"to"
"70931",309,"specific"
"70932",309,"pay"
"70933",309,"levels"
"70934",309,"in"
"70935",309,"the"
"70936",309,"pay"
"70937",309,"schedules"
"70938",309,"as"
"70939",309,"a"
"70940",309,"part"
"70941",309,"of"
"70942",309,"the"
"70943",309,"annual"
"70944",309,"review"
"70945",309,"of"
"70946",309,"market"
"70947",309,"pay"
"70948",309,"conditions"
"70949",309,"performance"
"70950",309,"evaluation"
"70951",309,"the"
"70952",309,"annual"
"70953",309,"process"
"70954",309,"to"
"70955",309,"review"
"70956",309,"an"
"70957",309,"employees"
"70958",309,"performance"
"70959",309,"by"
"70960",309,"documenting"
"70961",309,"their"
"70962",309,"overall"
"70963",309,"work"
"70964",309,"progress"
"70965",309,"as"
"70966",309,"an"
"70967",309,"employee"
"70968",309,"through"
"70969",309,"means"
"70970",309,"of"
"70971",309,"an"
"70972",309,"annual"
"70973",309,"evaluation"
"70974",309,"permanent"
"70975",309,"full"
"70976",309,"time"
"70977",309,"employees"
"70978",309,"work"
"70979",309,"or"
"70980",309,"hours"
"70981",309,"a"
"70982",309,"week"
"70983",309,"in"
"70984",309,"a"
"70985",309,"permanent"
"70986",309,"budgeted"
"70987",309,"position"
"70988",309,"eligible"
"70989",309,"for"
"70990",309,"all"
"70991",309,"benefits"
"70992",309,"that"
"70993",309,"are"
"70994",309,"offered"
"70995",309,"permanent"
"70996",309,"part"
"70997",309,"time"
"70998",309,"ppt"
"70999",309,"employees"
"71000",309,"work"
"71001",309,"less"
"71002",309,"than"
"71003",309,"permanent"
"71004",309,"full"
"71005",309,"time"
"71006",309,"budgeted"
"71007",309,"position"
"71008",309,"eligible"
"71009",309,"for"
"71010",309,"all"
"71011",309,"benefits"
"71012",309,"that"
"71013",309,"are"
"71014",309,"offered"
"71015",309,"on"
"71016",309,"a"
"71017",309,"prorated"
"71018",309,"basis"
"71019",309,"position"
"71020",309,"a"
"71021",309,"properly"
"71022",309,"assigned"
"71023",309,"collection"
"71024",309,"of"
"71025",309,"duties"
"71026",309,"requiring"
"71027",309,"the"
"71028",309,"service"
"71029",309,"of"
"71030",309,"one"
"71031",309,"person"
"71032",309,"whether"
"71033",309,"parttime"
"71034",309,"or"
"71035",309,"fulltime"
"71036",309,"temporary"
"71037",309,"or"
"71038",309,"regular"
"71039",309,"occupied"
"71040",309,"or"
"71041",309,"vacant"
"71042",309,"promotion"
"71043",309,"the"
"71044",309,"action"
"71045",309,"when"
"71046",309,"an"
"71047",309,"employee"
"71048",309,"is"
"71049",309,"moved"
"71050",309,"from"
"71051",309,"the"
"71052",309,"employees"
"71053",309,"current"
"71054",309,"position"
"71055",309,"into"
"71056",309,"a"
"71057",309,"different"
"71058",309,"position"
"71059",309,"that"
"71060",309,"is"
"71061",309,"in"
"71062",309,"a"
"71063",309,"higher"
"71064",309,"pay"
"71065",309,"range"
"71066",309,"promotional"
"71067",309,"eligibility"
"71068",309,"examination"
"71069",309,"list"
"71070",309,"a"
"71071",309,"roster"
"71072",309,"developed"
"71073",309,"through"
"71074",309,"a"
"71075",309,"process"
"71076",309,"approved"
"71077",309,"by"
"71078",309,"the"
"71079",309,"human"
"71080",309,"resources"
"71081",309,"director"
"71082",309,"or"
"71083",309,"designee"
"71084",309,"which"
"71085",309,"indicates"
"71086",309,"in"
"71087",309,"rank"
"71088",309,"order"
"71089",309,"of"
"71090",309,"qualification"
"71091",309,"strength"
"71092",309,"persons"
"71093",309,"eligible"
"71094",309,"for"
"71095",309,"consideration"
"71096",309,"during"
"71097",309,"upcoming"
"71098",309,"selections"
"71099",309,"for"
"71100",309,"a"
"71101",309,"specific"
"71102",309,"job"
"71103",309,"classification"
"71104",309,"qualifying"
"71105",309,"exigency"
"71106",309,"circumstances"
"71107",309,"recognized"
"71108",309,"in"
"71109",309,"us"
"71110",309,"department"
"71111",309,"of"
"71112",309,"labor"
"71113",309,"regulations"
"71114",309,"as"
"71115",309,"a"
"71116",309,"qualifying"
"71117",309,"exigency"
"71118",309,"while"
"71119",309,"an"
"71120",309,"employees"
"71121",309,"spouse"
"71122",309,"son"
"71123",309,"daughter"
"71124",309,"or"
"71125",309,"parent"
"71126",309,"is"
"71127",309,"on"
"71128",309,"covered"
"71129",309,"active"
"71130",309,"duty"
"71131",309,"qualifying"
"71132",309,"exigencies"
"71133",309,"may"
"71134",309,"include"
"71135",309,"addressing"
"71136",309,"issues"
"71137",309,"caused"
"71138",309,"by"
"71139",309,"the"
"71140",309,"servicemembers"
"71141",309,"shortnotice"
"71142",309,"deployment"
"71143",309,"days"
"71144",309,"notice"
"71145",309,"or"
"71146",309,"less"
"71147",309,"days"
"71148",309,"maximum"
"71149",309,"leave"
"71150",310,"military"
"71151",310,"events"
"71152",310,"and"
"71153",310,"related"
"71154",310,"activities"
"71155",310,"childcare"
"71156",310,"and"
"71157",310,"school"
"71158",310,"activities"
"71159",310,"of"
"71160",310,"the"
"71161",310,"servicemembers"
"71162",310,"child"
"71163",310,"as"
"71164",310,"described"
"71165",310,"in"
"71166",310,"the"
"71167",310,"fmla"
"71168",310,"financial"
"71169",310,"and"
"71170",310,"legal"
"71171",310,"arrangements"
"71172",310,"for"
"71173",310,"the"
"71174",310,"servicemember"
"71175",310,"to"
"71176",310,"attend"
"71177",310,"counseling"
"71178",310,"to"
"71179",310,"spend"
"71180",310,"time"
"71181",310,"with"
"71182",310,"the"
"71183",310,"servicemember"
"71184",310,"during"
"71185",310,"the"
"71186",310,"servicemembers"
"71187",310,"short"
"71188",310,"term"
"71189",310,"temporary"
"71190",310,"leave"
"71191",310,"days"
"71192",310,"maximum"
"71193",310,"during"
"71194",310,"each"
"71195",310,"leave"
"71196",310,"for"
"71197",310,"postdeployment"
"71198",310,"activities"
"71199",310,"within"
"71200",310,"days"
"71201",310,"after"
"71202",310,"the"
"71203",310,"servicemember"
"71204",310,"leaves"
"71205",310,"activeduty"
"71206",310,"status"
"71207",310,"parental"
"71208",310,"care"
"71209",310,"for"
"71210",310,"the"
"71211",310,"servicemembers"
"71212",310,"parent"
"71213",310,"stepparent"
"71214",310,"or"
"71215",310,"foster"
"71216",310,"parent"
"71217",310,"who"
"71218",310,"is"
"71219",310,"incapable"
"71220",310,"of"
"71221",310,"selfcare"
"71222",310,"and"
"71223",310,"other"
"71224",310,"exigencies"
"71225",310,"that"
"71226",310,"arise"
"71227",310,"out"
"71228",310,"of"
"71229",310,"covered"
"71230",310,"active"
"71231",310,"duty"
"71232",310,"provided"
"71233",310,"that"
"71234",310,"the"
"71235",310,"employee"
"71236",310,"and"
"71237",310,"the"
"71238",310,"city"
"71239",310,"agree"
"71240",310,"to"
"71241",310,"both"
"71242",310,"timing"
"71243",310,"and"
"71244",310,"duration"
"71245",310,"of"
"71246",310,"the"
"71247",310,"leave"
"71248",310,"reclassification"
"71249",310,"the"
"71250",310,"assignment"
"71251",310,"of"
"71252",310,"a"
"71253",310,"position"
"71254",310,"from"
"71255",310,"one"
"71256",310,"job"
"71257",310,"classification"
"71258",310,"to"
"71259",310,"a"
"71260",310,"different"
"71261",310,"job"
"71262",310,"classification"
"71263",310,"based"
"71264",310,"on"
"71265",310,"a"
"71266",310,"review"
"71267",310,"and"
"71268",310,"assessment"
"71269",310,"of"
"71270",310,"the"
"71271",310,"position"
"71272",310,"by"
"71273",310,"the"
"71274",310,"human"
"71275",310,"resources"
"71276",310,"department"
"71277",310,"and"
"71278",310,"approval"
"71279",310,"by"
"71280",310,"the"
"71281",310,"city"
"71282",310,"manager"
"71283",310,"and"
"71284",310,"if"
"71285",310,"necessary"
"71286",310,"approval"
"71287",310,"from"
"71288",310,"the"
"71289",310,"city"
"71290",310,"council"
"71291",310,"recall"
"71292",310,"offer"
"71293",310,"of"
"71294",310,"reemployment"
"71295",310,"in"
"71296",310,"the"
"71297",310,"same"
"71298",310,"or"
"71299",310,"similar"
"71300",310,"position"
"71301",310,"to"
"71302",310,"former"
"71303",310,"employees"
"71304",310,"separated"
"71305",310,"from"
"71306",310,"city"
"71307",310,"service"
"71308",310,"due"
"71309",310,"to"
"71310",310,"a"
"71311",310,"layoff"
"71312",310,"recruitment"
"71313",310,"solicitation"
"71314",310,"of"
"71315",310,"applications"
"71316",310,"for"
"71317",310,"a"
"71318",310,"position"
"71319",310,"or"
"71320",310,"group"
"71321",310,"of"
"71322",310,"positions"
"71323",310,"for"
"71324",310,"a"
"71325",310,"pre"
"71326",310,"selection"
"71327",310,"examination"
"71328",310,"or"
"71329",310,"for"
"71330",310,"inclusion"
"71331",310,"on"
"71332",310,"an"
"71333",310,"eligibility"
"71334",310,"list"
"71335",310,"salary"
"71336",310,"may"
"71337",310,"include"
"71338",310,"pay"
"71339",310,"benefits"
"71340",310,"incentives"
"71341",310,"bonuses"
"71342",310,"and"
"71343",310,"all"
"71344",310,"other"
"71345",310,"forms"
"71346",310,"of"
"71347",310,"compensation"
"71348",310,"paid"
"71349",310,"by"
"71350",310,"the"
"71351",310,"city"
"71352",310,"salary"
"71353",310,"range"
"71354",310,"a"
"71355",310,"range"
"71356",310,"of"
"71357",310,"pay"
"71358",310,"that"
"71359",310,"is"
"71360",310,"determined"
"71361",310,"through"
"71362",310,"market"
"71363",310,"analysis"
"71364",310,"that"
"71365",310,"defines"
"71366",310,"the"
"71367",310,"minimum"
"71368",310,"and"
"71369",310,"maximum"
"71370",310,"that"
"71371",310,"is"
"71372",310,"used"
"71373",310,"to"
"71374",310,"pay"
"71375",310,"employees"
"71376",310,"based"
"71377",310,"on"
"71378",310,"the"
"71379",310,"job"
"71380",310,"spouse"
"71381",310,"a"
"71382",310,"person"
"71383",310,"who"
"71384",310,"is"
"71385",310,"recognized"
"71386",310,"as"
"71387",310,"a"
"71388",310,"spouse"
"71389",310,"under"
"71390",310,"the"
"71391",310,"fmla"
"71392",310,"and"
"71393",310,"its"
"71394",310,"lawful"
"71395",310,"regulation"
"71396",310,"of"
"71397",310,"the"
"71398",310,"department"
"71399",310,"of"
"71400",310,"labor"
"71401",310,"standby"
"71402",310,"duty"
"71403",310,"when"
"71404",310,"an"
"71405",310,"employee"
"71406",310,"is"
"71407",310,"assigned"
"71408",310,"by"
"71409",310,"the"
"71410",310,"employees"
"71411",310,"supervisor"
"71412",310,"a"
"71413",310,"specific"
"71414",310,"period"
"71415",310,"to"
"71416",310,"remain"
"71417",310,"available"
"71418",310,"to"
"71419",310,"return"
"71420",310,"to"
"71421",310,"work"
"71422",310,"on"
"71423",310,"short"
"71424",310,"notice"
"71425",310,"if"
"71426",310,"called"
