"","page_number","word"
"46029",220,"in"
"46030",220,"excess"
"46031",220,"of"
"46032",220,"cu"
"46033",220,"ft"
"46034",220,"at"
"46035",220,"ntp"
"46036",220,"pyrophoric"
"46037",220,"in"
"46038",220,"any"
"46039",220,"amount"
"46040",220,"toxic"
"46041",220,"in"
"46042",220,"any"
"46043",220,"amount"
"46044",220,"covered"
"46045",220,"mall"
"46046",220,"building"
"46047",220,"meeting"
"46048",220,"any"
"46049",220,"of"
"46050",220,"the"
"46051",220,"criteria"
"46052",220,"below"
"46053",220,"the"
"46054",220,"placement"
"46055",220,"of"
"46056",220,"retail"
"46057",220,"fixtures"
"46058",220,"and"
"46059",220,"goods"
"46060",220,"concession"
"46061",220,"equipment"
"46062",220,"displays"
"46063",220,"of"
"46064",220,"highly"
"46065",220,"combustible"
"46066",220,"goods"
"46067",220,"and"
"46068",220,"similar"
"46069",220,"items"
"46070",220,"in"
"46071",220,"the"
"46072",220,"mall"
"46073",220,"the"
"46074",220,"display"
"46075",220,"of"
"46076",220,"liquid"
"46077",220,"or"
"46078",220,"gasfired"
"46079",220,"equipment"
"46080",220,"in"
"46081",220,"the"
"46082",220,"mall"
"46083",220,"the"
"46084",220,"use"
"46085",220,"of"
"46086",220,"open"
"46087",220,"flame"
"46088",220,"or"
"46089",220,"flameproducing"
"46090",220,"equipment"
"46091",220,"in"
"46092",220,"the"
"46093",220,"mall"
"46094",220,"cryogenic"
"46095",220,"fluids"
"46096",220,"meeting"
"46097",220,"any"
"46098",220,"of"
"46099",220,"the"
"46100",220,"criteria"
"46101",220,"below"
"46102",220,"flammable"
"46103",220,"cryogenic"
"46104",220,"fluids"
"46105",220,"gallon"
"46106",220,"inside"
"46107",220,"a"
"46108",220,"building"
"46109",220,"and"
"46110",220,"gallons"
"46111",220,"outside"
"46112",220,"a"
"46113",220,"building"
"46114",220,"inert"
"46115",220,"cryogenic"
"46116",220,"fluids"
"46117",220,"in"
"46118",220,"excess"
"46119",220,"of"
"46120",220,"gallons"
"46121",220,"inside"
"46122",220,"a"
"46123",220,"building"
"46124",220,"and"
"46125",220,"in"
"46126",220,"excess"
"46127",220,"of"
"46128",220,"gallons"
"46129",220,"outside"
"46130",220,"a"
"46131",220,"building"
"46132",220,"oxidizing"
"46133",220,"including"
"46134",220,"oxygen"
"46135",220,"in"
"46136",220,"excess"
"46137",220,"of"
"46138",220,"gallons"
"46139",220,"inside"
"46140",220,"gallons"
"46141",220,"outside"
"46142",220,"physical"
"46143",220,"or"
"46144",220,"health"
"46145",220,"hazard"
"46146",220,"not"
"46147",220,"indicated"
"46148",220,"above"
"46149",220,"in"
"46150",220,"any"
"46151",220,"amount"
"46152",220,"inside"
"46153",220,"or"
"46154",220,"outside"
"46155",220,"a"
"46156",220,"building"
"46157",220,"dry"
"46158",220,"cleaning"
"46159",220,"plants"
"46160",220,"exhibits"
"46161",220,"and"
"46162",220,"trade"
"46163",220,"shows"
"46164",220,"explosives"
"46165",220,"up"
"46166",220,"to"
"46167",220,"day"
"46168",220,"permit"
"46169",220,"blasting"
"46170",220,"explosives"
"46171",220,"manufacture"
"46172",220,"storage"
"46173",220,"handling"
"46174",220,"sale"
"46175",220,"use"
"46176",220,"flammable"
"46177",220,"and"
"46178",220,"combustible"
"46179",220,"liquids"
"46180",220,"fuel"
"46181",220,"dispensing"
"46182",220,"locations"
"46183",220,"where"
"46184",220,"produced"
"46185",220,"processed"
"46186",220,"transported"
"46187",220,"stored"
"46188",220,"dispensed"
"46189",220,"or"
"46190",220,"used"
"46191",220,"place"
"46192",220,"temporarily"
"46193",220,"out"
"46194",220,"of"
"46195",220,"service"
"46196",220,"aboveground"
"46197",220,"or"
"46198",220,"underground"
"46199",220,"storage"
"46200",220,"tanks"
"46201",220,"change"
"46202",220,"contents"
"46203",220,"in"
"46204",220,"tank"
"46205",220,"to"
"46206",220,"a"
"46207",220,"greater"
"46208",220,"hazard"
"46209",220,"manufacture"
"46210",220,"process"
"46211",220,"blend"
"46212",220,"or"
"46213",220,"refine"
"46214",220,"flammable"
"46215",220,"or"
"46216",220,"combustible"
"46217",220,"liquids"
"46218",220,"dispensing"
"46219",220,"at"
"46220",220,"commercial"
"46221",220,"industrial"
"46222",220,"governmental"
"46223",220,"or"
"46224",220,"manufacturing"
"46225",220,"establishments"
"46226",220,"utilize"
"46227",220,"a"
"46228",220,"site"
"46229",220,"for"
"46230",220,"the"
"46231",220,"dispensing"
"46232",220,"of"
"46233",220,"liquid"
"46234",220,"fuels"
"46235",220,"from"
"46236",220,"tank"
"46237",220,"vehicles"
"46238",220,"floor"
"46239",220,"finishing"
"46240",220,"exceeding"
"46241",220,"sq"
"46242",220,"ft"
"46243",220,"using"
"46244",220,"class"
"46245",220,"i"
"46246",220,"or"
"46247",220,"ii"
"46248",220,"liquids"
"46249",220,"page"
"46250",220,"of"
"46251",221,"fumigation"
"46252",221,"and"
"46253",221,"thermal"
"46254",221,"insecticidal"
"46255",221,"fogging"
"46256",221,"business"
"46257",221,"hazardous"
"46258",221,"materials"
"46259",221,"see"
"46260",221,"table"
"46261",221,"for"
"46262",221,"permit"
"46263",221,"fees"
"46264",221,"highpiled"
"46265",221,"combustible"
"46266",221,"storage"
"46267",221,"exceeding"
"46268",221,"square"
"46269",221,"feet"
"46270",221,"industrial"
"46271",221,"oven"
"46272",221,"operations"
"46273",221,"liquidor"
"46274",221,"gasfueled"
"46275",221,"vehicles"
"46276",221,"or"
"46277",221,"equipment"
"46278",221,"in"
"46279",221,"assembly"
"46280",221,"buildings"
"46281",221,"magnesium"
"46282",221,"melt"
"46283",221,"cast"
"46284",221,"heat"
"46285",221,"treat"
"46286",221,"or"
"46287",221,"grind"
"46288",221,"more"
"46289",221,"than"
"46290",221,"lbs"
"46291",221,"miscellaneous"
"46292",221,"combustible"
"46293",221,"storage"
"46294",221,"in"
"46295",221,"excess"
"46296",221,"of"
"46297",221,"cubic"
"46298",221,"feet"
"46299",221,"open"
"46300",221,"burning"
"46301",221,"bon"
"46302",221,"fire"
"46303",221,"or"
"46304",221,"commercial"
"46305",221,"land"
"46306",221,"development"
"46307",221,"place"
"46308",221,"of"
"46309",221,"assembly"
"46310",221,"private"
"46311",221,"fire"
"46312",221,"hydrants"
"46313",221,"other"
"46314",221,"for"
"46315",221,"private"
"46316",221,"hydrants"
"46317",221,"for"
"46318",221,"private"
"46319",221,"hydrants"
"46320",221,"for"
"46321",221,"or"
"46322",221,"more"
"46323",221,"private"
"46324",221,"hydrants"
"46325",221,"pyrotechnic"
"46326",221,"special"
"46327",221,"effects"
"46328",221,"material"
"46329",221,"refrigeration"
"46330",221,"equipment"
"46331",221,"regulated"
"46332",221,"by"
"46333",221,"chapter"
"46334",221,"of"
"46335",221,"the"
"46336",221,"fire"
"46337",221,"prevention"
"46338",221,"code"
"46339",221,"repair"
"46340",221,"garages"
"46341",221,"and"
"46342",221,"motor"
"46343",221,"fueldispensing"
"46344",221,"facilities"
"46345",221,"rooftop"
"46346",221,"heliports"
"46347",221,"spraying"
"46348",221,"or"
"46349",221,"dipping"
"46350",221,"storage"
"46351",221,"of"
"46352",221,"scrap"
"46353",221,"tires"
"46354",221,"and"
"46355",221,"tire"
"46356",221,"byproducts"
"46357",221,"tirerebuilding"
"46358",221,"plants"
"46359",221,"temporary"
"46360",221,"membrane"
"46361",221,"structures"
"46362",221,"tents"
"46363",221,"air"
"46364",221,"supported"
"46365",221,"structures"
"46366",221,"fee"
"46367",221,"per"
"46368",221,"structure"
"46369",221,"large"
"46370",221,"tents"
"46371",221,"membrane"
"46372",221,"structures"
"46373",221,"in"
"46374",221,"excess"
"46375",221,"of"
"46376",221,"sf"
"46377",221,"fee"
"46378",221,"per"
"46379",221,"structure"
"46380",221,"waste"
"46381",221,"handling"
"46382",221,"wrecking"
"46383",221,"yards"
"46384",221,"junk"
"46385",221,"yards"
"46386",221,"and"
"46387",221,"waste"
"46388",221,"material"
"46389",221,"handling"
"46390",221,"facilities"
"46391",221,"carbon"
"46392",221,"dioxide"
"46393",221,"systems"
"46394",221,"other"
"46395",221,"fees"
"46396",221,"hydrant"
"46397",221,"test"
"46398",221,"per"
"46399",221,"test"
"46400",221,"work"
"46401",221,"without"
"46402",221,"a"
"46403",221,"required"
"46404",221,"permit"
"46405",221,"reinspection"
"46406",221,"fee"
"46407",221,"extra"
"46408",221,"inspections"
"46409",221,"special"
"46410",221,"inspection"
"46411",221,"request"
"46412",221,"fire"
"46413",221,"incident"
"46414",221,"and"
"46415",221,"inspection"
"46416",221,"reports"
"46417",221,"per"
"46418",221,"page"
"46419",221,"specific"
"46420",221,"fees"
"46421",221,"enumerated"
"46422",221,"flood"
"46423",221,"permit"
"46424",221,"wo"
"46425",221,"studies"
"46426",221,"flood"
"46427",221,"study"
"46428",221,"land"
"46429",221,"disturbing"
"46430",221,"permit"
"46431",221,"fees"
"46432",221,"per"
"46433",221,"disturbed"
"46434",221,"acre"
"46435",221,"rounded"
"46436",221,"to"
"46437",221,"nearest"
"46438",221,"acre"
"46439",221,"land"
"46440",221,"disturbing"
"46441",221,"plan"
"46442",221,"review"
"46443",221,"fees"
"46444",221,"per"
"46445",221,"disturbed"
"46446",221,"acre"
"46447",221,"rounded"
"46448",221,"to"
"46449",221,"nearest"
"46450",221,"acre"
"46451",221,"stormwater"
"46452",221,"control"
"46453",221,"permit"
"46454",221,"per"
"46455",221,"disturbed"
"46456",221,"acre"
"46457",221,"rounded"
"46458",221,"to"
"46459",221,"nearest"
"46460",221,"acre"
"46461",221,"minimum"
"46462",221,"stormwater"
"46463",221,"control"
"46464",221,"permit"
"46465",221,"watercourse"
"46466",221,"buffer"
"46467",221,"permit"
"46468",221,"watershed"
"46469",221,"permit"
"46470",221,"page"
"46471",221,"of"
"46472",222,"tree"
"46473",222,"conservation"
"46474",222,"permit"
"46475",222,"one"
"46476",222,"permit"
"46477",222,"per"
"46478",222,"parcel"
"46479",222,"for"
"46480",222,"tree"
"46481",222,"removal"
"46482",222,"pruning"
"46483",222,"and"
"46484",222,"other"
"46485",222,"tree"
"46486",222,"disturbing"
"46487",222,"activities"
"46488",222,"tree"
"46489",222,"conservation"
"46490",222,"area"
"46491",222,"up"
"46492",222,"to"
"46493",222,"and"
"46494",222,"including"
"46495",222,"acres"
"46496",222,"tree"
"46497",222,"conservation"
"46498",222,"area"
"46499",222,"above"
"46500",222,"acres"
"46501",222,"calculated"
"46502",222,"on"
"46503",222,"a"
"46504",222,"per"
"46505",222,"acre"
"46506",222,"basis"
"46507",222,"of"
"46508",222,"tree"
"46509",222,"conservation"
"46510",222,"area"
"46511",222,"not"
"46512",222,"to"
"46513",222,"exceed"
"46514",222,"of"
"46515",222,"the"
"46516",222,"gross"
"46517",222,"area"
"46518",222,"of"
"46519",222,"the"
"46520",222,"tract"
"46521",222,"or"
"46522",222,"for"
"46523",222,"r"
"46524",222,"and"
"46525",222,"r"
"46526",222,"zoning"
"46527",222,"districts"
"46528",222,"per"
"46529",222,"tree"
"46530",222,"conservation"
"46531",222,"area"
"46532",222,"tree"
"46533",222,"conservation"
"46534",222,"area"
"46535",222,"maximum"
"46536",222,"fee"
"46537",222,"tree"
"46538",222,"buffer"
"46539",222,"protection"
"46540",222,"minimum"
"46541",222,"fee"
"46542",222,"tree"
"46543",222,"buffer"
"46544",222,"protection"
"46545",222,"fee"
"46546",222,"is"
"46547",222,"calculated"
"46548",222,"on"
"46549",222,"a"
"46550",222,"per"
"46551",222,"acre"
"46552",222,"basis"
"46553",222,"of"
"46554",222,"disturbed"
"46555",222,"area"
"46556",222,"per"
"46557",222,"tree"
"46558",222,"conservation"
"46559",222,"area"
"46560",222,"tree"
"46561",222,"buffer"
"46562",222,"area"
"46563",222,"maximum"
"46564",222,"fee"
"46565",222,"adopted"
"46566",222,"june"
"46567",222,"effective"
"46568",222,"july"
"46569",222,"distribution"
"46570",222,"department"
"46571",222,"heads"
"46572",222,"budget"
"46573",222,"and"
"46574",222,"management"
"46575",222,"services"
"46576",222,"internal"
"46577",222,"audits"
"46578",222,"manager"
"46579",222,"martin"
"46580",222,"petherbridge"
"46581",222,"chief"
"46582",222,"financial"
"46583",222,"officer"
"46584",222,"allison"
"46585",222,"bradsher"
"46586",222,"public"
"46587",222,"utilities"
"46588",222,"massengill"
"46589",222,"waldroup"
"46590",222,"wheeler"
"46591",222,"lynch"
"46592",222,"brower"
"46593",222,"ray"
"46594",222,"alford"
"46595",222,"vasquez"
"46596",222,"c"
"46597",222,"black"
"46598",222,"planning"
"46599",222,"bowers"
"46600",222,"crane"
"46601",222,"development"
"46602",222,"services"
"46603",222,"hosey"
"46604",222,"dolikhani"
"46605",222,"transcription"
"46606",222,"services"
"46607",222,"taylor"
"46608",222,"page"
"46609",222,"of"
"46610",223,"ordinance"
"46611",223,"no"
"46612",223,"ordinance"
"46613",223,"for"
"46614",223,"revenue"
"46615",223,"indexing"
"46616",223,"fee"
"46617",223,"schedule"
"46618",223,"for"
"46619",223,"fy"
"46620",223,"part"
"46621",223,"b"
"46622",223,"be"
"46623",223,"it"
"46624",223,"ordained"
"46625",223,"by"
"46626",223,"city"
"46627",223,"council"
"46628",223,"of"
"46629",223,"the"
"46630",223,"city"
"46631",223,"of"
"46632",223,"raleigh"
"46633",223,"north"
"46634",223,"carolina"
"46635",223,"section"
"46636",223,"that"
"46637",223,"the"
"46638",223,"following"
"46639",223,"developmentrelated"
"46640",223,"fees"
"46641",223,"are"
"46642",223,"hereby"
"46643",223,"adjusted"
"46644",223,"pursuant"
"46645",223,"to"
"46646",223,"udo"
"46647",223,"section"
"46648",223,"c"
"46649",223,"pages"
"46650",223,"the"
"46651",223,"fee"
"46652",223,"schedule"
"46653",223,"is"
"46654",223,"kept"
"46655",223,"on"
"46656",223,"file"
"46657",223,"by"
"46658",223,"the"
"46659",223,"development"
"46660",223,"services"
"46661",223,"department"
"46662",223,"and"
"46663",223,"except"
"46664",223,"as"
"46665",223,"otherwise"
"46666",223,"provided"
"46667",223,"in"
"46668",223,"the"
"46669",223,"development"
"46670",223,"fee"
"46671",223,"schedule"
"46672",223,"is"
"46673",223,"updated"
"46674",223,"annually"
"46675",223,"on"
"46676",223,"july"
"46677",223,"th"
"46678",223,"based"
"46679",223,"on"
"46680",223,"the"
"46681",223,"average"
"46682",223,"annual"
"46683",223,"prior"
"46684",223,"calendar"
"46685",223,"year"
"46686",223,"engineering"
"46687",223,"news"
"46688",223,"report"
"46689",223,"and"
"46690",223,"as"
"46691",223,"may"
"46692",223,"be"
"46693",223,"modified"
"46694",223,"from"
"46695",223,"time"
"46696",223,"to"
"46697",223,"time"
"46698",223,"by"
"46699",223,"the"
"46700",223,"city"
"46701",223,"council"
"46702",223,"the"
"46703",223,"fee"
"46704",223,"changes"
"46705",223,"will"
"46706",223,"be"
"46707",223,"effective"
"46708",223,"july"
"46709",223,"according"
"46710",223,"to"
"46711",223,"the"
"46712",223,"following"
"46713",223,"schedules"
"46714",223,"revenue"
"46715",223,"indexing"
"46716",223,"fee"
"46717",223,"schedule"
"46718",223,"updated"
"46719",223,"enr"
"46720",223,"construction"
"46721",223,"cost"
"46722",223,"index"
"46723",223,"average"
"46724",223,"annual"
"46725",223,"prior"
"46726",223,"year"
"46727",223,"adjusted"
"46728",223,"fee"
"46729",223,"current"
"46730",223,"fee"
"46731",223,"for"
"46732",223,"fy"
"46733",223,"effective"
"46734",223,"index"
"46735",223,"effective"
"46736",223,"fee"
"46737",223,"name"
"46738",223,"fee"
"46739",223,"subtitledescription"
"46740",223,"unit"
"46741",223,"of"
"46742",223,"measure"
"46743",223,"fy"
"46744",223,"thoroughfare"
"46745",223,"fees"
"46746",223,"residential"
"46747",223,"single"
"46748",223,"family"
"46749",223,"single"
"46750",223,"family"
"46751",223,"less"
"46752",223,"than"
"46753",223,"sq"
"46754",223,"ft"
"46755",223,"per"
"46756",223,"unit"
"46757",223,"single"
"46758",223,"family"
"46759",223,"sq"
"46760",223,"ft"
"46761",223,"per"
"46762",223,"unit"
"46763",223,"single"
"46764",223,"family"
"46765",223,"sq"
"46766",223,"ft"
"46767",223,"per"
"46768",223,"unit"
"46769",223,"single"
"46770",223,"family"
"46771",223,"sq"
"46772",223,"ft"
"46773",223,"per"
"46774",223,"unit"
"46775",223,"single"
"46776",223,"family"
"46777",223,"sq"
"46778",223,"ft"
"46779",223,"per"
"46780",223,"unit"
"46781",223,"single"
"46782",223,"family"
"46783",223,"sq"
"46784",223,"ft"
"46785",223,"per"
"46786",223,"unit"
"46787",223,"multifamily"
"46788",223,"dwellings"
"46789",223,"per"
"46790",223,"unit"
"46791",223,"retirement"
"46792",223,"community"
"46793",223,"per"
"46794",223,"unit"
"46795",223,"hotelmotel"
"46796",223,"per"
"46797",223,"room"
"46798",223,"hotels"
"46799",223,"or"
"46800",223,"motels"
"46801",223,"which"
"46802",223,"contain"
"46803",223,"any"
"46804",223,"convention"
"46805",223,"or"
"46806",223,"civic"
"46807",223,"center"
"46808",223,"shall"
"46809",223,"in"
"46810",223,"addition"
"46811",223,"to"
"46812",223,"paying"
"46813",223,"the"
"46814",223,"thoroughfare"
"46815",223,"fee"
"46816",223,"based"
"46817",223,"on"
"46818",223,"rooming"
"46819",223,"units"
"46820",223,"also"
"46821",223,"pay"
"46822",223,"the"
"46823",223,"thoroughfare"
"46824",223,"fee"
"46825",223,"based"
"46826",223,"on"
"46827",223,"general"
"46828",223,"recreation"
"46829",223,"for"
"46830",223,"the"
"46831",223,"civic"
"46832",223,"center"
"46833",223,"or"
"46834",223,"convention"
"46835",223,"center"
"46836",223,"any"
"46837",223,"other"
"46838",223,"accessory"
"46839",223,"or"
"46840",223,"incidental"
"46841",223,"or"
"46842",223,"accessory"
"46843",223,"use"
"46844",223,"contained"
"46845",223,"within"
"46846",223,"a"
"46847",223,"hotel"
"46848",223,"or"
"46849",223,"motel"
"46850",223,"facility"
"46851",223,"shall"
"46852",223,"be"
"46853",223,"calculated"
"46854",223,"in"
"46855",223,"accordance"
"46856",223,"with"
"46857",223,"d"
"46858",223,"page"
"46859",223,"of"
"46860",224,"commercial"
"46861",224,"retailcommerical"
"46862",224,"per"
"46863",224,"sq"
"46864",224,"ft"
"46865",224,"of"
"46866",224,"floor"
"46867",224,"area"
"46868",224,"gross"
"46869",224,"retail"
"46870",224,"uses"
"46871",224,"that"
"46872",224,"include"
"46873",224,"sale"
"46874",224,"of"
"46875",224,"motor"
"46876",224,"per"
"46877",224,"vehicle"
"46878",224,"fueling"
"46879",224,"fuels"
"46880",224,"to"
"46881",224,"public"
"46882",224,"minimum"
"46883",224,"station"
"46884",224,"office"
"46885",224,"per"
"46886",224,"sq"
"46887",224,"ft"
"46888",224,"of"
"46889",224,"floor"
"46890",224,"area"
"46891",224,"gross"
"46892",224,"industrialmanufacturing"
"46893",224,"per"
"46894",224,"sq"
"46895",224,"ft"
"46896",224,"of"
"46897",224,"agricultural"
"46898",224,"floor"
"46899",224,"area"
"46900",224,"gross"
"46901",224,"warehouse"
"46902",224,"per"
"46903",224,"sq"
"46904",224,"ft"
"46905",224,"of"
"46906",224,"floor"
"46907",224,"area"
"46908",224,"gross"
"46909",224,"miniwarehousing"
"46910",224,"per"
"46911",224,"sq"
"46912",224,"ft"
"46913",224,"of"
"46914",224,"floor"
"46915",224,"area"
"46916",224,"gross"
"46917",224,"for"
"46918",224,"retail"
"46919",224,"uses"
"46920",224,"that"
"46921",224,"include"
"46922",224,"the"
"46923",224,"sale"
"46924",224,"of"
"46925",224,"motor"
"46926",224,"fuels"
"46927",224,"to"
"46928",224,"the"
"46929",224,"public"
"46930",224,"the"
"46931",224,"fee"
"46932",224,"shall"
"46933",224,"be"
"46934",224,"the"
"46935",224,"greater"
"46936",224,"of"
"46937",224,"the"
"46938",224,"charge"
"46939",224,"based"
"46940",224,"on"
"46941",224,"retail"
"46942",224,"square"
"46943",224,"footage"
"46944",224,"or"
"46945",224,"the"
"46946",224,"minimum"
"46947",224,"per"
"46948",224,"vehicle"
"46949",224,"fueling"
"46950",224,"position"
"46951",224,"listed"
"46952",224,"above"
"46953",224,"a"
"46954",224,"standard"
"46955",224,"based"
"46956",224,"on"
"46957",224,"square"
"46958",224,"footage"
"46959",224,"excludes"
"46960",224,"heated"
"46961",224,"interior"
"46962",224,"pedestrian"
"46963",224,"walkways"
"46964",224,"within"
"46965",224,"a"
"46966",224,"shopping"
"46967",224,"center"
"46968",224,"when"
"46969",224,"all"
"46970",224,"of"
"46971",224,"the"
"46972",224,"following"
"46973",224,"are"
"46974",224,"met"
"46975",224,"a"
"46976",224,"the"
"46977",224,"shopping"
"46978",224,"center"
"46979",224,"contains"
"46980",224,"at"
"46981",224,"least"
"46982",224,"commercial"
"46983",224,"uses"
"46984",224,"listed"
"46985",224,"in"
"46986",224,"the"
"46987",224,"allowed"
"46988",224,"principle"
"46989",224,"use"
"46990",224,"table"
"46991",224,"in"
"46992",224,"udo"
"46993",224,"sec"
"46994",224,"b"
"46995",224,"the"
"46996",224,"shopping"
"46997",224,"center"
"46998",224,"may"
"46999",224,"contain"
"47000",224,"more"
"47001",224,"than"
"47002",224,"lot"
"47003",224,"and"
"47004",224,"other"
"47005",224,"uses"
"47006",224,"allowed"
"47007",224,"in"
"47008",224,"the"
"47009",224,"applicable"
"47010",224,"zoning"
"47011",224,"district"
"47012",224,"c"
"47013",224,"the"
"47014",224,"shopping"
"47015",224,"center"
"47016",224,"is"
"47017",224,"at"
"47018",224,"least"
"47019",224,"acres"
"47020",224,"in"
"47021",224,"size"
"47022",224,"d"
"47023",224,"the"
"47024",224,"shopping"
"47025",224,"center"
"47026",224,"contains"
"47027",224,"at"
"47028",224,"least"
"47029",224,"square"
"47030",224,"feet"
"47031",224,"of"
"47032",224,"gross"
"47033",224,"floor"
"47034",224,"area"
"47035",224,"as"
"47036",224,"defined"
"47037",224,"in"
"47038",224,"udo"
"47039",224,"article"
"47040",224,"institutional"
"47041",224,"churchsynagoguemosquetemple"
"47042",224,"per"
"47043",224,"sq"
"47044",224,"ft"
"47045",224,"elementary"
"47046",224,"middle"
"47047",224,"and"
"47048",224,"high"
"47049",224,"schools"
"47050",224,"per"
"47051",224,"sq"
"47052",224,"ft"
"47053",224,"of"
"47054",224,"floor"
"47055",224,"area"
"47056",224,"gross"
"47057",224,"collegeuniversity"
"47058",224,"per"
"47059",224,"sq"
"47060",224,"ft"
"47061",224,"of"
"47062",224,"floor"
"47063",224,"area"
"47064",224,"gross"
"47065",224,"daycare"
"47066",224,"facilities"
"47067",224,"per"
"47068",224,"sq"
"47069",224,"ft"
"47070",224,"of"
"47071",224,"floor"
"47072",224,"area"
"47073",224,"gross"
"47074",224,"hospitalmedical"
"47075",224,"care"
"47076",224,"facilities"
"47077",224,"per"
"47078",224,"sq"
"47079",224,"ft"
"47080",224,"of"
"47081",224,"floor"
"47082",224,"area"
"47083",224,"gross"
"47084",224,"nursing"
"47085",224,"homegroup"
"47086",224,"quarters"
"47087",224,"per"
"47088",224,"sq"
"47089",224,"ft"
"47090",224,"of"
"47091",224,"floor"
"47092",224,"area"
"47093",224,"gross"
"47094",224,"cemetery"
"47095",224,"per"
"47096",224,"acre"
"47097",224,"passenger"
"47098",224,"transportation"
"47099",224,"facility"
"47100",224,"per"
"47101",224,"sq"
"47102",224,"ft"
"47103",224,"of"
"47104",224,"floor"
"47105",224,"area"
"47106",224,"gross"
"47107",224,"emergency"
"47108",224,"service"
"47109",224,"facility"
"47110",224,"per"
"47111",224,"sq"
"47112",224,"ft"
"47113",224,"of"
"47114",224,"floor"
"47115",224,"area"
"47116",224,"gross"
"47117",224,"recreational"
"47118",224,"golf"
"47119",224,"course"
"47120",224,"per"
"47121",224,"hole"
"47122",224,"public"
"47123",224,"parks"
"47124",224,"per"
"47125",224,"acre"
"47126",224,"stadiumscoliseumsrace"
"47127",224,"tracks"
"47128",224,"per"
"47129",224,"seat"
"47130",224,"general"
"47131",224,"recreationall"
"47132",224,"other"
"47133",224,"per"
"47134",224,"parking"
"47135",224,"space"
"47136",224,"specialized"
"47137",224,"recreation"
"47138",224,"facilities"
"47139",224,"in"
"47140",224,"public"
"47141",224,"parks"
"47142",224,"shall"
"47143",224,"pay"
"47144",224,"the"
"47145",224,"same"
"47146",224,"thoroughfare"
"47147",224,"facility"
"47148",224,"fee"
"47149",224,"as"
"47150",224,"general"
"47151",224,"recreation"
"47152",224,"and"
"47153",224,"the"
"47154",224,"land"
"47155",224,"areas"
"47156",224,"including"
"47157",224,"associated"
"47158",224,"required"
"47159",224,"offstreet"
"47160",224,"parking"
"47161",224,"for"
"47162",224,"these"
"47163",224,"specialized"
"47164",224,"recreation"
"47165",224,"facilities"
"47166",224,"shall"
"47167",224,"not"
"47168",224,"be"
"47169",224,"used"
"47170",224,"in"
"47171",224,"calculating"
"47172",224,"the"
"47173",224,"acreage"
"47174",224,"of"
"47175",224,"the"
"47176",224,"public"
"47177",224,"park"
"47178",224,"a"
"47179",224,"standard"
"47180",224,"based"
"47181",224,"on"
"47182",224,"parking"
"47183",224,"shall"
"47184",224,"be"
"47185",224,"levied"
"47186",224,"on"
"47187",224,"the"
"47188",224,"basis"
"47189",224,"of"
"47190",224,"the"
"47191",224,"minimum"
"47192",224,"parking"
"47193",224,"standards"
"47194",224,"in"
"47195",224,"udo"
"47196",224,"sec"
"47197",224,"c"
"47198",224,"not"
"47199",224,"withstanding"
"47200",224,"any"
"47201",224,"exceptions"
"47202",224,"parking"
"47203",224,"administrative"
"47204",224,"alternatives"
"47205",224,"specialized"
"47206",224,"vehicular"
"47207",224,"parking"
"47208",224,"requirements"
"47209",224,"vehicular"
"47210",224,"parking"
"47211",224,"reductions"
"47212",224,"variances"
"47213",224,"credits"
"47214",224,"nonconformities"
"47215",224,"or"
"47216",224,"any"
"47217",224,"other"
"47218",224,"reduction"
"47219",224,"page"
"47220",224,"of"
"47221",225,"alternative"
"47222",225,"thoroughfare"
"47223",225,"and"
"47224",225,"collector"
"47225",225,"street"
"47226",225,"fee"
"47227",225,"calculation"
"47228",225,"costvmt"
"47229",225,"open"
"47230",225,"space"
"47231",225,"fees"
"47232",225,"zone"
"47233",225,"singlefamily"
"47234",225,"dwelling"
"47235",225,"per"
"47236",225,"unit"
"47237",225,"multifamily"
"47238",225,"dwelling"
"47239",225,"per"
"47240",225,"unit"
"47241",225,"zone"
"47242",225,"singlefamily"
"47243",225,"dwelling"
"47244",225,"per"
"47245",225,"unit"
"47246",225,"multifamily"
"47247",225,"dwelling"
"47248",225,"per"
"47249",225,"unit"
"47250",225,"zone"
"47251",225,"singlefamily"
"47252",225,"dwelling"
"47253",225,"per"
"47254",225,"unit"
"47255",225,"multifamily"
"47256",225,"dwelling"
"47257",225,"per"
"47258",225,"unit"
"47259",225,"zone"
"47260",225,"singlefamily"
"47261",225,"dwelling"
"47262",225,"per"
"47263",225,"unit"
"47264",225,"multifamily"
"47265",225,"dwelling"
"47266",225,"per"
"47267",225,"unit"
"47268",225,"street"
"47269",225,"trees"
"47270",225,"tree"
"47271",225,"lawn"
"47272",225,"street"
"47273",225,"tree"
"47274",225,"per"
"47275",225,"tree"
"47276",225,"tree"
"47277",225,"grate"
"47278",225,"urban"
"47279",225,"street"
"47280",225,"tree"
"47281",225,"per"
"47282",225,"tree"
"47283",225,"street"
"47284",225,"improvement"
"47285",225,"fees"
"47286",225,"improvement"
"47287",225,"item"
"47288",225,"catch"
"47289",225,"basins"
"47290",225,"per"
"47291",225,"side"
"47292",225,"per"
"47293",225,"linear"
"47294",225,"foot"
"47295",225,"of"
"47296",225,"street"
"47297",225,"foot"
"47298",225,"sidewalk"
"47299",225,"per"
"47300",225,"side"
"47301",225,"per"
"47302",225,"linear"
"47303",225,"foot"
"47304",225,"of"
"47305",225,"street"
