"","page_number","word"
"57545",242,"annual"
"57546",242,"solid"
"57547",242,"waste"
"57548",242,"fee"
"57549",242,"residential"
"57550",242,"multifamily"
"57551",242,"residential"
"57552",242,"single"
"57553",242,"family"
"57554",242,"small"
"57555",242,"business"
"57556",242,"gallonsweek"
"57557",242,"per"
"57558",242,"animal"
"57559",242,"or"
"57560",242,"per"
"57561",242,"animal"
"57562",242,"or"
"57563",242,"veterinary"
"57564",242,"dead"
"57565",242,"animal"
"57566",242,"collections"
"57567",242,"minimum"
"57568",242,"pickup"
"57569",242,"charge"
"57570",242,"minimum"
"57571",242,"pickup"
"57572",242,"charge"
"57573",242,"any"
"57574",242,"complex"
"57575",242,"can"
"57576",242,"request"
"57577",242,"a"
"57578",242,"fee"
"57579",242,"refund"
"57580",242,"if"
"57581",242,"the"
"57582",242,"city"
"57583",242,"could"
"57584",242,"not"
"57585",242,"service"
"57586",242,"the"
"57587",242,"complex"
"57588",242,"or"
"57589",242,"the"
"57590",242,"complex"
"57591",242,"chooses"
"57592",242,"to"
"57593",242,"contract"
"57594",242,"for"
"57595",242,"its"
"57596",242,"own"
"57597",242,"solid"
"57598",242,"waste"
"57599",242,"services"
"57600",242,"charlotte"
"57601",242,"department"
"57602",242,"of"
"57603",242,"transportation"
"57604",242,"nonregulatory"
"57605",242,"fees"
"57606",242,"land"
"57607",242,"development"
"57608",242,"parking"
"57609",242,"permits"
"57610",242,"off"
"57611",242,"duty"
"57612",242,"police"
"57613",242,"officer"
"57614",242,"permit"
"57615",242,"fy"
"57616",242,"fy"
"57617",242,"change"
"57618",242,"land"
"57619",242,"development"
"57620",242,"expedited"
"57621",242,"review"
"57622",242,"parking"
"57623",242,"meters"
"57624",242,"per"
"57625",242,"hour"
"57626",242,"parking"
"57627",242,"permits"
"57628",242,"parking"
"57629",242,"permits"
"57630",242,"th"
"57631",242,"ward"
"57632",242,"rd"
"57633",242,"ward"
"57634",242,"etc"
"57635",242,"replacement"
"57636",242,"permits"
"57637",242,"offduty"
"57638",242,"police"
"57639",242,"officer"
"57640",242,"permit"
"57641",242,"permit"
"57642",242,"permit"
"57643",242,"renewal"
"57644",242,"charlotte"
"57645",242,"water"
"57646",242,"nonregulatory"
"57647",242,"fees"
"57648",242,"land"
"57649",242,"development"
"57650",242,"fy"
"57651",242,"fy"
"57652",242,"change"
"57653",242,"charlotte"
"57654",242,"water"
"57655",242,"land"
"57656",242,"development"
"57657",242,"expedited"
"57658",242,"review"
"57659",242,"new"
"57660",242,"fee"
"57661",242,"na"
"57662",242,"fy"
"57663",242,"adopted"
"57664",242,"budget"
"57665",243,"fy"
"57666",243,"user"
"57667",243,"fees"
"57668",243,"engineering"
"57669",243,"and"
"57670",243,"property"
"57671",243,"management"
"57672",243,"other"
"57673",243,"fees"
"57674",243,"storm"
"57675",243,"water"
"57676",243,"rates"
"57677",243,"fy"
"57678",243,"fy"
"57679",243,"change"
"57680",243,"singlefamily"
"57681",243,"tier"
"57682",243,"i"
"57683",243,"square"
"57684",243,"feet"
"57685",243,"of"
"57686",243,"impervious"
"57687",243,"area"
"57688",243,"month"
"57689",243,"month"
"57690",243,"tier"
"57691",243,"ii"
"57692",243,"to"
"57693",243,"square"
"57694",243,"feet"
"57695",243,"of"
"57696",243,"impervious"
"57697",243,"area"
"57698",243,"month"
"57699",243,"month"
"57700",243,"tier"
"57701",243,"iii"
"57702",243,"to"
"57703",243,"square"
"57704",243,"feet"
"57705",243,"of"
"57706",243,"impervious"
"57707",243,"area"
"57708",243,"month"
"57709",243,"month"
"57710",243,"tier"
"57711",243,"iv"
"57712",243,"square"
"57713",243,"feet"
"57714",243,"of"
"57715",243,"impervious"
"57716",243,"area"
"57717",243,"month"
"57718",243,"month"
"57719",243,"nondetached"
"57720",243,"singlefamily"
"57721",243,"and"
"57722",243,"commercial"
"57723",243,"per"
"57724",243,"acre"
"57725",243,"of"
"57726",243,"impervious"
"57727",243,"area"
"57728",243,"month"
"57729",243,"month"
"57730",243,"charlotte"
"57731",243,"water"
"57732",243,"other"
"57733",243,"fees"
"57734",243,"water"
"57735",243,"sewer"
"57736",243,"rates"
"57737",243,"fy"
"57738",243,"fy"
"57739",243,"change"
"57740",243,"water"
"57741",243,"rates"
"57742",243,"fixed"
"57743",243,"administrative"
"57744",243,"charge"
"57745",243,"availability"
"57746",243,"fee"
"57747",243,"volume"
"57748",243,"rate"
"57749",243,"tier"
"57750",243,"i"
"57751",243,"ccf"
"57752",243,"tier"
"57753",243,"ii"
"57754",243,"ccf"
"57755",243,"tier"
"57756",243,"iii"
"57757",243,"ccf"
"57758",243,"tier"
"57759",243,"iv"
"57760",243,"ccf"
"57761",243,"non"
"57762",243,"residential"
"57763",243,"ccf"
"57764",243,"sewer"
"57765",243,"rates"
"57766",243,"fixed"
"57767",243,"administrative"
"57768",243,"charge"
"57769",243,"availability"
"57770",243,"fee"
"57771",243,"volumetric"
"57772",243,"residential"
"57773",243,"commercial"
"57774",243,"others"
"57775",243,"ccf"
"57776",243,"industrial"
"57777",243,"waste"
"57778",243,"capacityconnection"
"57779",243,"common"
"57780",243,"residential"
"57781",243,"water"
"57782",243,"common"
"57783",243,"residential"
"57784",243,"sewer"
"57785",243,"the"
"57786",243,"typical"
"57787",243,"monthly"
"57788",243,"water"
"57789",243,"and"
"57790",243,"sewer"
"57791",243,"bill"
"57792",243,"for"
"57793",243,"residential"
"57794",243,"customers"
"57795",243,"is"
"57796",243,"estimated"
"57797",243,"to"
"57798",243,"be"
"57799",243,"an"
"57800",243,"increase"
"57801",243,"of"
"57802",243,"per"
"57803",243,"month"
"57804",243,"the"
"57805",243,"typical"
"57806",243,"bill"
"57807",243,"assumes"
"57808",243,"gallons"
"57809",243,"or"
"57810",243,"ccf"
"57811",243,"used"
"57812",243,"each"
"57813",243,"month"
"57814",243,"ccf"
"57815",243,"gallons"
"57816",243,"up"
"57817",243,"to"
"57818",243,"ccf"
"57819",243,"for"
"57820",243,"residential"
"57821",243,"customers"
"57822",243,"fy"
"57823",243,"adopted"
"57824",243,"budget"
"57825",244,"fy"
"57826",244,"user"
"57827",244,"fees"
"57828",244,"user"
"57829",244,"fee"
"57830",244,"appendix"
"57831",244,"city"
"57832",244,"of"
"57833",244,"charlotte"
"57834",244,"regulatory"
"57835",244,"and"
"57836",244,"nonregulatory"
"57837",244,"user"
"57838",244,"fee"
"57839",244,"ordinance"
"57840",244,"chapter"
"57841",244,"section"
"57842",244,"a"
"57843",244,"e"
"57844",244,"a"
"57845",244,"definitions"
"57846",244,"the"
"57847",244,"following"
"57848",244,"words"
"57849",244,"terms"
"57850",244,"and"
"57851",244,"phrases"
"57852",244,"when"
"57853",244,"used"
"57854",244,"in"
"57855",244,"this"
"57856",244,"section"
"57857",244,"shall"
"57858",244,"have"
"57859",244,"the"
"57860",244,"meanings"
"57861",244,"ascribed"
"57862",244,"to"
"57863",244,"them"
"57864",244,"in"
"57865",244,"this"
"57866",244,"subsection"
"57867",244,"except"
"57868",244,"where"
"57869",244,"the"
"57870",244,"context"
"57871",244,"clearly"
"57872",244,"indicates"
"57873",244,"a"
"57874",244,"different"
"57875",244,"meaning"
"57876",244,"nonregulatory"
"57877",244,"user"
"57878",244,"fees"
"57879",244,"means"
"57880",244,"fees"
"57881",244,"charged"
"57882",244,"to"
"57883",244,"those"
"57884",244,"who"
"57885",244,"receive"
"57886",244,"governmental"
"57887",244,"services"
"57888",244,"or"
"57889",244,"use"
"57890",244,"governmental"
"57891",244,"facilities"
"57892",244,"the"
"57893",244,"term"
"57894",244,"nonregulatory"
"57895",244,"user"
"57896",244,"fees"
"57897",244,"does"
"57898",244,"not"
"57899",244,"include"
"57900",244,"fees"
"57901",244,"charged"
"57902",244,"incident"
"57903",244,"to"
"57904",244,"a"
"57905",244,"regulatory"
"57906",244,"program"
"57907",244,"except"
"57908",244,"to"
"57909",244,"the"
"57910",244,"extent"
"57911",244,"that"
"57912",244,"fees"
"57913",244,"are"
"57914",244,"to"
"57915",244,"defray"
"57916",244,"the"
"57917",244,"cost"
"57918",244,"of"
"57919",244,"providing"
"57920",244,"a"
"57921",244,"higher"
"57922",244,"degree"
"57923",244,"of"
"57924",244,"service"
"57925",244,"than"
"57926",244,"is"
"57927",244,"otherwise"
"57928",244,"provided"
"57929",244,"in"
"57930",244,"conjunction"
"57931",244,"with"
"57932",244,"the"
"57933",244,"regulatory"
"57934",244,"program"
"57935",244,"whether"
"57936",244,"or"
"57937",244,"not"
"57938",244,"regulatory"
"57939",244,"user"
"57940",244,"fees"
"57941",244,"are"
"57942",244,"charged"
"57943",244,"for"
"57944",244,"purposes"
"57945",244,"of"
"57946",244,"this"
"57947",244,"section"
"57948",244,"nonregulatory"
"57949",244,"user"
"57950",244,"fees"
"57951",244,"shall"
"57952",244,"not"
"57953",244,"include"
"57954",244,"stormwater"
"57955",244,"service"
"57956",244,"charges"
"57957",244,"established"
"57958",244,"pursuant"
"57959",244,"to"
"57960",244,"chapter"
"57961",244,"article"
"57962",244,"ii"
"57963",244,"of"
"57964",244,"this"
"57965",244,"code"
"57966",244,"or"
"57967",244,"water"
"57968",244,"and"
"57969",244,"sewer"
"57970",244,"service"
"57971",244,"user"
"57972",244,"charges"
"57973",244,"and"
"57974",244,"other"
"57975",244,"fees"
"57976",244,"and"
"57977",244,"charges"
"57978",244,"established"
"57979",244,"pursuant"
"57980",244,"to"
"57981",244,"chapter"
"57982",244,"of"
"57983",244,"this"
"57984",244,"code"
"57985",244,"regulatory"
"57986",244,"user"
"57987",244,"fees"
"57988",244,"means"
"57989",244,"fees"
"57990",244,"associated"
"57991",244,"with"
"57992",244,"or"
"57993",244,"incident"
"57994",244,"to"
"57995",244,"a"
"57996",244,"regulatory"
"57997",244,"program"
"57998",244,"the"
"57999",244,"purpose"
"58000",244,"of"
"58001",244,"regulatory"
"58002",244,"user"
"58003",244,"fees"
"58004",244,"is"
"58005",244,"to"
"58006",244,"meet"
"58007",244,"some"
"58008",244,"or"
"58009",244,"all"
"58010",244,"of"
"58011",244,"the"
"58012",244,"costs"
"58013",244,"occasioned"
"58014",244,"by"
"58015",244,"the"
"58016",244,"regulated"
"58017",244,"action"
"58018",244,"b"
"58019",244,"regulatory"
"58020",244,"user"
"58021",244,"fees"
"58022",244,"the"
"58023",244,"city"
"58024",244,"manager"
"58025",244,"may"
"58026",244,"establish"
"58027",244,"and"
"58028",244,"revise"
"58029",244,"from"
"58030",244,"time"
"58031",244,"to"
"58032",244,"time"
"58033",244,"regulatory"
"58034",244,"user"
"58035",244,"fees"
"58036",244,"in"
"58037",244,"accordance"
"58038",244,"with"
"58039",244,"regulatory"
"58040",244,"user"
"58041",244,"fee"
"58042",244,"policies"
"58043",244,"established"
"58044",244,"by"
"58045",244,"the"
"58046",244,"city"
"58047",244,"council"
"58048",244,"which"
"58049",244,"policies"
"58050",244,"shall"
"58051",244,"be"
"58052",244,"in"
"58053",244,"accordance"
"58054",244,"with"
"58055",244,"generally"
"58056",244,"accepted"
"58057",244,"accounting"
"58058",244,"principles"
"58059",244,"c"
"58060",244,"nonregulatory"
"58061",244,"user"
"58062",244,"fees"
"58063",244,"the"
"58064",244,"city"
"58065",244,"manager"
"58066",244,"may"
"58067",244,"establish"
"58068",244,"and"
"58069",244,"revise"
"58070",244,"from"
"58071",244,"time"
"58072",244,"to"
"58073",244,"time"
"58074",244,"nonregulatory"
"58075",244,"user"
"58076",244,"fees"
"58077",244,"to"
"58078",244,"the"
"58079",244,"extent"
"58080",244,"that"
"58081",244,"the"
"58082",244,"city"
"58083",244,"council"
"58084",244,"has"
"58085",244,"established"
"58086",244,"policies"
"58087",244,"regarding"
"58088",244,"nonregulatory"
"58089",244,"user"
"58090",244,"fees"
"58091",244,"fees"
"58092",244,"shall"
"58093",244,"be"
"58094",244,"in"
"58095",244,"accordance"
"58096",244,"with"
"58097",244,"such"
"58098",244,"policies"
"58099",244,"d"
"58100",244,"notification"
"58101",244,"of"
"58102",244,"council"
"58103",244,"of"
"58104",244,"new"
"58105",244,"or"
"58106",244,"increased"
"58107",244,"fees"
"58108",244,"the"
"58109",244,"city"
"58110",244,"manager"
"58111",244,"shall"
"58112",244,"notify"
"58113",244,"the"
"58114",244,"mayor"
"58115",244,"and"
"58116",244,"city"
"58117",244,"council"
"58118",244,"of"
"58119",244,"any"
"58120",244,"new"
"58121",244,"regulatory"
"58122",244,"or"
"58123",244,"nonregulatory"
"58124",244,"fee"
"58125",244,"or"
"58126",244,"any"
"58127",244,"increase"
"58128",244,"in"
"58129",244,"a"
"58130",244,"regulatory"
"58131",244,"or"
"58132",244,"nonregulatory"
"58133",244,"fee"
"58134",244,"through"
"58135",244,"the"
"58136",244,"budget"
"58137",244,"process"
"58138",244,"or"
"58139",244,"if"
"58140",244,"not"
"58141",244,"part"
"58142",244,"of"
"58143",244,"the"
"58144",244,"budget"
"58145",244,"process"
"58146",244,"at"
"58147",244,"least"
"58148",244,"days"
"58149",244,"prior"
"58150",244,"to"
"58151",244,"the"
"58152",244,"effective"
"58153",244,"date"
"58154",244,"of"
"58155",244,"the"
"58156",244,"new"
"58157",244,"or"
"58158",244,"increased"
"58159",244,"fee"
"58160",244,"e"
"58161",244,"schedule"
"58162",244,"of"
"58163",244,"fees"
"58164",244,"a"
"58165",244,"complete"
"58166",244,"schedule"
"58167",244,"of"
"58168",244,"regulatory"
"58169",244,"user"
"58170",244,"fees"
"58171",244,"and"
"58172",244,"nonregulatory"
"58173",244,"user"
"58174",244,"fees"
"58175",244,"shall"
"58176",244,"be"
"58177",244,"available"
"58178",244,"for"
"58179",244,"inspection"
"58180",244,"in"
"58181",244,"the"
"58182",244,"office"
"58183",244,"of"
"58184",244,"the"
"58185",244,"city"
"58186",244,"clerk"
"58187",244,"code"
"58188",244,"regulatory"
"58189",244,"user"
"58190",244,"fee"
"58191",244,"cost"
"58192",244,"recovery"
"58193",244,"example"
"58194",244,"step"
"58195",244,"departments"
"58196",244,"total"
"58197",244,"direct"
"58198",244,"and"
"58199",244,"indirect"
"58200",244,"budgeted"
"58201",244,"costs"
"58202",244,"fully"
"58203",244,"allocated"
"58204",244,"cost"
"58205",244,"eligible"
"58206",244,"non"
"58207",244,"user"
"58208",244,"fee"
"58209",244,"direct"
"58210",244,"indirect"
"58211",244,"costs"
"58212",244,"budget"
"58213",244,"fee"
"58214",244,"activity"
"58215",244,"fee"
"58216",244,"activity"
"58217",244,"fee"
"58218",244,"activity"
"58219",244,"activity"
"58220",244,"staff"
"58221",244,"member"
"58222",244,"staff"
"58223",244,"member"
"58224",244,"building"
"58225",244,"rent"
"58226",244,"fully"
"58227",244,"allocated"
"58228",244,"cost"
"58229",244,"step"
"58230",244,"fully"
"58231",244,"allocated"
"58232",244,"cost"
"58233",244,"divided"
"58234",244,"by"
"58235",244,"average"
"58236",244,"number"
"58237",244,"of"
"58238",244,"units"
"58239",244,"cost"
"58240",244,"per"
"58241",244,"unit"
"58242",244,"description"
"58243",244,"fee"
"58244",244,"activity"
"58245",244,"fee"
"58246",244,"activity"
"58247",244,"fee"
"58248",244,"activity"
"58249",244,"fully"
"58250",244,"allocated"
"58251",244,"cost"
"58252",244,"average"
"58253",244,"of"
"58254",244,"permitsapplications"
"58255",244,"cost"
"58256",244,"per"
"58257",244,"unit"
"58258",244,"step"
"58259",244,"cost"
"58260",244,"per"
"58261",244,"unit"
"58262",244,"multiplied"
"58263",244,"by"
"58264",244,"cost"
"58265",244,"recovery"
"58266",244,"rate"
"58267",244,"fee"
"58268",244,"direct"
"58269",244,"indirect"
"58270",244,"costs"
"58271",244,"fee"
"58272",244,"activity"
"58273",244,"fee"
"58274",244,"activity"
"58275",244,"fee"
"58276",244,"activity"
"58277",244,"cost"
"58278",244,"to"
"58279",244,"applicantcustomer"
"58280",244,"fy"
"58281",244,"adopted"
"58282",244,"budget"
"58283",245,"this"
"58284",245,"page"
"58285",245,"intentionally"
"58286",245,"left"
"58287",245,"blank"
"58288",245,"fy"
"58289",245,"adopted"
"58290",245,"budget"
"58291",246,"executive"
"58292",246,"summary"
"58293",246,"background"
"58294",246,"the"
"58295",246,"human"
"58296",246,"resources"
"58297",246,"philosophy"
"58298",246,"adopted"
"58299",246,"by"
"58300",246,"the"
"58301",246,"city"
"58302",246,"council"
"58303",246,"is"
"58304",246,"the"
"58305",246,"guiding"
"58306",246,"force"
"58307",246,"for"
"58308",246,"the"
"58309",246,"development"
"58310",246,"and"
"58311",246,"administration"
"58312",246,"of"
"58313",246,"human"
"58314",246,"resource"
"58315",246,"programs"
"58316",246,"the"
"58317",246,"philosophy"
"58318",246,"is"
"58319",246,"included"
"58320",246,"as"
"58321",246,"attachment"
"58322",246,"a"
"58323",246,"of"
"58324",246,"this"
"58325",246,"report"
"58326",246,"as"
"58327",246,"provided"
"58328",246,"in"
"58329",246,"the"
"58330",246,"philosophy"
"58331",246,"and"
"58332",246,"of"
"58333",246,"utmost"
"58334",246,"importance"
"58335",246,"is"
"58336",246,"that"
"58337",246,"the"
"58338",246,"city"
"58339",246,"of"
"58340",246,"charlotte"
"58341",246,"attract"
"58342",246,"and"
"58343",246,"retain"
"58344",246,"qualified"
"58345",246,"productive"
"58346",246,"and"
"58347",246,"motivated"
"58348",246,"employees"
"58349",246,"who"
"58350",246,"will"
"58351",246,"provide"
"58352",246,"efficient"
"58353",246,"and"
"58354",246,"effective"
"58355",246,"services"
"58356",246,"to"
"58357",246,"the"
"58358",246,"citizens"
"58359",246,"the"
"58360",246,"development"
"58361",246,"of"
"58362",246,"the"
"58363",246,"pay"
"58364",246,"and"
"58365",246,"benefits"
"58366",246,"recommendations"
"58367",246,"is"
"58368",246,"guided"
"58369",246,"by"
"58370",246,"the"
"58371",246,"provisions"
"58372",246,"of"
"58373",246,"the"
"58374",246,"philosophy"
"58375",246,"which"
"58376",246,"state"
"58377",246,"pay"
"58378",246,"will"
"58379",246,"be"
"58380",246,"based"
"58381",246,"on"
"58382",246,"performance"
"58383",246,"while"
"58384",246,"considering"
"58385",246,"market"
"58386",246,"conditions"
"58387",246,"base"
"58388",246,"pay"
"58389",246,"is"
"58390",246,"the"
"58391",246,"primary"
"58392",246,"type"
"58393",246,"of"
"58394",246,"pay"
"58395",246,"used"
"58396",246,"to"
"58397",246,"maintain"
"58398",246,"market"
"58399",246,"competitiveness"
"58400",246,"city"
"58401",246,"councilapproved"
"58402",246,"policy"
"58403",246,"is"
"58404",246,"that"
"58405",246,"market"
"58406",246,"competitiveness"
"58407",246,"for"
"58408",246,"a"
"58409",246,"specific"
"58410",246,"job"
"58411",246,"is"
"58412",246,"based"
"58413",246,"on"
"58414",246,"the"
"58415",246,"median"
"58416",246,"of"
"58417",246,"actual"
"58418",246,"salaries"
"58419",246,"paid"
"58420",246,"in"
"58421",246,"the"
"58422",246,"applicable"
"58423",246,"recruitment"
"58424",246,"area"
"58425",246,"for"
"58426",246,"jobs"
"58427",246,"of"
"58428",246,"a"
"58429",246,"similar"
"58430",246,"nature"
"58431",246,"incentive"
"58432",246,"pay"
"58433",246,"will"
"58434",246,"be"
"58435",246,"the"
"58436",246,"primary"
"58437",246,"pay"
"58438",246,"method"
"58439",246,"used"
"58440",246,"to"
"58441",246,"communicate"
"58442",246,"the"
"58443",246,"changing"
"58444",246,"goals"
"58445",246,"of"
"58446",246,"the"
"58447",246,"city"
"58448",246,"and"
"58449",246,"encourage"
"58450",246,"teamwork"
"58451",246,"employees"
"58452",246,"will"
"58453",246,"also"
"58454",246,"be"
"58455",246,"rewarded"
"58456",246,"for"
"58457",246,"attaining"
"58458",246,"skills"
"58459",246,"which"
"58460",246,"make"
"58461",246,"them"
"58462",246,"more"
"58463",246,"flexible"
"58464",246,"and"
"58465",246,"useful"
"58466",246,"in"
"58467",246,"helping"
"58468",246,"the"
"58469",246,"city"
"58470",246,"meet"
"58471",246,"its"
"58472",246,"goals"
"58473",246,"benefits"
"58474",246,"plans"
"58475",246,"will"
"58476",246,"provide"
"58477",246,"a"
"58478",246,"moderate"
"58479",246,"level"
"58480",246,"of"
"58481",246,"income"
"58482",246,"protection"
"58483",246,"against"
"58484",246,"unexpected"
"58485",246,"health"
"58486",246,"life"
"58487",246,"and"
"58488",246,"disability"
"58489",246,"risks"
"58490",246,"health"
"58491",246,"care"
"58492",246,"costs"
"58493",246,"will"
"58494",246,"be"
"58495",246,"aggressively"
"58496",246,"managed"
"58497",246,"with"
"58498",246,"employees"
"58499",246,"sharing"
"58500",246,"in"
"58501",246,"the"
"58502",246,"cost"
"58503",246,"of"
"58504",246,"benefits"
"58505",246,"wellness"
"58506",246,"programs"
"58507",246,"will"
"58508",246,"be"
"58509",246,"actively"
"58510",246,"supported"
"58511",246,"survey"
"58512",246,"of"
"58513",246,"market"
"58514",246,"conditions"
"58515",246,"and"
"58516",246,"market"
"58517",246,"competitiveness"
"58518",246,"market"
"58519",246,"competitiveness"
"58520",246,"is"
"58521",246,"determined"
"58522",246,"through"
"58523",246,"ongoing"
"58524",246,"surveys"
"58525",246,"of"
"58526",246,"the"
"58527",246,"pay"
"58528",246,"and"
"58529",246,"benefits"
"58530",246,"practices"
"58531",246,"of"
"58532",246,"other"
"58533",246,"employers"
"58534",246,"human"
"58535",246,"resources"
"58536",246,"recently"
"58537",246,"completed"
"58538",246,"a"
"58539",246,"review"
"58540",246,"of"
"58541",246,"local"
"58542",246,"regional"
"58543",246,"and"
"58544",246,"national"
"58545",246,"pay"
"58546",246,"increase"
"58547",246,"trends"
"58548",246,"as"
"58549",246,"well"
"58550",246,"as"
"58551",246,"a"
"58552",246,"review"
"58553",246,"of"
"58554",246,"employer"
"58555",246,"benefits"
"58556",246,"practices"
"58557",246,"competitive"
"58558",246,"practice"
"58559",246,"information"
"58560",246,"was"
"58561",246,"gathered"
"58562",246,"directly"
"58563",246,"by"
"58564",246,"the"
"58565",246,"human"
"58566",246,"resources"
"58567",246,"staff"
"58568",246,"and"
"58569",246,"evaluated"
"58570",246,"along"
"58571",246,"with"
"58572",246,"survey"
"58573",246,"information"
"58574",246,"compiled"
"58575",246,"from"
"58576",246,"several"
"58577",246,"consulting"
"58578",246,"firms"
"58579",246,"representing"
"58580",246,"a"
"58581",246,"large"
"58582",246,"number"
"58583",246,"of"
"58584",246,"employers"
"58585",246,"a"
"58586",246,"summary"
"58587",246,"of"
"58588",246,"the"
"58589",246,"average"
"58590",246,"market"
"58591",246,"movement"
"58592",246,"can"
"58593",246,"be"
"58594",246,"found"
"58595",246,"in"
"58596",246,"attachment"
"58597",246,"b"
"58598",246,"survey"
"58599",246,"findings"
"58600",246,"mercer"
"58601",246,"consultings"
"58602",246,"us"
"58603",246,"compensation"
"58604",246,"planning"
"58605",246,"survey"
"58606",246,"reports"
"58607",246,"that"
"58608",246,"salary"
"58609",246,"increase"
"58610",246,"budgets"
"58611",246,"have"
"58612",246,"remained"
"58613",246,"close"
"58614",246,"to"
"58615",246,"three"
"58616",246,"percent"
"58617",246,"for"
"58618",246,"the"
"58619",246,"last"
"58620",246,"several"
"58621",246,"years"
"58622",246,"and"
"58623",246,"are"
"58624",246,"expected"
"58625",246,"to"
"58626",246,"continue"
"58627",246,"to"
"58628",246,"do"
"58629",246,"so"
"58630",246,"in"
"58631",246,"according"
"58632",246,"to"
"58633",246,"the"
"58634",246,"world"
"58635",246,"at"
"58636",246,"works"
"58637",246,"salary"
"58638",246,"budget"
"58639",246,"survey"
"58640",246,"respondents"
"58641",246,"are"
"58642",246,"projecting"
"58643",246,"a"
"58644",246,"slight"
"58645",246,"rise"
"58646",246,"in"
"58647",246,"their"
"58648",246,"salary"
"58649",246,"increase"
"58650",246,"budgets"
"58651",246,"for"
"58652",246,"to"
"58653",246,"percent"
"58654",246,"aon"
"58655",246,"hewitts"
"58656",246,"us"
"58657",246,"salary"
"58658",246,"increase"
"58659",246,"survey"
"58660",246,"reports"
"58661",246,"projected"
"58662",246,"salary"
"58663",246,"increase"
"58664",246,"spending"
"58665",246,"for"
"58666",246,"is"
"58667",246,"expected"
"58668",246,"to"
"58669",246,"increase"
"58670",246,"to"
"58671",246,"three"
"58672",246,"percent"
"58673",246,"fy"
"58674",246,"adopted"
"58675",246,"budget"
"58676",247,"conclusions"
"58677",247,"and"
"58678",247,"recommendations"
"58679",247,"compensation"
"58680",247,"o"
"58681",247,"in"
"58682",247,"the"
"58683",247,"public"
"58684",247,"safety"
"58685",247,"pay"
"58686",247,"plan"
"58687",247,"the"
"58688",247,"following"
"58689",247,"is"
"58690",247,"recommended"
"58691",247,"merit"
"58692",247,"steps"
"58693",247,"of"
"58694",247,"percent"
"58695",247,"to"
"58696",247,"five"
"58697",247,"percent"
"58698",247,"be"
"58699",247,"funded"
"58700",247,"market"
"58701",247,"adjustment"
"58702",247,"to"
"58703",247,"the"
"58704",247,"pay"
"58705",247,"steps"
"58706",247,"funded"
"58707",247,"at"
"58708",247,"two"
"58709",247,"percent"
"58710",247,"effective"
"58711",247,"july"
"58712",247,"revisions"
"58713",247,"to"
"58714",247,"police"
"58715",247,"officer"
"58716",247,"steps"
"58717",247,"to"
"58718",247,"increase"
"58719",247,"the"
"58720",247,"citys"
"58721",247,"ability"
"58722",247,"to"
"58723",247,"attract"
"58724",247,"and"
"58725",247,"retain"
"58726",247,"police"
"58727",247,"officers"
"58728",247,"implement"
"58729",247,"a"
"58730",247,"senior"
"58731",247,"police"
"58732",247,"officer"
"58733",247,"program"
"58734",247,"in"
"58735",247,"fy"
"58736",247,"revisions"
"58737",247,"to"
"58738",247,"fire"
"58739",247,"steps"
"58740",247,"to"
"58741",247,"better"
"58742",247,"align"
"58743",247,"with"
"58744",247,"market"
"58745",247,"competitiveness"
"58746",247,"and"
"58747",247,"the"
"58748",247,"police"
"58749",247,"officer"
"58750",247,"step"
"58751",247,"structure"
"58752",247,"revision"
"58753",247,"to"
"58754",247,"allow"
"58755",247,"educational"
"58756",247,"incentive"
"58757",247,"during"
"58758",247,"training"
"58759",247,"academy"
"58760",247,"for"
"58761",247,"both"
"58762",247,"police"
"58763",247,"and"
"58764",247,"fire"
"58765",247,"o"
"58766",247,"in"
"58767",247,"the"
"58768",247,"broadbanding"
"58769",247,"pay"
"58770",247,"plan"
"58771",247,"a"
"58772",247,"three"
"58773",247,"percent"
"58774",247,"merit"
"58775",247,"increase"
"58776",247,"is"
"58777",247,"recommended"
"58778",247,"o"
"58779",247,"in"
"58780",247,"the"
"58781",247,"nonexempt"
"58782",247,"pay"
"58783",247,"plan"
"58784",247,"the"
"58785",247,"following"
"58786",247,"is"
"58787",247,"recommended"
"58788",247,"merit"
"58789",247,"increase"
"58790",247,"funded"
"58791",247,"at"
"58792",247,"percent"
"58793",247,"market"
"58794",247,"adjustment"
"58795",247,"to"
"58796",247,"the"
"58797",247,"ranges"
"58798",247,"of"
"58799",247,"two"
"58800",247,"percent"
"58801",247,"effective"
"58802",247,"february"
"58803",247,"relieve"
"58804",247,"pay"
"58805",247,"compression"
"58806",247,"in"
"58807",247,"solid"
"58808",247,"waste"
"58809",247,"services"
"58810",247,"and"
"58811",247,"charlotte"
"58812",247,"water"
"58813",247,"created"
"58814",247,"by"
"58815",247,"the"
"58816",247,"fy"
"58817",247,"increase"
"58818",247,"to"
"58819",247,"minimum"
"58820",247,"pay"
"58821",247,"o"
"58822",247,"provide"
"58823",247,"the"
"58824",247,"city"
"58825",247,"manager"
"58826",247,"the"
"58827",247,"authority"
"58828",247,"to"
"58829",247,"grant"
"58830",247,"performance"
"58831",247,"bonuses"
"58832",247,"benefits"
"58833",247,"o"
"58834",247,"provide"
"58835",247,"a"
"58836",247,"medical"
"58837",247,"insurance"
"58838",247,"premium"
"58839",247,"holiday"
"58840",247,"for"
"58841",247,"the"
"58842",247,"month"
"58843",247,"of"
"58844",247,"august"
"58845",247,"o"
